date,rate
2020-12-08,1501.61 
2020-12-07,1501.23 
2020-12-06,1501.23 
2020-12-05,1501.23 
2020-12-04,1496.01 
2020-12-03,1491.20 
2020-12-02,1483.14 
2020-12-01,1476.79 
2020-11-30,1483.28 
2020-11-29,1483.28 
2020-11-28,1483.28 
2020-11-27,1480.81 
2020-11-26,1475.65 
2020-11-25,1481.09 
2020-11-24,1478.68 
2020-11-23,1469.31 
2020-11-22,1469.31 
2020-11-21,1469.31 
2020-11-20,1469.06 
2020-11-19,1467.63 
2020-11-18,1469.02 
2020-11-17,1470.64 
2020-11-16,1459.04 
2020-11-15,1459.04 
2020-11-14,1459.04 
2020-11-13,1454.13 
2020-11-12,1453.07 
2020-11-11,1449.41 
2020-11-10,1450.81 
2020-11-09,1446.36 
2020-11-08,1446.36 
2020-11-07,1446.36 
2020-11-06,1447.29 
2020-11-05,1436.97 
2020-11-04,1432.45 
2020-11-03,1425.28 
2020-11-02,1419.96 
2020-11-01,1419.96 
2020-10-31,1419.96 
2020-10-30,1432.64 
2020-10-29,1438.53 
2020-10-28,1434.92 
2020-10-27,1435.36 
2020-10-26,1439.96 
2020-10-25,1439.96 
2020-10-24,1439.96 
2020-10-23,1440.56 
2020-10-22,1446.82 
2020-10-21,1446.64 
2020-10-20,1443.20 
2020-10-19,1442.89 
2020-10-18,1442.89 
2020-10-17,1442.89 
2020-10-16,1447.63 
2020-10-15,1452.75 
2020-10-14,1457.29 
2020-10-13,1455.47 
2020-10-12,1454.57 
2020-10-11,1454.57 
2020-10-10,1454.57 
2020-10-09,1454.57 
2020-10-08,1453.82 
2020-10-07,1449.13 
2020-10-06,1447.39 
2020-10-05,1443.85 
2020-10-04,1443.85 
2020-10-03,1443.85 
2020-10-02,1443.85 
2020-10-01,1443.85 
2020-09-30,1443.85 
2020-09-29,1440.09 
2020-09-28,1431.27 
2020-09-27,1431.27 
2020-09-26,1431.27 
2020-09-25,1430.10 
2020-09-24,1441.94 
2020-09-23,1439.76 
2020-09-22,1449.27 
2020-09-21,1455.15 
2020-09-20,1455.15 
2020-09-19,1455.15 
2020-09-18,1453.13 
2020-09-17,1462.89 
2020-09-16,1467.57 
2020-09-15,1461.80 
2020-09-14,1456.63 
2020-09-13,1456.63 
2020-09-12,1456.63 
2020-09-11,1455.94 
2020-09-10,1450.57 
2020-09-09,1456.19 
2020-09-08,1451.32 
2020-09-07,1450.27 
2020-09-06,1450.27 
2020-09-05,1450.27 
2020-09-04,1457.88 
2020-09-03,1451.25 
2020-09-02,1447.63 
2020-09-01,1445.25 
2020-08-31,1452.02 
2020-08-30,1452.02 
2020-08-29,1453.86 
2020-08-28,1457.61 
2020-08-27,1456.24 
2020-08-26,1448.90 
2020-08-25,1442.18 
2020-08-24,1442.18 
2020-08-23,1442.18 
2020-08-22,1442.18 
2020-08-21,1436.70 
2020-08-20,1455.14 
2020-08-19,1449.75 
2020-08-18,1459.36 
2020-08-17,1459.36 
2020-08-16,1459.36 
2020-08-15,1459.36 
2020-08-14,1465.54 
2020-08-13,1467.29 
2020-08-12,1466.65 
2020-08-11,1464.57 
2020-08-10,1460.42 
2020-08-09,1460.42 
2020-08-08,1460.42 
2020-08-07,1458.82 
2020-08-06,1455.90 
2020-08-05,1449.26 
2020-08-04,1447.25 
2020-08-03,1442.86 
2020-08-02,1442.86 
2020-08-01,1442.86 
2020-07-31,1444.58 
2020-07-30,1443.70 
2020-07-29,1441.66 
2020-07-28,1433.36 
2020-07-27,1429.35 
2020-07-26,1429.35 
2020-07-25,1429.35 
2020-07-24,1433.68 
2020-07-23,1433.22 
2020-07-22,1434.82 
2020-07-21,1427.28 
2020-07-20,1431.04 
2020-07-19,1431.04 
2020-07-18,1431.04 
2020-07-17,1429.24 
2020-07-16,1436.07 
2020-07-15,1432.16 
2020-07-14,1433.49 
2020-07-13,1426.31 
2020-07-12,1426.31 
2020-07-11,1427.07 
2020-07-10,1427.07 
2020-07-09,1421.86 
2020-07-08,1422.24 
2020-07-07,1425.25 
2020-07-06,1417.97 
2020-07-05,1417.97 
2020-07-04,1415.20 
2020-07-03,1415.20 
2020-07-02,1407.65 
2020-07-01,1409.79 
2020-06-30,1406.52 
2020-06-29,1414.50 
2020-06-28,1414.50 
2020-06-27,1414.50 
2020-06-26,1412.62 
2020-06-25,1421.33 
2020-06-24,1416.24 
2020-06-23,1413.44 
2020-06-22,1412.50 
2020-06-21,1412.50 
2020-06-20,1412.50 
2020-06-19,1407.43 
2020-06-18,1407.52 
2020-06-17,1404.28 
2020-06-16,1378.43 
2020-06-15,1401.08 
2020-06-14,1401.08 
2020-06-13,1401.08 
2020-06-12,1407.09 
2020-06-11,1409.09 
2020-06-10,1401.94 
2020-06-09,1399.47 
2020-06-08,1398.92 
2020-06-07,1398.92 
2020-06-06,1398.92 
2020-06-05,1393.45 
2020-06-04,1390.66 
2020-06-03,1384.03 
2020-06-02,1381.63 
2020-06-01,1370.78 
2020-05-31,1370.78 
2020-05-30,1370.78 
2020-05-29,1371.51 
2020-05-28,1374.22 
2020-05-27,1374.92 
2020-05-26,1370.99 
2020-05-25,1364.08 
2020-05-24,1364.08 
2020-05-23,1364.08 
2020-05-22,1370.82 
2020-05-21,1368.57 
2020-05-20,1364.12 
2020-05-19,1358.67 
2020-05-18,1358.67 
2020-05-17,1355.07 
2020-05-16,1355.07 
2020-05-15,1352.24 
2020-05-14,1353.30 
2020-05-13,1349.20 
2020-05-12,1348.39 
2020-05-11,1353.02 
2020-05-10,1353.02 
2020-05-09,1353.02 
2020-05-08,1350.48 
2020-05-07,1349.14 
2020-05-06,1338.23 
2020-05-05,1338.23 
2020-05-04,1345.26 
2020-05-03,1345.26 
2020-05-02,1345.26 
2020-05-01,1345.26 
2020-04-30,1345.26 
2020-04-29,1343.00 
2020-04-28,1341.91 
2020-04-27,1334.80 
2020-04-26,1334.80 
2020-04-25,1334.80 
2020-04-24,1341.07 
2020-04-23,1334.72 
2020-04-22,1328.58 
2020-04-21,1333.42 
2020-04-20,1338.48 
2020-04-19,1338.48 
2020-04-18,1338.48 
2020-04-17,1324.62 
2020-04-16,1319.12 
2020-04-15,1319.12 
2020-04-14,1311.30 
2020-04-13,1321.98 
2020-04-12,1321.98 
2020-04-11,1321.98 
2020-04-10,1318.96 
2020-04-09,1314.94 
2020-04-08,1318.68 
2020-04-07,1311.78 
2020-04-06,1293.06 
2020-04-05,1293.06 
2020-04-04,1293.06 
2020-04-03,1292.01 
2020-04-02,1280.68 
2020-04-01,1293.94 
2020-03-31,1285.85 
2020-03-30,1284.46 
2020-03-29,1284.46 
2020-03-28,1284.46 
2020-03-27,1280.69 
2020-03-26,1285.22 
2020-03-25,1264.60 
2020-03-24,1230.81 
2020-03-23,1254.66 
2020-03-22,1254.66 
2020-03-21,1254.66 
2020-03-20,1228.60 
2020-03-19,1263.35 
2020-03-18,1284.41 
2020-03-17,1289.10 
2020-03-16,1301.62 
2020-03-15,1301.62 
2020-03-14,1301.62 
2020-03-13,1315.97 
2020-03-12,1333.65 
2020-03-11,1348.11 
2020-03-10,1344.64 
2020-03-09,1365.57 
2020-03-08,1365.57 
2020-03-07,1365.57 
2020-03-06,1375.67 
2020-03-05,1371.65 
2020-03-04,1361.19 
2020-03-03,1360.95 
2020-03-02,1353.28 
2020-03-01,1353.28 
2020-02-29,1353.28 
2020-02-28,1369.77 
2020-02-27,1378.34 
2020-02-26,1382.99 
2020-02-25,1376.91 
2020-02-24,1393.70 
2020-02-23,1393.70 
