date,rate
2020-12-08,1232.63 
2020-12-07,1227.76 
2020-12-06,1227.77 
2020-12-05,1227.78 
2020-12-04,1231.60 
2020-12-03,1230.00 
2020-12-02,1227.01 
2020-12-01,1220.98 
2020-11-30,1218.99 
2020-11-29,1219.00 
2020-11-28,1219.01 
2020-11-27,1218.37 
2020-11-26,1218.59 
2020-11-25,1214.53 
2020-11-24,1212.44 
2020-11-23,1209.08 
2020-11-22,1209.09 
2020-11-21,1209.11 
2020-11-20,1204.79 
2020-11-19,1204.51 
2020-11-18,1208.92 
2020-11-17,1206.61 
2020-11-16,1195.46 
2020-11-15,1195.47 
2020-11-14,1195.48 
2020-11-13,1196.96 
2020-11-12,1189.78 
2020-11-11,1195.87 
2020-11-10,1209.02 
2020-11-09,1197.08 
2020-11-08,1197.10 
2020-11-07,1197.11 
2020-11-06,1190.42 
2020-11-05,1169.50 
2020-11-04,1149.83 
2020-11-03,1141.80 
2020-11-02,1142.38 
2020-11-01,1142.39 
2020-10-31,1142.40 
2020-10-30,1149.97 
2020-10-29,1167.23 
2020-10-28,1166.43 
2020-10-27,1175.52 
2020-10-26,1181.26 
2020-10-25,1181.27 
2020-10-24,1181.28 
2020-10-23,1182.29 
2020-10-22,1188.66 
2020-10-21,1188.93 
2020-10-20,1198.37 
2020-10-19,1196.62 
2020-10-18,1196.63 
2020-10-17,1196.64 
2020-10-16,1200.33 
2020-10-15,1209.93 
2020-10-14,1212.34 
2020-10-13,1200.00 
2020-10-12,1184.06 
2020-10-11,1184.07 
2020-10-10,1184.08 
2020-10-09,1184.09 
2020-10-08,1175.15 
2020-10-07,1177.74 
2020-10-06,1169.40 
2020-10-05,1165.88 
2020-10-04,1165.90 
2020-10-03,1165.91 
2020-10-02,1165.92 
2020-10-01,1165.93 
2020-09-30,1165.94 
2020-09-29,1157.43 
2020-09-28,1144.48 
2020-09-27,1144.49 
2020-09-26,1144.50 
2020-09-25,1142.24 
2020-09-24,1158.41 
2020-09-23,1153.00 
2020-09-22,1159.87 
2020-09-21,1168.54 
2020-09-20,1168.56 
2020-09-19,1168.57 
2020-09-18,1173.42 
2020-09-17,1186.47 
2020-09-16,1181.52 
2020-09-15,1172.74 
2020-09-14,1170.17 
2020-09-13,1170.19 
2020-09-12,1170.20 
2020-09-11,1179.33 
2020-09-10,1164.42 
2020-09-09,1190.35 
2020-09-08,1182.95 
2020-09-07,1196.72 
2020-09-06,1196.73 
2020-09-05,1196.74 
2020-09-04,1231.45 
2020-09-03,1221.84 
2020-09-02,1211.62 
2020-09-01,1212.78 
2020-08-31,1206.06 
2020-08-30,1206.09 
2020-08-29,1204.24 
2020-08-28,1191.65 
2020-08-27,1187.59 
2020-08-26,1180.52 
2020-08-25,1175.91 
2020-08-24,1175.91 
2020-08-23,1175.93 
2020-08-22,1175.94 
2020-08-21,1166.11 
2020-08-20,1178.91 
2020-08-19,1175.71 
2020-08-18,1173.56 
2020-08-17,1173.58 
2020-08-16,1173.59 
2020-08-15,1173.60 
2020-08-14,1175.98 
2020-08-13,1167.84 
2020-08-12,1179.39 
2020-08-11,1184.32 
2020-08-10,1190.70 
2020-08-09,1190.69 
2020-08-08,1190.70 
2020-08-07,1191.17 
2020-08-06,1187.57 
2020-08-05,1181.99 
2020-08-04,1165.62 
2020-08-03,1158.24 
2020-08-02,1158.25 
2020-08-01,1158.27 
2020-07-31,1157.42 
2020-07-30,1142.63 
2020-07-29,1150.66 
2020-07-28,1136.23 
2020-07-27,1146.83 
2020-07-26,1146.84 
2020-07-25,1146.85 
2020-07-24,1158.63 
2020-07-23,1156.74 
2020-07-22,1154.97 
2020-07-21,1137.56 
2020-07-20,1131.78 
2020-07-19,1131.79 
2020-07-18,1131.80 
2020-07-17,1144.15 
2020-07-16,1144.09 
2020-07-15,1135.20 
2020-07-14,1142.51 
2020-07-13,1135.45 
2020-07-12,1135.46 
2020-07-11,1131.88 
2020-07-10,1131.88 
2020-07-09,1120.88 
2020-07-08,1128.33 
2020-07-07,1121.50 
2020-07-06,1114.10 
2020-07-05,1114.11 
2020-07-04,1108.02 
2020-07-03,1108.02 
2020-07-02,1105.20 
2020-07-01,1094.84 
2020-06-30,1087.81 
2020-06-29,1099.50 
2020-06-28,1099.51 
2020-06-27,1099.52 
2020-06-26,1092.53 
2020-06-25,1110.14 
2020-06-24,1105.37 
2020-06-23,1100.36 
2020-06-22,1100.67 
2020-06-21,1100.68 
2020-06-20,1100.69 
2020-06-19,1095.92 
2020-06-18,1099.94 
2020-06-17,1082.53 
2020-06-16,1053.66 
2020-06-15,1063.15 
2020-06-14,1063.16 
2020-06-13,1063.17 
2020-06-12,1096.52 
2020-06-11,1098.66 
2020-06-10,1098.42 
2020-06-09,1097.00 
2020-06-08,1087.93 
2020-06-07,1087.94 
2020-06-06,1087.96 
2020-06-05,1091.09 
2020-06-04,1081.52 
2020-06-03,1070.08 
2020-06-02,1064.65 
2020-06-01,1052.19 
2020-05-31,1052.20 
2020-05-30,1052.21 
2020-05-29,1057.90 
2020-05-28,1054.33 
2020-05-27,1054.46 
2020-05-26,1045.39 
2020-05-25,1035.93 
2020-05-24,1035.94 
2020-05-23,1035.96 
2020-05-22,1046.50 
2020-05-21,1039.55 
2020-05-20,1039.02 
2020-05-19,1020.06 
2020-05-18,1020.06 
2020-05-17,1015.79 
2020-05-16,1015.80 
2020-05-15,1005.22 
2020-05-14,1019.87 
2020-05-13,1026.77 
2020-05-12,1030.06 
2020-05-11,1022.47 
2020-05-10,1022.48 
2020-05-09,1022.48 
2020-05-08,1006.88 
2020-05-07,1004.53 
2020-05-06,990.74 
2020-05-05,990.75 
2020-05-04,1011.66 
2020-05-03,1011.67 
2020-05-02,1011.68 
2020-05-01,1011.69 
2020-04-30,1011.70 
2020-04-29,1010.16 
2020-04-28,1001.66 
2020-04-27,987.27 
2020-04-26,987.28 
2020-04-25,987.28 
2020-04-24,994.09 
2020-04-23,978.68 
2020-04-22,995.13 
2020-04-21,999.88 
2020-04-20,997.09 
2020-04-19,997.10 
2020-04-18,997.11 
2020-04-17,982.95 
2020-04-16,979.17 
2020-04-15,979.18 
2020-04-14,971.34 
2020-04-13,979.91 
2020-04-12,979.92 
2020-04-11,979.92 
2020-04-10,972.82 
2020-04-09,955.89 
2020-04-08,964.72 
2020-04-07,941.15 
2020-04-06,926.09 
2020-04-05,926.10 
2020-04-04,926.11 
2020-04-03,921.78 
2020-04-02,929.52 
2020-04-01,946.23 
2020-03-31,937.21 
2020-03-30,947.44 
2020-03-29,947.45 
2020-03-28,947.45 
2020-03-27,925.09 
2020-03-26,923.97 
2020-03-25,895.83 
2020-03-24,884.61 
2020-03-23,896.95 
2020-03-22,896.96 
2020-03-21,896.96 
2020-03-20,898.71 
2020-03-19,913.51 
2020-03-18,917.45 
2020-03-17,958.23 
2020-03-16,943.54 
2020-03-15,943.55 
2020-03-14,943.56 
2020-03-13,977.50 
2020-03-12,1012.51 
2020-03-11,1018.61 
2020-03-10,1025.88 
2020-03-09,1050.22 
2020-03-08,1050.22 
2020-03-07,1050.23 
2020-03-06,1059.12 
2020-03-05,1044.62 
2020-03-04,1042.97 
2020-03-03,1025.64 
2020-03-02,1029.50 
2020-03-01,1029.51 
2020-02-29,1029.52 
2020-02-28,1069.21 
2020-02-27,1080.16 
2020-02-26,1100.71 
2020-02-25,1122.24 
2020-02-24,1138.30 
2020-02-23,1138.31 
2020-02-22,1138.32 
2020-02-21,1144.27 
2020-02-20,1135.55 
2020-02-19,1134.87 
2020-02-18,1140.15 
2020-02-17,1138.14 
2020-02-16,1138.15 
2020-02-15,1138.16 
2020-02-14,1133.88 
2020-02-13,1126.80 
2020-02-12,1120.54 
2020-02-11,1111.25 
2020-02-10,1119.18 
2020-02-09,1119.19 
2020-02-08,1119.20 
2020-02-07,1117.92 
2020-02-06,1103.83 
2020-02-05,1094.03 
2020-02-04,1085.96 
2020-02-03,1095.85 
2020-02-02,1095.86 
2020-02-01,1095.87 
2020-01-31,1090.99 
2020-01-30,1095.13 
2020-01-29,1083.33 
2020-01-28,1111.58 
2020-01-27,1111.59 
2020-01-26,1111.60 
2020-01-25,1111.61 
2020-01-24,1111.62 
2020-01-23,1115.12 
2020-01-22,1115.95 
2020-01-21,1118.21 
2020-01-20,1112.55 
2020-01-19,1112.56 
2020-01-18,1112.57 
2020-01-17,1105.01 
2020-01-16,1102.29 
2020-01-15,1104.37 
2020-01-14,1097.96 
2020-01-13,1099.15 
2020-01-12,1099.16 
2020-01-11,1099.17 
