date,rate
2020-12-08,1100.77 
2020-12-07,1102.97 
2020-12-06,1102.98 
2020-12-05,1102.99 
2020-12-04,1098.89 
2020-12-03,1099.83 
2020-12-02,1091.38 
2020-12-01,1094.36 
2020-11-30,1093.53 
2020-11-29,1093.54 
2020-11-28,1093.55 
2020-11-27,1093.31 
2020-11-26,1094.30 
2020-11-25,1088.94 
2020-11-24,1088.23 
2020-11-23,1084.58 
2020-11-22,1084.59 
2020-11-21,1084.60 
2020-11-20,1080.32 
2020-11-19,1086.15 
2020-11-18,1085.86 
2020-11-17,1083.16 
2020-11-16,1075.79 
2020-11-15,1075.80 
2020-11-14,1075.81 
2020-11-13,1077.37 
2020-11-12,1077.38 
2020-11-11,1077.67 
2020-11-10,1078.88 
2020-11-09,1079.16 
2020-11-08,1079.17 
2020-11-07,1079.18 
2020-11-06,1067.15 
2020-11-05,1055.58 
2020-11-04,1050.20 
2020-11-03,1043.45 
2020-11-02,1049.45 
2020-11-01,1049.46 
2020-10-31,1049.47 
2020-10-30,1047.70 
2020-10-29,1055.94 
2020-10-28,1059.40 
2020-10-27,1067.15 
2020-10-26,1064.49 
2020-10-25,1064.50 
2020-10-24,1064.51 
2020-10-23,1063.47 
2020-10-22,1068.86 
2020-10-21,1065.94 
2020-10-20,1067.27 
2020-10-19,1065.18 
2020-10-18,1065.19 
2020-10-17,1065.20 
2020-10-16,1069.74 
2020-10-15,1071.64 
2020-10-14,1072.23 
2020-10-13,1071.83 
2020-10-12,1067.06 
2020-10-11,1067.07 
2020-10-10,1067.08 
2020-10-09,1067.09 
2020-10-08,1058.92 
2020-10-07,1060.79 
2020-10-06,1056.94 
2020-10-05,1054.72 
2020-10-04,1054.73 
2020-10-03,1054.74 
2020-10-02,1054.75 
2020-10-01,1054.76 
2020-09-30,1054.77 
2020-09-29,1047.15 
2020-09-28,1043.13 
2020-09-27,1043.14 
2020-09-26,1043.15 
2020-09-25,1041.11 
2020-09-24,1051.14 
2020-09-23,1047.56 
2020-09-22,1059.64 
2020-09-21,1065.47 
2020-09-20,1065.48 
2020-09-19,1065.49 
2020-09-18,1063.21 
2020-09-17,1065.21 
2020-09-16,1062.45 
2020-09-15,1058.36 
2020-09-14,1053.17 
2020-09-13,1053.18 
2020-09-12,1053.19 
2020-09-11,1058.85 
2020-09-10,1050.36 
2020-09-09,1058.76 
2020-09-08,1058.98 
2020-09-07,1059.36 
2020-09-06,1059.37 
2020-09-05,1059.38 
2020-09-04,1071.77 
2020-09-03,1068.24 
2020-09-02,1065.30 
2020-09-01,1066.34 
2020-08-31,1064.99 
2020-08-30,1065.01 
2020-08-29,1066.24 
2020-08-28,1063.95 
2020-08-27,1065.02 
2020-08-26,1057.15 
2020-08-25,1059.21 
2020-08-24,1059.21 
2020-08-23,1059.22 
2020-08-22,1059.23 
2020-08-21,1057.99 
2020-08-20,1064.79 
2020-08-19,1061.62 
2020-08-18,1058.28 
2020-08-17,1058.29 
2020-08-16,1058.30 
2020-08-15,1058.31 
2020-08-14,1061.30 
2020-08-13,1056.11 
2020-08-12,1058.50 
2020-08-11,1054.58 
2020-08-10,1056.02 
2020-08-09,1056.01 
2020-08-08,1056.02 
2020-08-07,1058.77 
2020-08-06,1054.39 
2020-08-05,1049.06 
2020-08-04,1041.53 
2020-08-03,1044.69 
2020-08-02,1044.70 
2020-08-01,1044.71 
2020-07-31,1047.65 
2020-07-30,1043.91 
2020-07-29,1044.41 
2020-07-28,1042.47 
2020-07-27,1042.27 
2020-07-26,1042.28 
2020-07-25,1042.29 
2020-07-24,1043.47 
2020-07-23,1045.38 
2020-07-22,1045.12 
2020-07-21,1038.81 
2020-07-20,1034.88 
2020-07-19,1034.89 
2020-07-18,1034.90 
2020-07-17,1034.89 
2020-07-16,1038.54 
2020-07-15,1032.02 
