date,rate
2020-08-06,1376.87 
2020-08-05,1376.08 
2020-08-04,1376.60 
2020-08-03,1377.33 
2020-08-02,1377.31 
2020-08-01,1377.29 
2020-07-31,1377.88 
2020-07-30,1376.56 
2020-07-29,1375.66 
2020-07-28,1376.95 
2020-07-27,1376.24 
2020-07-26,1376.22 
2020-07-25,1376.20 
2020-07-24,1374.90 
2020-07-23,1373.71 
2020-07-22,1372.72 
2020-07-21,1373.81 
2020-07-20,1372.48 
2020-07-19,1372.46 
2020-07-18,1372.44 
2020-07-17,1371.40 
2020-07-16,1369.47 
2020-07-15,1369.37 
2020-07-14,1369.35 
2020-07-13,1370.68 
2020-07-12,1370.66 
2020-07-11,1370.54 
2020-07-10,1370.54 
2020-07-09,1371.67 
2020-07-08,1370.79 
2020-07-07,1369.33 
2020-07-06,1370.50 
2020-07-05,1370.48 
2020-07-04,1370.79 
2020-07-03,1370.79 
2020-07-02,1369.49 
2020-07-01,1369.63 
2020-06-30,1370.95 
2020-06-29,1372.81 
2020-06-28,1372.80 
2020-06-27,1372.79 
2020-06-26,1371.65 
2020-06-25,1370.89 
2020-06-24,1370.04 
2020-06-23,1368.92 
2020-06-22,1369.01 
2020-06-21,1368.99 
2020-06-20,1368.98 
2020-06-19,1370.76 
2020-06-18,1368.99 
2020-06-17,1369.05 
2020-06-16,1368.19 
2020-06-15,1370.26 
2020-06-14,1370.25 
2020-06-13,1370.24 
2020-06-12,1370.74 
2020-06-11,1370.69 
2020-06-10,1370.87 
2020-06-09,1367.35 
2020-06-08,1366.62 
2020-06-07,1366.61 
2020-06-06,1366.59 
2020-06-05,1368.02 
2020-06-04,1368.41 
2020-06-03,1370.65 
2020-06-02,1369.37 
2020-06-01,1371.44 
2020-05-31,1371.42 
2020-05-30,1371.40 
2020-05-29,1372.10 
2020-05-28,1372.38 
2020-05-27,1371.88 
2020-05-26,1372.99 
2020-05-25,1371.97 
2020-05-24,1371.95 
2020-05-23,1371.93 
2020-05-22,1371.45 
2020-05-21,1370.42 
2020-05-20,1368.90 
2020-05-19,1369.01 
2020-05-18,1369.01 
2020-05-17,1370.07 
2020-05-16,1370.05 
2020-05-15,1370.01 
2020-05-14,1369.39 
2020-05-13,1367.36 
2020-05-12,1364.98 
2020-05-11,1366.84 
2020-05-10,1366.82 
2020-05-09,1366.80 
2020-05-08,1364.08 
2020-05-07,1361.19 
2020-05-06,1361.91 
2020-05-05,1361.88 
2020-05-04,1360.73 
2020-05-03,1360.71 
2020-05-02,1360.69 
2020-05-01,1360.66 
2020-04-30,1360.64 
2020-04-29,1358.11 
2020-04-28,1357.72 
2020-04-27,1360.07 
2020-04-26,1360.04 
2020-04-25,1360.02 
2020-04-24,1359.18 
2020-04-23,1359.18 
2020-04-22,1362.56 
2020-04-21,1363.70 
2020-04-20,1363.51 
2020-04-19,1363.48 
2020-04-18,1363.45 
2020-04-17,1364.88 
2020-04-16,1363.69 
2020-04-15,1363.67 
2020-04-14,1363.51 
2020-04-13,1365.07 
2020-04-12,1365.05 
2020-04-11,1365.02 
2020-04-10,1364.45 
2020-04-09,1361.21 
2020-04-08,1357.69 
2020-04-07,1358.47 
2020-04-06,1358.03 
2020-04-05,1358.00 
2020-04-04,1357.97 
2020-04-03,1358.85 
2020-04-02,1356.96 
2020-04-01,1357.37 
2020-03-31,1356.43 
2020-03-30,1359.02 
2020-03-29,1358.98 
2020-03-28,1358.94 
2020-03-27,1360.31 
2020-03-26,1353.71 
2020-03-25,1349.74 
2020-03-24,1348.72 
2020-03-23,1354.39 
2020-03-22,1354.35 
2020-03-21,1354.31 
2020-03-20,1352.71 
2020-03-19,1362.84 
2020-03-18,1367.99 
2020-03-17,1363.32 
2020-03-16,1357.27 
2020-03-15,1357.23 
2020-03-14,1357.19 
2020-03-13,1368.91 
2020-03-12,1369.42 
2020-03-11,1369.83 
2020-03-10,1375.57 
2020-03-09,1369.38 
2020-03-08,1369.35 
2020-03-07,1369.31 
2020-03-06,1370.32 
2020-03-05,1372.19 
2020-03-04,1367.95 
2020-03-03,1368.22 
2020-03-02,1370.69 
2020-03-01,1370.66 
2020-02-29,1370.63 
2020-02-28,1363.86 
2020-02-27,1366.81 
2020-02-26,1365.12 
2020-02-25,1366.39 
2020-02-24,1364.32 
2020-02-23,1364.29 
2020-02-22,1364.26 
2020-02-21,1359.59 
2020-02-20,1358.08 
2020-02-19,1357.86 
2020-02-18,1354.68 
2020-02-17,1352.73 
2020-02-16,1352.69 
2020-02-15,1352.65 
2020-02-14,1355.60 
2020-02-13,1355.19 
2020-02-12,1355.81 
2020-02-11,1355.22 
2020-02-10,1355.27 
2020-02-09,1355.23 
2020-02-08,1355.20 
2020-02-07,1354.37 
2020-02-06,1354.48 
2020-02-05,1352.62 
2020-02-04,1356.36 
2020-02-03,1355.39 
2020-02-02,1355.35 
2020-02-01,1355.31 
2020-01-31,1355.67 
2020-01-30,1354.22 
2020-01-29,1352.48 
2020-01-28,1347.19 
2020-01-27,1347.16 
2020-01-26,1347.14 
2020-01-25,1347.11 
2020-01-24,1347.08 
2020-01-23,1346.19 
2020-01-22,1348.01 
2020-01-21,1344.80 
2020-01-20,1346.36 
2020-01-19,1346.34 
2020-01-18,1346.31 
2020-01-17,1348.26 
2020-01-16,1348.13 
2020-01-15,1347.59 
2020-01-14,1346.72 
2020-01-13,1346.97 
2020-01-12,1346.94 
2020-01-11,1346.92 
2020-01-10,1348.34 
2020-01-09,1350.86 
2020-01-08,1350.84 
2020-01-07,1354.54 
2020-01-06,1354.22 
2020-01-05,1354.20 
2020-01-04,1354.17 
2020-01-03,1350.49 
2020-01-02,1348.04 
2020-01-01,1348.01 
2019-12-31,1347.98 
2019-12-30,1347.62 
2019-12-29,1347.58 
2019-12-28,1347.54 
2019-12-27,1349.68 
2019-12-26,1350.25 
2019-12-25,1350.21 
2019-12-24,1349.65 
2019-12-23,1348.76 
2019-12-22,1348.72 
2019-12-21,1348.68 
2019-12-20,1349.10 
2019-12-19,1351.46 
2019-12-18,1351.85 
2019-12-17,1351.98 
2019-12-16,1349.46 
2019-12-15,1349.42 
2019-12-14,1349.38 
2019-12-13,1350.93 
2019-12-12,1351.14 
2019-12-11,1351.30 
2019-12-10,1350.20 
2019-12-09,1348.36 
2019-12-08,1348.32 
2019-12-07,1348.28 
2019-12-06,1349.19 
2019-12-05,1349.36 
2019-12-04,1345.30 
2019-12-03,1347.00 
2019-12-02,1350.29 
2019-12-01,1350.25 
2019-11-30,1350.21 
2019-11-29,1348.36 
2019-11-28,1348.43 
2019-11-27,1346.19 
2019-11-26,1344.75 
2019-11-25,1346.03 
2019-11-24,1345.99 
2019-11-23,1345.95 
2019-11-22,1346.93 
2019-11-21,1346.89 
2019-11-20,1343.94 
2019-11-19,1341.56 
2019-11-18,1340.90 
2019-11-17,1340.85 
2019-11-16,1340.81 
2019-11-15,1341.20 
2019-11-14,1340.96 
2019-11-13,1337.79 
2019-11-12,1339.80 
2019-11-11,1339.47 
2019-11-10,1339.42 
2019-11-09,1339.38 
2019-11-08,1337.72 
2019-11-07,1338.67 
2019-11-06,1338.27 
2019-11-05,1337.24 
2019-11-04,1341.97 
2019-11-03,1341.93 
2019-11-02,1341.89 
2019-11-01,1342.28 
2019-10-31,1341.61 
2019-10-30,1340.13 
2019-10-29,1338.96 
2019-10-28,1343.83 
2019-10-27,1343.79 
2019-10-26,1343.75 
2019-10-25,1346.37 
2019-10-24,1346.45 
2019-10-23,1346.59 
2019-10-22,1345.72 
2019-10-21,1349.47 
2019-10-20,1349.44 
2019-10-19,1349.40 
2019-10-18,1350.39 
2019-10-17,1353.30 
2019-10-16,1354.01 
2019-10-15,1355.34 
2019-10-14,1355.50 
2019-10-13,1355.46 
2019-10-12,1355.43 
2019-10-11,1355.98 
2019-10-10,1358.10 
2019-10-09,1358.06 
2019-10-08,1359.42 
2019-10-07,1361.11 
2019-10-06,1361.08 
2019-10-05,1361.04 
2019-10-04,1354.33 
2019-10-03,1354.30 
2019-10-02,1353.73 
2019-10-01,1355.57 
2019-09-30,1355.85 
2019-09-29,1355.82 
2019-09-28,1355.80 
2019-09-27,1355.81 
2019-09-26,1356.24 
2019-09-25,1354.99 
2019-09-24,1353.85 
2019-09-23,1354.31 
2019-09-22,1354.29 
2019-09-21,1354.26 
2019-09-20,1354.22 
2019-09-19,1354.99 
2019-09-18,1353.31 
2019-09-17,1351.32 
2019-09-16,1359.26 
2019-09-15,1359.24 
2019-09-14,1359.21 
2019-09-13,1359.19 
2019-09-12,1359.16 
2019-09-11,1361.19 
2019-09-10,1361.13 
2019-09-09,1359.34 
2019-09-08,1359.31 
2019-09-07,1359.29 
2019-09-06,1360.09 
2019-09-05,1361.91 
2019-09-04,1362.57 
2019-09-03,1360.97 
2019-09-02,1364.01 
2019-09-01,1363.99 
2019-08-31,1363.97 
2019-08-30,1366.20 
2019-08-29,1366.08 
2019-08-28,1365.55 
2019-08-27,1369.01 
2019-08-26,1365.98 
2019-08-25,1365.96 
2019-08-24,1365.94 
2019-08-23,1367.36 
2019-08-22,1365.12 
2019-08-21,1369.91 
2019-08-20,1370.93 
2019-08-19,1372.03 
2019-08-18,1372.01 
2019-08-17,1371.99 
2019-08-16,1368.51 
2019-08-15,1368.49 
2019-08-14,1368.45 
2019-08-13,1365.25 
2019-08-12,1365.50 
2019-08-11,1365.48 
2019-08-10,1365.46 
2019-08-09,1365.98 
2019-08-08,1367.10 
2019-08-07,1366.38 
2019-08-06,1366.70 
2019-08-05,1361.41 
2019-08-04,1361.38 
2019-08-03,1361.36 
2019-08-02,1357.60 
2019-08-01,1358.74 
2019-07-31,1357.48 
2019-07-30,1357.85 
2019-07-29,1357.27 
2019-07-28,1357.24 
2019-07-27,1357.21 
2019-07-26,1357.34 
2019-07-25,1354.73 
2019-07-24,1353.49 
2019-07-23,1353.76 
2019-07-22,1353.53 
2019-07-21,1353.50 
2019-07-20,1353.47 
2019-07-19,1352.53 
2019-07-18,1348.82 
2019-07-17,1347.15 
2019-07-16,1346.42 
2019-07-15,1347.25 
2019-07-14,1347.21 
2019-07-13,1347.18 
2019-07-12,1347.74 
2019-07-11,1346.58 
2019-07-10,1347.72 
2019-07-09,1348.04 
2019-07-08,1347.59 
2019-07-07,1347.55 
2019-07-06,1347.51 
2019-07-05,1348.05 
2019-07-04,1347.60 
2019-07-03,1344.67 
2019-07-02,1342.98 
2019-07-01,1343.93 
2019-06-30,1343.89 
2019-06-29,1343.84 
2019-06-28,1342.35 
2019-06-27,1343.21 
2019-06-26,1343.55 
2019-06-25,1345.20 
2019-06-24,1345.04 
2019-06-23,1345.00 
2019-06-22,1344.96 
2019-06-21,1346.08 
2019-06-20,1343.24 
2019-06-19,1341.67 
2019-06-18,1341.50 
2019-06-17,1343.04 
2019-06-16,1343.00 
2019-06-15,1342.95 
2019-06-14,1340.81 
2019-06-13,1341.68 
2019-06-12,1338.02 
2019-06-11,1338.39 
2019-06-10,1339.24 
2019-06-09,1339.20 
2019-06-08,1339.15 
2019-06-07,1339.17 
2019-06-06,1339.12 
2019-06-05,1337.31 
2019-06-04,1337.32 
2019-06-03,1337.97 
2019-06-02,1337.92 
2019-06-01,1337.88 
2019-05-31,1334.11 
2019-05-30,1334.52 
2019-05-29,1331.78 
2019-05-28,1331.24 
2019-05-27,1331.33 
2019-05-26,1331.30 
2019-05-25,1331.26 
2019-05-24,1330.92 
2019-05-23,1329.55 
2019-05-22,1329.34 
2019-05-21,1328.60 
2019-05-20,1329.64 
2019-05-19,1329.60 
2019-05-18,1329.57 
2019-05-17,1329.41 
2019-05-16,1327.41 
2019-05-15,1326.81 
2019-05-14,1326.15 
2019-05-13,1326.31 
2019-05-12,1326.27 
2019-05-11,1326.23 
2019-05-10,1327.03 
2019-05-09,1326.04 
2019-05-08,1325.67 
2019-05-07,1324.92 
2019-05-06,1324.88 
2019-05-05,1324.84 
2019-05-04,1324.79 
2019-05-03,1325.34 
2019-05-02,1327.42 
2019-05-01,1327.38 
2019-04-30,1326.53 
2019-04-29,1326.12 
2019-04-28,1326.07 
2019-04-27,1326.02 
2019-04-26,1325.58 
2019-04-25,1324.04 
2019-04-24,1323.37 
2019-04-23,1322.74 
2019-04-22,1323.82 
2019-04-21,1323.77 
2019-04-20,1323.71 
2019-04-19,1324.41 
2019-04-18,1321.96 
2019-04-17,1322.57 
2019-04-16,1323.00 
2019-04-15,1324.73 
2019-04-14,1324.68 
2019-04-13,1324.63 
2019-04-12,1324.91 
2019-04-11,1324.89 
2019-04-10,1325.10 
2019-04-09,1324.49 
2019-04-08,1323.44 
2019-04-07,1323.38 
2019-04-06,1323.33 
2019-04-05,1324.05 
2019-04-04,1323.72 
2019-04-03,1324.97 
2019-04-02,1324.08 
2019-04-01,1326.00 
2019-03-31,1325.96 
2019-03-30,1325.92 
2019-03-29,1326.82 
2019-03-28,1324.77 
2019-03-27,1321.59 
2019-03-26,1321.99 
2019-03-25,1320.32 
2019-03-24,1320.27 
2019-03-23,1320.23 
2019-03-22,1319.81 
2019-03-21,1316.99 
2019-03-20,1316.80 
2019-03-19,1315.96 
2019-03-18,1316.33 
2019-03-17,1316.28 
2019-03-16,1316.23 
2019-03-15,1316.74 
2019-03-14,1316.79 
2019-03-13,1315.85 
2019-03-12,1315.86 
2019-03-11,1316.34 
2019-03-10,1316.29 
2019-03-09,1316.25 
2019-03-08,1314.60 
2019-03-07,1313.93 
2019-03-06,1313.38 
2019-03-05,1312.89 
2019-03-04,1314.52 
2019-03-03,1314.47 
2019-03-02,1314.43 
2019-03-01,1314.38 
2019-02-28,1314.69 
2019-02-27,1314.12 
2019-02-26,1313.45 
2019-02-25,1313.76 
2019-02-24,1313.72 
2019-02-23,1313.68 
2019-02-22,1313.40 
2019-02-21,1314.19 
2019-02-20,1314.12 
2019-02-19,1314.07 
2019-02-18,1315.42 
2019-02-17,1315.38 
2019-02-16,1315.34 
2019-02-15,1314.49 
2019-02-14,1314.09 
2019-02-13,1314.41 
2019-02-12,1315.68 
2019-02-11,1314.54 
2019-02-10,1314.50 
2019-02-09,1314.46 
2019-02-08,1313.15 
2019-02-07,1313.30 
2019-02-06,1313.26 
2019-02-05,1313.22 
2019-02-04,1313.17 
2019-02-03,1313.13 
2019-02-02,1313.09 
2019-02-01,1312.72 
2019-01-31,1310.51 
2019-01-30,1310.77 
2019-01-29,1311.39 
2019-01-28,1312.24 
2019-01-27,1312.21 
2019-01-26,1312.17 
2019-01-25,1312.51 
2019-01-24,1312.68 
2019-01-23,1312.22 
2019-01-22,1310.80 
2019-01-21,1311.45 
2019-01-20,1311.42 
2019-01-19,1311.38 
2019-01-18,1312.56 
2019-01-17,1312.87 
2019-01-16,1313.41 
2019-01-15,1313.14 
2019-01-14,1312.45 
2019-01-13,1312.41 
2019-01-12,1312.38 
2019-01-11,1313.52 
2019-01-10,1312.42 
2019-01-09,1312.01 
2019-01-08,1312.60 
2019-01-07,1312.81 
2019-01-06,1312.77 
2019-01-05,1312.73 
2019-01-04,1312.05 
2019-01-03,1312.18 
2019-01-02,1311.59 
2019-01-01,1311.55 
2018-12-31,1311.50 
2018-12-30,1311.45 
2018-12-29,1311.41 
2018-12-28,1312.28 
2018-12-27,1312.47 
2018-12-26,1310.57 
2018-12-25,1310.52 
2018-12-24,1311.11 
2018-12-23,1311.06 
2018-12-22,1311.02 
2018-12-21,1313.33 
2018-12-20,1314.06 
2018-12-19,1312.46 
2018-12-18,1311.35 
2018-12-17,1311.51 
2018-12-16,1311.46 
2018-12-15,1311.42 
2018-12-14,1310.34 
2018-12-13,1310.74 
2018-12-12,1311.75 
2018-12-11,1311.82 
2018-12-10,1311.26 
2018-12-09,1311.22 
2018-12-08,1311.17 
2018-12-07,1311.24 
2018-12-06,1308.43 
2018-12-05,1306.13 
2018-12-04,1305.22 
2018-12-03,1306.14 
2018-12-02,1306.09 
2018-12-01,1306.05 
2018-11-30,1305.31 
2018-11-29,1303.48 
2018-11-28,1303.58 
2018-11-27,1302.84 
2018-11-26,1302.73 
2018-11-25,1302.66 
2018-11-24,1302.59 
2018-11-23,1300.47 
2018-11-22,1299.94 
2018-11-21,1300.13 
2018-11-20,1300.38 
2018-11-19,1299.78 
2018-11-18,1299.71 
2018-11-17,1299.64 
2018-11-16,1299.30 
2018-11-15,1300.59 
2018-11-14,1300.39 
2018-11-13,1300.40 
2018-11-12,1299.79 
2018-11-11,1299.72 
2018-11-10,1299.65 
2018-11-09,1298.58 
2018-11-08,1298.47 
2018-11-07,1296.57 
2018-11-06,1297.14 
2018-11-05,1296.61 
2018-11-04,1296.54 
2018-11-03,1296.47 
2018-11-02,1298.03 
2018-11-01,1298.05 
2018-10-31,1298.99 
2018-10-30,1301.79 
2018-10-29,1297.45 
2018-10-28,1297.39 
2018-10-27,1297.32 
2018-10-26,1296.43 
2018-10-25,1295.05 
2018-10-24,1295.05 
2018-10-23,1293.37 
2018-10-22,1294.89 
2018-10-21,1294.82 
2018-10-20,1294.76 
2018-10-19,1295.59 
2018-10-18,1293.74 
2018-10-17,1291.64 
2018-10-16,1291.18 
2018-10-15,1290.81 
2018-10-14,1290.74 
2018-10-13,1290.67 
2018-10-12,1292.00 
2018-10-11,1289.94 
2018-10-10,1288.12 
2018-10-09,1288.05 
2018-10-08,1287.69 
2018-10-07,1287.62 
2018-10-06,1287.55 
2018-10-05,1287.77 
2018-10-04,1290.48 
2018-10-03,1290.41 
2018-10-02,1290.07 
2018-10-01,1290.94 
2018-09-30,1290.88 
2018-09-29,1290.82 
2018-09-28,1290.28 
2018-09-27,1288.65 
2018-09-26,1288.59 
2018-09-25,1288.54 
2018-09-24,1288.48 
2018-09-23,1288.42 
2018-09-22,1288.36 
2018-09-21,1286.84 
2018-09-20,1290.18 
2018-09-19,1291.94 
2018-09-18,1292.21 
2018-09-17,1293.37 
2018-09-16,1293.31 
2018-09-15,1293.26 
2018-09-14,1295.29 
2018-09-13,1296.17 
2018-09-12,1295.01 
2018-09-11,1295.68 
2018-09-10,1295.26 
2018-09-09,1295.21 
2018-09-08,1295.15 
2018-09-07,1294.75 
2018-09-06,1295.12 
2018-09-05,1293.05 
2018-09-04,1292.79 
2018-09-03,1292.69 
2018-09-02,1292.63 
2018-09-01,1292.58 
2018-08-31,1289.29 
2018-08-30,1289.75 
2018-08-29,1289.62 
2018-08-28,1289.65 
2018-08-27,1289.47 
2018-08-26,1289.42 
2018-08-25,1289.37 
2018-08-24,1289.24 
2018-08-23,1288.73 
2018-08-22,1289.62 
2018-08-21,1287.54 
2018-08-20,1286.53 
2018-08-19,1286.48 
2018-08-18,1286.43 
2018-08-17,1284.19 
2018-08-16,1282.91 
2018-08-15,1282.86 
2018-08-14,1282.77 
2018-08-13,1282.84 
2018-08-12,1282.79 
2018-08-11,1282.73 
2018-08-10,1281.66 
2018-08-09,1279.94 
2018-08-08,1279.29 
2018-08-07,1278.78 
2018-08-06,1278.13 
2018-08-05,1278.07 
2018-08-04,1278.02 
2018-08-03,1277.95 
2018-08-02,1277.57 
2018-08-01,1278.03 
2018-07-31,1277.73 
2018-07-30,1278.12 
2018-07-29,1278.06 
2018-07-28,1278.00 
2018-07-27,1278.98 
2018-07-26,1278.79 
2018-07-25,1277.85 
2018-07-24,1278.57 
2018-07-23,1278.86 
2018-07-22,1278.80 
2018-07-21,1278.74 
2018-07-20,1277.95 
2018-07-19,1278.19 
2018-07-18,1277.46 
2018-07-17,1277.58 
2018-07-16,1276.99 
2018-07-15,1276.93 
2018-07-14,1276.87 
2018-07-13,1277.31 
2018-07-12,1279.04 
2018-07-11,1277.03 
2018-07-10,1276.36 
2018-07-09,1276.50 
2018-07-08,1276.44 
2018-07-07,1276.38 
2018-07-06,1276.40 
2018-07-05,1275.86 
2018-07-04,1274.51 
2018-07-03,1276.12 
2018-07-02,1275.64 
2018-07-01,1275.58 
2018-06-30,1275.52 
2018-06-29,1275.31 
2018-06-28,1274.58 
2018-06-27,1273.00 
2018-06-26,1272.97 
2018-06-25,1272.40 
2018-06-24,1272.34 
2018-06-23,1272.27 
2018-06-22,1272.54 
2018-06-21,1271.84 
2018-06-20,1271.88 
2018-06-19,1270.16 
2018-06-18,1269.02 
2018-06-17,1268.95 
2018-06-16,1268.89 
2018-06-15,1267.51 
2018-06-14,1267.60 
2018-06-13,1267.53 
2018-06-12,1267.18 
2018-06-11,1268.32 
2018-06-10,1268.25 
2018-06-09,1268.19 
2018-06-08,1266.22 
2018-06-07,1267.07 
2018-06-06,1267.01 
2018-06-05,1266.60 
2018-06-04,1267.85 
2018-06-03,1267.79 
2018-06-02,1267.72 
2018-06-01,1267.61 
2018-05-31,1267.29 
2018-05-30,1267.26 
2018-05-29,1266.42 
2018-05-28,1266.67 
2018-05-27,1266.61 
2018-05-26,1266.55 
2018-05-25,1266.54 
2018-05-24,1265.55 
2018-05-23,1264.55 
2018-05-22,1264.49 
2018-05-21,1265.43 
2018-05-20,1265.37 
2018-05-19,1265.31 
2018-05-18,1263.12 
2018-05-17,1263.18 
2018-05-16,1261.79 
2018-05-15,1262.21 
2018-05-14,1262.87 
2018-05-13,1262.81 
2018-05-12,1262.74 
2018-05-11,1262.83 
2018-05-10,1261.50 
2018-05-09,1261.74 
2018-05-08,1262.37 
2018-05-07,1262.31 
2018-05-06,1262.25 
2018-05-05,1262.19 
2018-05-04,1262.71 
2018-05-03,1263.12 
2018-05-02,1264.44 
2018-05-01,1264.38 
2018-04-30,1265.18 
2018-04-29,1265.10 
2018-04-28,1265.02 
2018-04-27,1263.41 
2018-04-26,1262.31 
2018-04-25,1263.62 
2018-04-24,1263.14 
2018-04-23,1265.16 
2018-04-22,1265.07 
2018-04-21,1264.99 
2018-04-20,1265.80 
2018-04-19,1265.76 
2018-04-18,1265.98 
2018-04-17,1266.25 
2018-04-16,1265.97 
2018-04-15,1267.00 
2018-04-14,1266.92 
2018-04-13,1267.30 
2018-04-12,1266.74 
2018-04-11,1265.85 
2018-04-10,1265.97 
2018-04-09,1266.35 
2018-04-08,1266.27 
2018-04-07,1266.19 
2018-04-06,1264.87 
2018-04-05,1265.41 
2018-04-04,1263.67 
2018-04-03,1263.76 
