date,rate
2019-11-02,1569.44 
2019-11-01,1570.01 
2019-10-31,1569.41 
2019-10-30,1568.19 
2019-10-29,1567.07 
2019-10-28,1572.04 
2019-10-27,1571.99 
2019-10-26,1571.95 
2019-10-25,1574.54 
2019-10-24,1574.69 
2019-10-23,1574.67 
2019-10-22,1573.08 
2019-10-21,1576.65 
2019-10-20,1576.61 
2019-10-19,1576.57 
2019-10-18,1577.00 
2019-10-17,1580.01 
2019-10-16,1581.17 
2019-10-15,1582.21 
2019-10-14,1582.27 
2019-10-13,1582.23 
2019-10-12,1582.19 
2019-10-11,1583.14 
2019-10-10,1584.82 
2019-10-09,1584.78 
2019-10-08,1586.14 
2019-10-07,1587.55 
2019-10-06,1587.52 
2019-10-05,1587.48 
2019-10-04,1580.80 
2019-10-03,1580.76 
2019-10-02,1580.39 
2019-10-01,1581.99 
2019-09-30,1582.20 
2019-09-29,1582.16 
2019-09-28,1582.12 
2019-09-27,1582.37 
2019-09-26,1582.68 
2019-09-25,1581.45 
2019-09-24,1580.41 
2019-09-23,1580.98 
2019-09-22,1580.94 
2019-09-21,1580.90 
2019-09-20,1580.62 
2019-09-19,1581.20 
2019-09-18,1579.58 
2019-09-17,1577.33 
2019-09-16,1584.08 
2019-09-15,1584.04 
2019-09-14,1584.01 
2019-09-13,1583.97 
2019-09-12,1583.93 
2019-09-11,1586.06 
2019-09-10,1586.30 
2019-09-09,1584.86 
2019-09-08,1584.82 
2019-09-07,1584.78 
2019-09-06,1585.59 
2019-09-05,1587.19 
2019-09-04,1587.96 
2019-09-03,1586.72 
2019-09-02,1589.23 
2019-09-01,1589.20 
2019-08-31,1589.16 
2019-08-30,1591.73 
2019-08-29,1591.78 
2019-08-28,1591.41 
2019-08-27,1594.71 
2019-08-26,1591.56 
2019-08-25,1591.53 
2019-08-24,1591.49 
2019-08-23,1592.79 
2019-08-22,1590.17 
2019-08-21,1594.49 
2019-08-20,1595.34 
2019-08-19,1595.85 
2019-08-18,1595.82 
2019-08-17,1595.79 
2019-08-16,1592.64 
2019-08-15,1592.61 
2019-08-14,1592.87 
2019-08-13,1589.69 
2019-08-12,1589.86 
2019-08-11,1589.83 
2019-08-10,1589.80 
2019-08-09,1590.20 
2019-08-08,1591.51 
2019-08-07,1590.93 
2019-08-06,1591.17 
2019-08-05,1585.91 
2019-08-04,1585.87 
2019-08-03,1585.84 
2019-08-02,1582.05 
2019-08-01,1583.33 
2019-07-31,1582.02 
2019-07-30,1581.82 
2019-07-29,1581.52 
2019-07-28,1581.49 
2019-07-27,1581.45 
2019-07-26,1581.89 
2019-07-25,1579.67 
2019-07-24,1578.81 
2019-07-23,1579.15 
2019-07-22,1579.01 
2019-07-21,1578.97 
2019-07-20,1578.93 
2019-07-19,1578.12 
2019-07-18,1574.66 
2019-07-17,1573.02 
2019-07-16,1572.46 
2019-07-15,1573.14 
2019-07-14,1573.09 
2019-07-13,1573.05 
2019-07-12,1573.62 
2019-07-11,1572.60 
2019-07-10,1573.71 
2019-07-09,1574.10 
2019-07-08,1573.71 
2019-07-07,1573.66 
2019-07-06,1573.62 
2019-07-05,1574.25 
2019-07-04,1573.75 
2019-07-03,1570.87 
2019-07-02,1569.32 
2019-07-01,1570.26 
2019-06-30,1570.21 
2019-06-29,1570.16 
2019-06-28,1568.71 
2019-06-27,1569.47 
2019-06-26,1569.69 
2019-06-25,1571.38 
2019-06-24,1571.20 
2019-06-23,1571.16 
2019-06-22,1571.11 
2019-06-21,1572.07 
2019-06-20,1569.67 
2019-06-19,1568.53 
2019-06-18,1568.49 
2019-06-17,1569.91 
2019-06-16,1569.86 
2019-06-15,1569.82 
2019-06-14,1568.10 
2019-06-13,1569.14 
2019-06-12,1565.77 
2019-06-11,1566.01 
2019-06-10,1566.79 
2019-06-09,1566.75 
2019-06-08,1566.70 
2019-06-07,1566.65 
2019-06-06,1566.61 
2019-06-05,1564.92 
2019-06-04,1564.87 
2019-06-03,1564.96 
2019-06-02,1564.91 
2019-06-01,1564.86 
2019-05-31,1562.58 
2019-05-30,1563.01 
2019-05-29,1561.56 
2019-05-28,1561.34 
2019-05-27,1561.37 
2019-05-26,1561.32 
2019-05-25,1561.27 
2019-05-24,1561.29 
2019-05-23,1560.37 
2019-05-22,1560.21 
2019-05-21,1559.65 
2019-05-20,1560.18 
2019-05-19,1560.13 
2019-05-18,1560.08 
2019-05-17,1559.87 
2019-05-16,1558.42 
2019-05-15,1558.10 
2019-05-14,1557.65 
2019-05-13,1557.59 
2019-05-12,1557.54 
2019-05-11,1557.48 
2019-05-10,1558.11 
2019-05-09,1557.51 
2019-05-08,1557.37 
2019-05-07,1556.75 
2019-05-06,1556.70 
2019-05-05,1556.65 
2019-05-04,1556.59 
2019-05-03,1556.89 
2019-05-02,1558.34 
2019-05-01,1558.28 
2019-04-30,1557.51 
2019-04-29,1557.28 
2019-04-28,1557.22 
2019-04-27,1557.17 
2019-04-26,1556.80 
2019-04-25,1555.65 
2019-04-24,1555.13 
2019-04-23,1554.74 
2019-04-22,1555.20 
2019-04-21,1555.15 
2019-04-20,1555.09 
2019-04-19,1555.86 
2019-04-18,1554.50 
2019-04-17,1554.82 
2019-04-16,1554.82 
2019-04-15,1555.86 
2019-04-14,1555.81 
2019-04-13,1555.75 
2019-04-12,1555.78 
2019-04-11,1555.82 
2019-04-10,1556.02 
2019-04-09,1555.64 
2019-04-08,1555.22 
2019-04-07,1555.16 
2019-04-06,1555.11 
2019-04-05,1555.55 
2019-04-04,1555.42 
2019-04-03,1556.15 
2019-04-02,1555.23 
2019-04-01,1556.40 
2019-03-31,1556.35 
2019-03-30,1556.30 
2019-03-29,1556.76 
2019-03-28,1555.37 
2019-03-27,1553.39 
2019-03-26,1553.20 
2019-03-25,1552.04 
2019-03-24,1551.98 
2019-03-23,1551.92 
2019-03-22,1551.91 
2019-03-21,1550.71 
2019-03-20,1550.95 
2019-03-19,1550.66 
2019-03-18,1550.84 
2019-03-17,1550.78 
2019-03-16,1550.72 
2019-03-15,1551.14 
2019-03-14,1551.14 
2019-03-13,1550.65 
2019-03-12,1550.41 
2019-03-11,1550.59 
2019-03-10,1550.53 
2019-03-09,1550.48 
2019-03-08,1549.74 
2019-03-07,1549.26 
2019-03-06,1548.81 
2019-03-05,1548.73 
2019-03-04,1549.44 
2019-03-03,1549.38 
2019-03-02,1549.32 
2019-03-01,1549.26 
2019-02-28,1549.53 
2019-02-27,1549.21 
2019-02-26,1548.65 
2019-02-25,1548.98 
2019-02-24,1548.92 
2019-02-23,1548.86 
2019-02-22,1548.83 
2019-02-21,1549.12 
2019-02-20,1549.24 
2019-02-19,1549.11 
2019-02-18,1549.96 
2019-02-17,1549.90 
2019-02-16,1549.84 
2019-02-15,1549.38 
2019-02-14,1548.88 
2019-02-13,1549.19 
2019-02-12,1549.81 
2019-02-11,1549.31 
2019-02-10,1549.25 
2019-02-09,1549.19 
2019-02-08,1548.33 
2019-02-07,1548.12 
2019-02-06,1548.06 
2019-02-05,1548.00 
2019-02-04,1547.95 
2019-02-03,1547.89 
2019-02-02,1547.83 
2019-02-01,1547.47 
2019-01-31,1546.55 
2019-01-30,1546.75 
2019-01-29,1547.04 
2019-01-28,1547.35 
2019-01-27,1547.29 
2019-01-26,1547.23 
2019-01-25,1547.26 
2019-01-24,1547.57 
2019-01-23,1547.51 
2019-01-22,1546.44 
2019-01-21,1546.46 
2019-01-20,1546.41 
2019-01-19,1546.35 
2019-01-18,1546.93 
2019-01-17,1547.05 
2019-01-16,1547.39 
2019-01-15,1547.29 
2019-01-14,1546.59 
2019-01-13,1546.53 
2019-01-12,1546.48 
2019-01-11,1547.11 
2019-01-10,1545.87 
2019-01-09,1545.54 
2019-01-08,1546.08 
2019-01-07,1546.63 
2019-01-06,1546.58 
2019-01-05,1546.52 
2019-01-04,1545.91 
2019-01-03,1545.92 
2019-01-02,1545.07 
2019-01-01,1545.01 
2018-12-31,1544.95 
2018-12-30,1544.89 
2018-12-29,1544.84 
2018-12-28,1545.19 
2018-12-27,1545.51 
2018-12-26,1544.09 
2018-12-25,1544.04 
2018-12-24,1544.10 
2018-12-23,1544.04 
2018-12-22,1543.98 
2018-12-21,1545.82 
2018-12-20,1546.33 
2018-12-19,1545.29 
2018-12-18,1544.39 
2018-12-17,1544.30 
2018-12-16,1544.25 
2018-12-15,1544.19 
2018-12-14,1543.30 
2018-12-13,1543.60 
2018-12-12,1544.28 
2018-12-11,1544.31 
2018-12-10,1543.83 
2018-12-09,1543.78 
2018-12-08,1543.72 
2018-12-07,1543.76 
2018-12-06,1541.90 
2018-12-05,1540.19 
2018-12-04,1539.54 
2018-12-03,1540.19 
2018-12-02,1540.14 
2018-12-01,1540.08 
2018-11-30,1540.07 
2018-11-29,1538.92 
2018-11-28,1539.31 
2018-11-27,1538.74 
2018-11-26,1538.75 
2018-11-25,1538.69 
2018-11-24,1538.64 
2018-11-23,1537.57 
2018-11-22,1537.19 
2018-11-21,1537.25 
2018-11-20,1537.30 
2018-11-19,1536.74 
2018-11-18,1536.68 
2018-11-17,1536.62 
2018-11-16,1536.48 
2018-11-15,1537.30 
2018-11-14,1536.97 
2018-11-13,1536.98 
2018-11-12,1536.53 
2018-11-11,1536.47 
2018-11-10,1536.41 
2018-11-09,1535.72 
2018-11-08,1535.73 
2018-11-07,1534.53 
2018-11-06,1534.74 
2018-11-05,1534.36 
2018-11-04,1534.30 
2018-11-03,1534.24 
2018-11-02,1535.38 
2018-11-01,1535.41 
2018-10-31,1536.22 
2018-10-30,1538.28 
2018-10-29,1535.36 
2018-10-28,1535.30 
2018-10-27,1535.24 
2018-10-26,1534.68 
2018-10-25,1533.95 
2018-10-24,1533.93 
2018-10-23,1533.04 
2018-10-22,1533.91 
2018-10-21,1533.86 
2018-10-20,1533.80 
2018-10-19,1533.93 
2018-10-18,1532.66 
2018-10-17,1531.36 
2018-10-16,1530.94 
2018-10-15,1530.73 
2018-10-14,1530.67 
2018-10-13,1530.60 
2018-10-12,1531.39 
2018-10-11,1530.05 
2018-10-10,1528.80 
2018-10-09,1528.73 
2018-10-08,1529.00 
2018-10-07,1528.94 
2018-10-06,1528.87 
2018-10-05,1529.42 
2018-10-04,1531.33 
2018-10-03,1531.26 
2018-10-02,1531.09 
2018-10-01,1531.80 
2018-09-30,1531.74 
2018-09-29,1531.67 
2018-09-28,1530.99 
2018-09-27,1530.20 
2018-09-26,1530.14 
2018-09-25,1530.08 
2018-09-24,1530.02 
2018-09-23,1529.95 
2018-09-22,1529.89 
2018-09-21,1528.91 
2018-09-20,1530.99 
2018-09-19,1532.27 
2018-09-18,1532.29 
2018-09-17,1532.95 
2018-09-16,1532.89 
2018-09-15,1532.83 
2018-09-14,1534.38 
2018-09-13,1535.31 
2018-09-12,1534.14 
2018-09-11,1534.51 
2018-09-10,1534.48 
2018-09-09,1534.42 
2018-09-08,1534.36 
2018-09-07,1534.02 
2018-09-06,1534.33 
2018-09-05,1533.22 
2018-09-04,1533.21 
2018-09-03,1533.31 
2018-09-02,1533.26 
2018-09-01,1533.20 
2018-08-31,1530.26 
2018-08-30,1530.80 
2018-08-29,1530.48 
2018-08-28,1530.55 
2018-08-27,1530.49 
2018-08-26,1530.44 
2018-08-25,1530.38 
2018-08-24,1530.18 
2018-08-23,1530.05 
2018-08-22,1531.21 
2018-08-21,1529.47 
2018-08-20,1528.72 
2018-08-19,1528.65 
2018-08-18,1528.59 
2018-08-17,1526.28 
2018-08-16,1525.42 
2018-08-15,1525.36 
2018-08-14,1525.61 
2018-08-13,1525.97 
2018-08-12,1525.91 
2018-08-11,1525.84 
2018-08-10,1525.03 
2018-08-09,1524.18 
2018-08-08,1523.71 
2018-08-07,1523.26 
2018-08-06,1522.58 
2018-08-05,1522.51 
2018-08-04,1522.45 
2018-08-03,1522.14 
2018-08-02,1521.77 
2018-08-01,1521.73 
2018-07-31,1521.49 
2018-07-30,1521.90 
2018-07-29,1521.84 
2018-07-28,1521.77 
2018-07-27,1523.05 
2018-07-26,1522.82 
2018-07-25,1522.25 
2018-07-24,1522.75 
2018-07-23,1522.92 
2018-07-22,1522.85 
2018-07-21,1522.79 
2018-07-20,1522.10 
2018-07-19,1522.34 
2018-07-18,1521.85 
2018-07-17,1521.91 
2018-07-16,1521.33 
2018-07-15,1521.27 
2018-07-14,1521.21 
2018-07-13,1521.51 
2018-07-12,1523.02 
2018-07-11,1521.31 
2018-07-10,1520.71 
2018-07-09,1520.87 
2018-07-08,1520.80 
2018-07-07,1520.74 
2018-07-06,1521.05 
2018-07-05,1520.33 
2018-07-04,1519.14 
2018-07-03,1520.10 
2018-07-02,1519.77 
2018-07-01,1519.70 
2018-06-30,1519.64 
2018-06-29,1519.61 
2018-06-28,1519.14 
2018-06-27,1518.10 
2018-06-26,1518.19 
2018-06-25,1517.78 
2018-06-24,1517.71 
2018-06-23,1517.65 
2018-06-22,1517.81 
2018-06-21,1517.25 
2018-06-20,1517.26 
2018-06-19,1516.18 
2018-06-18,1515.57 
2018-06-17,1515.51 
2018-06-16,1515.45 
2018-06-15,1514.53 
2018-06-14,1514.96 
2018-06-13,1514.90 
2018-06-12,1514.62 
2018-06-11,1515.27 
2018-06-10,1515.21 
2018-06-09,1515.14 
2018-06-08,1513.84 
2018-06-07,1514.30 
2018-06-06,1514.24 
2018-06-05,1514.05 
2018-06-04,1514.66 
2018-06-03,1514.59 
2018-06-02,1514.53 
2018-06-01,1514.42 
2018-05-31,1514.29 
2018-05-30,1514.43 
2018-05-29,1513.94 
2018-05-28,1514.09 
2018-05-27,1514.03 
2018-05-26,1513.97 
2018-05-25,1514.22 
2018-05-24,1513.14 
2018-05-23,1512.40 
2018-05-22,1512.33 
2018-05-21,1513.14 
2018-05-20,1513.07 
2018-05-19,1513.01 
2018-05-18,1511.29 
2018-05-17,1510.84 
2018-05-16,1509.67 
2018-05-15,1509.72 
2018-05-14,1510.36 
2018-05-13,1510.30 
2018-05-12,1510.23 
2018-05-11,1510.41 
2018-05-10,1509.62 
2018-05-09,1509.54 
2018-05-08,1510.22 
2018-05-07,1510.15 
2018-05-06,1510.08 
2018-05-05,1510.02 
2018-05-04,1510.78 
2018-05-03,1511.25 
2018-05-02,1511.92 
2018-05-01,1511.86 
2018-04-30,1512.36 
2018-04-29,1512.29 
2018-04-28,1512.23 
2018-04-27,1511.23 
2018-04-26,1510.35 
2018-04-25,1511.25 
2018-04-24,1510.96 
2018-04-23,1512.34 
2018-04-22,1512.28 
2018-04-21,1512.21 
2018-04-20,1512.56 
2018-04-19,1512.43 
2018-04-18,1512.70 
2018-04-17,1512.97 
2018-04-16,1512.54 
2018-04-15,1513.45 
2018-04-14,1513.39 
2018-04-13,1513.52 
2018-04-12,1513.14 
2018-04-11,1512.41 
2018-04-10,1512.54 
2018-04-09,1512.89 
2018-04-08,1512.83 
2018-04-07,1512.76 
2018-04-06,1512.16 
2018-04-05,1512.54 
2018-04-04,1511.20 
2018-04-03,1510.59 
