date,rate
2020-12-08,1214.9
2020-12-07,1212.16
2020-12-06,1212.16
2020-12-05,1212.16
2020-12-04,1206.7
2020-12-03,1203.48
2020-12-02,1197.64
2020-12-01,1190.55
2020-11-30,1198.01
2020-11-29,1198.01
2020-11-28,1198
2020-11-27,1196.86
2020-11-26,1192.98
2020-11-25,1196.04
2020-11-24,1194.14
2020-11-23,1184.38
2020-11-22,1184.37
2020-11-21,1184.36
2020-11-20,1183.63
2020-11-19,1183.69
2020-11-18,1183.04
2020-11-17,1183.77
2020-11-16,1174.33
2020-11-15,1174.32
2020-11-14,1174.32
2020-11-13,1171.01
2020-11-12,1171.79
2020-11-11,1167.87
2020-11-10,1169.02
2020-11-09,1165.68
2020-11-08,1165.67
2020-11-07,1165.67
2020-11-06,1165.52
2020-11-05,1156.31
2020-11-04,1153.19
2020-11-03,1144.23
2020-11-02,1138.84
2020-11-01,1138.84
2020-10-31,1138.83
2020-10-30,1152.21
2020-10-29,1158.16
2020-10-28,1155.24
2020-10-27,1159.22
2020-10-26,1160.97
2020-10-25,1160.96
2020-10-24,1160.96
2020-10-23,1159.09
2020-10-22,1161.96
2020-10-21,1161.39
2020-10-20,1158.79
2020-10-19,1156.69
2020-10-18,1156.68
2020-10-17,1156.68
2020-10-16,1160.03
2020-10-15,1162.81
2020-10-14,1166.39
2020-10-13,1165.31
2020-10-12,1163.74
2020-10-11,1163.74
2020-10-10,1163.73
2020-10-09,1163.73
2020-10-08,1163.41
2020-10-07,1159.89
2020-10-06,1160.21
2020-10-05,1156.56
2020-10-04,1156.56
2020-10-03,1156.55
2020-10-02,1156.55
2020-10-01,1156.55
2020-09-30,1156.54
2020-09-29,1153.37
2020-09-28,1148.2
2020-09-27,1148.2
2020-09-26,1148.2
2020-09-25,1146.62
2020-09-24,1153.63
2020-09-23,1152.29
2020-09-22,1159.04
2020-09-21,1161.67
2020-09-20,1161.67
2020-09-19,1161.66
2020-09-18,1161.2
2020-09-17,1165.97
2020-09-16,1166.52
2020-09-15,1163.41
2020-09-14,1158.54
2020-09-13,1158.54
2020-09-12,1158.54
2020-09-11,1159.1
2020-09-10,1156.57
2020-09-09,1159.47
2020-09-08,1154.59
2020-09-07,1153.56
2020-09-06,1153.56
2020-09-05,1153.56
2020-09-04,1158.58
2020-09-03,1154.01
2020-09-02,1151.57
2020-09-01,1150.62
2020-08-31,1155.89
2020-08-30,1155.89
2020-08-29,1156.67
2020-08-28,1159.11
2020-08-27,1158.81
2020-08-26,1155.15
2020-08-25,1151.85
2020-08-24,1151.85
2020-08-23,1151.85
2020-08-22,1151.85
2020-08-21,1146.64
2020-08-20,1162.22
2020-08-19,1161.16
2020-08-18,1170.29
2020-08-17,1170.29
2020-08-16,1170.29
2020-08-15,1170.29
2020-08-14,1177.79
2020-08-13,1176.41
2020-08-12,1174.47
2020-08-11,1167.84
2020-08-10,1161.99
2020-08-09,1161.98
2020-08-08,1161.99
2020-08-07,1160.53
2020-08-06,1153.25
2020-08-05,1147.1
2020-08-04,1141.63
2020-08-03,1141.92
2020-08-02,1141.92
2020-08-01,1141.92
2020-07-31,1145.42
2020-07-30,1144.18
2020-07-29,1142.03
2020-07-28,1134.4
2020-07-27,1130.3
2020-07-26,1130.3
2020-07-25,1130.3
2020-07-24,1131.94
2020-07-23,1133.68
2020-07-22,1134.46
2020-07-21,1131.66
2020-07-20,1131.56
2020-07-19,1131.57
2020-07-18,1131.57
2020-07-17,1129.64
2020-07-16,1130.8
2020-07-15,1129.05
2020-07-14,1129.18
2020-07-13,1126.05
2020-07-12,1126.05
2020-07-11,1127.37
2020-07-10,1127.37
2020-07-09,1127.23
2020-07-08,1127.11
2020-07-07,1129.35
2020-07-06,1126.29
2020-07-05,1126.29
2020-07-04,1125.3
2020-07-03,1125.3
2020-07-02,1122.2
2020-07-01,1121.62
2020-06-30,1121.39
2020-06-29,1125.4
2020-06-28,1125.4
2020-06-27,1125.41
2020-06-26,1122.67
2020-06-25,1125.58
2020-06-24,1122.59
2020-06-23,1122.45
2020-06-22,1123.31
2020-06-21,1123.31
2020-06-20,1123.31
2020-06-19,1122.84
2020-06-18,1123.13
2020-06-17,1124.6
2020-06-16,1107.73
2020-06-15,1126.68
2020-06-14,1126.68
2020-06-13,1126.68
2020-06-12,1136.36
2020-06-11,1142.32
2020-06-10,1141.51
2020-06-09,1139.58
2020-06-08,1139.58
2020-06-07,1139.58
2020-06-06,1139.58
2020-06-05,1134.62
2020-06-04,1134.31
2020-06-03,1121.81
2020-06-02,1117.43
2020-06-01,1111.15
2020-05-31,1111.15
2020-05-30,1111.15
2020-05-29,1112.07
2020-05-28,1111.4
2020-05-27,1110.65
2020-05-26,1105.77
2020-05-25,1101.35
2020-05-24,1101.35
2020-05-23,1101.35
2020-05-22,1106.17
2020-05-21,1104.45
2020-05-20,1103.06
2020-05-19,1095.52
2020-05-18,1095.52
2020-05-17,1094.14
2020-05-16,1094.14
2020-05-15,1093.63
2020-05-14,1095.85
2020-05-13,1092.79
2020-05-12,1093.23
2020-05-11,1095.49
2020-05-10,1095.49
2020-05-09,1095.48
2020-05-08,1092.52
2020-05-07,1091.48
2020-05-06,1088.53
2020-05-05,1088.52
2020-05-04,1092.21
2020-05-03,1092.21
2020-05-02,1092.21
2020-05-01,1092.2
2020-04-30,1092.19
2020-04-29,1090.52
2020-04-28,1089.69
2020-04-27,1089.42
2020-04-26,1089.41
2020-04-25,1089.41
2020-04-24,1089.35
2020-04-23,1089.44
2020-04-22,1090.06
2020-04-21,1091.45
2020-04-20,1092.04
2020-04-19,1092.03
2020-04-18,1092.03
2020-04-17,1089.62
2020-04-16,1089.45
2020-04-15,1089.44
2020-04-14,1088.4
2020-04-13,1090.19
2020-04-12,1090.19
2020-04-11,1090.18
2020-04-10,1088.87
2020-04-09,1086.07
2020-04-08,1085.57
2020-04-07,1084.55
2020-04-06,1080.79
2020-04-05,1080.78
2020-04-04,1080.77
2020-04-03,1081.38
2020-04-02,1079.39
2020-04-01,1082.31
2020-03-31,1081.81
2020-03-30,1081.58
2020-03-29,1081.56
2020-03-28,1081.55
2020-03-27,1081.71
2020-03-26,1078.95
2020-03-25,1072.72
2020-03-24,1066.13
2020-03-23,1075.97
2020-03-22,1075.96
2020-03-21,1075.95
2020-03-20,1060.75
2020-03-19,1084.21
2020-03-18,1095.46
2020-03-17,1098.79
2020-03-16,1100.49
2020-03-15,1100.48
2020-03-14,1100.47
2020-03-13,1114.54
2020-03-12,1120.52
2020-03-11,1126.81
2020-03-10,1129.04
2020-03-09,1136.46
2020-03-08,1136.46
2020-03-07,1136.45
2020-03-06,1141.39
2020-03-05,1138.77
2020-03-04,1129.41
2020-03-03,1128.26
2020-03-02,1126.96
2020-03-01,1126.95
2020-02-29,1126.94
2020-02-28,1133.21
2020-02-27,1138.21
2020-02-26,1141.71
2020-02-25,1138.46
2020-02-24,1151.34
2020-02-23,1151.33
2020-02-22,1151.33
2020-02-21,1153.72
2020-02-20,1155.09
2020-02-19,1154.58
2020-02-18,1158.71
2020-02-17,1157.98
2020-02-16,1157.97
2020-02-15,1157.96
2020-02-14,1157.96
2020-02-13,1157.97
2020-02-12,1155.94
2020-02-11,1153.45
2020-02-10,1155.32
2020-02-09,1155.31
2020-02-08,1155.3
2020-02-07,1156.8
2020-02-06,1148.04
2020-02-05,1145.38
2020-02-04,1141.09
2020-02-03,1140.04
2020-02-02,1140.03
2020-02-01,1140.02
2020-01-31,1145.08
2020-01-30,1150.87
2020-01-29,1147.92
2020-01-28,1163.28
2020-01-27,1163.28
2020-01-26,1163.27
2020-01-25,1163.26
2020-01-24,1163.26
2020-01-23,1169.63
2020-01-22,1162.91
2020-01-21,1167.8
2020-01-20,1164.41
2020-01-19,1164.4
2020-01-18,1164.39
