date,rate
2020-12-08,1474.02 
2020-12-07,1470.23 
2020-12-06,1470.25 
2020-12-05,1470.27 
2020-12-04,1451.50 
2020-12-03,1438.01 
2020-12-02,1416.77 
2020-12-01,1395.74 
2020-11-30,1420.40 
2020-11-29,1420.43 
2020-11-28,1420.45 
2020-11-27,1419.08 
2020-11-26,1404.12 
2020-11-25,1413.59 
2020-11-24,1405.25 
2020-11-23,1378.96 
2020-11-22,1378.98 
2020-11-21,1379.00 
2020-11-20,1379.31 
2020-11-19,1378.97 
2020-11-18,1379.01 
2020-11-17,1384.17 
2020-11-16,1355.00 
2020-11-15,1355.02 
2020-11-14,1355.04 
2020-11-13,1346.09 
2020-11-12,1353.22 
2020-11-11,1334.31 
2020-11-10,1332.17 
2020-11-09,1313.39 
2020-11-08,1313.41 
2020-11-07,1313.43 
2020-11-06,1316.43 
2020-11-05,1287.24 
2020-11-04,1283.60 
2020-11-03,1263.10 
2020-11-02,1244.19 
2020-11-01,1244.21 
2020-10-31,1244.23 
2020-10-30,1280.19 
2020-10-29,1296.69 
2020-10-28,1284.60 
2020-10-27,1288.81 
2020-10-26,1300.21 
2020-10-25,1300.23 
2020-10-24,1300.25 
2020-10-23,1298.06 
2020-10-22,1307.56 
2020-10-21,1301.72 
2020-10-20,1284.73 
2020-10-19,1289.49 
2020-10-18,1289.51 
2020-10-17,1289.53 
2020-10-16,1302.04 
2020-10-15,1308.76 
2020-10-14,1321.23 
2020-10-13,1317.78 
2020-10-12,1317.21 
2020-10-11,1317.23 
2020-10-10,1317.25 
2020-10-09,1317.28 
2020-10-08,1315.62 
2020-10-07,1304.21 
2020-10-06,1300.35 
2020-10-05,1283.20 
2020-10-04,1283.22 
2020-10-03,1283.24 
2020-10-02,1283.26 
2020-10-01,1283.28 
2020-09-30,1283.30 
2020-09-29,1271.99 
2020-09-28,1251.47 
2020-09-27,1251.49 
2020-09-26,1251.51 
2020-09-25,1248.85 
2020-09-24,1277.97 
2020-09-23,1274.34 
2020-09-22,1303.51 
2020-09-21,1318.64 
2020-09-20,1318.66 
2020-09-19,1318.69 
2020-09-18,1319.26 
2020-09-17,1337.57 
2020-09-16,1342.60 
2020-09-15,1335.45 
2020-09-14,1320.20 
2020-09-13,1320.22 
2020-09-12,1320.24 
2020-09-11,1324.05 
2020-09-10,1308.58 
2020-09-09,1318.01 
2020-09-08,1313.16 
2020-09-07,1294.74 
2020-09-06,1294.76 
2020-09-05,1294.78 
2020-09-04,1308.23 
2020-09-03,1288.57 
2020-09-02,1282.54 
2020-09-01,1269.08 
2020-08-31,1285.69 
2020-08-30,1285.73 
2020-08-29,1276.98 
2020-08-28,1289.10 
2020-08-27,1284.37 
2020-08-26,1262.98 
2020-08-25,1247.47 
2020-08-24,1247.47 
2020-08-23,1247.48 
2020-08-22,1247.50 
2020-08-21,1230.23 
2020-08-20,1277.79 
2020-08-19,1268.92 
2020-08-18,1302.12 
2020-08-17,1302.14 
2020-08-16,1302.16 
2020-08-15,1302.18 
2020-08-14,1319.74 
2020-08-13,1319.81 
2020-08-12,1324.14 
2020-08-11,1312.76 
2020-08-10,1287.09 
2020-08-09,1287.07 
2020-08-08,1287.09 
2020-08-07,1276.36 
2020-08-06,1259.33 
2020-08-05,1240.21 
2020-08-04,1226.14 
2020-08-03,1216.03 
2020-08-02,1216.05 
2020-08-01,1216.07 
2020-07-31,1222.53 
2020-07-30,1219.34 
2020-07-29,1214.71 
2020-07-28,1196.20 
2020-07-27,1183.37 
2020-07-26,1183.39 
