date,rate
2020-03-09,1653.30 
2020-03-08,1653.29 
2020-03-07,1653.29 
2020-03-06,1668.41 
2020-03-05,1662.65 
2020-03-04,1647.15 
2020-03-03,1644.66 
2020-03-02,1642.45 
2020-03-01,1642.44 
2020-02-29,1642.43 
2020-02-28,1657.87 
2020-02-27,1664.67 
2020-02-26,1672.30 
2020-02-25,1666.93 
2020-02-24,1689.49 
2020-02-23,1689.48 
2020-02-22,1689.47 
2020-02-21,1697.06 
2020-02-20,1700.22 
2020-02-19,1699.80 
2020-02-18,1709.78 
2020-02-17,1708.56 
2020-02-16,1708.55 
2020-02-15,1708.54 
2020-02-14,1706.69 
2020-02-13,1707.54 
2020-02-12,1703.41 
2020-02-11,1697.17 
2020-02-10,1701.52 
2020-02-09,1701.51 
2020-02-08,1701.49 
2020-02-07,1705.42 
2020-02-06,1688.59 
2020-02-05,1684.18 
2020-02-04,1676.67 
2020-02-03,1676.58 
2020-02-02,1676.57 
2020-02-01,1676.56 
2020-01-31,1684.45 
2020-01-30,1695.65 
2020-01-29,1692.19 
2020-01-28,1710.94 
2020-01-27,1710.92 
2020-01-26,1710.91 
2020-01-25,1710.90 
2020-01-24,1710.89 
2020-01-23,1716.26 
2020-01-22,1710.45 
2020-01-21,1714.71 
2020-01-20,1711.39 
2020-01-19,1711.38 
2020-01-18,1711.37 
2020-01-17,1709.58 
2020-01-16,1703.51 
2020-01-15,1706.07 
2020-01-14,1701.19 
2020-01-13,1696.09 
2020-01-12,1696.09 
2020-01-11,1696.08 
2020-01-10,1693.25 
2020-01-09,1684.47 
2020-01-08,1691.96 
2020-01-07,1690.39 
2020-01-06,1696.95 
2020-01-05,1696.95 
2020-01-04,1696.94 
2020-01-03,1693.88 
2020-01-02,1700.04 
2020-01-01,1700.04 
2019-12-31,1700.02 
2019-12-30,1703.07 
2019-12-29,1703.05 
2019-12-28,1703.04 
2019-12-27,1694.15 
2019-12-26,1689.53 
2019-12-25,1689.51 
2019-12-24,1691.76 
2019-12-23,1692.05 
2019-12-22,1692.03 
2019-12-21,1692.02 
2019-12-20,1691.25 
2019-12-19,1692.38 
2019-12-18,1692.21 
2019-12-17,1682.37 
2019-12-16,1681.29 
2019-12-15,1681.27 
2019-12-14,1681.25 
2019-12-13,1672.60 
2019-12-12,1662.35 
2019-12-11,1659.73 
2019-12-10,1657.62 
2019-12-09,1654.72 
2019-12-08,1654.70 
2019-12-07,1654.68 
2019-12-06,1649.50 
2019-12-05,1650.41 
2019-12-04,1651.70 
2019-12-03,1655.38 
2019-12-02,1656.18 
2019-12-01,1656.16 
2019-11-30,1656.14 
2019-11-29,1662.91 
2019-11-28,1666.62 
2019-11-27,1664.37 
2019-11-26,1663.75 
2019-11-25,1658.97 
2019-11-24,1658.95 
2019-11-23,1658.92 
2019-11-22,1656.84 
2019-11-21,1666.14 
2019-11-20,1673.38 
2019-11-19,1672.89 
2019-11-18,1673.81 
2019-11-17,1673.79 
2019-11-16,1673.76 
2019-11-15,1667.17 
2019-11-14,1664.29 
2019-11-13,1666.57 
2019-11-12,1662.29 
2019-11-11,1665.20 
2019-11-10,1665.18 
2019-11-09,1665.16 
2019-11-08,1665.61 
2019-11-07,1666.04 
2019-11-06,1665.67 
2019-11-05,1661.29 
2019-11-04,1655.23 
2019-11-03,1655.21 
2019-11-02,1655.19 
2019-11-01,1650.90 
2019-10-31,1650.13 
2019-10-30,1654.70 
2019-10-29,1655.19 
2019-10-28,1658.39 
2019-10-27,1658.37 
2019-10-26,1658.35 
2019-10-25,1659.44 
2019-10-24,1657.87 
2019-10-23,1661.81 
2019-10-22,1653.32 
2019-10-21,1653.79 
2019-10-20,1653.77 
2019-10-19,1653.76 
2019-10-18,1659.35 
2019-10-17,1663.18 
2019-10-16,1660.18 
2019-10-15,1660.42 
2019-10-14,1652.74 
2019-10-13,1652.73 
2019-10-12,1652.72 
2019-10-11,1647.52 
2019-10-10,1654.34 
2019-10-09,1654.33 
2019-10-08,1649.13 
2019-10-07,1651.24 
2019-10-06,1651.23 
2019-10-05,1651.22 
2019-10-04,1649.39 
2019-10-03,1649.38 
2019-10-02,1660.92 
2019-10-01,1660.33 
2019-09-30,1655.80 
2019-09-29,1655.79 
2019-09-28,1655.78 
2019-09-27,1661.74 
2019-09-26,1660.72 
2019-09-25,1666.96 
2019-09-24,1664.87 
2019-09-23,1665.25 
2019-09-22,1665.24 
2019-09-21,1665.23 
2019-09-20,1662.22 
2019-09-19,1659.96 
2019-09-18,1656.20 
2019-09-17,1655.20 
2019-09-16,1656.27 
2019-09-15,1656.26 
2019-09-14,1656.26 
2019-09-13,1656.25 
2019-09-12,1656.24 
2019-09-11,1653.29 
2019-09-10,1649.06 
2019-09-09,1645.65 
2019-09-08,1645.64 
2019-09-07,1645.63 
2019-09-06,1644.27 
2019-09-05,1639.51 
2019-09-04,1633.75 
2019-09-03,1636.37 
2019-09-02,1637.05 
2019-09-01,1637.05 
2019-08-31,1637.04 
2019-08-30,1628.48 
2019-08-29,1630.60 
2019-08-28,1625.53 
2019-08-27,1625.06 
2019-08-26,1632.19 
2019-08-25,1632.18 
2019-08-24,1632.18 
2019-08-23,1635.07 
2019-08-22,1637.33 
2019-08-21,1637.19 
2019-08-20,1632.62 
2019-08-19,1628.75 
2019-08-18,1628.74 
2019-08-17,1628.74 
2019-08-16,1630.44 
2019-08-15,1630.44 
2019-08-14,1626.38 
2019-08-13,1629.26 
2019-08-12,1630.60 
2019-08-11,1630.60 
2019-08-10,1630.59 
2019-08-09,1627.61 
2019-08-08,1625.64 
2019-08-07,1627.00 
2019-08-06,1634.69 
2019-08-05,1643.58 
2019-08-04,1643.57 
2019-08-03,1643.57 
2019-08-02,1646.40 
2019-08-01,1650.46 
2019-07-31,1654.62 
2019-07-30,1650.95 
2019-07-29,1661.19 
2019-07-28,1661.18 
2019-07-27,1661.17 
2019-07-26,1662.15 
2019-07-25,1661.45 
2019-07-24,1666.16 
2019-07-23,1664.14 
2019-07-22,1664.32 
2019-07-21,1664.31 
2019-07-20,1664.30 
2019-07-19,1655.55 
2019-07-18,1654.08 
2019-07-17,1658.49 
2019-07-16,1656.31 
2019-07-15,1658.38 
2019-07-14,1658.37 
2019-07-13,1658.35 
2019-07-12,1656.92 
2019-07-11,1650.06 
2019-07-10,1648.20 
2019-07-09,1649.76 
2019-07-08,1662.13 
2019-07-07,1662.11 
2019-07-06,1662.09 
2019-07-05,1663.34 
2019-07-04,1656.67 
2019-07-03,1662.99 
2019-07-02,1662.95 
2019-07-01,1663.48 
2019-06-30,1663.46 
2019-06-29,1663.44 
2019-06-28,1662.84 
2019-06-27,1658.26 
2019-06-26,1657.92 
2019-06-25,1660.42 
2019-06-24,1659.35 
2019-06-23,1659.33 
2019-06-22,1659.31 
2019-06-21,1660.78 
2019-06-20,1657.76 
2019-06-19,1650.93 
2019-06-18,1648.14 
2019-06-17,1650.51 
2019-06-16,1650.50 
2019-06-15,1650.48 
2019-06-14,1650.36 
2019-06-13,1653.44 
2019-06-12,1651.91 
2019-06-11,1650.00 
2019-06-10,1643.06 
2019-06-09,1643.04 
2019-06-08,1643.02 
2019-06-07,1642.27 
2019-06-06,1642.25 
2019-06-05,1639.58 
2019-06-04,1640.37 
2019-06-03,1632.49 
2019-06-02,1632.47 
2019-06-01,1632.45 
2019-05-31,1630.13 
2019-05-30,1625.15 
2019-05-29,1629.51 
2019-05-28,1628.71 
2019-05-27,1627.92 
2019-05-26,1627.90 
2019-05-25,1627.87 
2019-05-24,1632.24 
2019-05-23,1632.60 
2019-05-22,1631.56 
2019-05-21,1627.45 
2019-05-20,1626.67 
2019-05-19,1626.65 
2019-05-18,1626.63 
2019-05-17,1629.55 
2019-05-16,1635.01 
2019-05-15,1631.41 
2019-05-14,1631.40 
2019-05-13,1638.75 
2019-05-12,1638.73 
2019-05-11,1638.71 
2019-05-10,1637.36 
2019-05-09,1653.88 
2019-05-08,1655.21 
2019-05-07,1659.02 
2019-05-06,1658.99 
2019-05-05,1658.97 
2019-05-04,1658.94 
2019-05-03,1664.23 
2019-05-02,1662.84 
2019-05-01,1662.82 
2019-04-30,1666.05 
2019-04-29,1655.22 
2019-04-28,1655.19 
2019-04-27,1655.16 
2019-04-26,1658.66 
2019-04-25,1658.95 
2019-04-24,1662.10 
2019-04-23,1660.85 
2019-04-22,1662.81 
2019-04-21,1662.78 
2019-04-20,1662.76 
2019-04-19,1663.94 
2019-04-18,1670.73 
2019-04-17,1671.35 
2019-04-16,1669.83 
2019-04-15,1669.33 
2019-04-14,1669.30 
2019-04-13,1669.28 
2019-04-12,1667.68 
2019-04-11,1669.08 
2019-04-10,1666.85 
2019-04-09,1666.54 
2019-04-08,1666.44 
2019-04-07,1666.41 
2019-04-06,1666.39 
2019-04-05,1666.06 
2019-04-04,1664.85 
2019-04-03,1657.87 
2019-04-02,1654.19 
2019-04-01,1647.42 
2019-03-31,1647.39 
2019-03-30,1647.37 
2019-03-29,1645.38 
2019-03-28,1647.34 
2019-03-27,1645.37 
2019-03-26,1644.85 
2019-03-25,1655.43 
2019-03-24,1655.40 
2019-03-23,1655.38 
2019-03-22,1653.75 
2019-03-21,1647.11 
2019-03-20,1647.53 
2019-03-19,1647.54 
2019-03-18,1647.80 
2019-03-17,1647.78 
2019-03-16,1647.75 
2019-03-15,1641.12 
2019-03-14,1639.80 
2019-03-13,1642.81 
2019-03-12,1636.02 
2019-03-11,1636.42 
2019-03-10,1636.39 
2019-03-09,1636.35 
2019-03-08,1643.74 
2019-03-07,1645.71 
2019-03-06,1646.17 
2019-03-05,1650.35 
2019-03-04,1653.02 
2019-03-03,1653.00 
2019-03-02,1652.97 
2019-03-01,1652.94 
2019-02-28,1664.07 
2019-02-27,1661.80 
2019-02-26,1663.23 
2019-02-25,1662.61 
2019-02-24,1662.59 
2019-02-23,1662.57 
2019-02-22,1662.09 
2019-02-21,1662.37 
2019-02-20,1655.07 
2019-02-19,1657.17 
2019-02-18,1654.01 
2019-02-17,1653.98 
2019-02-16,1653.96 
2019-02-15,1663.34 
2019-02-14,1656.49 
2019-02-13,1654.58 
2019-02-12,1651.08 
2019-02-11,1649.12 
2019-02-10,1649.09 
2019-02-09,1649.07 
2019-02-08,1657.39 
2019-02-07,1657.08 
2019-02-06,1657.05 
2019-02-05,1657.03 
2019-02-04,1657.00 
2019-02-03,1656.98 
2019-02-02,1656.95 
2019-02-01,1656.32 
2019-01-31,1655.85 
2019-01-30,1648.95 
2019-01-29,1646.76 
2019-01-28,1647.24 
2019-01-27,1647.21 
2019-01-26,1647.19 
2019-01-25,1637.84 
2019-01-24,1632.46 
2019-01-23,1630.22 
2019-01-22,1632.15 
2019-01-21,1631.48 
2019-01-20,1631.45 
2019-01-19,1631.43 
2019-01-18,1627.20 
2019-01-17,1625.12 
2019-01-16,1621.88 
2019-01-15,1611.07 
2019-01-14,1615.31 
2019-01-13,1615.29 
2019-01-12,1615.26 
2019-01-11,1612.98 
2019-01-10,1611.94 
2019-01-09,1599.11 
2019-01-08,1603.26 
2019-01-07,1595.14 
2019-01-06,1595.12 
2019-01-05,1595.09 
2019-01-04,1591.55 
2019-01-03,1596.38 
2019-01-02,1605.06 
2019-01-01,1605.04 
2018-12-31,1605.02 
2018-12-30,1604.99 
2018-12-29,1604.97 
2018-12-28,1602.61 
2018-12-27,1595.07 
2018-12-26,1600.68 
2018-12-25,1600.66 
2018-12-24,1601.97 
2018-12-23,1601.94 
2018-12-22,1601.92 
2018-12-21,1602.64 
2018-12-20,1608.38 
2018-12-19,1603.13 
2018-12-18,1605.52 
2018-12-17,1605.05 
2018-12-16,1605.02 
2018-12-15,1604.99 
2018-12-14,1611.84 
2018-12-13,1609.13 
2018-12-12,1602.13 
2018-12-11,1603.66 
2018-12-10,1609.66 
2018-12-09,1609.64 
2018-12-08,1609.62 
2018-12-07,1606.93 
2018-12-06,1613.64 
2018-12-05,1616.51 
2018-12-04,1621.94 
2018-12-03,1611.96 
2018-12-02,1611.94 
2018-12-01,1611.91 
2018-11-30,1616.16 
2018-11-29,1613.04 
2018-11-28,1611.37 
2018-11-27,1606.21 
2018-11-26,1600.21 
2018-11-25,1600.18 
2018-11-24,1600.14 
2018-11-23,1602.83 
2018-11-22,1603.38 
2018-11-21,1605.54 
2018-11-20,1612.31 
2018-11-19,1610.70 
2018-11-18,1610.66 
2018-11-17,1610.63 
2018-11-16,1609.74 
2018-11-15,1606.57 
2018-11-14,1609.70 
2018-11-13,1613.53 
2018-11-12,1611.82 
2018-11-11,1611.79 
2018-11-10,1611.75 
2018-11-09,1611.07 
2018-11-08,1606.76 
2018-11-07,1608.04 
2018-11-06,1605.45 
2018-11-05,1611.27 
2018-11-04,1611.24 
2018-11-03,1611.20 
2018-11-02,1592.74 
2018-11-01,1596.88 
2018-10-31,1591.47 
2018-10-30,1589.91 
2018-10-29,1591.65 
2018-10-28,1591.62 
2018-10-27,1591.59 
2018-10-26,1597.45 
2018-10-25,1606.35 
2018-10-24,1607.78 
2018-10-23,1619.89 
2018-10-22,1619.42 
2018-10-21,1619.38 
2018-10-20,1619.35 
2018-10-19,1617.98 
2018-10-18,1621.70 
2018-10-17,1613.22 
2018-10-16,1613.11 
2018-10-15,1617.61 
2018-10-14,1617.57 
2018-10-13,1617.54 
2018-10-12,1609.40 
2018-10-11,1634.52 
2018-10-10,1638.19 
2018-10-09,1638.16 
2018-10-08,1641.88 
2018-10-07,1641.85 
2018-10-06,1641.81 
2018-10-05,1642.98 
2018-10-04,1654.03 
2018-10-03,1653.99 
2018-10-02,1661.28 
2018-10-01,1662.29 
2018-09-30,1662.26 
2018-09-29,1662.23 
2018-09-28,1664.99 
2018-09-27,1658.82 
2018-09-26,1658.79 
2018-09-25,1658.76 
2018-09-24,1658.73 
2018-09-23,1658.70 
2018-09-22,1658.67 
2018-09-21,1654.07 
2018-09-20,1651.19 
2018-09-19,1651.20 
2018-09-18,1649.94 
2018-09-17,1656.01 
2018-09-16,1655.99 
2018-09-15,1655.96 
2018-09-14,1646.81 
2018-09-13,1647.54 
2018-09-12,1648.04 
2018-09-11,1650.31 
2018-09-10,1647.64 
2018-09-09,1647.61 
2018-09-08,1647.58 
2018-09-07,1649.92 
2018-09-06,1652.04 
2018-09-05,1659.07 
2018-09-04,1656.82 
2018-09-03,1662.58 
2018-09-02,1662.56 
2018-09-01,1662.53 
2018-08-31,1656.71 
2018-08-30,1657.31 
2018-08-29,1655.11 
2018-08-28,1653.59 
2018-08-27,1651.09 
2018-08-26,1651.06 
2018-08-25,1651.03 
2018-08-24,1648.44 
2018-08-23,1646.61 
2018-08-22,1645.89 
2018-08-21,1637.54 
2018-08-20,1636.57 
2018-08-19,1636.54 
2018-08-18,1636.51 
2018-08-17,1634.69 
2018-08-16,1639.70 
2018-08-15,1639.67 
2018-08-14,1636.52 
2018-08-13,1645.06 
2018-08-12,1645.03 
2018-08-11,1645.00 
2018-08-10,1651.40 
2018-08-09,1651.66 
2018-08-08,1651.43 
2018-08-07,1647.76 
2018-08-06,1647.86 
2018-08-05,1647.83 
2018-08-04,1647.81 
2018-08-03,1643.55 
2018-08-02,1654.67 
2018-08-01,1653.00 
2018-07-31,1652.14 
2018-07-30,1651.77 
2018-07-29,1651.74 
2018-07-28,1651.71 
2018-07-27,1650.86 
2018-07-26,1645.72 
2018-07-25,1645.89 
2018-07-24,1643.03 
2018-07-23,1648.20 
2018-07-22,1648.17 
2018-07-21,1648.14 
2018-07-20,1646.37 
2018-07-19,1648.52 
2018-07-18,1648.96 
2018-07-17,1650.71 
2018-07-16,1652.39 
2018-07-15,1652.35 
2018-07-14,1652.32 
2018-07-13,1644.70 
2018-07-12,1646.32 
2018-07-11,1648.55 
2018-07-10,1644.97 
2018-07-09,1642.03 
2018-07-08,1642.00 
2018-07-07,1641.96 
2018-07-06,1638.01 
2018-07-05,1637.80 
2018-07-04,1639.23 
2018-07-03,1639.53 
2018-07-02,1655.74 
2018-07-01,1655.70 
2018-06-30,1655.67 
2018-06-29,1651.73 
2018-06-28,1658.02 
2018-06-27,1659.78 
2018-06-26,1661.03 
2018-06-25,1659.39 
2018-06-24,1659.35 
2018-06-23,1659.31 
2018-06-22,1654.81 
2018-06-21,1661.00 
2018-06-20,1656.36 
2018-06-19,1664.16 
2018-06-18,1672.18 
2018-06-17,1672.14 
2018-06-16,1672.10 
2018-06-15,1677.35 
2018-06-14,1689.31 
2018-06-13,1689.28 
2018-06-12,1689.82 
2018-06-11,1685.02 
2018-06-10,1684.99 
2018-06-09,1684.96 
2018-06-08,1689.03 
2018-06-07,1685.11 
2018-06-06,1685.07 
2018-06-05,1682.38 
2018-06-04,1679.01 
2018-06-03,1678.97 
2018-06-02,1678.93 
2018-06-01,1675.45 
2018-05-31,1671.26 
2018-05-30,1686.57 
2018-05-29,1692.50 
2018-05-28,1688.74 
2018-05-27,1688.71 
2018-05-26,1688.68 
2018-05-25,1688.72 
2018-05-24,1690.85 
2018-05-23,1686.55 
2018-05-22,1686.52 
2018-05-21,1686.20 
2018-05-20,1686.16 
2018-05-19,1686.13 
2018-05-18,1680.64 
2018-05-17,1683.97 
2018-05-16,1681.96 
2018-05-15,1687.75 
2018-05-14,1688.38 
2018-05-13,1688.34 
2018-05-12,1688.31 
2018-05-11,1684.68 
2018-05-10,1678.33 
2018-05-09,1682.79 
2018-05-08,1686.08 
2018-05-07,1686.04 
2018-05-06,1686.01 
2018-05-05,1685.98 
2018-05-04,1694.05 
2018-05-03,1698.51 
2018-05-02,1700.71 
2018-05-01,1700.68 
2018-04-30,1695.17 
2018-04-29,1695.14 
2018-04-28,1695.10 
2018-04-27,1689.14 
2018-04-26,1681.12 
2018-04-25,1685.78 
2018-04-24,1688.63 
2018-04-23,1687.77 
2018-04-22,1687.72 
2018-04-21,1687.68 
2018-04-20,1692.22 
2018-04-19,1686.50 
2018-04-18,1677.47 
2018-04-17,1677.99 
2018-04-16,1674.04 
2018-04-15,1677.46 
2018-04-14,1677.41 
2018-04-13,1675.87 
2018-04-12,1674.09 
2018-04-11,1674.53 
2018-04-10,1674.04 
2018-04-09,1671.85 
2018-04-08,1671.80 
2018-04-07,1671.76 
2018-04-06,1673.57 
2018-04-05,1664.79 
2018-04-04,1673.18 
2018-04-03,1675.31 
