date,rate
2020-07-14,1278.18 
2020-07-13,1278.19 
2020-07-12,1278.21 
2020-07-11,1278.23 
2020-07-10,1278.23 
2020-07-09,1278.24 
2020-07-08,1278.24 
2020-07-07,1278.25 
2020-07-06,1278.27 
2020-07-05,1278.28 
2020-07-04,1278.28 
2020-07-03,1278.28 
2020-07-02,1278.23 
2020-07-01,1278.21 
2020-06-30,1278.17 
2020-06-29,1278.19 
2020-06-28,1278.20 
2020-06-27,1278.21 
2020-06-26,1278.24 
2020-06-25,1278.28 
2020-06-24,1278.28 
2020-06-23,1278.27 
2020-06-22,1278.23 
2020-06-21,1278.25 
2020-06-20,1278.26 
2020-06-19,1278.27 
2020-06-18,1278.27 
2020-06-17,1278.28 
2020-06-16,1278.28 
2020-06-15,1278.34 
2020-06-14,1278.35 
2020-06-13,1278.36 
2020-06-12,1278.47 
2020-06-11,1278.48 
2020-06-10,1278.46 
2020-06-09,1278.47 
2020-06-08,1278.48 
2020-06-07,1278.49 
2020-06-06,1278.51 
2020-06-05,1278.51 
2020-06-04,1278.52 
2020-06-03,1278.52 
2020-06-02,1278.53 
2020-06-01,1278.53 
2020-05-31,1278.55 
2020-05-30,1278.56 
2020-05-29,1278.53 
2020-05-28,1278.42 
2020-05-27,1278.42 
2020-05-26,1278.41 
2020-05-25,1278.41 
2020-05-24,1278.42 
2020-05-23,1278.43 
2020-05-22,1278.42 
2020-05-21,1278.43 
2020-05-20,1278.43 
2020-05-19,1278.43 
2020-05-18,1278.43 
2020-05-17,1278.44 
2020-05-16,1278.45 
2020-05-15,1278.45 
2020-05-14,1278.45 
2020-05-13,1278.46 
2020-05-12,1278.45 
2020-05-11,1278.46 
2020-05-10,1278.47 
2020-05-09,1278.48 
2020-05-08,1278.48 
2020-05-07,1278.48 
2020-05-06,1278.48 
2020-05-05,1278.49 
2020-05-04,1278.49 
2020-05-03,1278.50 
2020-05-02,1278.50 
2020-05-01,1278.50 
2020-04-30,1278.50 
2020-04-29,1278.55 
2020-04-28,1278.58 
2020-04-27,1278.59 
2020-04-26,1278.60 
2020-04-25,1278.61 
2020-04-24,1278.62 
2020-04-23,1278.63 
2020-04-22,1278.64 
2020-04-21,1278.65 
2020-04-20,1278.61 
2020-04-19,1278.62 
2020-04-18,1278.63 
2020-04-17,1278.62 
2020-04-16,1278.62 
2020-04-15,1278.63 
2020-04-14,1278.63 
2020-04-13,1278.64 
2020-04-12,1278.65 
2020-04-11,1278.66 
2020-04-10,1278.62 
2020-04-09,1278.59 
2020-04-08,1278.56 
2020-04-07,1278.52 
2020-04-06,1278.45 
2020-04-05,1278.45 
2020-04-04,1278.46 
2020-04-03,1278.41 
2020-04-02,1278.33 
2020-04-01,1278.30 
2020-03-31,1278.27 
2020-03-30,1278.28 
2020-03-29,1278.28 
2020-03-28,1278.29 
2020-03-27,1278.31 
2020-03-26,1278.31 
2020-03-25,1278.31 
2020-03-24,1278.28 
2020-03-23,1278.26 
2020-03-22,1278.26 
2020-03-21,1278.27 
2020-03-20,1278.21 
2020-03-19,1278.15 
2020-03-18,1278.07 
2020-03-17,1277.71 
2020-03-16,1277.59 
2020-03-15,1277.58 
2020-03-14,1277.58 
2020-03-13,1277.60 
2020-03-12,1277.58 
2020-03-11,1277.57 
2020-03-10,1277.56 
2020-03-09,1277.50 
2020-03-08,1277.50 
2020-03-07,1277.49 
2020-03-06,1277.46 
2020-03-05,1277.44 
2020-03-04,1277.28 
2020-03-03,1277.24 
2020-03-02,1277.24 
2020-03-01,1277.23 
2020-02-29,1277.23 
2020-02-28,1277.11 
2020-02-27,1277.18 
2020-02-26,1277.11 
2020-02-25,1277.08 
2020-02-24,1276.96 
2020-02-23,1276.95 
2020-02-22,1276.94 
2020-02-21,1276.81 
2020-02-20,1276.74 
2020-02-19,1276.72 
2020-02-18,1276.66 
2020-02-17,1276.64 
2020-02-16,1276.63 
2020-02-15,1276.62 
2020-02-14,1276.64 
2020-02-13,1276.59 
2020-02-12,1276.58 
2020-02-11,1276.55 
2020-02-10,1276.54 
2020-02-09,1276.52 
2020-02-08,1276.51 
2020-02-07,1276.45 
2020-02-06,1276.40 
2020-02-05,1276.35 
2020-02-04,1276.35 
2020-02-03,1276.34 
2020-02-02,1276.34 
2020-02-01,1276.33 
2020-01-31,1276.31 
2020-01-30,1276.29 
2020-01-29,1276.26 
2020-01-28,1276.22 
2020-01-27,1276.21 
2020-01-26,1276.19 
2020-01-25,1276.18 
2020-01-24,1276.17 
2020-01-23,1276.15 
2020-01-22,1276.13 
2020-01-21,1276.10 
2020-01-20,1276.09 
2020-01-19,1276.07 
2020-01-18,1276.06 
2020-01-17,1276.05 
2020-01-16,1276.04 
2020-01-15,1276.03 
2020-01-14,1276.02 
2020-01-13,1276.00 
2020-01-12,1275.99 
2020-01-11,1275.98 
2020-01-10,1275.96 
2020-01-09,1275.95 
2020-01-08,1275.93 
2020-01-07,1275.91 
2020-01-06,1275.88 
2020-01-05,1275.86 
2020-01-04,1275.85 
2020-01-03,1275.77 
2020-01-02,1275.74 
2020-01-01,1275.72 
2019-12-31,1275.71 
2019-12-30,1275.70 
2019-12-29,1275.68 
2019-12-28,1275.67 
2019-12-27,1275.66 
2019-12-26,1275.65 
2019-12-25,1275.64 
2019-12-24,1275.62 
2019-12-23,1275.61 
2019-12-22,1275.59 
2019-12-21,1275.58 
2019-12-20,1275.57 
2019-12-19,1275.56 
2019-12-18,1275.54 
2019-12-17,1275.53 
2019-12-16,1275.51 
2019-12-15,1275.50 
2019-12-14,1275.49 
2019-12-13,1275.49 
2019-12-12,1275.47 
2019-12-11,1275.46 
2019-12-10,1275.44 
2019-12-09,1275.41 
2019-12-08,1275.39 
2019-12-07,1275.38 
2019-12-06,1275.37 
2019-12-05,1275.36 
2019-12-04,1275.33 
2019-12-03,1275.32 
2019-12-02,1275.30 
2019-12-01,1275.29 
2019-11-30,1275.27 
2019-11-29,1275.24 
2019-11-28,1275.22 
2019-11-27,1275.21 
2019-11-26,1275.19 
2019-11-25,1275.18 
2019-11-24,1275.16 
2019-11-23,1275.15 
2019-11-22,1275.14 
2019-11-21,1275.14 
2019-11-20,1275.12 
2019-11-19,1275.14 
2019-11-18,1275.15 
2019-11-17,1275.13 
2019-11-16,1275.12 
2019-11-15,1275.13 
2019-11-14,1275.15 
2019-11-13,1275.13 
2019-11-12,1275.16 
2019-11-11,1275.16 
2019-11-10,1275.15 
2019-11-09,1275.13 
2019-11-08,1275.12 
2019-11-07,1275.12 
2019-11-06,1275.11 
2019-11-05,1275.08 
2019-11-04,1275.09 
2019-11-03,1275.07 
2019-11-02,1275.06 
2019-11-01,1275.02 
2019-10-31,1275.00 
2019-10-30,1274.99 
2019-10-29,1274.97 
2019-10-28,1275.05 
2019-10-27,1275.04 
2019-10-26,1275.02 
2019-10-25,1275.06 
2019-10-24,1275.09 
2019-10-23,1275.10 
2019-10-22,1275.08 
2019-10-21,1275.16 
2019-10-20,1275.15 
2019-10-19,1275.14 
2019-10-18,1275.17 
2019-10-17,1275.21 
2019-10-16,1275.20 
2019-10-15,1275.19 
2019-10-14,1275.18 
2019-10-13,1275.17 
2019-10-12,1275.16 
2019-10-11,1275.14 
2019-10-10,1275.14 
2019-10-09,1275.13 
2019-10-08,1275.13 
2019-10-07,1275.13 
2019-10-06,1275.12 
2019-10-05,1275.10 
2019-10-04,1274.96 
2019-10-03,1274.95 
2019-10-02,1274.86 
2019-10-01,1274.85 
2019-09-30,1274.78 
2019-09-29,1274.76 
2019-09-28,1274.75 
2019-09-27,1274.70 
2019-09-26,1274.68 
2019-09-25,1274.71 
2019-09-24,1274.74 
2019-09-23,1274.77 
2019-09-22,1274.76 
2019-09-21,1274.74 
2019-09-20,1274.75 
2019-09-19,1274.76 
2019-09-18,1274.75 
2019-09-17,1274.75 
2019-09-16,1274.85 
2019-09-15,1274.84 
2019-09-14,1274.82 
2019-09-13,1274.81 
2019-09-12,1274.80 
2019-09-11,1274.83 
2019-09-10,1274.84 
2019-09-09,1274.85 
2019-09-08,1274.84 
2019-09-07,1274.83 
2019-09-06,1274.88 
2019-09-05,1274.94 
2019-09-04,1274.98 
2019-09-03,1275.00 
2019-09-02,1275.04 
2019-09-01,1275.03 
2019-08-31,1275.02 
2019-08-30,1275.06 
2019-08-29,1275.08 
2019-08-28,1275.11 
2019-08-27,1275.23 
2019-08-26,1275.16 
2019-08-25,1275.15 
2019-08-24,1275.14 
2019-08-23,1275.13 
2019-08-22,1275.06 
2019-08-21,1275.04 
2019-08-20,1275.00 
2019-08-19,1274.95 
2019-08-18,1274.94 
2019-08-17,1274.93 
2019-08-16,1274.75 
2019-08-15,1274.74 
2019-08-14,1274.72 
2019-08-13,1274.62 
2019-08-12,1274.57 
2019-08-11,1274.55 
2019-08-10,1274.54 
2019-08-09,1274.52 
2019-08-08,1274.47 
2019-08-07,1274.40 
2019-08-06,1274.38 
2019-08-05,1274.13 
2019-08-04,1274.12 
2019-08-03,1274.11 
2019-08-02,1273.85 
2019-08-01,1273.83 
2019-07-31,1273.76 
2019-07-30,1273.71 
2019-07-29,1273.65 
2019-07-28,1273.63 
2019-07-27,1273.62 
2019-07-26,1273.58 
2019-07-25,1273.47 
2019-07-24,1273.36 
2019-07-23,1273.30 
2019-07-22,1273.26 
2019-07-21,1273.25 
2019-07-20,1273.23 
2019-07-19,1273.08 
2019-07-18,1272.80 
2019-07-17,1272.59 
2019-07-16,1272.53 
2019-07-15,1273.00 
2019-07-14,1272.00 
2019-07-13,1272.46 
2019-07-12,1272.43 
2019-07-11,1272.28 
2019-07-10,1272.24 
2019-07-09,1272.25 
2019-07-08,1272.23 
2019-07-07,1272.21 
2019-07-06,1272.19 
2019-07-05,1272.16 
2019-07-04,1272.13 
2019-07-03,1272.09 
2019-07-02,1272.05 
2019-07-01,1272.03 
2019-06-30,1272.00 
2019-06-29,1271.98 
2019-06-28,1271.95 
2019-06-27,1271.93 
2019-06-26,1271.91 
2019-06-25,1271.90 
2019-06-24,1271.88 
2019-06-23,1271.86 
2019-06-22,1271.83 
2019-06-21,1271.82 
2019-06-20,1271.78 
2019-06-19,1271.75 
2019-06-18,1271.73 
2019-06-17,1271.70 
2019-06-16,1271.68 
2019-06-15,1271.65 
2019-06-14,1271.62 
2019-06-13,1271.58 
2019-06-12,1271.48 
2019-06-11,1271.46 
2019-06-10,1271.41 
2019-06-09,1271.39 
2019-06-08,1271.36 
2019-06-07,1271.33 
2019-06-06,1271.31 
2019-06-05,1271.26 
2019-06-04,1271.23 
2019-06-03,1271.20 
2019-06-02,1271.18 
2019-06-01,1271.15 
2019-05-31,1271.04 
2019-05-30,1271.01 
2019-05-29,1270.97 
2019-05-28,1270.94 
2019-05-27,1270.91 
2019-05-26,1270.88 
2019-05-25,1270.85 
2019-05-24,1270.82 
2019-05-23,1270.77 
2019-05-22,1270.75 
2019-05-21,1270.72 
2019-05-20,1270.69 
2019-05-19,1270.66 
2019-05-18,1270.64 
2019-05-17,1270.60 
2019-05-16,1270.55 
2019-05-15,1270.52 
2019-05-14,1270.46 
2019-05-13,1270.43 
2019-05-12,1270.40 
2019-05-11,1270.37 
2019-05-10,1270.34 
2019-05-09,1270.29 
2019-05-08,1270.25 
2019-05-07,1270.21 
2019-05-06,1270.18 
2019-05-05,1270.15 
2019-05-04,1270.12 
2019-05-03,1270.09 
2019-05-02,1270.06 
2019-05-01,1270.03 
2019-04-30,1269.98 
2019-04-29,1269.93 
2019-04-28,1269.90 
2019-04-27,1269.87 
2019-04-26,1269.84 
2019-04-25,1269.80 
2019-04-24,1269.77 
2019-04-23,1269.74 
2019-04-22,1269.71 
2019-04-21,1269.68 
2019-04-20,1269.65 
2019-04-19,1269.62 
2019-04-18,1269.56 
2019-04-17,1269.53 
2019-04-16,1269.50 
2019-04-15,1269.48 
2019-04-14,1269.45 
2019-04-13,1269.42 
2019-04-12,1269.39 
2019-04-11,1269.36 
2019-04-10,1269.33 
2019-04-09,1269.30 
2019-04-08,1269.28 
2019-04-07,1269.25 
2019-04-06,1269.22 
2019-04-05,1269.18 
2019-04-04,1269.14 
2019-04-03,1269.06 
2019-04-02,1269.03 
2019-04-01,1269.01 
2019-03-31,1268.98 
2019-03-30,1268.95 
2019-03-29,1268.91 
2019-03-28,1268.85 
2019-03-27,1268.79 
2019-03-26,1268.74 
2019-03-25,1268.70 
2019-03-24,1268.67 
2019-03-23,1268.64 
2019-03-22,1268.61 
2019-03-21,1268.58 
2019-03-20,1268.57 
2019-03-19,1268.54 
2019-03-18,1268.51 
2019-03-17,1268.48 
2019-03-16,1268.44 
2019-03-15,1268.41 
2019-03-14,1268.39 
2019-03-13,1268.35 
2019-03-12,1268.32 
2019-03-11,1268.28 
2019-03-10,1268.25 
2019-03-09,1268.22 
2019-03-08,1268.19 
2019-03-07,1268.14 
2019-03-06,1268.11 
2019-03-05,1268.08 
2019-03-04,1268.05 
2019-03-03,1268.02 
2019-03-02,1267.98 
2019-03-01,1267.95 
2019-02-28,1267.92 
2019-02-27,1267.89 
2019-02-26,1267.86 
2019-02-25,1267.84 
2019-02-24,1267.81 
2019-02-23,1267.78 
2019-02-22,1267.75 
2019-02-21,1267.73 
2019-02-20,1267.71 
2019-02-19,1267.68 
2019-02-18,1267.67 
2019-02-17,1267.64 
2019-02-16,1267.61 
2019-02-15,1267.58 
2019-02-14,1267.55 
2019-02-13,1267.53 
2019-02-12,1267.50 
2019-02-11,1267.47 
2019-02-10,1267.44 
2019-02-09,1267.41 
2019-02-08,1267.36 
2019-02-07,1267.33 
2019-02-06,1267.30 
2019-02-05,1267.28 
2019-02-04,1267.25 
2019-02-03,1267.22 
2019-02-02,1267.19 
2019-02-01,1267.15 
2019-01-31,1267.11 
2019-01-30,1267.08 
2019-01-29,1267.06 
2019-01-28,1267.06 
2019-01-27,1267.03 
2019-01-26,1267.00 
2019-01-25,1266.96 
2019-01-24,1266.94 
2019-01-23,1266.92 
2019-01-22,1266.91 
2019-01-21,1266.89 
2019-01-20,1266.86 
2019-01-19,1266.83 
2019-01-18,1266.81 
2019-01-17,1266.78 
2019-01-16,1266.76 
2019-01-15,1266.73 
2019-01-14,1266.70 
2019-01-13,1266.67 
2019-01-12,1266.64 
2019-01-11,1266.61 
2019-01-10,1266.58 
2019-01-09,1266.53 
2019-01-08,1266.49 
2019-01-07,1266.43 
2019-01-06,1266.41 
2019-01-05,1266.38 
2019-01-04,1266.32 
2019-01-03,1266.27 
2019-01-02,1266.17 
2019-01-01,1266.14 
2018-12-31,1266.11 
2018-12-30,1266.09 
2018-12-29,1266.06 
2018-12-28,1266.02 
2018-12-27,1265.99 
2018-12-26,1265.96 
2018-12-25,1265.93 
2018-12-24,1265.92 
2018-12-23,1265.89 
2018-12-22,1265.86 
2018-12-21,1265.85 
2018-12-20,1265.82 
2018-12-19,1265.76 
2018-12-18,1265.70 
2018-12-17,1265.65 
2018-12-16,1265.62 
2018-12-15,1265.59 
2018-12-14,1265.56 
2018-12-13,1265.53 
2018-12-12,1265.49 
2018-12-11,1265.46 
2018-12-10,1265.42 
2018-12-09,1265.39 
2018-12-08,1265.36 
2018-12-07,1265.31 
2018-12-06,1265.25 
2018-12-05,1265.22 
2018-12-04,1265.20 
2018-12-03,1265.17 
2018-12-02,1265.17 
2018-12-01,1265.14 
2018-11-30,1265.15 
2018-11-29,1265.12 
2018-11-28,1265.10 
2018-11-27,1265.08 
2018-11-26,1265.05 
2018-11-25,1265.03 
2018-11-24,1265.01 
2018-11-23,1264.99 
2018-11-22,1264.97 
2018-11-21,1264.95 
2018-11-20,1264.93 
2018-11-19,1264.90 
2018-11-18,1264.88 
2018-11-17,1264.86 
2018-11-16,1264.84 
2018-11-15,1264.82 
2018-11-14,1264.80 
2018-11-13,1264.78 
2018-11-12,1264.75 
2018-11-11,1264.73 
2018-11-10,1264.71 
2018-11-09,1264.69 
2018-11-08,1264.67 
2018-11-07,1264.64 
2018-11-06,1264.61 
2018-11-05,1264.58 
2018-11-04,1264.56 
2018-11-03,1264.53 
2018-11-02,1264.51 
2018-11-01,1264.49 
2018-10-31,1264.46 
2018-10-30,1264.44 
2018-10-29,1264.41 
2018-10-28,1264.39 
2018-10-27,1264.36 
2018-10-26,1264.34 
2018-10-25,1264.32 
2018-10-24,1264.30 
2018-10-23,1264.28 
2018-10-22,1264.25 
2018-10-21,1264.23 
2018-10-20,1264.21 
2018-10-19,1264.18 
2018-10-18,1264.15 
2018-10-17,1264.14 
2018-10-16,1264.12 
2018-10-15,1264.11 
2018-10-14,1264.08 
2018-10-13,1264.06 
2018-10-12,1264.05 
2018-10-11,1264.03 
2018-10-10,1264.01 
2018-10-09,1263.99 
2018-10-08,1263.97 
2018-10-07,1263.95 
2018-10-06,1263.93 
2018-10-05,1263.90 
2018-10-04,1263.89 
2018-10-03,1263.87 
2018-10-02,1263.84 
2018-10-01,1263.82 
2018-09-30,1263.80 
2018-09-29,1263.78 
2018-09-28,1263.76 
2018-09-27,1263.76 
2018-09-26,1263.74 
2018-09-25,1263.71 
2018-09-24,1263.69 
2018-09-23,1263.67 
2018-09-22,1263.65 
2018-09-21,1263.63 
2018-09-20,1263.63 
2018-09-19,1263.62 
2018-09-18,1263.60 
2018-09-17,1263.57 
2018-09-16,1263.55 
2018-09-15,1263.53 
2018-09-14,1263.50 
2018-09-13,1263.47 
2018-09-12,1263.45 
2018-09-11,1263.43 
2018-09-10,1263.40 
2018-09-09,1263.38 
2018-09-08,1263.35 
2018-09-07,1263.34 
2018-09-06,1263.32 
2018-09-05,1263.30 
2018-09-04,1263.26 
2018-09-03,1263.23 
2018-09-02,1263.20 
2018-09-01,1263.18 
2018-08-31,1263.09 
2018-08-30,1263.09 
2018-08-29,1263.06 
2018-08-28,1263.03 
2018-08-27,1262.99 
2018-08-26,1262.97 
2018-08-25,1262.95 
2018-08-24,1262.93 
2018-08-23,1262.91 
2018-08-22,1262.88 
2018-08-21,1262.84 
2018-08-20,1262.81 
2018-08-19,1262.79 
2018-08-18,1262.77 
2018-08-17,1262.74 
2018-08-16,1262.72 
2018-08-15,1262.69 
2018-08-14,1262.67 
2018-08-13,1262.65 
2018-08-12,1262.62 
2018-08-11,1262.60 
2018-08-10,1262.58 
2018-08-09,1262.55 
2018-08-08,1262.51 
2018-08-07,1262.46 
2018-08-06,1262.43 
2018-08-05,1262.41 
2018-08-04,1262.38 
2018-08-03,1262.35 
2018-08-02,1262.32 
2018-08-01,1262.28 
2018-07-31,1262.25 
2018-07-30,1262.24 
2018-07-29,1262.22 
2018-07-28,1262.20 
2018-07-27,1262.21 
2018-07-26,1262.17 
2018-07-25,1262.15 
2018-07-24,1262.11 
2018-07-23,1262.08 
2018-07-22,1262.05 
2018-07-21,1262.03 
2018-07-20,1261.99 
2018-07-19,1261.95 
2018-07-18,1261.91 
2018-07-17,1261.87 
2018-07-16,1261.81 
2018-07-15,1261.79 
2018-07-14,1261.76 
2018-07-13,1261.71 
2018-07-12,1261.76 
2018-07-11,1261.70 
2018-07-10,1261.64 
2018-07-09,1261.60 
2018-07-08,1261.58 
2018-07-07,1261.55 
2018-07-06,1261.52 
2018-07-05,1261.49 
2018-07-04,1261.43 
2018-07-03,1261.39 
2018-07-02,1261.35 
2018-07-01,1261.33 
2018-06-30,1261.30 
2018-06-29,1261.27 
2018-06-28,1261.23 
2018-06-27,1261.20 
2018-06-26,1261.19 
2018-06-25,1261.16 
2018-06-24,1261.14 
2018-06-23,1261.11 
2018-06-22,1261.09 
2018-06-21,1261.05 
2018-06-20,1261.01 
2018-06-19,1260.97 
2018-06-18,1260.91 
2018-06-17,1260.89 
2018-06-16,1260.86 
2018-06-15,1260.84 
2018-06-14,1260.86 
2018-06-13,1260.83 
2018-06-12,1260.81 
2018-06-11,1260.78 
2018-06-10,1260.76 
2018-06-09,1260.73 
2018-06-08,1260.69 
2018-06-07,1260.66 
2018-06-06,1260.62 
2018-06-05,1260.56 
2018-06-04,1260.53 
2018-06-03,1260.50 
2018-06-02,1260.47 
2018-06-01,1260.45 
2018-05-31,1260.41 
2018-05-30,1260.38 
2018-05-29,1260.36 
2018-05-28,1260.33 
2018-05-27,1260.31 
2018-05-26,1260.29 
2018-05-25,1260.27 
2018-05-24,1260.23 
2018-05-23,1260.21 
2018-05-22,1260.19 
2018-05-21,1260.17 
2018-05-20,1260.15 
2018-05-19,1260.13 
2018-05-18,1260.10 
2018-05-17,1260.08 
2018-05-16,1260.06 
2018-05-15,1260.03 
2018-05-14,1260.01 
2018-05-13,1259.99 
2018-05-12,1259.97 
2018-05-11,1259.93 
2018-05-10,1259.89 
2018-05-09,1259.87 
2018-05-08,1259.84 
2018-05-07,1259.82 
2018-05-06,1259.80 
2018-05-05,1259.78 
2018-05-04,1259.75 
2018-05-03,1259.72 
2018-05-02,1259.69 
2018-05-01,1259.67 
2018-04-30,1259.64 
2018-04-29,1259.62 
2018-04-28,1259.59 
2018-04-27,1259.56 
2018-04-26,1259.53 
2018-04-25,1259.50 
2018-04-24,1259.48 
2018-04-23,1259.47 
2018-04-22,1259.45 
2018-04-21,1259.43 
2018-04-20,1259.41 
2018-04-19,1259.39 
2018-04-18,1259.37 
2018-04-17,1259.35 
2018-04-16,1259.22 
2018-04-15,1259.32 
2018-04-14,1259.30 
2018-04-13,1259.28 
2018-04-12,1259.26 
2018-04-11,1259.24 
2018-04-10,1259.22 
2018-04-09,1259.20 
2018-04-08,1259.19 
2018-04-07,1259.17 
2018-04-06,1259.15 
2018-04-05,1259.13 
2018-04-04,1259.11 
2018-04-03,1259.09 
