date,rate
2020-09-12,1150.83 
2020-09-11,1151.14 
2020-09-10,1141.76 
2020-09-09,1154.50 
2020-09-08,1141.44 
2020-09-07,1135.67 
2020-09-06,1135.69 
2020-09-05,1135.71 
2020-09-04,1150.84 
2020-09-03,1134.35 
2020-09-02,1128.53 
2020-09-01,1119.27 
2020-08-31,1137.53 
2020-08-30,1137.58 
2020-08-29,1134.45 
2020-08-28,1144.11 
2020-08-27,1142.56 
2020-08-26,1128.06 
2020-08-25,1117.00 
2020-08-24,1117.00 
2020-08-23,1117.02 
2020-08-22,1117.05 
2020-08-21,1101.62 
2020-08-20,1142.52 
2020-08-19,1140.14 
2020-08-18,1162.43 
2020-08-17,1162.46 
2020-08-16,1162.48 
2020-08-15,1162.51 
2020-08-14,1176.63 
2020-08-13,1174.54 
2020-08-12,1168.80 
2020-08-11,1154.14 
2020-08-10,1139.81 
2020-08-09,1139.79 
2020-08-08,1139.81 
2020-08-07,1135.33 
2020-08-06,1119.16 
2020-08-05,1106.87 
2020-08-04,1094.62 
2020-08-03,1094.45 
2020-08-02,1094.47 
2020-08-01,1094.50 
2020-07-31,1102.75 
2020-07-30,1101.34 
2020-07-29,1097.77 
2020-07-28,1075.74 
2020-07-27,1066.01 
2020-07-26,1066.03 
2020-07-25,1066.05 
2020-07-24,1072.03 
2020-07-23,1076.99 
2020-07-22,1080.48 
2020-07-21,1065.87 
2020-07-20,1068.44 
2020-07-19,1068.46 
2020-07-18,1068.48 
2020-07-17,1060.31 
2020-07-16,1070.56 
2020-07-15,1061.80 
2020-07-14,1063.04 
2020-07-13,1046.36 
2020-07-12,1046.38 
2020-07-11,1054.34 
2020-07-10,1054.34 
2020-07-09,1049.88 
2020-07-08,1052.25 
2020-07-07,1064.98 
2020-07-06,1048.81 
2020-07-05,1048.84 
2020-07-04,1041.45 
2020-07-03,1041.45 
2020-07-02,1028.82 
2020-07-01,1028.81 
2020-06-30,1021.33 
2020-06-29,1037.67 
2020-06-28,1037.69 
2020-06-27,1037.71 
2020-06-26,1024.98 
2020-06-25,1049.43 
2020-06-24,1033.14 
2020-06-23,1031.28 
2020-06-22,1037.98 
2020-06-21,1038.00 
2020-06-20,1038.03 
2020-06-19,1033.34 
2020-06-18,1036.84 
2020-06-17,1035.96 
2020-06-16,984.31 
2020-06-15,1032.10 
2020-06-14,1032.12 
2020-06-13,1032.15 
2020-06-12,1055.52 
2020-06-11,1068.89 
2020-06-10,1067.18 
2020-06-09,1066.59 
2020-06-08,1066.53 
2020-06-07,1066.56 
2020-06-06,1066.58 
2020-06-05,1051.87 
2020-06-04,1050.83 
2020-06-03,1016.33 
2020-06-02,1005.30 
2020-06-01,987.32 
2020-05-31,987.34 
2020-05-30,987.37 
2020-05-29,987.71 
2020-05-28,985.72 
2020-05-27,983.68 
2020-05-26,967.34 
2020-05-25,956.47 
2020-05-24,956.49 
2020-05-23,956.51 
2020-05-22,971.32 
2020-05-21,967.61 
2020-05-20,965.09 
2020-05-19,941.87 
2020-05-18,941.87 
2020-05-17,936.21 
2020-05-16,936.23 
2020-05-15,935.28 
2020-05-14,943.57 
2020-05-13,935.42 
2020-05-12,941.64 
2020-05-11,948.29 
2020-05-10,948.31 
2020-05-09,948.33 
2020-05-08,940.73 
2020-05-07,942.77 
2020-05-06,927.01 
2020-05-05,927.03 
2020-05-04,953.30 
2020-05-03,953.32 
2020-05-02,953.34 
2020-05-01,953.36 
2020-04-30,953.38 
2020-04-29,947.51 
2020-04-28,942.17 
2020-04-27,925.87 
2020-04-26,925.89 
2020-04-25,925.90 
2020-04-24,938.65 
2020-04-23,931.86 
2020-04-22,923.12 
2020-04-21,932.64 
2020-04-20,942.91 
2020-04-19,942.93 
2020-04-18,942.95 
2020-04-17,915.72 
2020-04-16,916.17 
2020-04-15,916.19 
2020-04-14,902.02 
2020-04-13,917.92 
2020-04-12,917.94 
2020-04-11,917.96 
2020-04-10,910.02 
2020-04-09,897.06 
2020-04-08,908.12 
2020-04-07,893.65 
2020-04-06,861.64 
2020-04-05,861.66 
2020-04-04,861.67 
2020-04-03,862.28 
2020-04-02,842.23 
2020-04-01,880.31 
2020-03-31,864.38 
2020-03-30,867.50 
2020-03-29,867.52 
2020-03-28,867.53 
2020-03-27,851.28 
2020-03-26,864.75 
2020-03-25,820.93 
2020-03-24,756.24 
2020-03-23,797.31 
2020-03-22,797.33 
2020-03-21,797.35 
2020-03-20,746.68 
2020-03-19,802.56 
2020-03-18,843.45 
2020-03-17,864.00 
2020-03-16,892.04 
2020-03-15,892.06 
2020-03-14,892.08 
2020-03-13,915.31 
2020-03-12,947.75 
2020-03-11,974.58 
2020-03-10,969.10 
2020-03-09,1010.52 
2020-03-08,1010.54 
2020-03-07,1010.56 
2020-03-06,1031.66 
2020-03-05,1020.41 
2020-03-04,998.87 
2020-03-03,994.51 
2020-03-02,986.18 
2020-03-01,986.20 
2020-02-29,986.22 
2020-02-28,1017.20 
2020-02-27,1027.28 
2020-02-26,1041.98 
2020-02-25,1031.40 
2020-02-24,1070.04 
2020-02-23,1070.06 
2020-02-22,1070.09 
2020-02-21,1085.16 
2020-02-20,1090.94 
2020-02-19,1088.96 
2020-02-18,1106.35 
2020-02-17,1107.33 
2020-02-16,1107.35 
2020-02-15,1107.38 
2020-02-14,1100.13 
2020-02-13,1102.55 
2020-02-12,1094.58 
2020-02-11,1084.26 
2020-02-10,1090.71 
2020-02-09,1090.73 
2020-02-08,1090.76 
2020-02-07,1099.22 
2020-02-06,1069.38 
2020-02-05,1064.91 
2020-02-04,1046.04 
2020-02-03,1044.96 
2020-02-02,1044.98 
2020-02-01,1045.00 
2020-01-31,1057.99 
2020-01-30,1077.32 
2020-01-29,1073.31 
2020-01-28,1106.11 
2020-01-27,1106.13 
2020-01-26,1106.15 
2020-01-25,1106.17 
2020-01-24,1106.19 
2020-01-23,1119.60 
2020-01-22,1105.24 
2020-01-21,1117.55 
2020-01-20,1110.05 
2020-01-19,1110.08 
2020-01-18,1110.10 
2020-01-17,1108.23 
2020-01-16,1097.38 
2020-01-15,1103.72 
2020-01-14,1098.93 
2020-01-13,1088.11 
2020-01-12,1088.13 
2020-01-11,1088.15 
2020-01-10,1078.76 
2020-01-09,1061.94 
2020-01-08,1068.24 
2020-01-07,1058.21 
2020-01-06,1065.97 
2020-01-05,1065.99 
2020-01-04,1066.01 
2020-01-03,1064.91 
2020-01-02,1076.66 
2020-01-01,1076.68 
2019-12-31,1076.71 
2019-12-30,1081.19 
2019-12-29,1081.21 
2019-12-28,1081.24 
2019-12-27,1062.15 
2019-12-26,1058.37 
2019-12-25,1058.40 
2019-12-24,1065.17 
2019-12-23,1066.17 
2019-12-22,1066.19 
2019-12-21,1066.21 
2019-12-20,1063.20 
2019-12-19,1062.84 
2019-12-18,1063.45 
2019-12-17,1047.80 
2019-12-16,1048.75 
2019-12-15,1048.77 
2019-12-14,1048.79 
2019-12-13,1032.52 
2019-12-12,1015.84 
2019-12-11,1012.22 
2019-12-10,1007.40 
2019-12-09,1002.56 
2019-12-08,1002.58 
2019-12-07,1002.60 
2019-12-06,991.59 
2019-12-05,994.33 
2019-12-04,1000.91 
2019-12-03,1005.33 
2019-12-02,1003.16 
2019-12-01,1003.18 
2019-11-30,1003.20 
2019-11-29,1018.81 
2019-11-28,1023.74 
2019-11-27,1021.01 
2019-11-26,1021.54 
2019-11-25,1011.84 
2019-11-24,1011.86 
2019-11-23,1011.88 
2019-11-22,1008.15 
2019-11-21,1021.81 
2019-11-20,1035.03 
2019-11-19,1038.62 
2019-11-18,1038.95 
2019-11-17,1038.97 
2019-11-16,1038.99 
2019-11-15,1027.19 
2019-11-14,1018.31 
2019-11-13,1026.60 
2019-11-12,1017.36 
2019-11-11,1025.30 
2019-11-10,1025.32 
2019-11-09,1025.34 
2019-11-08,1029.40 
2019-11-07,1030.23 
2019-11-06,1029.64 
2019-11-05,1023.38 
2019-11-04,1009.38 
2019-11-03,1009.40 
2019-11-02,1009.42 
2019-11-01,1000.70 
2019-10-31,998.96 
2019-10-30,1005.83 
2019-10-29,1007.00 
2019-10-28,1003.96 
2019-10-27,1003.98 
2019-10-26,1004.00 
2019-10-25,1002.92 
2019-10-24,1000.89 
2019-10-23,1005.45 
2019-10-22,992.42 
2019-10-21,988.48 
2019-10-20,988.50 
2019-10-19,988.52 
2019-10-18,998.50 
2019-10-17,1001.50 
2019-10-16,994.75 
2019-10-15,993.93 
2019-10-14,983.68 
2019-10-13,983.70 
2019-10-12,983.72 
2019-10-11,975.29 
2019-10-10,983.81 
2019-10-09,983.83 
2019-10-08,970.41 
2019-10-07,968.98 
2019-10-06,969.00 
2019-10-05,969.02 
2019-10-04,973.44 
2019-10-03,973.46 
2019-10-02,994.49 
2019-10-01,991.28 
2019-09-30,983.44 
2019-09-29,983.46 
2019-09-28,983.48 
2019-09-27,993.94 
2019-09-26,992.38 
2019-09-25,1005.34 
2019-09-24,1000.46 
2019-09-23,1000.00 
