date,rate
2020-12-08,2016.79 
2020-12-07,2010.62 
2020-12-06,2010.65 
2020-12-05,2010.68 
2020-12-04,1992.93 
2020-12-03,1984.10 
2020-12-02,1965.28 
2020-12-01,1951.56 
2020-11-30,1967.46 
2020-11-29,1967.49 
2020-11-28,1967.53 
2020-11-27,1965.30 
2020-11-26,1953.38 
2020-11-25,1964.33 
2020-11-24,1957.78 
2020-11-23,1930.99 
2020-11-22,1931.02 
2020-11-21,1931.05 
2020-11-20,1932.06 
2020-11-19,1931.67 
2020-11-18,1932.47 
2020-11-17,1934.81 
2020-11-16,1908.96 
2020-11-15,1908.99 
2020-11-14,1909.02 
2020-11-13,1893.73 
2020-11-12,1895.05 
2020-11-11,1884.71 
2020-11-10,1885.02 
2020-11-09,1876.90 
2020-11-08,1876.93 
2020-11-07,1876.96 
2020-11-06,1876.73 
2020-11-05,1851.34 
2020-11-04,1848.99 
2020-11-03,1831.86 
2020-11-02,1823.14 
2020-11-01,1823.17 
2020-10-31,1823.20 
2020-10-30,1845.18 
2020-10-29,1856.52 
2020-10-28,1858.17 
2020-10-27,1861.70 
2020-10-26,1861.62 
2020-10-25,1861.65 
2020-10-24,1861.68 
2020-10-23,1857.59 
2020-10-22,1864.04 
2020-10-21,1867.48 
2020-10-20,1859.65 
2020-10-19,1857.49 
2020-10-18,1857.52 
2020-10-17,1857.55 
2020-10-16,1865.73 
2020-10-15,1870.68 
2020-10-14,1876.71 
2020-10-13,1873.41 
2020-10-12,1869.23 
2020-10-11,1869.26 
2020-10-10,1869.29 
2020-10-09,1869.32 
2020-10-08,1869.54 
2020-10-07,1861.10 
2020-10-06,1860.15 
2020-10-05,1850.63 
2020-10-04,1850.66 
2020-10-03,1850.69 
2020-10-02,1850.72 
2020-10-01,1850.75 
2020-09-30,1850.78 
2020-09-29,1843.60 
2020-09-28,1832.22 
2020-09-27,1832.25 
2020-09-26,1832.28 
2020-09-25,1829.36 
2020-09-24,1847.41 
2020-09-23,1843.57 
2020-09-22,1860.24 
2020-09-21,1864.57 
2020-09-20,1864.60 
2020-09-19,1864.63 
2020-09-18,1863.29 
2020-09-17,1876.66 
2020-09-16,1877.88 
2020-09-15,1871.01 
2020-09-14,1854.68 
2020-09-13,1854.71 
2020-09-12,1854.74 
2020-09-11,1854.27 
2020-09-10,1845.58 
2020-09-09,1850.48 
2020-09-08,1835.07 
2020-09-07,1832.21 
2020-09-06,1832.24 
2020-09-05,1832.27 
