date,rate
2020-12-08,1742.20 
2020-12-07,1734.52 
2020-12-06,1734.55 
2020-12-05,1734.59 
2020-12-04,1714.19 
2020-12-03,1704.02 
2020-12-02,1683.60 
2020-12-01,1661.64 
2020-11-30,1685.35 
2020-11-29,1685.39 
2020-11-28,1685.42 
2020-11-27,1683.44 
2020-11-26,1671.53 
2020-11-25,1677.32 
2020-11-24,1670.42 
2020-11-23,1647.35 
2020-11-22,1647.39 
2020-11-21,1647.42 
2020-11-20,1644.13 
2020-11-19,1642.86 
2020-11-18,1640.99 
2020-11-17,1643.52 
2020-11-16,1617.54 
2020-11-15,1617.57 
2020-11-14,1617.61 
2020-11-13,1610.40 
2020-11-12,1616.47 
2020-11-11,1597.27 
2020-11-10,1593.38 
2020-11-09,1579.39 
2020-11-08,1579.43 
2020-11-07,1579.46 
2020-11-06,1578.35 
2020-11-05,1549.10 
2020-11-04,1543.45 
2020-11-03,1519.91 
2020-11-02,1501.22 
2020-11-01,1501.26 
2020-10-31,1501.29 
2020-10-30,1533.85 
2020-10-29,1543.60 
2020-10-28,1536.15 
2020-10-27,1542.11 
2020-10-26,1551.81 
2020-10-25,1551.84 
2020-10-24,1551.88 
2020-10-23,1547.97 
2020-10-22,1555.00 
2020-10-21,1549.09 
2020-10-20,1542.21 
2020-10-19,1538.61 
2020-10-18,1538.64 
2020-10-17,1538.68 
2020-10-16,1547.74 
2020-10-15,1556.74 
2020-10-14,1570.27 
2020-10-13,1570.89 
2020-10-12,1565.43 
2020-10-11,1565.46 
2020-10-10,1565.50 
2020-10-09,1565.53 
2020-10-08,1562.36 
2020-10-07,1551.89 
2020-10-06,1548.89 
2020-10-05,1531.57 
2020-10-04,1531.60 
2020-10-03,1531.63 
2020-10-02,1531.66 
2020-10-01,1531.69 
2020-09-30,1531.73 
2020-09-29,1521.27 
2020-09-28,1502.91 
2020-09-27,1502.94 
2020-09-26,1502.97 
2020-09-25,1498.35 
2020-09-24,1529.37 
2020-09-23,1528.57 
2020-09-22,1557.23 
2020-09-21,1570.56 
2020-09-20,1570.59 
2020-09-19,1570.62 
2020-09-18,1567.19 
2020-09-17,1582.67 
2020-09-16,1588.13 
2020-09-15,1580.81 
2020-09-14,1565.66 
2020-09-13,1565.69 
2020-09-12,1565.72 
2020-09-11,1565.26 
2020-09-10,1553.91 
2020-09-09,1566.89 
2020-09-08,1560.80 
2020-09-07,1549.94 
2020-09-06,1549.97 
2020-09-05,1550.00 
2020-09-04,1564.62 
2020-09-03,1550.49 
2020-09-02,1542.13 
2020-09-01,1531.56 
2020-08-31,1544.70 
2020-08-30,1544.76 
2020-08-29,1540.63 
2020-08-28,1551.56 
2020-08-27,1551.03 
2020-08-26,1530.87 
2020-08-25,1517.32 
2020-08-24,1517.32 
2020-08-23,1517.35 
2020-08-22,1517.38 
2020-08-21,1502.09 
2020-08-20,1547.92 
2020-08-19,1539.73 
2020-08-18,1570.84 
2020-08-17,1570.87 
2020-08-16,1570.90 
2020-08-15,1570.94 
2020-08-14,1590.01 
2020-08-13,1584.07 
2020-08-12,1584.26 
2020-08-11,1571.25 
2020-08-10,1554.28 
2020-08-09,1554.25 
2020-08-08,1554.28 
2020-08-07,1547.90 
2020-08-06,1530.22 
2020-08-05,1510.88 
2020-08-04,1497.61 
2020-08-03,1489.16 
2020-08-02,1489.19 
2020-08-01,1489.22 
2020-07-31,1496.36 
2020-07-30,1493.03 
2020-07-29,1490.20 
2020-07-28,1467.86 
2020-07-27,1458.44 
2020-07-26,1458.47 
2020-07-25,1458.50 
2020-07-24,1468.17 
2020-07-23,1469.78 
2020-07-22,1471.50 
2020-07-21,1456.40 
2020-07-20,1458.51 
2020-07-19,1458.54 
2020-07-18,1458.57 
2020-07-17,1446.45 
2020-07-16,1458.73 
2020-07-15,1448.77 
2020-07-14,1450.65 
2020-07-13,1430.97 
2020-07-12,1430.99 
2020-07-11,1437.52 
2020-07-10,1437.52 
2020-07-09,1430.40 
2020-07-08,1431.17 
2020-07-07,1442.54 
2020-07-06,1425.07 
2020-07-05,1425.10 
2020-07-04,1416.39 
2020-07-03,1416.39 
2020-07-02,1399.26 
2020-07-01,1401.55 
2020-06-30,1394.39 
2020-06-29,1416.05 
2020-06-28,1416.08 
2020-06-27,1416.11 
2020-06-26,1404.02 
2020-06-25,1430.81 
2020-06-24,1414.87 
2020-06-23,1410.27 
2020-06-22,1411.22 
2020-06-21,1411.25 
2020-06-20,1411.28 
2020-06-19,1406.23 
2020-06-18,1411.03 
2020-06-17,1411.32 
2020-06-16,1347.87 
2020-06-15,1411.49 
2020-06-14,1411.52 
2020-06-13,1411.55 
2020-06-12,1436.01 
2020-06-11,1446.22 
2020-06-10,1441.40 
2020-06-09,1439.59 
2020-06-08,1437.54 
2020-06-07,1437.57 
2020-06-06,1437.60 
2020-06-05,1421.12 
2020-06-04,1418.56 
2020-06-03,1390.41 
2020-06-02,1376.70 
2020-06-01,1349.98 
2020-05-31,1350.01 
2020-05-30,1350.03 
2020-05-29,1347.32 
2020-05-28,1351.85 
2020-05-27,1354.07 
2020-05-26,1333.15 
2020-05-25,1317.15 
2020-05-24,1317.18 
2020-05-23,1317.20 
2020-05-22,1333.91 
2020-05-21,1326.94 
2020-05-20,1319.25 
2020-05-19,1294.62 
2020-05-18,1294.62 
2020-05-17,1291.27 
2020-05-16,1291.30 
2020-05-15,1290.16 
2020-05-14,1297.32 
2020-05-13,1285.15 
2020-05-12,1292.79 
2020-05-11,1297.71 
2020-05-10,1297.73 
2020-05-09,1297.76 
2020-05-08,1283.08 
2020-05-07,1281.80 
2020-05-06,1259.75 
2020-05-05,1259.77 
2020-05-04,1289.28 
2020-05-03,1289.30 
2020-05-02,1289.32 
2020-05-01,1289.34 
2020-04-30,1289.37 
2020-04-29,1281.26 
2020-04-28,1276.52 
2020-04-27,1254.60 
2020-04-26,1254.62 
2020-04-25,1254.64 
2020-04-24,1270.69 
2020-04-23,1260.30 
2020-04-22,1249.59 
2020-04-21,1262.08 
2020-04-20,1272.88 
2020-04-19,1272.90 
2020-04-18,1272.93 
2020-04-17,1240.90 
2020-04-16,1237.24 
2020-04-15,1237.26 
2020-04-14,1217.14 
2020-04-13,1238.56 
2020-04-12,1238.58 
2020-04-11,1238.61 
2020-04-10,1229.00 
2020-04-09,1211.59 
2020-04-08,1223.32 
2020-04-07,1206.42 
2020-04-06,1163.73 
2020-04-05,1163.75 
2020-04-04,1163.77 
2020-04-03,1163.56 
2020-04-02,1137.16 
2020-04-01,1183.57 
2020-03-31,1154.54 
2020-03-30,1152.57 
2020-03-29,1152.59 
2020-03-28,1152.61 
2020-03-27,1132.25 
2020-03-26,1142.71 
2020-03-25,1087.08 
2020-03-24,1006.06 
2020-03-23,1058.91 
2020-03-22,1058.92 
2020-03-21,1058.94 
2020-03-20,987.63 
2020-03-19,1068.54 
2020-03-18,1122.61 
2020-03-17,1140.67 
2020-03-16,1178.41 
2020-03-15,1178.43 
2020-03-14,1178.44 
2020-03-13,1215.55 
2020-03-12,1263.94 
2020-03-11,1299.01 
2020-03-10,1292.02 
2020-03-09,1345.97 
2020-03-08,1346.00 
2020-03-07,1346.02 
2020-03-06,1372.71 
2020-03-05,1357.16 
2020-03-04,1330.78 
2020-03-03,1327.26 
2020-03-02,1314.90 
2020-03-01,1314.92 
2020-02-29,1314.94 
2020-02-28,1357.27 
2020-02-27,1370.76 
2020-02-26,1385.17 
2020-02-25,1366.59 
2020-02-24,1418.68 
2020-02-23,1418.70 
2020-02-22,1418.72 
2020-02-21,1441.09 
2020-02-20,1449.43 
2020-02-19,1447.86 
2020-02-18,1468.17 
2020-02-17,1466.96 
2020-02-16,1466.98 
2020-02-15,1467.00 
2020-02-14,1461.54 
2020-02-13,1465.50 
2020-02-12,1455.23 
2020-02-11,1440.13 
2020-02-10,1445.61 
2020-02-09,1445.63 
2020-02-08,1445.65 
2020-02-07,1455.28 
2020-02-06,1416.89 
2020-02-05,1412.88 
2020-02-04,1388.77 
2020-02-03,1387.02 
2020-02-02,1387.05 
2020-02-01,1387.07 
2020-01-31,1404.91 
2020-01-30,1428.79 
2020-01-29,1422.61 
2020-01-28,1466.93 
2020-01-27,1466.95 
2020-01-26,1466.98 
2020-01-25,1467.00 
2020-01-24,1467.03 
2020-01-23,1480.90 
2020-01-22,1460.84 
2020-01-21,1476.29 
2020-01-20,1471.37 
2020-01-19,1471.39 
2020-01-18,1471.42 
2020-01-17,1470.23 
2020-01-16,1458.07 
2020-01-15,1463.17 
2020-01-14,1457.41 
2020-01-13,1444.44 
2020-01-12,1444.47 
2020-01-11,1444.49 
2020-01-10,1432.12 
2020-01-09,1405.98 
2020-01-08,1424.17 
2020-01-07,1409.15 
2020-01-06,1424.64 
2020-01-05,1424.67 
2020-01-04,1424.69 
2020-01-03,1425.94 
2020-01-02,1440.39 
2020-01-01,1440.42 
2019-12-31,1440.44 
2019-12-30,1441.54 
2019-12-29,1441.57 
2019-12-28,1441.60 
2019-12-27,1418.19 
2019-12-26,1409.40 
2019-12-25,1409.42 
2019-12-24,1419.50 
2019-12-23,1418.74 
2019-12-22,1418.76 
2019-12-21,1418.79 
2019-12-20,1414.06 
2019-12-19,1412.43 
2019-12-18,1413.34 
2019-12-17,1396.23 
2019-12-16,1398.46 
2019-12-15,1398.48 
2019-12-14,1398.51 
2019-12-13,1379.27 
2019-12-12,1358.86 
2019-12-11,1355.00 
2019-12-10,1350.30 
2019-12-09,1345.62 
2019-12-08,1345.64 
2019-12-07,1345.66 
2019-12-06,1331.55 
2019-12-05,1337.01 
2019-12-04,1345.14 
2019-12-03,1351.37 
2019-12-02,1347.62 
2019-12-01,1347.64 
2019-11-30,1347.65 
2019-11-29,1366.44 
2019-11-28,1374.12 
2019-11-27,1371.21 
2019-11-26,1372.43 
2019-11-25,1356.39 
2019-11-24,1356.41 
2019-11-23,1356.42 
2019-11-22,1353.69 
2019-11-21,1371.44 
2019-11-20,1446.46 
2019-11-19,1394.92 
2019-11-18,1394.80 
2019-11-17,1394.82 
2019-11-16,1394.84 
2019-11-15,1380.40 
2019-11-14,1370.88 
2019-11-13,1381.58 
2019-11-12,1372.32 
2019-11-11,1381.59 
2019-11-10,1381.61 
2019-11-09,1381.63 
2019-11-08,1384.60 
2019-11-07,1384.96 
2019-11-06,1388.86 
2019-11-05,1381.29 
2019-11-04,1365.44 
2019-11-03,1365.45 
2019-11-02,1365.47 
2019-11-01,1355.45 
2019-10-31,1353.34 
2019-10-30,1359.68 
2019-10-29,1357.24 
2019-10-28,1356.32 
2019-10-27,1356.34 
2019-10-26,1356.36 
2019-10-25,1360.43 
2019-10-24,1359.01 
2019-10-23,1359.70 
2019-10-22,1343.18 
2019-10-21,1336.17 
2019-10-20,1336.18 
2019-10-19,1336.20 
2019-10-18,1346.34 
2019-10-17,1350.96 
2019-10-16,1342.55 
2019-10-15,1340.98 
2019-10-14,1326.71 
2019-10-13,1326.73 
2019-10-12,1326.75 
2019-10-11,1317.94 
2019-10-10,1328.88 
2019-10-09,1328.89 
2019-10-08,1314.09 
2019-10-07,1307.33 
2019-10-06,1307.35 
2019-10-05,1307.37 
2019-10-04,1313.17 
2019-10-03,1313.19 
2019-10-02,1337.66 
2019-10-01,1329.22 
2019-09-30,1321.15 
2019-09-29,1321.17 
2019-09-28,1321.19 
2019-09-27,1332.88 
2019-09-26,1330.08 
2019-09-25,1346.36 
2019-09-24,1345.18 
2019-09-23,1346.14 
2019-09-22,1346.16 
2019-09-21,1346.18 
2019-09-20,1338.51 
2019-09-19,1334.66 
2019-09-18,1330.86 
2019-09-17,1330.80 
2019-09-16,1321.67 
2019-09-15,1321.68 
2019-09-14,1321.70 
2019-09-13,1321.71 
2019-09-12,1321.73 
2019-09-11,1311.46 
2019-09-10,1307.02 
2019-09-09,1302.62 
2019-09-08,1302.64 
2019-09-07,1302.66 
2019-09-06,1300.39 
2019-09-05,1292.14 
2019-09-04,1278.62 
2019-09-03,1281.66 
2019-09-02,1277.59 
2019-09-01,1277.60 
2019-08-31,1277.62 
2019-08-30,1257.85 
2019-08-29,1262.09 
2019-08-28,1247.59 
2019-08-27,1241.65 
2019-08-26,1264.63 
2019-08-25,1264.65 
2019-08-24,1264.66 
2019-08-23,1266.55 
2019-08-22,1275.20 
2019-08-21,1270.71 
2019-08-20,1257.04 
2019-08-19,1249.38 
2019-08-18,1249.40 
2019-08-17,1249.41 
2019-08-16,1255.66 
2019-08-15,1255.68 
2019-08-14,1246.23 
2019-08-13,1257.60 
2019-08-12,1256.94 
2019-08-11,1256.96 
2019-08-10,1256.98 
2019-08-09,1248.18 
2019-08-08,1238.47 
2019-08-07,1240.67 
2019-08-06,1259.32 
2019-08-05,1296.49 
2019-08-04,1296.51 
2019-08-03,1296.53 
2019-08-02,1312.44 
2019-08-01,1317.44 
2019-07-31,1324.51 
2019-07-30,1319.68 
2019-07-29,1343.19 
2019-07-28,1343.21 
2019-07-27,1343.23 
2019-07-26,1348.04 
2019-07-25,1353.75 
2019-07-24,1365.47 
2019-07-23,1361.41 
2019-07-22,1363.06 
2019-07-21,1363.08 
2019-07-20,1363.09 
2019-07-19,1344.47 
2019-07-18,1349.21 
2019-07-17,1360.55 
2019-07-16,1354.90 
2019-07-15,1357.28 
2019-07-14,1357.29 
2019-07-13,1357.31 
2019-07-12,1352.83 
2019-07-11,1339.17 
2019-07-10,1334.29 
2019-07-09,1343.39 
2019-07-08,1372.21 
2019-07-07,1372.23 
2019-07-06,1372.24 
2019-07-05,1371.75 
2019-07-04,1363.05 
2019-07-03,1378.86 
2019-07-02,1385.52 
2019-07-01,1382.64 
2019-06-30,1382.66 
2019-06-29,1382.67 
2019-06-28,1386.51 
2019-06-27,1379.65 
2019-06-26,1379.09 
2019-06-25,1382.01 
2019-06-24,1383.02 
2019-06-23,1383.04 
2019-06-22,1383.05 
2019-06-21,1388.39 
2019-06-20,1382.10 
2019-06-19,1366.75 
2019-06-18,1364.24 
2019-06-17,1366.73 
2019-06-16,1366.75 
2019-06-15,1366.76 
2019-06-14,1371.43 
2019-06-13,1375.69 
2019-06-12,1379.59 
2019-06-11,1372.07 
2019-06-10,1355.25 
2019-06-09,1355.26 
2019-06-08,1355.28 
2019-06-07,1352.55 
2019-06-06,1352.56 
2019-06-05,1350.64 
2019-06-04,1350.86 
2019-06-03,1335.45 
2019-06-02,1335.46 
2019-06-01,1335.48 
2019-05-31,1333.75 
2019-05-30,1324.04 
2019-05-29,1340.10 
2019-05-28,1335.44 
2019-05-27,1336.39 
2019-05-26,1336.41 
2019-05-25,1336.42 
2019-05-24,1343.97 
2019-05-23,1349.24 
2019-05-22,1347.80 
2019-05-21,1344.70 
2019-05-20,1347.11 
2019-05-19,1347.13 
2019-05-18,1347.14 
2019-05-17,1355.45 
2019-05-16,1370.47 
2019-05-15,1359.81 
2019-05-14,1359.73 
2019-05-13,1378.76 
2019-05-12,1378.77 
2019-05-11,1378.79 
2019-05-10,1376.81 
2019-05-09,1411.40 
2019-05-08,1416.55 
2019-05-07,1426.95 
2019-05-06,1426.97 
2019-05-05,1426.99 
2019-05-04,1427.01 
2019-05-03,1432.10 
2019-05-02,1429.36 
2019-05-01,1429.38 
2019-04-30,1432.02 
2019-04-29,1414.17 
2019-04-28,1414.19 
2019-04-27,1414.21 
2019-04-26,1422.52 
2019-04-25,1426.59 
2019-04-24,1433.74 
2019-04-23,1430.97 
2019-04-22,1431.50 
2019-04-21,1431.52 
2019-04-20,1431.54 
2019-04-19,1428.28 
2019-04-18,1442.46 
2019-04-17,1442.95 
2019-04-16,1440.16 
2019-04-15,1438.32 
2019-04-14,1438.34 
2019-04-13,1438.36 
2019-04-12,1436.15 
2019-04-11,1433.55 
2019-04-10,1429.86 
2019-04-09,1428.50 
2019-04-08,1427.06 
2019-04-07,1427.08 
2019-04-06,1427.10 
2019-04-05,1426.57 
2019-04-04,1425.30 
2019-04-03,1414.74 
2019-04-02,1411.25 
2019-04-01,1397.93 
2019-03-31,1397.95 
2019-03-30,1397.97 
2019-03-29,1387.98 
2019-03-28,1396.32 
2019-03-27,1400.19 
2019-03-26,1396.21 
2019-03-25,1420.57 
2019-03-24,1420.59 
2019-03-23,1420.60 
2019-03-22,1418.95 
2019-03-21,1418.42 
2019-03-20,1418.56 
2019-03-19,1422.39 
2019-03-18,1419.75 
2019-03-17,1419.77 
2019-03-16,1419.79 
2019-03-15,1408.81 
2019-03-14,1407.21 
