date,rate
2020-12-08,2525.04 
2020-12-07,2514.64 
2020-12-06,2514.67 
2020-12-05,2514.70 
2020-12-04,2507.22 
2020-12-03,2493.86 
2020-12-02,2477.28 
2020-12-01,2494.75 
2020-11-30,2493.30 
2020-11-29,2493.32 
2020-11-28,2493.35 
2020-11-27,2488.42 
2020-11-26,2497.51 
2020-11-25,2492.65 
2020-11-24,2472.62 
2020-11-23,2470.01 
2020-11-22,2470.04 
2020-11-21,2470.06 
2020-11-20,2473.34 
2020-11-19,2475.19 
2020-11-18,2475.84 
2020-11-17,2456.02 
2020-11-16,2451.78 
2020-11-15,2451.80 
2020-11-14,2451.83 
2020-11-13,2453.32 
2020-11-12,2440.66 
2020-11-11,2434.17 
2020-11-10,2420.94 
2020-11-09,2423.40 
2020-11-08,2423.43 
2020-11-07,2423.45 
2020-11-06,2402.93 
2020-11-05,2402.35 
2020-11-04,2388.45 
2020-11-03,2378.31 
2020-11-02,2400.91 
2020-11-01,2400.93 
2020-10-31,2400.96 
2020-10-30,2413.89 
2020-10-29,2408.94 
2020-10-28,2413.77 
2020-10-27,2422.15 
2020-10-26,2417.47 
2020-10-25,2417.50 
2020-10-24,2417.52 
2020-10-23,2417.91 
2020-10-22,2414.24 
2020-10-21,2408.72 
2020-10-20,2404.49 
2020-10-19,2413.85 
2020-10-18,2413.87 
2020-10-17,2413.90 
2020-10-16,2412.48 
2020-10-15,2419.59 
2020-10-14,2416.75 
2020-10-13,2414.80 
2020-10-12,2412.58 
2020-10-11,2412.61 
2020-10-10,2412.64 
2020-10-09,2412.66 
2020-10-08,2404.43 
2020-10-07,2406.45 
2020-10-06,2394.53 
2020-10-05,2384.35 
2020-10-04,2384.38 
2020-10-03,2384.41 
2020-10-02,2384.43 
2020-10-01,2384.46 
2020-09-30,2384.48 
2020-09-29,2373.79 
2020-09-28,2369.61 
2020-09-27,2369.64 
2020-09-26,2369.67 
2020-09-25,2386.72 
2020-09-24,2384.74 
2020-09-23,2402.06 
2020-09-22,2407.94 
2020-09-21,2409.57 
2020-09-20,2409.59 
2020-09-19,2409.62 
2020-09-18,2420.13 
2020-09-17,2423.65 
2020-09-16,2418.69 
2020-09-15,2404.20 
2020-09-14,2403.12 
2020-09-13,2403.14 
2020-09-12,2403.17 
2020-09-11,2392.13 
2020-09-10,2396.99 
2020-09-09,2390.90 
2020-09-08,2381.44 
2020-09-07,2388.55 
2020-09-06,2388.58 
2020-09-05,2388.60 
2020-09-04,2377.87 
2020-09-03,2371.32 
2020-09-02,2365.80 
2020-09-01,2377.04 
2020-08-31,2372.34 
2020-08-30,2372.40 
2020-08-29,2383.98 
2020-08-28,2384.85 
2020-08-27,2367.74 
2020-08-26,2359.59 
2020-08-25,2348.69 
2020-08-24,2348.69 
2020-08-23,2348.72 
2020-08-22,2348.74 
2020-08-21,2385.41 
2020-08-20,2379.89 
2020-08-19,2406.57 
2020-08-18,2415.95 
2020-08-17,2415.98 
2020-08-16,2416.00 
2020-08-15,2416.03 
2020-08-14,2416.29 
2020-08-13,2416.44 
2020-08-12,2407.12 
2020-08-11,2391.11 
2020-08-10,2384.36 
2020-08-09,2384.34 
2020-08-08,2384.36 
2020-08-07,2370.07 
2020-08-06,2359.84 
2020-08-05,2347.68 
2020-08-04,2347.78 
2020-08-03,2356.27 
2020-08-02,2356.30 
2020-08-01,2356.32 
2020-07-31,2351.22 
2020-07-30,2346.27 
2020-07-29,2334.07 
2020-07-28,2323.77 
2020-07-27,2328.70 
2020-07-26,2328.72 
2020-07-25,2328.75 
2020-07-24,2330.70 
2020-07-23,2330.12 
2020-07-22,2321.42 
2020-07-21,2319.38 
2020-07-20,2311.59 
2020-07-19,2311.62 
2020-07-18,2311.64 
2020-07-17,2311.29 
2020-07-16,2301.47 
2020-07-15,2300.20 
2020-07-14,2288.14 
2020-07-13,2297.00 
2020-07-12,2297.02 
2020-07-11,2296.69 
2020-07-10,2296.69 
2020-07-09,2298.68 
2020-07-08,2307.74 
2020-07-07,2296.43 
2020-07-06,2291.39 
2020-07-05,2291.42 
2020-07-04,2282.67 
2020-07-03,2282.67 
2020-07-02,2280.24 
2020-07-01,2276.59 
2020-06-30,2292.62 
2020-06-29,2284.29 
2020-06-28,2284.31 
2020-06-27,2284.34 
2020-06-26,2301.30 
2020-06-25,2289.32 
2020-06-24,2288.51 
2020-06-23,2295.81 
2020-06-22,2294.38 
2020-06-21,2294.41 
2020-06-20,2294.43 
2020-06-19,2291.86 
2020-06-18,2289.36 
2020-06-17,2252.41 
2020-06-16,2292.96 
2020-06-15,2314.83 
2020-06-14,2314.86 
2020-06-13,2314.88 
2020-06-12,2326.99 
2020-06-11,2326.69 
2020-06-10,2326.57 
2020-06-09,2323.08 
2020-06-08,2313.90 
2020-06-07,2313.93 
2020-06-06,2313.95 
2020-06-05,2316.66 
2020-06-04,2293.99 
2020-06-03,2281.60 
2020-06-02,2267.02 
2020-06-01,2271.52 
2020-05-31,2271.54 
2020-05-30,2271.56 
2020-05-29,2274.38 
2020-05-28,2272.70 
2020-05-27,2260.35 
2020-05-26,2251.12 
2020-05-25,2262.15 
2020-05-24,2262.17 
2020-05-23,2262.20 
2020-05-22,2256.81 
2020-05-21,2254.95 
2020-05-20,2233.70 
2020-05-19,2229.27 
2020-05-18,2229.27 
2020-05-17,2222.70 
2020-05-16,2222.73 
2020-05-15,2230.78 
2020-05-14,2226.30 
2020-05-13,2233.20 
2020-05-12,2239.77 
2020-05-11,2230.24 
2020-05-10,2230.27 
2020-05-09,2230.29 
2020-05-08,2229.93 
2020-05-07,2220.36 
2020-05-06,2237.84 
2020-05-05,2237.86 
2020-05-04,2230.40 
2020-05-03,2230.42 
2020-05-02,2230.44 
2020-05-01,2230.47 
2020-04-30,2230.49 
2020-04-29,2226.54 
2020-04-28,2213.90 
2020-04-27,2222.28 
2020-04-26,2222.30 
2020-04-25,2222.32 
2020-04-24,2215.38 
2020-04-23,2214.19 
2020-04-22,2224.18 
2020-04-21,2228.94 
2020-04-20,2209.94 
2020-04-19,2209.96 
2020-04-18,2209.98 
2020-04-17,2210.51 
2020-04-16,2199.02 
2020-04-15,2199.04 
2020-04-14,2213.52 
2020-04-13,2205.64 
2020-04-12,2205.66 
2020-04-11,2205.69 
2020-04-10,2192.47 
2020-04-09,2193.00 
2020-04-08,2181.21 
2020-04-07,2156.78 
2020-04-06,2155.74 
2020-04-05,2155.76 
2020-04-04,2155.78 
2020-04-03,2141.44 
2020-04-02,2162.18 
2020-04-01,2152.43 
2020-03-31,2155.88 
2020-03-30,2144.45 
2020-03-29,2144.48 
2020-03-28,2144.50 
2020-03-27,2145.46 
2020-03-26,2102.58 
2020-03-25,2058.96 
