date,rate
2020-12-08,1631.34 
2020-12-07,1620.90 
2020-12-06,1620.93 
2020-12-05,1620.97 
2020-12-04,1597.56 
2020-12-03,1585.15 
2020-12-02,1561.33 
2020-12-01,1539.86 
2020-11-30,1565.84 
2020-11-29,1565.88 
2020-11-28,1565.91 
2020-11-27,1561.46 
2020-11-26,1542.65 
2020-11-25,1557.74 
2020-11-24,1551.49 
2020-11-23,1519.93 
2020-11-22,1519.97 
2020-11-21,1520.00 
2020-11-20,1521.83 
2020-11-19,1521.18 
2020-11-18,1515.51 
2020-11-17,1511.03 
2020-11-16,1481.31 
2020-11-15,1481.34 
2020-11-14,1481.37 
2020-11-13,1469.82 
2020-11-12,1471.83 
2020-11-11,1460.64 
2020-11-10,1454.76 
2020-11-09,1432.99 
2020-11-08,1433.02 
2020-11-07,1433.06 
2020-11-06,1429.59 
2020-11-05,1395.34 
2020-11-04,1392.74 
2020-11-03,1365.27 
2020-11-02,1346.55 
2020-11-01,1346.58 
2020-10-31,1346.61 
2020-10-30,1382.81 
2020-10-29,1396.10 
2020-10-28,1385.78 
2020-10-27,1391.06 
2020-10-26,1396.26 
2020-10-25,1396.29 
2020-10-24,1396.33 
2020-10-23,1392.53 
2020-10-22,1404.36 
2020-10-21,1398.93 
2020-10-20,1387.11 
2020-10-19,1389.58 
2020-10-18,1389.61 
2020-10-17,1389.64 
2020-10-16,1404.29 
2020-10-15,1411.73 
2020-10-14,1425.71 
2020-10-13,1423.25 
2020-10-12,1417.44 
2020-10-11,1417.47 
2020-10-10,1417.50 
2020-10-09,1417.53 
2020-10-08,1411.93 
2020-10-07,1399.76 
2020-10-06,1394.05 
2020-10-05,1374.69 
2020-10-04,1374.72 
2020-10-03,1374.75 
2020-10-02,1374.78 
2020-10-01,1374.81 
2020-09-30,1374.84 
2020-09-29,1365.08 
2020-09-28,1348.33 
2020-09-27,1348.36 
2020-09-26,1348.39 
2020-09-25,1341.95 
2020-09-24,1374.93 
2020-09-23,1371.64 
2020-09-22,1403.03 
2020-09-21,1416.06 
2020-09-20,1416.09 
2020-09-19,1416.12 
2020-09-18,1415.34 
2020-09-17,1433.45 
2020-09-16,1440.94 
2020-09-15,1430.60 
2020-09-14,1411.65 
2020-09-13,1411.69 
2020-09-12,1411.72 
2020-09-11,1412.59 
2020-09-10,1397.39 
2020-09-09,1411.75 
2020-09-08,1402.62 
2020-09-07,1393.80 
2020-09-06,1393.83 
2020-09-05,1393.87 
2020-09-04,1411.73 
2020-09-03,1391.89 
2020-09-02,1386.10 
2020-09-01,1373.83 
2020-08-31,1392.63 
2020-08-30,1392.69 
2020-08-29,1385.82 
2020-08-28,1399.68 
2020-08-27,1394.93 
2020-08-26,1374.08 
2020-08-25,1360.17 
2020-08-24,1360.17 
2020-08-23,1360.20 
2020-08-22,1360.23 
2020-08-21,1338.94 
2020-08-20,1390.92 
2020-08-19,1380.72 
2020-08-18,1415.84 
2020-08-17,1415.88 
2020-08-16,1415.91 
2020-08-15,1415.94 
2020-08-14,1434.16 
2020-08-13,1434.75 
2020-08-12,1435.10 
2020-08-11,1418.47 
2020-08-10,1395.84 
2020-08-09,1395.81 
2020-08-08,1395.84 
2020-08-07,1384.64 
2020-08-06,1364.10 
2020-08-05,1346.69 
2020-08-04,1332.87 
2020-08-03,1327.75 
2020-08-02,1327.78 
2020-08-01,1327.81 
2020-07-31,1334.82 
2020-07-30,1328.00 
2020-07-29,1323.27 
2020-07-28,1300.73 
2020-07-27,1288.01 
2020-07-26,1288.04 
2020-07-25,1288.07 
2020-07-24,1297.08 
2020-07-23,1300.56 
2020-07-22,1306.63 
2020-07-21,1291.87 
2020-07-20,1293.51 
2020-07-19,1293.54 
2020-07-18,1293.57 
2020-07-17,1282.29 
2020-07-16,1295.74 
2020-07-15,1282.21 
2020-07-14,1283.66 
2020-07-13,1264.04 
2020-07-12,1264.07 
2020-07-11,1270.95 
2020-07-10,1270.95 
2020-07-09,1262.74 
2020-07-08,1266.57 
2020-07-07,1282.33 
2020-07-06,1264.64 
2020-07-05,1264.67 
2020-07-04,1256.53 
2020-07-03,1256.53 
2020-07-02,1243.79 
2020-07-01,1242.10 
2020-06-30,1234.39 
2020-06-29,1256.44 
2020-06-28,1256.47 
2020-06-27,1256.50 
2020-06-26,1242.20 
2020-06-25,1271.07 
2020-06-24,1251.34 
2020-06-23,1250.51 
2020-06-22,1256.84 
2020-06-21,1256.87 
2020-06-20,1256.90 
2020-06-19,1250.38 
2020-06-18,1256.17 
2020-06-17,1253.65 
2020-06-16,1194.48 
2020-06-15,1250.85 
2020-06-14,1250.88 
2020-06-13,1250.91 
2020-06-12,1278.98 
2020-06-11,1294.11 
2020-06-10,1290.73 
2020-06-09,1288.70 
2020-06-08,1288.18 
2020-06-07,1288.21 
2020-06-06,1288.24 
2020-06-05,1271.45 
2020-06-04,1271.00 
