date,rate
2020-12-08,1873.50 
2020-12-07,1863.97 
2020-12-06,1863.99 
2020-12-05,1864.01 
2020-12-04,1832.81 
2020-12-03,1820.56 
2020-12-02,1790.83 
2020-12-01,1764.27 
2020-11-30,1790.29 
2020-11-29,1790.32 
2020-11-28,1790.34 
2020-11-27,1786.49 
2020-11-26,1769.73 
2020-11-25,1779.61 
2020-11-24,1770.44 
2020-11-23,1732.63 
2020-11-22,1732.65 
2020-11-21,1732.67 
2020-11-20,1731.08 
2020-11-19,1728.97 
2020-11-18,1730.69 
2020-11-17,1731.14 
2020-11-16,1696.76 
2020-11-15,1696.78 
2020-11-14,1696.80 
2020-11-13,1680.12 
2020-11-12,1687.93 
2020-11-11,1662.37 
2020-11-10,1662.55 
2020-11-09,1642.87 
2020-11-08,1642.89 
2020-11-07,1642.91 
2020-11-06,1638.98 
2020-11-05,1605.44 
2020-11-04,1596.06 
2020-11-03,1566.40 
2020-11-02,1544.35 
2020-11-01,1544.37 
2020-10-31,1544.39 
2020-10-30,1584.88 
2020-10-29,1600.82 
2020-10-28,1592.76 
2020-10-27,1605.83 
2020-10-26,1609.00 
2020-10-25,1609.02 
2020-10-24,1609.04 
2020-10-23,1603.38 
2020-10-22,1613.92 
2020-10-21,1609.05 
2020-10-20,1598.31 
2020-10-19,1595.02 
2020-10-18,1595.03 
2020-10-17,1595.05 
2020-10-16,1603.88 
2020-10-15,1615.43 
2020-10-14,1630.70 
2020-10-13,1629.70 
2020-10-12,1623.38 
2020-10-11,1623.40 
2020-10-10,1623.42 
2020-10-09,1623.44 
2020-10-08,1622.90 
2020-10-07,1608.05 
2020-10-06,1604.74 
2020-10-05,1588.05 
2020-10-04,1588.07 
2020-10-03,1588.09 
2020-10-02,1588.10 
2020-10-01,1588.12 
2020-09-30,1588.14 
2020-09-29,1574.34 
2020-09-28,1552.88 
2020-09-27,1552.89 
2020-09-26,1552.91 
2020-09-25,1546.26 
2020-09-24,1581.03 
2020-09-23,1575.34 
2020-09-22,1611.09 
2020-09-21,1624.25 
2020-09-20,1624.27 
2020-09-19,1624.29 
2020-09-18,1619.05 
2020-09-17,1642.11 
2020-09-16,1646.51 
2020-09-15,1634.50 
2020-09-14,1613.91 
2020-09-13,1613.93 
2020-09-12,1613.95 
2020-09-11,1614.87 
2020-09-10,1600.09 
2020-09-09,1619.41 
2020-09-08,1600.05 
2020-09-07,1593.01 
2020-09-06,1593.03 
2020-09-05,1593.05 
2020-09-04,1614.54 
2020-09-03,1591.81 
2020-09-02,1584.14 
2020-09-01,1572.23 
2020-08-31,1596.98 
2020-08-30,1597.01 
2020-08-29,1588.93 
2020-08-28,1602.64 
2020-08-27,1602.50 
2020-08-26,1582.85 
2020-08-25,1566.22 
2020-08-24,1566.22 
2020-08-23,1566.24 
2020-08-22,1566.26 
2020-08-21,1543.99 
2020-08-20,1602.90 
2020-08-19,1597.73 
2020-08-18,1629.56 
2020-08-17,1629.58 
2020-08-16,1629.60 
2020-08-15,1629.62 
2020-08-14,1646.34 
2020-08-13,1646.88 
2020-08-12,1638.44 
2020-08-11,1618.90 
2020-08-10,1596.34 
2020-08-09,1596.32 
2020-08-08,1596.34 
2020-08-07,1590.19 
2020-08-06,1566.42 
2020-08-05,1550.20 
2020-08-04,1532.62 
2020-08-03,1532.69 
2020-08-02,1532.71 
2020-08-01,1532.73 
2020-07-31,1544.41 
2020-07-30,1542.43 
2020-07-29,1534.81 
2020-07-28,1505.21 
2020-07-27,1491.40 
2020-07-26,1491.42 
2020-07-25,1491.44 
2020-07-24,1499.25 
2020-07-23,1507.93 
2020-07-22,1513.22 
2020-07-21,1492.59 
2020-07-20,1496.07 
2020-07-19,1496.09 
2020-07-18,1496.11 
2020-07-17,1485.33 
2020-07-16,1500.94 
2020-07-15,1486.79 
2020-07-14,1489.02 
2020-07-13,1462.50 
2020-07-12,1462.52 
2020-07-11,1476.36 
2020-07-10,1476.36 
2020-07-09,1469.67 
2020-07-08,1473.93 
2020-07-07,1490.92 
2020-07-06,1469.56 
2020-07-05,1469.58 
2020-07-04,1457.96 
2020-07-03,1457.96 
2020-07-02,1440.74 
2020-07-01,1440.28 
2020-06-30,1428.57 
2020-06-29,1450.44 
2020-06-28,1450.46 
2020-06-27,1450.47 
2020-06-26,1431.64 
2020-06-25,1466.78 
2020-06-24,1444.49 
2020-06-23,1440.72 
2020-06-22,1450.39 
2020-06-21,1450.41 
2020-06-20,1450.42 
2020-06-19,1445.76 
2020-06-18,1449.49 
2020-06-17,1452.66 
2020-06-16,1374.46 
2020-06-15,1442.21 
2020-06-14,1442.23 
