date,rate
2020-02-19,1349.90 
2020-02-18,1345.13 
2020-02-17,1343.82 
2020-02-16,1343.85 
2020-02-15,1343.88 
2020-02-14,1344.74 
2020-02-13,1338.73 
2020-02-12,1338.45 
2020-02-11,1339.35 
2020-02-10,1342.18 
2020-02-09,1342.21 
2020-02-08,1342.25 
2020-02-07,1333.59 
2020-02-06,1338.25 
2020-02-05,1324.92 
2020-02-04,1327.56 
2020-02-03,1334.91 
2020-02-02,1334.94 
2020-02-01,1334.97 
2020-01-31,1326.51 
2020-01-30,1319.45 
2020-01-29,1314.76 
2020-01-28,1318.46 
2020-01-27,1318.49 
2020-01-26,1318.52 
2020-01-25,1318.55 
2020-01-24,1318.59 
2020-01-23,1314.15 
2020-01-22,1318.06 
2020-01-21,1310.03 
2020-01-20,1309.81 
2020-01-19,1309.85 
2020-01-18,1309.88 
2020-01-17,1306.94 
2020-01-16,1301.27 
2020-01-15,1300.83 
2020-01-14,1297.34 
2020-01-13,1303.84 
2020-01-12,1303.87 
2020-01-11,1303.90 
2020-01-10,1297.42 
2020-01-09,1306.07 
2020-01-08,1304.50 
2020-01-07,1308.40 
2020-01-06,1308.52 
2020-01-05,1308.55 
2020-01-04,1308.58 
2020-01-03,1292.52 
2020-01-02,1288.42 
2020-01-01,1288.45 
2019-12-31,1293.49 
2019-12-30,1298.21 
2019-12-29,1298.24 
2019-12-28,1298.27 
2019-12-27,1294.22 
2019-12-26,1296.30 
2019-12-25,1296.33 
2019-12-24,1297.43 
2019-12-23,1291.27 
2019-12-22,1291.30 
2019-12-21,1291.33 
2019-12-20,1295.36 
2019-12-19,1299.48 
2019-12-18,1297.27 
2019-12-17,1298.69 
2019-12-16,1295.24 
2019-12-15,1295.27 
2019-12-14,1295.30 
2019-12-13,1305.13 
2019-12-12,1309.29 
2019-12-11,1306.03 
2019-12-10,1306.44 
2019-12-09,1300.55 
2019-12-08,1300.58 
2019-12-07,1300.61 
2019-12-06,1301.20 
2019-12-05,1301.01 
2019-12-04,1295.57 
2019-12-03,1296.81 
2019-12-02,1298.93 
2019-12-01,1298.96 
2019-11-30,1298.99 
2019-11-29,1297.72 
2019-11-28,1294.10 
2019-11-27,1291.90 
2019-11-26,1285.96 
2019-11-25,1286.16 
2019-11-24,1286.19 
2019-11-23,1286.22 
2019-11-22,1286.25 
2019-11-21,1280.88 
2019-11-20,1278.38 
2019-11-19,1274.17 
2019-11-18,1272.17 
2019-11-17,1272.20 
2019-11-16,1272.23 
2019-11-15,1273.76 
2019-11-14,1272.06 
2019-11-13,1264.79 
2019-11-12,1271.20 
2019-11-11,1262.73 
2019-11-10,1262.76 
2019-11-09,1262.79 
2019-11-08,1265.14 
2019-11-07,1261.97 
2019-11-06,1264.34 
2019-11-05,1263.95 
2019-11-04,1264.83 
2019-11-03,1264.86 
2019-11-02,1264.89 
2019-11-01,1262.49 
2019-10-31,1263.68 
2019-10-30,1258.63 
2019-10-29,1264.30 
2019-10-28,1265.26 
2019-10-27,1265.29 
2019-10-26,1265.33 
2019-10-25,1263.95 
2019-10-24,1260.42 
2019-10-23,1258.91 
2019-10-22,1258.21 
2019-10-21,1269.98 
2019-10-20,1270.01 
2019-10-19,1270.04 
2019-10-18,1273.48 
2019-10-17,1274.67 
2019-10-16,1266.68 
2019-10-15,1266.57 
2019-10-14,1263.45 
2019-10-13,1263.48 
2019-10-12,1263.51 
2019-10-11,1268.28 
2019-10-10,1267.77 
2019-10-09,1267.80 
2019-10-08,1274.74 
2019-10-07,1267.48 
2019-10-06,1267.51 
2019-10-05,1267.54 
2019-10-04,1281.63 
2019-10-03,1281.66 
2019-10-02,1282.64 
2019-10-01,1277.45 
2019-09-30,1283.71 
2019-09-29,1283.74 
2019-09-28,1283.77 
2019-09-27,1282.72 
2019-09-26,1281.67 
2019-09-25,1282.65 
2019-09-24,1280.57 
2019-09-23,1275.66 
2019-09-22,1275.69 
2019-09-21,1275.72 
2019-09-20,1279.26 
2019-09-19,1276.62 
2019-09-18,1273.10 
2019-09-17,1267.71 
2019-09-16,1270.87 
2019-09-15,1270.90 
2019-09-14,1270.93 
2019-09-13,1270.96 
2019-09-12,1270.99 
2019-09-11,1274.55 
2019-09-10,1275.11 
2019-09-09,1277.33 
2019-09-08,1277.36 
2019-09-07,1277.39 
2019-09-06,1275.23 
2019-09-05,1276.54 
2019-09-04,1285.50 
2019-09-03,1281.22 
2019-09-02,1281.61 
2019-09-01,1281.64 
2019-08-31,1281.67 
2019-08-30,1279.07 
2019-08-29,1273.40 
2019-08-28,1271.18 
2019-08-27,1271.55 
2019-08-26,1276.62 
2019-08-25,1276.65 
2019-08-24,1276.68 
2019-08-23,1274.84 
2019-08-22,1266.09 
2019-08-21,1274.72 
2019-08-20,1273.88 
2019-08-19,1265.09 
2019-08-18,1265.12 
2019-08-17,1265.15 
2019-08-16,1278.36 
2019-08-15,1278.39 
2019-08-14,1278.80 
2019-08-13,1280.00 
2019-08-12,1279.12 
2019-08-11,1279.15 
2019-08-10,1279.18 
2019-08-09,1268.58 
2019-08-08,1271.65 
2019-08-07,1264.38 
2019-08-06,1279.73 
2019-08-05,1268.75 
2019-08-04,1268.77 
2019-08-03,1268.80 
2019-08-02,1263.83 
2019-08-01,1263.45 
2019-07-31,1266.71 
2019-07-30,1268.82 
2019-07-29,1267.50 
2019-07-28,1267.53 
2019-07-27,1267.56 
2019-07-26,1268.46 
2019-07-25,1261.77 
2019-07-24,1258.73 
2019-07-23,1256.36 
2019-07-22,1256.25 
2019-07-21,1256.28 
2019-07-20,1256.31 
2019-07-19,1257.92 
2019-07-18,1262.68 
2019-07-17,1260.97 
2019-07-16,1261.11 
2019-07-15,1259.45 
2019-07-14,1259.48 
2019-07-13,1259.51 
2019-07-12,1253.86 
2019-07-11,1259.48 
2019-07-10,1258.80 
2019-07-09,1263.76 
2019-07-08,1256.24 
2019-07-07,1256.27 
2019-07-06,1256.30 
2019-07-05,1254.58 
2019-07-04,1251.50 
2019-07-03,1244.22 
2019-07-02,1230.97 
2019-07-01,1223.19 
2019-06-30,1223.22 
2019-06-29,1223.25 
2019-06-28,1224.23 
2019-06-27,1222.18 
2019-06-26,1226.63 
2019-06-25,1227.10 
2019-06-24,1236.99 
2019-06-23,1237.02 
2019-06-22,1237.04 
2019-06-21,1229.47 
2019-06-20,1239.22 
2019-06-19,1238.70 
2019-06-18,1239.82 
2019-06-17,1240.53 
2019-06-16,1240.55 
2019-06-15,1240.58 
2019-06-14,1236.55 
2019-06-13,1238.46 
2019-06-12,1236.13 
2019-06-11,1238.09 
2019-06-10,1226.87 
2019-06-09,1226.89 
2019-06-08,1226.92 
2019-06-07,1218.33 
2019-06-06,1218.36 
2019-06-05,1210.98 
2019-06-04,1209.86 
2019-06-03,1222.68 
2019-06-02,1222.71 
2019-06-01,1222.73 
2019-05-31,1218.99 
2019-05-30,1226.39 
2019-05-29,1224.05 
2019-05-28,1222.50 
2019-05-27,1221.23 
2019-05-26,1221.26 
2019-05-25,1221.29 
2019-05-24,1228.75 
2019-05-23,1234.54 
2019-05-22,1230.74 
2019-05-21,1235.49 
2019-05-20,1240.12 
2019-05-19,1240.15 
2019-05-18,1240.18 
2019-05-17,1231.58 
2019-05-16,1226.34 
2019-05-15,1220.72 
2019-05-14,1235.20 
2019-05-13,1221.95 
2019-05-12,1221.97 
2019-05-11,1222.00 
2019-05-10,1226.44 
2019-05-09,1218.94 
2019-05-08,1226.96 
2019-05-07,1228.79 
2019-05-06,1228.82 
2019-05-05,1228.84 
2019-05-04,1228.87 
2019-05-03,1226.41 
2019-05-02,1231.97 
2019-05-01,1232.00 
2019-04-30,1221.91 
2019-04-29,1220.03 
2019-04-28,1220.06 
2019-04-27,1220.08 
2019-04-26,1220.29 
2019-04-25,1212.79 
2019-04-24,1199.90 
2019-04-23,1200.16 
2019-04-22,1195.72 
2019-04-21,1195.75 
2019-04-20,1195.77 
2019-04-19,1194.58 
2019-04-18,1194.08 
2019-04-17,1193.81 
2019-04-16,1191.77 
2019-04-15,1194.41 
2019-04-14,1194.43 
2019-04-13,1194.46 
2019-04-12,1194.96 
2019-04-11,1192.31 
2019-04-10,1198.09 
2019-04-09,1200.03 
2019-04-08,1189.70 
2019-04-07,1189.72 
2019-04-06,1189.75 
2019-04-05,1188.53 
2019-04-04,1185.61 
2019-04-03,1185.79 
2019-04-02,1177.30 
2019-04-01,1175.06 
2019-03-31,1175.09 
2019-03-30,1175.11 
2019-03-29,1174.53 
2019-03-28,1173.92 
2019-03-27,1168.71 
2019-03-26,1168.65 
2019-03-25,1176.76 
2019-03-24,1176.79 
2019-03-23,1176.81 
2019-03-22,1170.56 
2019-03-21,1173.93 
2019-03-20,1173.63 
2019-03-19,1172.56 
2019-03-18,1172.21 
2019-03-17,1172.23 
2019-03-16,1172.26 
2019-03-15,1169.34 
2019-03-14,1163.14 
2019-03-13,1158.89 
2019-03-12,1155.24 
2019-03-11,1156.48 
2019-03-10,1156.51 
2019-03-09,1156.54 
2019-03-08,1155.35 
2019-03-07,1157.95 
2019-03-06,1153.95 
2019-03-05,1154.69 
2019-03-04,1153.12 
2019-03-03,1153.15 
2019-03-02,1153.17 
2019-03-01,1153.20 
2019-02-28,1150.12 
2019-02-27,1148.95 
2019-02-26,1150.53 
2019-02-25,1150.27 
2019-02-24,1150.30 
2019-02-23,1150.32 
2019-02-22,1152.35 
2019-02-21,1148.83 
2019-02-20,1150.65 
2019-02-19,1148.27 
2019-02-18,1143.73 
2019-02-17,1143.75 
2019-02-16,1143.78 
2019-02-15,1142.24 
2019-02-14,1138.43 
2019-02-13,1133.11 
2019-02-12,1133.79 
2019-02-11,1133.13 
2019-02-10,1133.16 
2019-02-09,1133.19 
2019-02-08,1138.62 
2019-02-07,1129.83 
2019-02-06,1129.85 
2019-02-05,1129.88 
2019-02-04,1129.90 
2019-02-03,1129.93 
2019-02-02,1129.95 
2019-02-01,1120.05 
2019-01-31,1114.98 
2019-01-30,1114.08 
2019-01-29,1119.31 
2019-01-28,1118.74 
2019-01-27,1118.77 
2019-01-26,1118.79 
2019-01-25,1122.87 
2019-01-24,1120.34 
2019-01-23,1128.99 
2019-01-22,1127.85 
2019-01-21,1114.48 
2019-01-20,1114.51 
2019-01-19,1114.53 
2019-01-18,1111.96 
2019-01-17,1107.74 
2019-01-16,1103.35 
2019-01-15,1106.91 
2019-01-14,1102.37 
2019-01-13,1102.39 
2019-01-12,1102.42 
2019-01-11,1102.44 
2019-01-10,1101.87 
2019-01-09,1098.57 
2019-01-08,1091.81 
2019-01-07,1080.87 
2019-01-06,1080.90 
2019-01-05,1080.92 
2019-01-04,1091.61 
2019-01-03,1082.84 
2019-01-02,1077.29 
2019-01-01,1077.32 
2018-12-31,1075.10 
2018-12-30,1075.13 
2018-12-29,1075.15 
2018-12-28,1075.42 
2018-12-27,1063.45 
2018-12-26,1072.70 
2018-12-25,1072.73 
2018-12-24,1081.20 
2018-12-23,1081.23 
2018-12-22,1081.25 
2018-12-21,1092.69 
2018-12-20,1094.91 
2018-12-19,1099.56 
2018-12-18,1108.14 
2018-12-17,1116.13 
2018-12-16,1116.16 
2018-12-15,1116.18 
2018-12-14,1111.46 
2018-12-13,1110.26 
2018-12-12,1110.57 
2018-12-11,1109.56 
2018-12-10,1112.43 
2018-12-09,1112.46 
2018-12-08,1112.48 
2018-12-07,1115.91 
2018-12-06,1112.27 
2018-12-05,1120.59 
2018-12-04,1120.75 
2018-12-03,1125.40 
2018-12-02,1125.43 
2018-12-01,1125.46 
2018-11-30,1124.61 
2018-11-29,1120.01 
2018-11-28,1120.91 
2018-11-27,1112.70 
2018-11-26,1116.52 
2018-11-25,1116.54 
2018-11-24,1116.57 
2018-11-23,1115.93 
2018-11-22,1114.17 
2018-11-21,1119.76 
2018-11-20,1129.76 
2018-11-19,1128.04 
2018-11-18,1128.07 
2018-11-17,1128.10 
2018-11-16,1124.34 
2018-11-15,1130.52 
2018-11-14,1128.81 
2018-11-13,1139.51 
2018-11-12,1139.15 
2018-11-11,1139.18 
2018-11-10,1139.20 
2018-11-09,1133.46 
2018-11-08,1128.60 
2018-11-07,1125.73 
2018-11-06,1122.61 
2018-11-05,1124.76 
2018-11-04,1124.78 
2018-11-03,1124.81 
2018-11-02,1130.77 
2018-11-01,1125.14 
2018-10-31,1117.74 
2018-10-30,1122.25 
2018-10-29,1129.70 
2018-10-28,1129.72 
2018-10-27,1129.75 
2018-10-26,1117.29 
2018-10-25,1128.54 
2018-10-24,1137.34 
2018-10-23,1134.30 
2018-10-22,1135.94 
2018-10-21,1135.97 
2018-10-20,1135.99 
2018-10-19,1148.69 
2018-10-18,1141.82 
2018-10-17,1131.61 
2018-10-16,1139.44 
2018-10-15,1132.02 
2018-10-14,1132.05 
2018-10-13,1132.08 
2018-10-12,1153.65 
2018-10-11,1163.07 
2018-10-10,1162.08 
2018-10-09,1162.11 
2018-10-08,1164.98 
2018-10-07,1165.01 
2018-10-06,1165.04 
2018-10-05,1170.62 
2018-10-04,1163.74 
2018-10-03,1163.77 
2018-10-02,1157.16 
2018-10-01,1157.34 
2018-09-30,1157.36 
2018-09-29,1157.39 
2018-09-28,1160.02 
2018-09-27,1168.17 
2018-09-26,1168.20 
2018-09-25,1168.23 
2018-09-24,1168.26 
2018-09-23,1168.28 
2018-09-22,1168.31 
2018-09-21,1166.34 
2018-09-20,1164.86 
2018-09-19,1162.86 
2018-09-18,1167.64 
2018-09-17,1158.70 
2018-09-16,1158.73 
2018-09-15,1158.75 
2018-09-14,1159.90 
2018-09-13,1163.57 
2018-09-12,1160.77 
2018-09-11,1162.13 
2018-09-10,1159.92 
2018-09-09,1159.95 
2018-09-08,1159.97 
2018-09-07,1162.01 
2018-09-06,1162.75 
2018-09-05,1161.17 
2018-09-04,1157.52 
2018-09-03,1161.15 
2018-09-02,1161.18 
2018-09-01,1161.20 
2018-08-31,1161.53 
2018-08-30,1160.65 
2018-08-29,1161.80 
2018-08-28,1158.99 
2018-08-27,1159.63 
2018-08-26,1159.66 
2018-08-25,1159.68 
2018-08-24,1164.63 
2018-08-23,1161.24 
2018-08-22,1157.82 
2018-08-21,1158.99 
2018-08-20,1157.80 
2018-08-19,1157.83 
2018-08-18,1157.85 
2018-08-17,1157.42 
2018-08-16,1160.56 
2018-08-15,1160.59 
2018-08-14,1169.06 
2018-08-13,1172.86 
2018-08-12,1172.88 
2018-08-11,1172.91 
2018-08-10,1165.09 
2018-08-09,1168.39 
2018-08-08,1168.52 
2018-08-07,1167.89 
2018-08-06,1168.36 
2018-08-05,1168.39 
2018-08-04,1168.41 
2018-08-03,1167.90 
2018-08-02,1166.00 
2018-08-01,1163.20 
2018-07-31,1165.51 
2018-07-30,1164.24 
2018-07-29,1164.26 
2018-07-28,1164.29 
2018-07-27,1166.58 
2018-07-26,1169.46 
2018-07-25,1173.61 
2018-07-24,1168.66 
2018-07-23,1171.79 
2018-07-22,1171.82 
2018-07-21,1171.85 
2018-07-20,1173.17 
2018-07-19,1170.65 
2018-07-18,1161.35 
2018-07-17,1165.83 
2018-07-16,1159.11 
2018-07-15,1159.13 
2018-07-14,1159.16 
2018-07-13,1157.24 
2018-07-12,1157.60 
2018-07-11,1154.07 
2018-07-10,1144.18 
2018-07-09,1141.88 
2018-07-08,1141.90 
2018-07-07,1141.93 
2018-07-06,1139.12 
2018-07-05,1134.86 
2018-07-04,1138.93 
2018-07-03,1141.99 
2018-07-02,1134.54 
2018-07-01,1134.56 
2018-06-30,1134.59 
2018-06-29,1140.00 
2018-06-28,1139.99 
2018-06-27,1137.46 
2018-06-26,1149.82 
2018-06-25,1138.97 
2018-06-24,1138.99 
2018-06-23,1139.01 
2018-06-22,1147.15 
2018-06-21,1139.44 
2018-06-20,1145.65 
2018-06-19,1146.06 
2018-06-18,1142.21 
2018-06-17,1142.24 
2018-06-16,1142.26 
2018-06-15,1130.27 
2018-06-14,1127.56 
2018-06-13,1127.59 
2018-06-12,1122.89 
2018-06-11,1122.06 
2018-06-10,1122.09 
2018-06-09,1122.11 
2018-06-08,1118.13 
2018-06-07,1114.40 
2018-06-06,1114.42 
2018-06-05,1111.83 
2018-06-04,1106.46 
2018-06-03,1106.48 
2018-06-02,1106.51 
2018-06-01,1113.11 
2018-05-31,1106.85 
2018-05-30,1116.23 
2018-05-29,1116.48 
2018-05-28,1121.40 
2018-05-27,1121.42 
2018-05-26,1121.45 
2018-05-25,1126.42 
2018-05-24,1129.13 
2018-05-23,1130.19 
2018-05-22,1130.22 
2018-05-21,1126.65 
2018-05-20,1126.67 
2018-05-19,1126.70 
2018-05-18,1131.25 
2018-05-17,1126.16 
2018-05-16,1128.73 
2018-05-15,1123.92 
2018-05-14,1122.57 
2018-05-13,1122.59 
2018-05-12,1122.62 
2018-05-11,1119.91 
2018-05-10,1122.32 
2018-05-09,1119.93 
2018-05-08,1112.61 
2018-05-07,1112.64 
2018-05-06,1112.66 
2018-05-05,1112.69 
2018-05-04,1114.78 
2018-05-03,1118.61 
2018-05-02,1116.47 
2018-05-01,1116.50 
2018-04-30,1122.30 
2018-04-29,1122.32 
2018-04-28,1122.34 
2018-04-27,1121.09 
2018-04-26,1122.05 
2018-04-25,1124.41 
2018-04-24,1117.70 
2018-04-23,1120.86 
2018-04-22,1120.88 
2018-04-21,1120.91 
2018-04-20,1118.53 
2018-04-19,1123.15 
2018-04-18,1115.95 
2018-04-17,1119.24 
2018-04-16,1101.61 
2018-04-15,1117.14 
2018-04-14,1117.16 
2018-04-13,1113.07 
2018-04-12,1113.36 
2018-04-11,1104.49 
2018-04-10,1101.61 
2018-04-09,1114.06 
2018-04-08,1114.08 
2018-04-07,1114.11 
2018-04-06,1096.82 
2018-04-05,1093.07 
2018-04-04,1082.73 
2018-04-03,1096.36 
