date,rate
2020-12-08,2162.81 
2020-12-07,2149.58 
2020-12-06,2149.60 
2020-12-05,2149.62 
2020-12-04,2142.72 
2020-12-03,2129.83 
2020-12-02,2116.01 
2020-12-01,2130.57 
2020-11-30,2128.64 
2020-11-29,2128.66 
2020-11-28,2128.68 
2020-11-27,2121.28 
2020-11-26,2126.77 
2020-11-25,2122.99 
2020-11-24,2105.39 
2020-11-23,2103.98 
2020-11-22,2104.00 
2020-11-21,2104.02 
2020-11-20,2104.16 
2020-11-19,2103.39 
2020-11-18,2104.84 
2020-11-17,2088.66 
2020-11-16,2080.52 
2020-11-15,2080.54 
2020-11-14,2080.56 
2020-11-13,2082.89 
2020-11-12,2072.60 
2020-11-11,2073.76 
2020-11-10,2065.55 
2020-11-09,2065.15 
2020-11-08,2065.17 
2020-11-07,2065.18 
2020-11-06,2046.72 
2020-11-05,2041.47 
2020-11-04,2027.98 
2020-11-03,2020.06 
2020-11-02,2039.30 
2020-11-01,2039.32 
2020-10-31,2039.33 
2020-10-30,2046.94 
2020-10-29,2045.01 
2020-10-28,2047.58 
2020-10-27,2048.49 
2020-10-26,2045.83 
2020-10-25,2045.85 
2020-10-24,2045.87 
2020-10-23,2049.53 
2020-10-22,2050.20 
2020-10-21,2048.54 
2020-10-20,2046.65 
2020-10-19,2053.11 
2020-10-18,2053.13 
2020-10-17,2053.15 
2020-10-16,2055.48 
2020-10-15,2061.25 
2020-10-14,2059.59 
2020-10-13,2056.90 
2020-10-12,2056.44 
2020-10-11,2056.45 
2020-10-10,2056.47 
2020-10-09,2056.49 
2020-10-08,2050.12 
2020-10-07,2049.74 
2020-10-06,2043.23 
2020-10-05,2037.30 
2020-10-04,2037.32 
2020-10-03,2037.34 
2020-10-02,2037.36 
2020-10-01,2037.38 
2020-09-30,2037.40 
2020-09-29,2028.20 
2020-09-28,2025.67 
2020-09-27,2025.69 
2020-09-26,2025.71 
2020-09-25,2040.13 
2020-09-24,2037.26 
2020-09-23,2052.02 
2020-09-22,2057.37 
2020-09-21,2056.12 
2020-09-20,2056.14 
2020-09-19,2056.16 
2020-09-18,2066.11 
2020-09-17,2068.05 
2020-09-16,2062.21 
2020-09-15,2052.06 
2020-09-14,2052.74 
2020-09-13,2052.76 
2020-09-12,2052.78 
2020-09-11,2047.02 
2020-09-10,2053.23 
2020-09-09,2043.99 
2020-09-08,2041.83 
2020-09-07,2051.61 
2020-09-06,2051.63 
2020-09-05,2051.65 
2020-09-04,2041.18 
2020-09-03,2036.18 
2020-09-02,2031.51 
2020-09-01,2045.48 
2020-08-31,2045.58 
2020-08-30,2045.62 
2020-08-29,2052.50 
2020-08-28,2051.92 
2020-08-27,2042.81 
2020-08-26,2034.34 
2020-08-25,2026.12 
2020-08-24,2026.12 
2020-08-23,2026.14 
2020-08-22,2026.16 
2020-08-21,2053.36 
2020-08-20,2051.75 
2020-08-19,2063.98 
2020-08-18,2074.53 
2020-08-17,2074.55 
2020-08-16,2074.57 
2020-08-15,2074.59 
2020-08-14,2072.66 
2020-08-13,2070.12 
2020-08-12,2060.45 
2020-08-11,2051.98 
2020-08-10,2049.55 
2020-08-09,2049.53 
2020-08-08,2049.55 
2020-08-07,2039.75 
2020-08-06,2031.22 
2020-08-05,2023.69 
2020-08-04,2023.39 
2020-08-03,2028.96 
2020-08-02,2028.97 
2020-08-01,2028.99 
2020-07-31,2026.87 
2020-07-30,2024.00 
2020-07-29,2010.70 
2020-07-28,2004.32 
2020-07-27,2007.31 
2020-07-26,2007.33 
2020-07-25,2007.34 
2020-07-24,2010.39 
2020-07-23,2012.21 
2020-07-22,2003.80 
2020-07-21,2005.23 
2020-07-20,1998.93 
2020-07-19,1998.95 
2020-07-18,1998.97 
2020-07-17,2004.22 
2020-07-16,1998.63 
2020-07-15,1999.17 
2020-07-14,1989.28 
2020-07-13,1994.22 
2020-07-12,1994.23 
2020-07-11,1992.18 
2020-07-10,1992.18 
2020-07-09,1993.62 
2020-07-08,2000.91 
2020-07-07,1990.45 
2020-07-06,1985.01 
2020-07-05,1985.03 
2020-07-04,1974.42 
2020-07-03,1974.42 
2020-07-02,1974.52 
2020-07-01,1970.85 
2020-06-30,1982.08 
2020-06-29,1972.68 
2020-06-28,1972.70 
2020-06-27,1972.72 
2020-06-26,1989.15 
2020-06-25,1977.06 
2020-06-24,1974.63 
2020-06-23,1979.02 
2020-06-22,1976.34 
2020-06-21,1976.36 
2020-06-20,1976.38 
2020-06-19,1977.38 
2020-06-18,1976.73 
2020-06-17,1939.48 
2020-06-16,1974.68 
2020-06-15,1991.34 
2020-06-14,1991.36 
2020-06-13,1991.38 
2020-06-12,1999.89 
2020-06-11,1998.12 
2020-06-10,1994.71 
2020-06-09,1994.36 
2020-06-08,1984.70 
2020-06-07,1984.72 
2020-06-06,1984.74 
2020-06-05,1984.10 
2020-06-04,1961.56 
2020-06-03,1953.55 
2020-06-02,1942.13 
2020-06-01,1942.47 
2020-05-31,1942.49 
2020-05-30,1942.51 
2020-05-29,1940.61 
2020-05-28,1940.01 
2020-05-27,1929.76 
2020-05-26,1920.75 
2020-05-25,1930.47 
2020-05-24,1930.48 
2020-05-23,1930.50 
2020-05-22,1927.30 
2020-05-21,1924.53 
2020-05-20,1908.62 
2020-05-19,1904.99 
2020-05-18,1904.99 
2020-05-17,1904.19 
2020-05-16,1904.20 
2020-05-15,1909.98 
2020-05-14,1902.43 
2020-05-13,1904.59 
2020-05-12,1910.12 
2020-05-11,1903.03 
2020-05-10,1903.05 
2020-05-09,1903.07 
2020-05-08,1903.45 
2020-05-07,1891.71 
2020-05-06,1910.83 
2020-05-05,1910.85 
2020-05-04,1904.87 
2020-05-03,1904.89 
2020-05-02,1904.90 
2020-05-01,1904.92 
2020-04-30,1904.94 
2020-04-29,1900.43 
2020-04-28,1889.27 
2020-04-27,1897.89 
2020-04-26,1897.90 
2020-04-25,1897.92 
2020-04-24,1892.82 
2020-04-23,1887.84 
2020-04-22,1895.63 
2020-04-21,1903.54 
2020-04-20,1883.53 
2020-04-19,1883.55 
2020-04-18,1883.56 
2020-04-17,1883.01 
2020-04-16,1871.82 
2020-04-15,1871.83 
2020-04-14,1884.91 
2020-04-13,1878.54 
2020-04-12,1878.56 
2020-04-11,1878.57 
2020-04-10,1866.88 
2020-04-09,1873.26 
2020-04-08,1862.84 
2020-04-07,1838.22 
2020-04-06,1839.50 
2020-04-05,1839.52 
2020-04-04,1839.53 
2020-04-03,1822.99 
2020-04-02,1851.73 
2020-04-01,1839.45 
2020-03-31,1843.63 
2020-03-30,1830.53 
2020-03-29,1830.54 
2020-03-28,1830.56 
2020-03-27,1838.42 
2020-03-26,1808.09 
2020-03-25,1765.27 
2020-03-24,1795.28 
2020-03-23,1760.92 
2020-03-22,1760.94 
2020-03-21,1760.95 
2020-03-20,1804.04 
2020-03-19,1831.74 
2020-03-18,1841.94 
2020-03-17,1856.19 
2020-03-16,1876.89 
2020-03-15,1876.90 
2020-03-14,1876.92 
2020-03-13,1896.78 
2020-03-12,1913.74 
2020-03-11,1913.37 
2020-03-10,1936.80 
2020-03-09,1951.33 
2020-03-08,1951.35 
2020-03-07,1951.36 
2020-03-06,1945.70 
2020-03-05,1927.87 
2020-03-04,1925.13 
2020-03-03,1921.15 
2020-03-02,1936.68 
2020-03-01,1936.70 
2020-02-29,1936.72 
2020-02-28,1944.91 
2020-02-27,1952.90 
2020-02-26,1947.00 
2020-02-25,1970.18 
2020-02-24,1976.24 
2020-02-23,1976.26 
2020-02-22,1976.28 
2020-02-21,1978.55 
2020-02-20,1977.11 
2020-02-19,1985.86 
2020-02-18,1985.03 
2020-02-17,1982.57 
2020-02-16,1982.58 
2020-02-15,1982.60 
2020-02-14,1983.13 
2020-02-13,1978.71 
2020-02-12,1971.89 
2020-02-11,1976.20 
2020-02-10,1980.66 
2020-02-09,1980.67 
2020-02-08,1980.69 
2020-02-07,1962.50 
2020-02-06,1958.65 
2020-02-05,1949.33 
2020-02-04,1947.77 
2020-02-03,1955.74 
2020-02-02,1955.75 
2020-02-01,1955.77 
2020-01-31,1966.74 
2020-01-30,1962.86 
2020-01-29,1979.69 
2020-01-28,1986.75 
2020-01-27,1986.76 
2020-01-26,1986.78 
2020-01-25,1986.80 
2020-01-24,1986.81 
2020-01-23,1979.65 
2020-01-22,1984.62 
2020-01-21,1980.53 
2020-01-20,1980.00 
2020-01-19,1980.01 
2020-01-18,1980.03 
2020-01-17,1974.21 
2020-01-16,1977.67 
2020-01-15,1973.59 
2020-01-14,1966.66 
2020-01-13,1962.07 
2020-01-12,1962.08 
2020-01-11,1962.10 
2020-01-10,1953.66 
2020-01-09,1958.15 
2020-01-08,1954.90 
2020-01-07,1959.68 
2020-01-06,1956.11 
2020-01-05,1956.13 
2020-01-04,1956.15 
2020-01-03,1962.36 
2020-01-02,1962.29 
2020-01-01,1962.31 
2019-12-31,1965.06 
2019-12-30,1953.35 
2019-12-29,1953.37 
2019-12-28,1953.38 
2019-12-27,1950.86 
2019-12-26,1954.93 
2019-12-25,1954.95 
2019-12-24,1955.15 
2019-12-23,1953.17 
2019-12-22,1953.19 
2019-12-21,1953.21 
2019-12-20,1954.10 
2019-12-19,1954.57 
2019-12-18,1944.27 
2019-12-17,1943.33 
2019-12-16,1933.40 
2019-12-15,1933.42 
2019-12-14,1933.43 
2019-12-13,1922.52 
2019-12-12,1920.16 
2019-12-11,1917.06 
2019-12-10,1912.54 
2019-12-09,1905.73 
2019-12-08,1905.74 
2019-12-07,1905.76 
2019-12-06,1907.89 
2019-12-05,1909.92 
2019-12-04,1913.80 
2019-12-03,1914.09 
2019-12-02,1923.00 
2019-12-01,1923.02 
2019-11-30,1923.04 
2019-11-29,1926.41 
2019-11-28,1923.10 
2019-11-27,1923.12 
2019-11-26,1917.54 
2019-11-25,1915.04 
2019-11-24,1915.06 
2019-11-23,1915.07 
2019-11-22,1924.73 
2019-11-21,1932.22 
2019-11-20,1932.73 
2019-11-19,1932.59 
2019-11-18,1924.84 
2019-11-17,1924.86 
2019-11-16,1924.87 
2019-11-15,1918.31 
2019-11-14,1922.23 
2019-11-13,1916.80 
2019-11-12,1922.19 
2019-11-11,1924.13 
2019-11-10,1924.15 
2019-11-09,1924.16 
2019-11-08,1925.41 
2019-11-07,1924.88 
2019-11-06,1919.62 
2019-11-05,1913.17 
2019-11-04,1907.62 
2019-11-03,1907.63 
2019-11-02,1907.65 
2019-11-01,1906.59 
2019-10-31,1910.85 
2019-10-30,1910.63 
2019-10-29,1912.41 
2019-10-28,1913.35 
2019-10-27,1913.37 
2019-10-26,1913.38 
2019-10-25,1912.37 
2019-10-24,1915.29 
2019-10-23,1905.44 
2019-10-22,1905.29 
2019-10-21,1912.06 
2019-10-20,1912.07 
2019-10-19,1912.09 
2019-10-18,1916.14 
2019-10-17,1912.30 
2019-10-16,1912.59 
2019-10-15,1905.94 
2019-10-14,1900.57 
2019-10-13,1900.58 
2019-10-12,1900.60 
2019-10-11,1907.60 
2019-10-10,1899.78 
2019-10-09,1899.79 
2019-10-08,1899.90 
2019-10-07,1898.12 
2019-10-06,1898.14 
2019-10-05,1898.16 
2019-10-04,1911.69 
2019-10-03,1911.70 
2019-10-02,1910.73 
2019-10-01,1905.39 
2019-09-30,1912.38 
2019-09-29,1912.39 
2019-09-28,1912.41 
2019-09-27,1911.39 
2019-09-26,1918.92 
2019-09-25,1915.11 
2019-09-24,1914.87 
2019-09-23,1911.08 
2019-09-22,1911.10 
2019-09-21,1911.11 
2019-09-20,1907.14 
2019-09-19,1902.83 
2019-09-18,1902.36 
2019-09-17,1904.06 
2019-09-16,1900.33 
2019-09-15,1900.35 
2019-09-14,1900.37 
2019-09-13,1900.38 
2019-09-12,1900.40 
2019-09-11,1897.29 
2019-09-10,1892.55 
2019-09-09,1890.79 
2019-09-08,1890.81 
2019-09-07,1890.82 
2019-09-06,1886.12 
2019-09-05,1877.83 
2019-09-04,1879.44 
2019-09-03,1880.85 
2019-09-02,1870.49 
2019-09-01,1870.51 
2019-08-31,1870.53 
2019-08-30,1873.60 
2019-08-29,1867.86 
2019-08-28,1866.47 
2019-08-27,1874.13 
2019-08-26,1875.37 
2019-08-25,1875.38 
2019-08-24,1875.40 
2019-08-23,1879.58 
2019-08-22,1881.30 
2019-08-21,1874.20 
2019-08-20,1871.25 
2019-08-19,1871.68 
2019-08-18,1871.70 
2019-08-17,1871.72 
2019-08-16,1866.56 
2019-08-15,1866.57 
2019-08-14,1871.42 
2019-08-13,1870.35 
2019-08-12,1864.81 
2019-08-11,1864.83 
2019-08-10,1864.84 
2019-08-09,1864.67 
2019-08-08,1867.62 
2019-08-07,1876.78 
2019-08-06,1887.32 
2019-08-05,1891.56 
2019-08-04,1891.58 
2019-08-03,1891.60 
2019-08-02,1893.97 
2019-08-01,1899.52 
2019-07-31,1896.60 
2019-07-30,1907.15 
2019-07-29,1909.40 
2019-07-28,1909.41 
2019-07-27,1909.43 
2019-07-26,1908.35 
2019-07-25,1914.30 
2019-07-24,1911.23 
2019-07-23,1911.19 
2019-07-22,1901.16 
2019-07-21,1901.17 
2019-07-20,1901.19 
2019-07-19,1900.90 
2019-07-18,1906.00 
2019-07-17,1902.47 
2019-07-16,1903.04 
2019-07-15,1901.21 
2019-07-14,1901.22 
2019-07-13,1901.24 
2019-07-12,1893.31 
2019-07-11,1891.44 
2019-07-10,1893.68 
2019-07-09,1907.23 
2019-07-08,1908.11 
2019-07-07,1908.13 
2019-07-06,1908.14 
2019-07-05,1902.47 
2019-07-04,1909.28 
2019-07-03,1911.35 
2019-07-02,1912.44 
2019-07-01,1912.01 
2019-06-30,1912.03 
2019-06-29,1912.04 
2019-06-28,1905.27 
2019-06-27,1904.77 
2019-06-26,1906.72 
2019-06-25,1906.29 
2019-06-24,1908.08 
2019-06-23,1908.10 
2019-06-22,1908.12 
2019-06-21,1904.59 
2019-06-20,1894.57 
2019-06-19,1891.43 
2019-06-18,1893.12 
2019-06-17,1893.23 
2019-06-16,1893.25 
2019-06-15,1893.26 
2019-06-14,1898.07 
2019-06-13,1896.85 
2019-06-12,1894.33 
2019-06-11,1885.94 
2019-06-10,1885.20 
2019-06-09,1885.22 
2019-06-08,1885.23 
2019-06-07,1883.16 
2019-06-06,1883.18 
2019-06-05,1884.38 
2019-06-04,1873.48 
