date,rate
2019-10-13,923.01 
2019-10-12,923.03 
2019-10-11,916.30 
2019-10-10,923.65 
2019-10-09,923.67 
2019-10-08,910.59 
2019-10-07,910.78 
2019-10-06,910.80 
2019-10-05,910.82 
2019-10-04,914.83 
2019-10-03,914.85 
2019-10-02,931.18 
2019-10-01,929.42 
2019-09-30,921.71 
2019-09-29,921.73 
2019-09-28,921.76 
2019-09-27,929.77 
2019-09-26,927.69 
2019-09-25,939.86 
2019-09-24,936.17 
2019-09-23,936.79 
2019-09-22,936.81 
2019-09-21,936.84 
2019-09-20,931.29 
2019-09-19,925.78 
2019-09-18,919.99 
2019-09-17,920.95 
2019-09-16,918.89 
2019-09-15,918.92 
2019-09-14,918.94 
2019-09-13,918.96 
2019-09-12,918.98 
2019-09-11,913.20 
2019-09-10,910.28 
2019-09-09,907.19 
2019-09-08,907.21 
2019-09-07,907.24 
2019-09-06,904.13 
2019-09-05,895.58 
2019-09-04,882.55 
2019-09-03,886.23 
2019-09-02,884.74 
2019-09-01,884.76 
2019-08-31,884.78 
2019-08-30,869.85 
2019-08-29,875.40 
2019-08-28,868.45 
2019-08-27,863.13 
2019-08-26,878.62 
2019-08-25,878.64 
2019-08-24,878.66 
2019-08-23,878.99 
2019-08-22,885.49 
2019-08-21,884.24 
2019-08-20,873.63 
2019-08-19,870.48 
2019-08-18,870.50 
2019-08-17,870.52 
2019-08-16,874.71 
2019-08-15,874.73 
2019-08-14,865.94 
2019-08-13,873.87 
2019-08-12,873.69 
2019-08-11,873.71 
2019-08-10,873.73 
2019-08-09,866.38 
2019-08-08,860.77 
2019-08-07,858.39 
2019-08-06,872.82 
2019-08-05,895.94 
2019-08-04,895.96 
2019-08-03,895.99 
2019-08-02,902.20 
2019-08-01,907.29 
2019-07-31,910.86 
2019-07-30,904.43 
2019-07-29,922.34 
2019-07-28,922.36 
2019-07-27,922.38 
2019-07-26,926.27 
2019-07-25,929.80 
2019-07-24,939.99 
2019-07-23,938.22 
2019-07-22,937.61 
2019-07-21,937.63 
2019-07-20,937.65 
2019-07-19,925.90 
2019-07-18,927.38 
2019-07-17,936.22 
2019-07-16,933.41 
2019-07-15,935.49 
2019-07-14,935.51 
2019-07-13,935.53 
2019-07-12,931.73 
2019-07-11,922.68 
2019-07-10,917.21 
2019-07-09,920.37 
2019-07-08,943.58 
2019-07-07,943.61 
2019-07-06,943.63 
2019-07-05,946.18 
2019-07-04,939.62 
2019-07-03,951.40 
2019-07-02,953.94 
2019-07-01,958.86 
2019-06-30,958.88 
2019-06-29,958.91 
2019-06-28,961.09 
2019-06-27,952.94 
2019-06-26,952.20 
2019-06-25,956.17 
2019-06-24,957.68 
2019-06-23,957.71 
2019-06-22,957.73 
2019-06-21,961.13 
2019-06-20,956.61 
2019-06-19,944.38 
2019-06-18,942.47 
2019-06-17,945.25 
2019-06-16,945.27 
2019-06-15,945.30 
2019-06-14,947.89 
2019-06-13,952.42 
2019-06-12,955.88 
2019-06-11,952.16 
2019-06-10,940.16 
2019-06-09,940.18 
2019-06-08,940.21 
2019-06-07,936.73 
2019-06-06,936.76 
2019-06-05,933.54 
2019-06-04,935.53 
2019-06-03,925.58 
2019-06-02,925.60 
2019-06-01,925.62 
2019-05-31,923.53 
2019-05-30,918.04 
2019-05-29,926.41 
2019-05-28,923.57 
2019-05-27,924.95 
2019-05-26,924.97 
2019-05-25,924.99 
2019-05-24,932.28 
2019-05-23,935.49 
2019-05-22,933.83 
2019-05-21,930.65 
2019-05-20,932.41 
2019-05-19,932.43 
2019-05-18,932.45 
2019-05-17,937.40 
2019-05-16,949.03 
2019-05-15,940.41 
2019-05-14,938.58 
2019-05-13,952.72 
2019-05-12,952.74 
2019-05-11,952.76 
2019-05-10,949.21 
2019-05-09,979.30 
2019-05-08,984.79 
2019-05-07,993.74 
2019-05-06,993.76 
2019-05-05,993.79 
2019-05-04,993.81 
2019-05-03,1000.20 
2019-05-02,996.91 
2019-05-01,996.93 
2019-04-30,997.44 
2019-04-29,979.33 
2019-04-28,979.35 
2019-04-27,979.38 
2019-04-26,987.73 
2019-04-25,989.46 
2019-04-24,998.83 
2019-04-23,998.44 
2019-04-22,999.39 
2019-04-21,999.41 
2019-04-20,999.43 
2019-04-19,998.07 
2019-04-18,1013.47 
2019-04-17,1014.39 
2019-04-16,1013.92 
2019-04-15,1012.55 
2019-04-14,1012.58 
2019-04-13,1012.60 
2019-04-12,1008.29 
2019-04-11,1008.09 
2019-04-10,1003.94 
2019-04-09,1000.96 
2019-04-08,1001.42 
2019-04-07,1001.45 
2019-04-06,1001.47 
2019-04-05,1001.34 
2019-04-04,999.08 
2019-04-03,987.74 
2019-04-02,985.14 
2019-04-01,973.94 
2019-03-31,973.97 
2019-03-30,973.99 
2019-03-29,964.88 
2019-03-28,971.92 
2019-03-27,974.69 
2019-03-26,968.86 
2019-03-25,989.85 
2019-03-24,989.87 
2019-03-23,989.89 
2019-03-22,987.28 
2019-03-21,984.19 
2019-03-20,981.54 
2019-03-19,983.38 
2019-03-18,980.57 
2019-03-17,980.59 
2019-03-16,980.61 
2019-03-15,974.28 
2019-03-14,973.57 
2019-03-13,976.91 
2019-03-12,966.06 
2019-03-11,964.69 
2019-03-10,964.71 
2019-03-09,964.73 
2019-03-08,975.35 
2019-03-07,980.15 
2019-03-06,980.58 
2019-03-05,986.14 
2019-03-04,985.96 
2019-03-03,985.99 
2019-03-02,986.01 
2019-03-01,986.03 
2019-02-28,1002.65 
2019-02-27,1000.27 
2019-02-26,1003.91 
2019-02-25,1000.20 
2019-02-24,1000.22 
2019-02-23,1000.25 
2019-02-22,1000.67 
2019-02-21,1000.97 
2019-02-20,990.77 
2019-02-19,991.28 
2019-02-18,984.52 
2019-02-17,984.54 
2019-02-16,984.56 
2019-02-15,996.81 
2019-02-14,987.75 
2019-02-13,982.45 
2019-02-12,977.93 
2019-02-11,975.77 
2019-02-10,975.79 
2019-02-09,975.81 
2019-02-08,989.53 
2019-02-07,985.75 
2019-02-06,985.77 
2019-02-05,985.79 
2019-02-04,985.81 
2019-02-03,985.84 
2019-02-02,985.86 
2019-02-01,987.38 
2019-01-31,988.41 
2019-01-30,978.72 
2019-01-29,975.89 
2019-01-28,975.31 
2019-01-27,975.34 
2019-01-26,975.36 
2019-01-25,959.48 
2019-01-24,952.75 
2019-01-23,948.60 
2019-01-22,952.69 
2019-01-21,953.13 
2019-01-20,953.15 
2019-01-19,953.17 
2019-01-18,945.67 
2019-01-17,948.74 
2019-01-16,944.48 
2019-01-15,930.27 
2019-01-14,935.11 
2019-01-13,935.13 
2019-01-12,935.15 
2019-01-11,931.51 
2019-01-10,931.82 
2019-01-09,915.37 
2019-01-08,921.54 
2019-01-07,908.46 
2019-01-06,908.48 
2019-01-05,908.50 
2019-01-04,901.04 
2019-01-03,912.62 
2019-01-02,929.86 
2019-01-01,929.89 
2018-12-31,929.92 
2018-12-30,929.94 
2018-12-29,929.97 
2018-12-28,923.61 
2018-12-27,909.51 
2018-12-26,918.71 
2018-12-25,918.73 
2018-12-24,922.98 
2018-12-23,923.00 
2018-12-22,923.02 
2018-12-21,919.14 
2018-12-20,928.60 
2018-12-19,918.30 
2018-12-18,924.27 
2018-12-17,925.08 
2018-12-16,925.11 
2018-12-15,925.13 
2018-12-14,942.30 
2018-12-13,937.26 
2018-12-12,922.14 
2018-12-11,924.02 
2018-12-10,936.63 
2018-12-09,936.66 
2018-12-08,936.68 
2018-12-07,931.66 
2018-12-06,950.67 
2018-12-05,959.04 
2018-12-04,967.50 
2018-12-03,948.95 
2018-12-02,948.97 
2018-12-01,949.00 
2018-11-30,955.99 
2018-11-29,956.51 
2018-11-28,953.52 
2018-11-27,946.02 
2018-11-26,933.76 
2018-11-25,933.78 
2018-11-24,933.80 
2018-11-23,940.52 
2018-11-22,943.42 
2018-11-21,945.31 
2018-11-20,957.64 
2018-11-19,952.60 
2018-11-18,952.63 
2018-11-17,952.65 
2018-11-16,953.09 
2018-11-15,937.78 
2018-11-14,941.30 
2018-11-13,945.90 
2018-11-12,947.37 
2018-11-11,947.40 
2018-11-10,947.42 
2018-11-09,953.52 
2018-11-08,946.48 
2018-11-07,951.09 
2018-11-06,948.88 
2018-11-05,957.00 
2018-11-04,957.02 
2018-11-03,957.04 
2018-11-02,921.71 
2018-11-01,924.33 
2018-10-31,920.43 
2018-10-30,911.19 
2018-10-29,918.94 
2018-10-28,918.96 
2018-10-27,918.98 
2018-10-26,934.22 
2018-10-25,949.20 
2018-10-24,960.31 
2018-10-23,986.51 
2018-10-22,983.58 
2018-10-21,983.60 
2018-10-20,983.62 
2018-10-19,979.49 
2018-10-18,989.38 
2018-10-17,977.78 
2018-10-16,976.35 
2018-10-15,983.33 
2018-10-14,983.35 
2018-10-13,983.37 
2018-10-12,964.54 
2018-10-11,1008.80 
2018-10-10,1018.75 
2018-10-09,1018.77 
2018-10-08,1025.97 
2018-10-07,1026.00 
2018-10-06,1026.02 
2018-10-05,1031.55 
2018-10-04,1049.14 
2018-10-03,1049.17 
2018-10-02,1063.34 
2018-10-01,1064.86 
2018-09-30,1064.88 
2018-09-29,1064.91 
2018-09-28,1071.92 
2018-09-27,1062.55 
2018-09-26,1062.58 
2018-09-25,1062.60 
2018-09-24,1062.63 
2018-09-23,1062.65 
2018-09-22,1062.67 
2018-09-21,1056.49 
2018-09-20,1052.45 
2018-09-19,1050.31 
2018-09-18,1045.42 
2018-09-17,1053.07 
2018-09-16,1053.09 
2018-09-15,1053.12 
2018-09-14,1038.06 
2018-09-13,1036.79 
2018-09-12,1038.45 
2018-09-11,1041.47 
2018-09-10,1038.83 
2018-09-09,1038.86 
2018-09-08,1038.88 
2018-09-07,1042.40 
2018-09-06,1044.00 
2018-09-05,1057.69 
2018-09-04,1053.32 
2018-09-03,1060.63 
2018-09-02,1060.65 
2018-09-01,1060.67 
2018-08-31,1054.48 
2018-08-30,1056.56 
2018-08-29,1052.90 
2018-08-28,1051.35 
2018-08-27,1045.14 
2018-08-26,1045.16 
2018-08-25,1045.19 
2018-08-24,1038.89 
2018-08-23,1033.76 
2018-08-22,1032.80 
2018-08-21,1020.82 
2018-08-20,1022.15 
2018-08-19,1022.18 
2018-08-18,1022.20 
2018-08-17,1020.50 
2018-08-16,1028.21 
2018-08-15,1028.24 
2018-08-14,1023.59 
2018-08-13,1038.31 
2018-08-12,1038.33 
2018-08-11,1038.36 
2018-08-10,1052.24 
2018-08-09,1052.35 
2018-08-08,1053.81 
2018-08-07,1049.83 
2018-08-06,1054.31 
2018-08-05,1054.33 
2018-08-04,1054.36 
2018-08-03,1045.70 
2018-08-02,1063.87 
2018-08-01,1059.32 
2018-07-31,1060.00 
2018-07-30,1063.30 
2018-07-29,1063.33 
2018-07-28,1063.35 
2018-07-27,1060.21 
2018-07-26,1051.78 
2018-07-25,1052.55 
2018-07-24,1046.71 
2018-07-23,1058.32 
2018-07-22,1058.34 
2018-07-21,1058.37 
2018-07-20,1055.97 
2018-07-19,1062.00 
2018-07-18,1064.86 
2018-07-17,1069.20 
2018-07-16,1077.14 
2018-07-15,1077.17 
2018-07-14,1077.19 
2018-07-13,1062.70 
2018-07-12,1060.14 
2018-07-11,1067.11 
2018-07-10,1062.18 
2018-07-09,1060.69 
2018-07-08,1060.72 
2018-07-07,1060.74 
2018-07-06,1052.67 
2018-07-05,1054.68 
2018-07-04,1057.54 
2018-07-03,1056.56 
2018-07-02,1083.13 
2018-07-01,1083.15 
2018-06-30,1083.18 
2018-06-29,1076.06 
2018-06-28,1085.08 
2018-06-27,1089.16 
2018-06-26,1095.18 
2018-06-25,1092.16 
2018-06-24,1092.18 
2018-06-23,1092.21 
2018-06-22,1085.63 
2018-06-21,1096.52 
2018-06-20,1081.61 
2018-06-19,1099.49 
2018-06-18,1119.35 
2018-06-17,1119.38 
2018-06-16,1119.40 
2018-06-15,1128.95 
2018-06-14,1150.76 
2018-06-13,1150.78 
2018-06-12,1149.79 
2018-06-11,1140.14 
2018-06-10,1140.17 
2018-06-09,1140.20 
2018-06-08,1151.10 
2018-06-07,1143.61 
2018-06-06,1143.64 
2018-06-05,1141.88 
2018-06-04,1139.04 
2018-06-03,1139.07 
2018-06-02,1139.09 
2018-06-01,1133.63 
2018-05-31,1126.43 
2018-05-30,1148.25 
2018-05-29,1159.39 
2018-05-28,1150.29 
2018-05-27,1150.31 
2018-05-26,1150.34 
2018-05-25,1154.05 
2018-05-24,1156.16 
2018-05-23,1152.15 
2018-05-22,1152.18 
2018-05-21,1149.60 
2018-05-20,1149.62 
2018-05-19,1149.65 
2018-05-18,1143.62 
2018-05-17,1149.22 
2018-05-16,1148.53 
2018-05-15,1157.35 
2018-05-14,1157.15 
2018-05-13,1157.18 
2018-05-12,1157.21 
2018-05-11,1148.76 
2018-05-10,1138.88 
2018-05-09,1144.20 
2018-05-08,1150.09 
2018-05-07,1150.12 
2018-05-06,1150.14 
2018-05-05,1150.17 
2018-05-04,1161.47 
2018-05-03,1170.57 
2018-05-02,1172.58 
2018-05-01,1172.60 
2018-04-30,1162.94 
2018-04-29,1162.97 
2018-04-28,1163.00 
2018-04-27,1155.30 
2018-04-26,1141.31 
2018-04-25,1148.40 
2018-04-24,1155.23 
2018-04-23,1155.21 
2018-04-22,1155.24 
2018-04-21,1155.27 
2018-04-20,1160.58 
2018-04-19,1157.81 
2018-04-18,1146.32 
2018-04-17,1149.18 
2018-04-16,1140.80 
2018-04-15,1148.20 
2018-04-14,1148.22 
2018-04-13,1142.57 
2018-04-12,1142.78 
2018-04-11,1144.54 
2018-04-10,1140.80 
2018-04-09,1137.33 
2018-04-08,1137.36 
2018-04-07,1137.39 
2018-04-06,1140.76 
2018-04-05,1125.44 
2018-04-04,1140.54 
2018-04-03,1142.95 
