date,rate
2019-11-16,1271.02 
2019-11-15,1253.37 
2019-11-14,1243.64 
2019-11-13,1253.43 
2019-11-12,1241.17 
2019-11-11,1251.31 
2019-11-10,1251.30 
2019-11-09,1251.29 
2019-11-08,1251.90 
2019-11-07,1252.46 
2019-11-06,1252.16 
2019-11-05,1250.38 
2019-11-04,1246.67 
2019-11-03,1246.66 
2019-11-02,1246.65 
2019-11-01,1236.86 
2019-10-31,1233.23 
2019-10-30,1242.33 
2019-10-29,1245.03 
2019-10-28,1240.50 
2019-10-27,1240.49 
2019-10-26,1240.48 
2019-10-25,1241.30 
2019-10-24,1237.41 
2019-10-23,1244.33 
2019-10-22,1227.98 
2019-10-21,1222.93 
2019-10-20,1222.92 
2019-10-19,1222.91 
2019-10-18,1233.50 
2019-10-17,1238.53 
2019-10-16,1231.68 
2019-10-15,1229.51 
2019-10-14,1218.44 
2019-10-13,1218.42 
2019-10-12,1218.41 
2019-10-11,1209.80 
2019-10-10,1218.40 
2019-10-09,1218.39 
2019-10-08,1202.55 
2019-10-07,1197.85 
2019-10-06,1197.83 
2019-10-05,1197.82 
2019-10-04,1198.46 
2019-10-03,1198.45 
2019-10-02,1203.61 
2019-10-01,1203.08 
2019-09-30,1200.98 
2019-09-29,1200.97 
2019-09-28,1200.96 
2019-09-27,1215.29 
2019-09-26,1212.99 
2019-09-25,1229.12 
2019-09-24,1222.98 
2019-09-23,1221.86 
2019-09-22,1221.85 
2019-09-21,1221.84 
2019-09-20,1214.97 
2019-09-19,1207.37 
2019-09-18,1200.46 
2019-09-17,1201.68 
2019-09-16,1198.04 
2019-09-15,1198.03 
2019-09-14,1198.02 
2019-09-13,1198.00 
2019-09-12,1197.99 
2019-09-11,1188.04 
2019-09-10,1183.31 
2019-09-09,1175.06 
2019-09-08,1175.05 
2019-09-07,1175.04 
2019-09-06,1172.15 
2019-09-05,1169.95 
2019-09-04,1166.40 
2019-09-03,1167.28 
2019-09-02,1167.24 
2019-09-01,1167.23 
2019-08-31,1167.22 
2019-08-30,1163.04 
2019-08-29,1164.16 
2019-08-28,1162.00 
2019-08-27,1161.23 
2019-08-26,1164.83 
2019-08-25,1164.82 
2019-08-24,1164.81 
2019-08-23,1165.40 
2019-08-22,1174.34 
2019-08-21,1172.38 
2019-08-20,1162.13 
2019-08-19,1154.47 
2019-08-18,1154.46 
2019-08-17,1154.45 
2019-08-16,1155.29 
2019-08-15,1155.28 
2019-08-14,1153.62 
2019-08-13,1156.09 
2019-08-12,1155.51 
2019-08-11,1155.50 
2019-08-10,1155.49 
2019-08-09,1153.89 
2019-08-08,1152.98 
2019-08-07,1154.29 
2019-08-06,1157.75 
2019-08-05,1162.75 
2019-08-04,1162.74 
2019-08-03,1162.73 
2019-08-02,1175.75 
2019-08-01,1178.61 
2019-07-31,1189.74 
2019-07-30,1185.53 
2019-07-29,1203.49 
2019-07-28,1203.48 
2019-07-27,1203.47 
2019-07-26,1208.26 
2019-07-25,1209.42 
2019-07-24,1220.14 
2019-07-23,1214.41 
2019-07-22,1214.60 
2019-07-21,1214.59 
2019-07-20,1214.58 
2019-07-19,1196.88 
2019-07-18,1199.88 
2019-07-17,1212.00 
2019-07-16,1206.61 
2019-07-15,1206.58 
2019-07-14,1206.57 
2019-07-13,1206.55 
2019-07-12,1204.46 
2019-07-11,1189.71 
2019-07-10,1183.00 
2019-07-09,1187.91 
2019-07-08,1212.55 
2019-07-07,1212.53 
2019-07-06,1212.52 
2019-07-05,1215.23 
2019-07-04,1204.36 
2019-07-03,1221.25 
2019-07-02,1226.49 
2019-07-01,1227.65 
2019-06-30,1227.64 
2019-06-29,1227.62 
2019-06-28,1230.55 
2019-06-27,1215.50 
2019-06-26,1212.98 
2019-06-25,1215.65 
2019-06-24,1215.16 
2019-06-23,1215.14 
2019-06-22,1215.12 
2019-06-21,1217.26 
2019-06-20,1211.96 
2019-06-19,1197.72 
2019-06-18,1191.53 
2019-06-17,1190.43 
2019-06-16,1190.41 
2019-06-15,1190.39 
2019-06-14,1189.18 
2019-06-13,1201.22 
2019-06-12,1205.71 
2019-06-11,1199.05 
2019-06-10,1181.24 
2019-06-09,1181.23 
2019-06-08,1181.21 
2019-06-07,1182.32 
2019-06-06,1182.30 
2019-06-05,1178.96 
2019-06-04,1182.84 
2019-06-03,1162.82 
2019-06-02,1162.81 
2019-06-01,1162.79 
2019-05-31,1165.90 
2019-05-30,1152.53 
2019-05-29,1168.95 
2019-05-28,1167.21 
2019-05-27,1168.47 
2019-05-26,1168.46 
2019-05-25,1168.44 
2019-05-24,1174.36 
2019-05-23,1178.27 
2019-05-22,1175.88 
2019-05-21,1169.85 
2019-05-20,1167.66 
2019-05-19,1167.64 
2019-05-18,1167.62 
2019-05-17,1169.28 
2019-05-16,1172.81 
2019-05-15,1171.93 
2019-05-14,1172.08 
2019-05-13,1175.07 
2019-05-12,1175.05 
2019-05-11,1175.03 
2019-05-10,1175.62 
2019-05-09,1210.09 
2019-05-08,1216.86 
2019-05-07,1225.96 
2019-05-06,1225.94 
2019-05-05,1225.92 
2019-05-04,1225.90 
2019-05-03,1238.09 
2019-05-02,1232.18 
2019-05-01,1232.16 
2019-04-30,1241.22 
2019-04-29,1216.06 
2019-04-28,1216.04 
2019-04-27,1216.02 
2019-04-26,1222.44 
2019-04-25,1226.18 
2019-04-24,1237.64 
2019-04-23,1235.61 
2019-04-22,1235.65 
2019-04-21,1235.63 
2019-04-20,1235.61 
2019-04-19,1235.34 
2019-04-18,1256.68 
2019-04-17,1257.13 
2019-04-16,1253.17 
2019-04-15,1247.51 
2019-04-14,1247.49 
2019-04-13,1247.47 
2019-04-12,1242.93 
2019-04-11,1246.44 
2019-04-10,1240.25 
2019-04-09,1238.18 
2019-04-08,1241.25 
2019-04-07,1241.23 
2019-04-06,1241.21 
2019-04-05,1240.78 
2019-04-04,1240.38 
2019-04-03,1236.46 
2019-04-02,1235.37 
2019-04-01,1232.61 
2019-03-31,1232.59 
2019-03-30,1232.56 
2019-03-29,1228.32 
2019-03-28,1233.96 
2019-03-27,1234.02 
2019-03-26,1233.14 
2019-03-25,1252.29 
2019-03-24,1252.27 
2019-03-23,1252.24 
2019-03-22,1249.61 
2019-03-21,1241.20 
2019-03-20,1239.60 
2019-03-19,1240.55 
2019-03-18,1240.30 
2019-03-17,1240.28 
2019-03-16,1240.26 
2019-03-15,1226.92 
2019-03-14,1221.81 
2019-03-13,1231.44 
2019-03-12,1219.49 
2019-03-11,1218.65 
2019-03-10,1218.63 
2019-03-09,1218.61 
2019-03-08,1235.40 
2019-03-07,1241.79 
2019-03-06,1243.18 
2019-03-05,1251.63 
2019-03-04,1257.64 
2019-03-03,1257.62 
2019-03-02,1257.60 
2019-03-01,1257.57 
2019-02-28,1277.76 
2019-02-27,1274.50 
2019-02-26,1281.62 
2019-02-25,1278.24 
2019-02-24,1278.21 
2019-02-23,1278.19 
2019-02-22,1277.55 
2019-02-21,1276.80 
2019-02-20,1264.25 
2019-02-19,1269.21 
2019-02-18,1258.24 
2019-02-17,1258.22 
2019-02-16,1258.20 
2019-02-15,1276.06 
2019-02-14,1264.43 
2019-02-13,1258.45 
2019-02-12,1251.04 
2019-02-11,1248.18 
2019-02-10,1248.16 
2019-02-09,1248.13 
2019-02-08,1265.75 
2019-02-07,1266.72 
2019-02-06,1266.70 
2019-02-05,1266.67 
2019-02-04,1266.65 
2019-02-03,1266.63 
2019-02-02,1266.60 
2019-02-01,1269.27 
2019-01-31,1271.70 
2019-01-30,1254.44 
2019-01-29,1248.41 
2019-01-28,1249.37 
2019-01-27,1249.35 
2019-01-26,1249.32 
2019-01-25,1226.13 
2019-01-24,1216.04 
2019-01-23,1208.89 
2019-01-22,1216.13 
2019-01-21,1215.72 
2019-01-20,1215.69 
2019-01-19,1215.67 
2019-01-18,1205.53 
2019-01-17,1203.86 
2019-01-16,1198.47 
2019-01-15,1174.73 
2019-01-14,1185.68 
2019-01-13,1185.66 
2019-01-12,1185.64 
2019-01-11,1184.10 
2019-01-10,1184.13 
2019-01-09,1178.96 
2019-01-08,1180.80 
2019-01-07,1177.26 
2019-01-06,1177.24 
2019-01-05,1177.22 
2019-01-04,1175.19 
2019-01-03,1177.57 
2019-01-02,1180.31 
2019-01-01,1180.29 
2018-12-31,1180.27 
2018-12-30,1180.25 
2018-12-29,1180.22 
2018-12-28,1179.29 
2018-12-27,1176.00 
2018-12-26,1179.43 
2018-12-25,1179.41 
2018-12-24,1179.25 
2018-12-23,1179.23 
2018-12-22,1179.21 
2018-12-21,1178.63 
2018-12-20,1191.77 
2018-12-19,1183.20 
2018-12-18,1187.98 
2018-12-17,1184.12 
2018-12-16,1184.10 
2018-12-15,1184.08 
2018-12-14,1205.99 
2018-12-13,1197.67 
2018-12-12,1181.87 
2018-12-11,1183.58 
2018-12-10,1196.52 
2018-12-09,1196.50 
2018-12-08,1196.47 
2018-12-07,1191.69 
2018-12-06,1211.06 
2018-12-05,1218.81 
2018-12-04,1230.84 
2018-12-03,1209.95 
2018-12-02,1209.93 
2018-12-01,1209.91 
2018-11-30,1221.68 
2018-11-29,1220.10 
2018-11-28,1213.15 
2018-11-27,1204.49 
2018-11-26,1186.71 
2018-11-25,1186.69 
2018-11-24,1186.67 
2018-11-23,1195.48 
2018-11-22,1196.17 
2018-11-21,1200.84 
2018-11-20,1213.93 
2018-11-19,1209.84 
2018-11-18,1209.82 
2018-11-17,1209.81 
2018-11-16,1211.33 
2018-11-15,1199.24 
2018-11-14,1200.05 
2018-11-13,1211.50 
2018-11-12,1208.66 
2018-11-11,1208.64 
2018-11-10,1208.62 
2018-11-09,1210.18 
2018-11-08,1208.12 
2018-11-07,1209.21 
2018-11-06,1207.55 
2018-11-05,1209.98 
2018-11-04,1209.96 
2018-11-03,1209.94 
2018-11-02,1200.45 
2018-11-01,1201.36 
2018-10-31,1200.32 
2018-10-30,1198.50 
2018-10-29,1200.61 
2018-10-28,1200.59 
2018-10-27,1200.57 
2018-10-26,1204.44 
2018-10-25,1208.16 
2018-10-24,1209.19 
2018-10-23,1215.10 
2018-10-22,1214.64 
2018-10-21,1214.62 
2018-10-20,1214.60 
2018-10-19,1213.63 
2018-10-18,1215.66 
2018-10-17,1212.69 
2018-10-16,1213.19 
2018-10-15,1214.57 
2018-10-14,1214.55 
2018-10-13,1214.53 
2018-10-12,1212.09 
2018-10-11,1222.77 
2018-10-10,1224.45 
2018-10-09,1224.43 
2018-10-08,1225.62 
2018-10-07,1225.60 
2018-10-06,1225.58 
2018-10-05,1228.16 
2018-10-04,1249.01 
2018-10-03,1248.99 
2018-10-02,1263.43 
2018-10-01,1265.34 
2018-09-30,1265.31 
2018-09-29,1265.29 
2018-09-28,1271.88 
2018-09-27,1263.11 
2018-09-26,1263.09 
2018-09-25,1263.07 
2018-09-24,1263.05 
2018-09-23,1263.03 
2018-09-22,1263.01 
2018-09-21,1257.23 
2018-09-20,1246.52 
2018-09-19,1245.58 
2018-09-18,1239.11 
2018-09-17,1250.14 
2018-09-16,1250.12 
2018-09-15,1250.11 
2018-09-14,1230.70 
2018-09-13,1229.47 
2018-09-12,1229.09 
2018-09-11,1233.84 
2018-09-10,1231.83 
2018-09-09,1231.82 
2018-09-08,1231.80 
2018-09-07,1237.79 
2018-09-06,1239.01 
2018-09-05,1256.31 
2018-09-04,1250.06 
2018-09-03,1258.50 
2018-09-02,1258.48 
2018-09-01,1258.46 
2018-08-31,1255.26 
2018-08-30,1254.52 
2018-08-29,1252.88 
2018-08-28,1252.02 
2018-08-27,1247.87 
2018-08-26,1247.86 
2018-08-25,1247.84 
2018-08-24,1246.77 
2018-08-23,1245.69 
2018-08-22,1244.79 
2018-08-21,1242.02 
2018-08-20,1241.68 
2018-08-19,1241.66 
2018-08-18,1241.64 
2018-08-17,1240.80 
2018-08-16,1254.67 
2018-08-15,1254.65 
2018-08-14,1249.60 
2018-08-13,1264.98 
2018-08-12,1264.96 
2018-08-11,1264.94 
2018-08-10,1279.58 
2018-08-09,1280.19 
2018-08-08,1280.97 
2018-08-07,1271.90 
2018-08-06,1272.14 
2018-08-05,1272.12 
2018-08-04,1272.10 
2018-08-03,1262.33 
2018-08-02,1286.86 
2018-08-01,1281.04 
2018-07-31,1280.25 
2018-07-30,1283.39 
2018-07-29,1283.37 
2018-07-28,1283.35 
2018-07-27,1279.06 
2018-07-26,1270.53 
2018-07-25,1273.56 
2018-07-24,1269.85 
2018-07-23,1279.02 
2018-07-22,1279.01 
2018-07-21,1278.99 
2018-07-20,1277.89 
2018-07-19,1278.48 
2018-07-18,1279.07 
2018-07-17,1279.40 
2018-07-16,1280.37 
2018-07-15,1280.35 
2018-07-14,1280.34 
2018-07-13,1267.18 
2018-07-12,1263.99 
2018-07-11,1271.14 
2018-07-10,1268.26 
2018-07-09,1257.16 
2018-07-08,1257.14 
2018-07-07,1257.13 
2018-07-06,1255.69 
2018-07-05,1256.27 
2018-07-04,1256.91 
2018-07-03,1256.61 
2018-07-02,1262.17 
2018-07-01,1262.15 
2018-06-30,1262.13 
2018-06-29,1261.51 
2018-06-28,1264.07 
2018-06-27,1264.53 
2018-06-26,1265.28 
2018-06-25,1265.19 
2018-06-24,1265.18 
2018-06-23,1265.16 
2018-06-22,1263.20 
2018-06-21,1265.28 
2018-06-20,1263.37 
2018-06-19,1266.78 
2018-06-18,1269.74 
2018-06-17,1269.72 
2018-06-16,1269.71 
2018-06-15,1273.82 
2018-06-14,1293.66 
2018-06-13,1293.64 
2018-06-12,1296.18 
2018-06-11,1288.53 
2018-06-10,1288.51 
2018-06-09,1288.50 
2018-06-08,1291.09 
2018-06-07,1288.92 
2018-06-06,1288.90 
2018-06-05,1288.09 
2018-06-04,1286.56 
2018-06-03,1286.54 
2018-06-02,1286.52 
2018-06-01,1277.82 
2018-05-31,1271.30 
2018-05-30,1299.94 
2018-05-29,1312.50 
2018-05-28,1308.91 
2018-05-27,1308.89 
2018-05-26,1308.87 
2018-05-25,1306.14 
2018-05-24,1308.56 
2018-05-23,1300.47 
2018-05-22,1300.45 
2018-05-21,1298.56 
2018-05-20,1298.54 
2018-05-19,1298.52 
2018-05-18,1293.36 
2018-05-17,1299.14 
2018-05-16,1294.80 
2018-05-15,1306.78 
2018-05-14,1309.90 
2018-05-13,1309.88 
2018-05-12,1309.85 
2018-05-11,1302.67 
2018-05-10,1295.20 
2018-05-09,1295.94 
2018-05-08,1304.96 
2018-05-07,1304.94 
2018-05-06,1304.92 
2018-05-05,1304.89 
2018-05-04,1311.77 
2018-05-03,1318.46 
2018-05-02,1325.99 
2018-05-01,1325.97 
2018-04-30,1319.89 
2018-04-29,1319.87 
2018-04-28,1319.85 
2018-04-27,1308.41 
2018-04-26,1290.98 
2018-04-25,1300.36 
2018-04-24,1307.50 
2018-04-23,1306.90 
2018-04-22,1306.88 
2018-04-21,1306.86 
2018-04-20,1315.17 
2018-04-19,1309.34 
2018-04-18,1296.02 
2018-04-17,1296.27 
2018-04-16,1289.97 
2018-04-15,1296.28 
2018-04-14,1296.26 
2018-04-13,1285.85 
2018-04-12,1287.95 
2018-04-11,1292.20 
2018-04-10,1289.97 
2018-04-09,1282.66 
2018-04-08,1282.64 
2018-04-07,1282.62 
2018-04-06,1288.04 
2018-04-05,1271.83 
2018-04-04,1288.19 
2018-04-03,1290.32 
