date,rate
2020-12-08,1673.16 
2020-12-07,1672.59 
2020-12-06,1672.55 
2020-12-05,1672.51 
2020-12-04,1673.40 
2020-12-03,1671.94 
2020-12-02,1673.62 
2020-12-01,1672.55 
2020-11-30,1674.00 
2020-11-29,1673.95 
2020-11-28,1673.91 
2020-11-27,1672.44 
2020-11-26,1673.61 
2020-11-25,1675.91 
2020-11-24,1676.56 
2020-11-23,1674.76 
2020-11-22,1674.72 
2020-11-21,1674.68 
2020-11-20,1674.38 
2020-11-19,1674.87 
2020-11-18,1672.94 
2020-11-17,1672.61 
2020-11-16,1672.23 
2020-11-15,1672.19 
2020-11-14,1672.14 
2020-11-13,1671.17 
2020-11-12,1669.71 
2020-11-11,1671.61 
2020-11-10,1675.60 
2020-11-09,1675.82 
2020-11-08,1675.78 
2020-11-07,1675.73 
2020-11-06,1677.83 
2020-11-05,1675.59 
2020-11-04,1673.22 
2020-11-03,1673.95 
2020-11-02,1677.54 
2020-11-01,1677.50 
2020-10-31,1677.46 
2020-10-30,1678.91 
2020-10-29,1679.91 
2020-10-28,1678.69 
2020-10-27,1680.16 
2020-10-26,1679.52 
2020-10-25,1679.48 
2020-10-24,1679.44 
2020-10-23,1679.21 
2020-10-22,1678.28 
2020-10-21,1681.23 
2020-10-20,1682.79 
2020-10-19,1678.95 
2020-10-18,1678.91 
2020-10-17,1678.86 
2020-10-16,1681.56 
2020-10-15,1679.42 
2020-10-14,1678.91 
2020-10-13,1676.06 
2020-10-12,1676.53 
2020-10-11,1676.49 
2020-10-10,1676.45 
2020-10-09,1676.40 
2020-10-08,1676.22 
2020-10-07,1675.87 
2020-10-06,1679.96 
2020-10-05,1684.09 
2020-10-04,1684.05 
2020-10-03,1684.01 
2020-10-02,1683.97 
2020-10-01,1683.93 
2020-09-30,1683.89 
2020-09-29,1683.31 
2020-09-28,1682.89 
2020-09-27,1682.86 
2020-09-26,1682.82 
2020-09-25,1682.45 
2020-09-24,1680.66 
2020-09-23,1679.66 
2020-09-22,1677.32 
2020-09-21,1676.98 
2020-09-20,1676.94 
2020-09-19,1676.90 
2020-09-18,1677.55 
2020-09-17,1678.39 
2020-09-16,1676.61 
2020-09-15,1675.15 
2020-09-14,1674.61 
2020-09-13,1674.57 
2020-09-12,1674.53 
2020-09-11,1675.80 
2020-09-10,1675.96 
2020-09-09,1673.65 
2020-09-08,1670.81 
2020-09-07,1672.24 
2020-09-06,1672.20 
2020-09-05,1672.16 
2020-09-04,1672.90 
2020-09-03,1672.71 
2020-09-02,1670.32 
2020-09-01,1673.31 
2020-08-31,1676.45 
2020-08-30,1676.36 
2020-08-29,1680.22 
2020-08-28,1681.16 
