date,rate
2020-12-08,1752.61 
2020-12-07,1746.07 
2020-12-06,1746.10 
2020-12-05,1746.12 
2020-12-04,1727.77 
2020-12-03,1717.32 
2020-12-02,1698.43 
2020-12-01,1679.70 
2020-11-30,1700.36 
2020-11-29,1700.38 
2020-11-28,1700.41 
2020-11-27,1696.01 
2020-11-26,1682.31 
2020-11-25,1689.98 
2020-11-24,1684.84 
2020-11-23,1660.29 
2020-11-22,1660.32 
2020-11-21,1660.34 
2020-11-20,1661.31 
2020-11-19,1660.68 
2020-11-18,1657.73 
2020-11-17,1660.99 
2020-11-16,1634.78 
2020-11-15,1634.80 
2020-11-14,1634.83 
2020-11-13,1623.42 
2020-11-12,1626.64 
2020-11-11,1617.12 
2020-11-10,1619.33 
2020-11-09,1606.09 
2020-11-08,1606.11 
2020-11-07,1606.13 
2020-11-06,1605.74 
2020-11-05,1579.40 
2020-11-04,1573.03 
2020-11-03,1553.28 
2020-11-02,1540.17 
2020-11-01,1540.19 
2020-10-31,1540.22 
2020-10-30,1570.05 
2020-10-29,1580.89 
2020-10-28,1571.90 
2020-10-27,1574.42 
2020-10-26,1585.17 
2020-10-25,1585.19 
2020-10-24,1585.22 
2020-10-23,1583.79 
2020-10-22,1593.88 
2020-10-21,1590.69 
2020-10-20,1582.83 
2020-10-19,1587.30 
2020-10-18,1587.32 
2020-10-17,1587.35 
2020-10-16,1596.52 
2020-10-15,1604.69 
2020-10-14,1615.20 
2020-10-13,1613.80 
2020-10-12,1610.11 
2020-10-11,1610.13 
2020-10-10,1610.16 
2020-10-09,1610.18 
2020-10-08,1609.66 
2020-10-07,1600.71 
2020-10-06,1598.40 
2020-10-05,1586.00 
2020-10-04,1586.02 
2020-10-03,1586.04 
2020-10-02,1586.07 
2020-10-01,1586.09 
2020-09-30,1586.12 
2020-09-29,1577.03 
2020-09-28,1557.58 
2020-09-27,1557.60 
2020-09-26,1557.63 
2020-09-25,1554.88 
2020-09-24,1581.02 
2020-09-23,1575.83 
2020-09-22,1600.66 
2020-09-21,1614.50 
2020-09-20,1614.53 
2020-09-19,1614.55 
2020-09-18,1611.30 
2020-09-17,1627.39 
2020-09-16,1632.69 
2020-09-15,1624.65 
2020-09-14,1610.36 
2020-09-13,1610.39 
2020-09-12,1610.41 
2020-09-11,1611.55 
2020-09-10,1597.02 
2020-09-09,1607.08 
2020-09-08,1596.31 
2020-09-07,1586.70 
2020-09-06,1586.72 
2020-09-05,1586.74 
2020-09-04,1602.30 
2020-09-03,1586.66 
2020-09-02,1579.95 
2020-09-01,1572.31 
2020-08-31,1589.33 
2020-08-30,1589.38 
2020-08-29,1583.89 
2020-08-28,1595.66 
2020-08-27,1594.75 
2020-08-26,1573.01 
2020-08-25,1561.46 
2020-08-24,1561.46 
2020-08-23,1561.49 
2020-08-22,1561.51 
2020-08-21,1545.43 
2020-08-20,1589.70 
2020-08-19,1585.50 
2020-08-18,1609.31 
2020-08-17,1609.33 
2020-08-16,1609.36 
2020-08-15,1609.38 
2020-08-14,1623.04 
2020-08-13,1622.70 
2020-08-12,1621.68 
2020-08-11,1608.16 
2020-08-10,1588.05 
2020-08-09,1588.03 
2020-08-08,1588.05 
2020-08-07,1584.47 
2020-08-06,1566.51 
2020-08-05,1554.64 
2020-08-04,1541.65 
2020-08-03,1539.33 
2020-08-02,1539.35 
2020-08-01,1539.38 
2020-07-31,1546.47 
2020-07-30,1543.75 
2020-07-29,1538.24 
2020-07-28,1519.80 
2020-07-27,1510.18 
2020-07-26,1510.21 
2020-07-25,1510.23 
2020-07-24,1516.69 
2020-07-23,1520.97 
2020-07-22,1524.87 
2020-07-21,1511.64 
2020-07-20,1512.21 
2020-07-19,1512.24 
2020-07-18,1512.26 
2020-07-17,1504.84 
2020-07-16,1512.48 
2020-07-15,1499.70 
2020-07-14,1500.80 
2020-07-13,1479.64 
2020-07-12,1479.67 
2020-07-11,1489.41 
2020-07-10,1489.41 
2020-07-09,1485.39 
2020-07-08,1487.14 
2020-07-07,1499.22 
2020-07-06,1480.38 
2020-07-05,1480.41 
2020-07-04,1473.60 
2020-07-03,1473.60 
2020-07-02,1463.49 
2020-07-01,1459.30 
2020-06-30,1451.54 
2020-06-29,1470.90 
2020-06-28,1470.92 
2020-06-27,1470.95 
2020-06-26,1458.46 
2020-06-25,1485.00 
2020-06-24,1466.94 
2020-06-23,1468.01 
2020-06-22,1474.44 
2020-06-21,1474.47 
2020-06-20,1474.49 
2020-06-19,1471.54 
2020-06-18,1474.52 
2020-06-17,1474.30 
2020-06-16,1418.69 
2020-06-15,1468.00 
2020-06-14,1468.03 
2020-06-13,1468.05 
2020-06-12,1493.11 
2020-06-11,1509.50 
2020-06-10,1506.24 
2020-06-09,1507.16 
2020-06-08,1506.78 
2020-06-07,1506.80 
2020-06-06,1506.83 
2020-06-05,1493.64 
2020-06-04,1498.33 
2020-06-03,1464.66 
2020-06-02,1452.37 
2020-06-01,1434.64 
2020-05-31,1434.67 
2020-05-30,1434.69 
2020-05-29,1432.80 
2020-05-28,1434.81 
2020-05-27,1433.83 
2020-05-26,1417.78 
2020-05-25,1402.46 
2020-05-24,1402.48 
2020-05-23,1402.50 
2020-05-22,1418.27 
2020-05-21,1412.81 
2020-05-20,1408.51 
2020-05-19,1384.75 
2020-05-18,1384.75 
2020-05-17,1372.63 
2020-05-16,1372.65 
2020-05-15,1371.65 
2020-05-14,1378.71 
2020-05-13,1370.49 
2020-05-12,1377.90 
2020-05-11,1385.59 
2020-05-10,1385.61 
2020-05-09,1385.63 
2020-05-08,1378.76 
2020-05-07,1380.52 
2020-05-06,1363.17 
2020-05-05,1363.19 
2020-05-04,1389.01 
2020-05-03,1389.03 
2020-05-02,1389.05 
2020-05-01,1389.07 
2020-04-30,1389.10 
2020-04-29,1382.61 
2020-04-28,1377.37 
2020-04-27,1354.64 
2020-04-26,1354.66 
2020-04-25,1354.68 
2020-04-24,1369.02 
2020-04-23,1360.66 
2020-04-22,1352.84 
2020-04-21,1363.80 
2020-04-20,1370.42 
2020-04-19,1370.44 
2020-04-18,1370.46 
2020-04-17,1343.89 
2020-04-16,1344.79 
2020-04-15,1344.81 
2020-04-14,1329.18 
2020-04-13,1347.65 
2020-04-12,1347.67 
2020-04-11,1347.69 
2020-04-10,1338.33 
2020-04-09,1323.77 
2020-04-08,1331.58 
2020-04-07,1317.99 
2020-04-06,1284.23 
2020-04-05,1284.25 
2020-04-04,1284.27 
2020-04-03,1284.57 
2020-04-02,1264.84 
2020-04-01,1295.47 
2020-03-31,1283.56 
2020-03-30,1285.23 
2020-03-29,1285.25 
2020-03-28,1285.27 
2020-03-27,1269.44 
2020-03-26,1276.09 
2020-03-25,1223.85 
2020-03-24,1161.76 
2020-03-23,1207.96 
2020-03-22,1207.98 
2020-03-21,1208.00 
2020-03-20,1164.15 
2020-03-19,1226.82 
2020-03-18,1264.72 
2020-03-17,1281.28 
2020-03-16,1304.45 
2020-03-15,1304.47 
2020-03-14,1304.49 
2020-03-13,1338.10 
2020-03-12,1373.93 
2020-03-11,1398.46 
2020-03-10,1395.47 
2020-03-09,1436.20 
2020-03-08,1436.22 
2020-03-07,1436.24 
2020-03-06,1458.23 
2020-03-05,1449.41 
2020-03-04,1426.05 
2020-03-03,1422.46 
2020-03-02,1417.57 
2020-03-01,1417.59 
2020-02-29,1417.61 
2020-02-28,1447.21 
2020-02-27,1458.56 
2020-02-26,1468.64 
2020-02-25,1458.53 
2020-02-24,1495.39 
2020-02-23,1495.41 
2020-02-22,1495.44 
2020-02-21,1510.80 
2020-02-20,1515.15 
2020-02-19,1512.77 
2020-02-18,1527.53 
2020-02-17,1527.63 
2020-02-16,1527.65 
2020-02-15,1527.68 
2020-02-14,1523.30 
2020-02-13,1525.51 
2020-02-12,1517.77 
2020-02-11,1507.29 
2020-02-10,1514.27 
2020-02-09,1514.29 
2020-02-08,1514.31 
2020-02-07,1520.83 
2020-02-06,1492.60 
2020-02-05,1488.50 
2020-02-04,1472.73 
2020-02-03,1473.99 
2020-02-02,1474.01 
2020-02-01,1474.03 
2020-01-31,1487.32 
2020-01-30,1503.39 
2020-01-29,1500.48 
2020-01-28,1532.86 
2020-01-27,1532.88 
2020-01-26,1532.90 
2020-01-25,1532.92 
2020-01-24,1532.95 
2020-01-23,1543.61 
2020-01-22,1530.02 
2020-01-21,1537.98 
2020-01-20,1533.57 
2020-01-19,1533.59 
2020-01-18,1533.61 
2020-01-17,1532.46 
2020-01-16,1522.72 
2020-01-15,1526.42 
2020-01-14,1520.50 
2020-01-13,1513.68 
2020-01-12,1513.70 
2020-01-11,1513.72 
2020-01-10,1507.48 
2020-01-09,1492.97 
2020-01-08,1507.44 
2020-01-07,1501.38 
2020-01-06,1512.47 
2020-01-05,1512.49 
2020-01-04,1512.51 
2020-01-03,1510.28 
2020-01-02,1521.46 
2020-01-01,1521.48 
2019-12-31,1521.50 
2019-12-30,1524.12 
2019-12-29,1524.14 
2019-12-28,1524.16 
2019-12-27,1508.09 
2019-12-26,1502.30 
2019-12-25,1502.32 
2019-12-24,1508.47 
2019-12-23,1509.52 
2019-12-22,1509.54 
2019-12-21,1509.56 
2019-12-20,1508.03 
2019-12-19,1508.39 
2019-12-18,1507.72 
2019-12-17,1494.99 
2019-12-16,1497.77 
2019-12-15,1497.80 
2019-12-14,1497.82 
2019-12-13,1483.68 
2019-12-12,1469.18 
2019-12-11,1466.41 
2019-12-10,1461.53 
2019-12-09,1455.73 
2019-12-08,1455.75 
2019-12-07,1455.77 
2019-12-06,1447.99 
2019-12-05,1449.88 
2019-12-04,1456.01 
2019-12-03,1461.23 
2019-12-02,1461.28 
2019-12-01,1461.30 
2019-11-30,1461.33 
2019-11-29,1474.02 
2019-11-28,1476.53 
2019-11-27,1473.74 
2019-11-26,1473.24 
2019-11-25,1463.13 
2019-11-24,1463.16 
2019-11-23,1463.18 
2019-11-22,1459.31 
2019-11-21,1470.37 
2019-11-20,1481.95 
2019-11-19,1484.06 
2019-11-18,1484.75 
2019-11-17,1484.77 
2019-11-16,1484.79 
2019-11-15,1473.08 
2019-11-14,1464.88 
2019-11-13,1472.00 
2019-11-12,1464.11 
2019-11-11,1470.28 
2019-11-10,1470.30 
2019-11-09,1470.32 
2019-11-08,1473.90 
2019-11-07,1472.95 
2019-11-06,1470.98 
2019-11-05,1465.62 
2019-11-04,1451.57 
2019-11-03,1451.60 
2019-11-02,1451.62 
2019-11-01,1445.15 
2019-10-31,1439.48 
2019-10-30,1447.19 
2019-10-29,1449.24 
2019-10-28,1448.49 
2019-10-27,1448.51 
2019-10-26,1448.53 
2019-10-25,1448.85 
2019-10-24,1446.68 
2019-10-23,1451.88 
2019-10-22,1443.05 
