date,rate
2020-12-08,1370.33 
2020-12-07,1369.82 
2020-12-06,1369.84 
2020-12-05,1369.86 
2020-12-04,1355.16 
2020-12-03,1342.48 
2020-12-02,1322.30 
2020-12-01,1303.39 
2020-11-30,1326.18 
2020-11-29,1326.20 
2020-11-28,1326.22 
2020-11-27,1324.49 
2020-11-26,1311.29 
2020-11-25,1322.09 
2020-11-24,1315.67 
2020-11-23,1292.56 
2020-11-22,1292.58 
2020-11-21,1292.60 
2020-11-20,1292.34 
2020-11-19,1291.44 
2020-11-18,1290.79 
2020-11-17,1293.21 
2020-11-16,1270.98 
2020-11-15,1271.00 
2020-11-14,1271.02 
2020-11-13,1259.73 
2020-11-12,1263.17 
2020-11-11,1246.18 
2020-11-10,1243.07 
2020-11-09,1230.83 
2020-11-08,1230.85 
2020-11-07,1230.87 
2020-11-06,1230.77 
2020-11-05,1206.27 
2020-11-04,1202.46 
2020-11-03,1182.06 
2020-11-02,1164.29 
2020-11-01,1164.30 
2020-10-31,1164.32 
2020-10-30,1194.57 
2020-10-29,1207.91 
2020-10-28,1201.44 
2020-10-27,1207.66 
2020-10-26,1212.16 
2020-10-25,1212.18 
2020-10-24,1212.19 
2020-10-23,1208.65 
2020-10-22,1215.01 
2020-10-21,1209.66 
2020-10-20,1201.25 
2020-10-19,1201.59 
2020-10-18,1201.61 
2020-10-17,1201.63 
2020-10-16,1207.94 
2020-10-15,1214.91 
2020-10-14,1226.99 
2020-10-13,1224.48 
2020-10-12,1219.02 
2020-10-11,1219.04 
2020-10-10,1219.06 
2020-10-09,1219.08 
2020-10-08,1220.69 
2020-10-07,1210.34 
2020-10-06,1208.31 
2020-10-05,1193.35 
2020-10-04,1193.37 
2020-10-03,1193.39 
2020-10-02,1193.41 
2020-10-01,1193.43 
2020-09-30,1193.45 
2020-09-29,1182.70 
2020-09-28,1167.65 
2020-09-27,1167.67 
2020-09-26,1167.69 
2020-09-25,1165.46 
2020-09-24,1188.38 
2020-09-23,1186.13 
2020-09-22,1209.44 
2020-09-21,1218.63 
2020-09-20,1218.65 
2020-09-19,1218.67 
2020-09-18,1218.38 
2020-09-17,1232.99 
2020-09-16,1237.44 
2020-09-15,1230.54 
2020-09-14,1213.68 
2020-09-13,1213.69 
2020-09-12,1213.71 
2020-09-11,1212.39 
2020-09-10,1198.72 
2020-09-09,1204.98 
2020-09-08,1199.81 
2020-09-07,1192.69 
2020-09-06,1192.70 
2020-09-05,1192.72 
2020-09-04,1210.66 
2020-09-03,1197.13 
2020-09-02,1192.02 
2020-09-01,1181.82 
2020-08-31,1198.13 
2020-08-30,1198.16 
2020-08-29,1192.82 
2020-08-28,1202.85 
2020-08-27,1199.96 
2020-08-26,1183.32 
2020-08-25,1175.07 
2020-08-24,1175.07 
2020-08-23,1175.09 
2020-08-22,1175.11 
2020-08-21,1159.47 
2020-08-20,1198.61 
