date,rate
2020-06-18,1077.25 
2020-06-17,1058.83 
2020-06-16,1076.38 
2020-06-15,1083.26 
2020-06-14,1083.29 
2020-06-13,1083.32 
2020-06-12,1086.91 
2020-06-11,1085.87 
2020-06-10,1085.31 
2020-06-09,1084.85 
2020-06-08,1080.46 
2020-06-07,1080.49 
2020-06-06,1080.52 
2020-06-05,1080.93 
2020-06-04,1071.77 
2020-06-03,1068.26 
2020-06-02,1062.45 
2020-06-01,1061.60 
2020-05-31,1061.63 
2020-05-30,1061.66 
2020-05-29,1061.77 
2020-05-28,1063.28 
2020-05-27,1058.34 
2020-05-26,1052.37 
2020-05-25,1056.61 
2020-05-24,1056.63 
2020-05-23,1056.66 
2020-05-22,1055.02 
2020-05-21,1052.61 
2020-05-20,1046.58 
2020-05-19,1046.10 
2020-05-18,1046.10 
2020-05-17,1045.83 
2020-05-16,1045.85 
2020-05-15,1047.40 
2020-05-14,1043.45 
2020-05-13,1043.43 
2020-05-12,1046.04 
2020-05-11,1042.37 
2020-05-10,1042.40 
2020-05-09,1042.43 
2020-05-08,1042.19 
2020-05-07,1035.98 
2020-05-06,1045.05 
2020-05-05,1045.08 
2020-05-04,1042.64 
2020-05-03,1042.67 
2020-05-02,1042.70 
2020-05-01,1042.73 
2020-04-30,1042.75 
2020-04-29,1041.07 
2020-04-28,1035.99 
2020-04-27,1039.57 
2020-04-26,1039.60 
2020-04-25,1039.63 
2020-04-24,1036.48 
2020-04-23,1033.67 
2020-04-22,1037.19 
2020-04-21,1040.71 
2020-04-20,1031.15 
2020-04-19,1031.18 
2020-04-18,1031.21 
2020-04-17,1030.39 
2020-04-16,1025.45 
2020-04-15,1025.48 
2020-04-14,1031.85 
2020-04-13,1028.96 
2020-04-12,1028.99 
2020-04-11,1029.01 
2020-04-10,1024.25 
2020-04-09,1026.54 
2020-04-08,1022.69 
2020-04-07,1011.98 
2020-04-06,1012.74 
2020-04-05,1012.77 
2020-04-04,1012.80 
2020-04-03,1004.40 
2020-04-02,1018.11 
2020-04-01,1011.83 
2020-03-31,1013.64 
2020-03-30,1008.78 
2020-03-29,1008.80 
2020-03-28,1008.83 
2020-03-27,1012.96 
2020-03-26,997.83 
2020-03-25,973.39 
2020-03-24,988.89 
2020-03-23,969.04 
2020-03-22,969.07 
2020-03-21,969.10 
2020-03-20,993.35 
2020-03-19,1009.23 
2020-03-18,1013.58 
2020-03-17,1022.65 
2020-03-16,1034.04 
2020-03-15,1034.07 
2020-03-14,1034.10 
2020-03-13,1045.33 
2020-03-12,1055.47 
2020-03-11,1054.68 
2020-03-10,1068.79 
2020-03-09,1076.35 
2020-03-08,1076.37 
2020-03-07,1076.40 
2020-03-06,1074.05 
2020-03-05,1063.83 
2020-03-04,1062.87 
2020-03-03,1058.74 
2020-03-02,1068.55 
2020-03-01,1068.58 
2020-02-29,1068.60 
2020-02-28,1075.14 
2020-02-27,1079.73 
2020-02-26,1076.51 
2020-02-25,1089.25 
2020-02-24,1092.97 
2020-02-23,1092.99 
2020-02-22,1093.02 
2020-02-21,1094.06 
2020-02-20,1092.73 
2020-02-19,1098.79 
2020-02-18,1096.93 
2020-02-17,1095.22 
2020-02-16,1095.25 
2020-02-15,1095.28 
2020-02-14,1095.06 
2020-02-13,1092.47 
2020-02-12,1087.88 
2020-02-11,1090.37 
2020-02-10,1092.73 
2020-02-09,1092.76 
2020-02-08,1092.79 
2020-02-07,1083.73 
2020-02-06,1082.58 
2020-02-05,1075.87 
2020-02-04,1073.94 
2020-02-03,1079.36 
2020-02-02,1079.39 
2020-02-01,1079.42 
2020-01-31,1086.51 
2020-01-30,1083.68 
2020-01-29,1094.04 
2020-01-28,1097.89 
2020-01-27,1097.92 
2020-01-26,1097.95 
2020-01-25,1097.98 
2020-01-24,1098.01 
2020-01-23,1092.58 
2020-01-22,1096.19 
2020-01-21,1095.29 
2020-01-20,1094.49 
2020-01-19,1094.52 
2020-01-18,1094.55 
2020-01-17,1090.66 
2020-01-16,1092.67 
2020-01-15,1091.39 
2020-01-14,1087.32 
2020-01-13,1083.95 
2020-01-12,1083.98 
2020-01-11,1084.01 
2020-01-10,1078.30 
2020-01-09,1081.34 
2020-01-08,1078.71 
2020-01-07,1081.61 
2020-01-06,1079.88 
2020-01-05,1079.90 
2020-01-04,1079.93 
2020-01-03,1082.62 
2020-01-02,1082.61 
2020-01-01,1082.64 
2019-12-31,1083.53 
2019-12-30,1077.21 
2019-12-29,1077.24 
2019-12-28,1077.27 
2019-12-27,1075.80 
2019-12-26,1078.28 
2019-12-25,1078.31 
2019-12-24,1078.58 
2019-12-23,1077.49 
2019-12-22,1077.52 
2019-12-21,1077.55 
2019-12-20,1077.99 
2019-12-19,1078.13 
2019-12-18,1072.84 
2019-12-17,1072.38 
2019-12-16,1067.05 
2019-12-15,1067.08 
2019-12-14,1067.11 
2019-12-13,1061.70 
2019-12-12,1060.34 
2019-12-11,1058.70 
2019-12-10,1056.79 
2019-12-09,1053.43 
2019-12-08,1053.46 
2019-12-07,1053.49 
2019-12-06,1054.48 
2019-12-05,1055.57 
2019-12-04,1057.49 
2019-12-03,1058.28 
2019-12-02,1061.88 
2019-12-01,1061.91 
2019-11-30,1061.94 
2019-11-29,1063.55 
2019-11-28,1061.97 
2019-11-27,1061.75 
2019-11-26,1058.49 
2019-11-25,1057.93 
2019-11-24,1057.96 
2019-11-23,1057.98 
2019-11-22,1063.34 
2019-11-21,1068.38 
2019-11-20,1069.06 
2019-11-19,1069.08 
2019-11-18,1065.70 
2019-11-17,1065.73 
2019-11-16,1065.76 
2019-11-15,1063.19 
2019-11-14,1064.32 
2019-11-13,1062.21 
2019-11-12,1065.25 
2019-11-11,1065.89 
2019-11-10,1065.92 
2019-11-09,1065.95 
2019-11-08,1067.37 
2019-11-07,1067.06 
2019-11-06,1064.96 
2019-11-05,1061.83 
2019-11-04,1058.95 
2019-11-03,1058.98 
2019-11-02,1059.01 
2019-11-01,1058.19 
2019-10-31,1059.72 
2019-10-30,1058.97 
2019-10-29,1060.37 
2019-10-28,1060.32 
2019-10-27,1060.35 
2019-10-26,1060.37 
2019-10-25,1059.67 
2019-10-24,1061.85 
2019-10-23,1056.50 
2019-10-22,1057.33 
2019-10-21,1061.15 
2019-10-20,1061.18 
2019-10-19,1061.21 
2019-10-18,1063.64 
2019-10-17,1061.86 
2019-10-16,1062.47 
2019-10-15,1058.57 
2019-10-14,1056.44 
2019-10-13,1056.47 
2019-10-12,1056.50 
2019-10-11,1060.51 
2019-10-10,1055.73 
2019-10-09,1055.76 
2019-10-08,1056.76 
2019-10-07,1056.44 
2019-10-06,1056.47 
2019-10-05,1056.49 
2019-10-04,1062.74 
2019-10-03,1062.77 
2019-10-02,1062.50 
2019-10-01,1060.07 
2019-09-30,1063.17 
2019-09-29,1063.20 
2019-09-28,1063.23 
2019-09-27,1062.61 
2019-09-26,1066.99 
2019-09-25,1065.10 
2019-09-24,1065.28 
2019-09-23,1063.66 
2019-09-22,1063.69 
2019-09-21,1063.71 
2019-09-20,1061.66 
2019-09-19,1059.30 
2019-09-18,1059.33 
2019-09-17,1060.17 
2019-09-16,1058.22 
2019-09-15,1058.24 
2019-09-14,1058.27 
2019-09-13,1058.30 
2019-09-12,1058.33 
2019-09-11,1057.18 
2019-09-10,1054.51 
2019-09-09,1054.33 
2019-09-08,1054.36 
2019-09-07,1054.39 
2019-09-06,1051.94 
2019-09-05,1047.94 
2019-09-04,1048.11 
2019-09-03,1048.73 
2019-09-02,1044.25 
2019-09-01,1044.27 
2019-08-31,1044.30 
2019-08-30,1045.41 
2019-08-29,1042.62 
2019-08-28,1042.04 
2019-08-27,1047.29 
2019-08-26,1048.17 
2019-08-25,1048.20 
2019-08-24,1048.23 
2019-08-23,1049.91 
2019-08-22,1051.50 
2019-08-21,1048.49 
2019-08-20,1047.42 
2019-08-19,1049.02 
2019-08-18,1049.05 
2019-08-17,1049.08 
2019-08-16,1047.39 
2019-08-15,1047.41 
2019-08-14,1048.82 
2019-08-13,1049.54 
2019-08-12,1047.09 
2019-08-11,1047.12 
2019-08-10,1047.15 
2019-08-09,1045.18 
2019-08-08,1044.89 
2019-08-07,1049.57 
2019-08-06,1056.00 
2019-08-05,1058.78 
2019-08-04,1058.81 
2019-08-03,1058.83 
2019-08-02,1060.52 
2019-08-01,1062.59 
2019-07-31,1060.09 
2019-07-30,1067.29 
2019-07-29,1068.96 
2019-07-28,1068.99 
2019-07-27,1069.02 
2019-07-26,1069.08 
2019-07-25,1072.32 
2019-07-24,1071.36 
2019-07-23,1071.11 
2019-07-22,1065.98 
2019-07-21,1066.01 
2019-07-20,1066.03 
2019-07-19,1066.47 
2019-07-18,1069.08 
2019-07-17,1067.37 
2019-07-16,1068.31 
2019-07-15,1067.76 
2019-07-14,1067.79 
2019-07-13,1067.82 
2019-07-12,1064.27 
2019-07-11,1062.71 
2019-07-10,1064.70 
2019-07-09,1072.64 
2019-07-08,1073.76 
2019-07-07,1073.79 
2019-07-06,1073.81 
2019-07-05,1071.59 
2019-07-04,1075.18 
2019-07-03,1076.27 
2019-07-02,1076.64 
2019-07-01,1075.63 
2019-06-30,1075.65 
2019-06-29,1075.68 
2019-06-28,1073.16 
2019-06-27,1073.44 
2019-06-26,1074.73 
2019-06-25,1074.91 
2019-06-24,1077.17 
2019-06-23,1077.20 
2019-06-22,1077.23 
2019-06-21,1075.86 
2019-06-20,1071.39 
2019-06-19,1070.36 
2019-06-18,1071.69 
2019-06-17,1072.48 
2019-06-16,1072.51 
2019-06-15,1072.54 
2019-06-14,1074.38 
2019-06-13,1073.57 
2019-06-12,1072.21 
2019-06-11,1068.00 
2019-06-10,1067.29 
2019-06-09,1067.32 
2019-06-08,1067.35 
2019-06-07,1065.70 
2019-06-06,1065.72 
2019-06-05,1066.96 
2019-06-04,1063.02 
2019-06-03,1060.98 
2019-06-02,1061.01 
2019-06-01,1061.04 
2019-05-31,1059.52 
2019-05-30,1061.74 
2019-05-29,1061.54 
2019-05-28,1061.76 
2019-05-27,1064.83 
2019-05-26,1064.86 
2019-05-25,1064.89 
2019-05-24,1065.94 
2019-05-23,1064.57 
2019-05-22,1063.73 
2019-05-21,1063.14 
2019-05-20,1065.14 
2019-05-19,1065.17 
2019-05-18,1065.19 
2019-05-17,1068.50 
2019-05-16,1066.85 
2019-05-15,1065.42 
2019-05-14,1071.22 
2019-05-13,1070.67 
2019-05-12,1070.70 
2019-05-11,1070.73 
2019-05-10,1082.30 
2019-05-09,1084.81 
2019-05-08,1087.28 
2019-05-07,1089.93 
2019-05-06,1089.96 
2019-05-05,1089.99 
2019-05-04,1090.01 
2019-05-03,1090.26 
2019-05-02,1090.51 
2019-05-01,1090.54 
2019-04-30,1083.13 
2019-04-29,1085.24 
2019-04-28,1085.27 
2019-04-27,1085.30 
2019-04-26,1085.81 
2019-04-25,1088.25 
2019-04-24,1087.20 
2019-04-23,1087.93 
2019-04-22,1088.06 
2019-04-21,1088.09 
2019-04-20,1088.12 
2019-04-19,1093.40 
2019-04-18,1094.71 
2019-04-17,1094.64 
2019-04-16,1095.03 
2019-04-15,1093.55 
2019-04-14,1093.58 
2019-04-13,1093.61 
2019-04-12,1093.34 
2019-04-11,1091.92 
2019-04-10,1091.07 
2019-04-09,1090.92 
2019-04-08,1090.42 
2019-04-07,1090.45 
2019-04-06,1090.48 
2019-04-05,1089.76 
2019-04-04,1086.45 
2019-04-03,1085.80 
2019-04-02,1082.54 
2019-04-01,1079.79 
2019-03-31,1079.81 
2019-03-30,1079.84 
2019-03-29,1080.79 
2019-03-28,1079.29 
2019-03-27,1077.11 
2019-03-26,1084.04 
2019-03-25,1083.23 
2019-03-24,1083.26 
2019-03-23,1083.28 
2019-03-22,1082.48 
2019-03-21,1080.90 
2019-03-20,1081.16 
2019-03-19,1080.79 
2019-03-18,1077.05 
2019-03-17,1077.07 
2019-03-16,1077.10 
2019-03-15,1076.75 
2019-03-14,1077.49 
2019-03-13,1073.89 
2019-03-12,1072.45 
2019-03-11,1075.59 
2019-03-10,1075.62 
2019-03-09,1075.65 
2019-03-08,1076.36 
2019-03-07,1075.68 
2019-03-06,1078.30 
2019-03-05,1078.73 
2019-03-04,1085.04 
2019-03-03,1085.07 
2019-03-02,1085.09 
2019-03-01,1085.12 
2019-02-28,1084.48 
2019-02-27,1085.45 
2019-02-26,1084.62 
2019-02-25,1085.26 
2019-02-24,1085.29 
2019-02-23,1085.32 
2019-02-22,1085.20 
2019-02-21,1080.76 
2019-02-20,1080.19 
2019-02-19,1078.28 
2019-02-18,1082.93 
2019-02-17,1082.96 
2019-02-16,1082.99 
2019-02-15,1079.36 
2019-02-14,1077.54 
2019-02-13,1076.62 
2019-02-12,1076.08 
2019-02-11,1081.71 
2019-02-10,1081.73 
2019-02-09,1081.76 
2019-02-08,1081.32 
2019-02-07,1081.68 
2019-02-06,1081.71 
2019-02-05,1081.74 
2019-02-04,1081.76 
2019-02-03,1081.79 
2019-02-02,1081.82 
2019-02-01,1082.70 
2019-01-31,1078.55 
2019-01-30,1077.44 
2019-01-29,1078.30 
2019-01-28,1073.24 
2019-01-27,1073.26 
2019-01-26,1073.29 
2019-01-25,1071.81 
2019-01-24,1070.36 
2019-01-23,1072.03 
2019-01-22,1071.60 
2019-01-21,1068.04 
2019-01-20,1068.07 
2019-01-19,1068.10 
2019-01-18,1069.38 
2019-01-17,1067.53 
2019-01-16,1061.11 
2019-01-15,1062.78 
2019-01-14,1061.61 
2019-01-13,1061.64 
2019-01-12,1061.66 
2019-01-11,1060.94 
2019-01-10,1054.75 
2019-01-09,1057.59 
2019-01-08,1052.50 
2019-01-07,1049.66 
2019-01-06,1049.69 
2019-01-05,1049.71 
2019-01-04,1053.63 
2019-01-03,1059.68 
2019-01-02,1059.65 
2019-01-01,1059.67 
2018-12-31,1057.33 
2018-12-30,1057.35 
2018-12-29,1057.38 
2018-12-28,1051.34 
2018-12-27,1055.17 
2018-12-26,1056.22 
2018-12-25,1056.25 
2018-12-24,1055.98 
2018-12-23,1056.01 
2018-12-22,1056.03 
2018-12-21,1060.81 
2018-12-20,1057.82 
2018-12-19,1059.26 
2018-12-18,1060.63 
2018-12-17,1065.09 
2018-12-16,1065.12 
2018-12-15,1065.15 
2018-12-14,1063.71 
2018-12-13,1059.11 
2018-12-12,1059.91 
2018-12-11,1063.37 
2018-12-10,1062.03 
2018-12-09,1062.06 
2018-12-08,1062.09 
2018-12-07,1068.70 
2018-12-06,1072.45 
2018-12-05,1075.47 
2018-12-04,1069.58 
2018-12-03,1072.17 
2018-12-02,1072.19 
2018-12-01,1072.22 
2018-11-30,1071.11 
2018-11-29,1069.97 
2018-11-28,1067.17 
2018-11-27,1063.02 
2018-11-26,1064.64 
2018-11-25,1064.67 
2018-11-24,1064.70 
2018-11-23,1065.57 
2018-11-22,1066.57 
2018-11-21,1070.69 
2018-11-20,1069.00 
2018-11-19,1068.99 
2018-11-18,1069.02 
2018-11-17,1069.05 
2018-11-16,1064.42 
2018-11-15,1066.39 
2018-11-14,1068.68 
2018-11-13,1066.51 
2018-11-12,1068.55 
2018-11-11,1068.57 
2018-11-10,1068.60 
2018-11-09,1066.42 
2018-11-08,1067.15 
2018-11-07,1065.88 
2018-11-06,1069.10 
2018-11-05,1056.06 
2018-11-04,1056.09 
2018-11-03,1056.12 
2018-11-02,1057.57 
2018-11-01,1056.01 
2018-10-31,1054.86 
2018-10-30,1056.11 
2018-10-29,1063.02 
2018-10-28,1063.05 
2018-10-27,1063.08 
2018-10-26,1068.62 
2018-10-25,1072.84 
2018-10-24,1082.20 
2018-10-23,1081.27 
2018-10-22,1078.58 
2018-10-21,1078.61 
2018-10-20,1078.64 
2018-10-19,1081.68 
2018-10-18,1076.18 
2018-10-17,1075.56 
2018-10-16,1078.50 
2018-10-15,1070.28 
2018-10-14,1070.31 
2018-10-13,1070.34 
2018-10-12,1086.58 
2018-10-11,1090.06 
2018-10-10,1093.57 
2018-10-09,1093.60 
2018-10-08,1096.38 
2018-10-07,1096.41 
2018-10-06,1096.44 
2018-10-05,1105.22 
2018-10-04,1111.77 
2018-10-03,1111.80 
2018-10-02,1112.43 
2018-10-01,1113.90 
2018-09-30,1113.93 
2018-09-29,1113.96 
2018-09-28,1110.22 
2018-09-27,1107.74 
2018-09-26,1107.77 
2018-09-25,1107.80 
2018-09-24,1107.83 
2018-09-23,1107.86 
2018-09-22,1107.89 
2018-09-21,1107.06 
2018-09-20,1106.69 
2018-09-19,1104.96 
2018-09-18,1108.20 
2018-09-17,1102.53 
2018-09-16,1102.56 
2018-09-15,1102.59 
2018-09-14,1101.72 
2018-09-13,1101.38 
2018-09-12,1102.18 
2018-09-11,1101.15 
2018-09-10,1102.65 
2018-09-09,1102.68 
2018-09-08,1102.71 
2018-09-07,1103.77 
2018-09-06,1108.66 
2018-09-05,1106.14 
2018-09-04,1109.94 
2018-09-03,1106.31 
2018-09-02,1106.34 
2018-09-01,1106.37 
2018-08-31,1106.87 
2018-08-30,1104.59 
2018-08-29,1105.06 
2018-08-28,1102.53 
2018-08-27,1099.53 
2018-08-26,1099.56 
2018-08-25,1099.59 
2018-08-24,1095.84 
2018-08-23,1095.76 
2018-08-22,1089.75 
2018-08-21,1090.28 
2018-08-20,1088.12 
2018-08-19,1088.15 
2018-08-18,1088.18 
2018-08-17,1090.26 
2018-08-16,1088.16 
2018-08-15,1088.19 
2018-08-14,1094.59 
2018-08-13,1099.92 
2018-08-12,1099.95 
2018-08-11,1099.98 
2018-08-10,1099.55 
2018-08-09,1100.23 
2018-08-08,1098.46 
2018-08-07,1102.40 
2018-08-06,1098.47 
2018-08-05,1098.50 
2018-08-04,1098.53 
2018-08-03,1105.98 
2018-08-02,1103.30 
2018-08-01,1104.47 
2018-07-31,1106.65 
2018-07-30,1105.73 
2018-07-29,1105.76 
2018-07-28,1105.79 
2018-07-27,1102.43 
2018-07-26,1102.39 
2018-07-25,1098.90 
2018-07-24,1105.30 
2018-07-23,1104.79 
2018-07-22,1104.82 
2018-07-21,1104.85 
2018-07-20,1107.73 
2018-07-19,1109.13 
2018-07-18,1111.36 
2018-07-17,1115.07 
2018-07-16,1108.57 
2018-07-15,1108.60 
2018-07-14,1108.63 
2018-07-13,1106.71 
2018-07-12,1108.98 
2018-07-11,1107.40 
2018-07-10,1106.59 
2018-07-09,1104.01 
2018-07-08,1104.04 
2018-07-07,1104.07 
2018-07-06,1104.83 
2018-07-05,1106.56 
2018-07-04,1107.05 
2018-07-03,1115.32 
2018-07-02,1112.73 
2018-07-01,1112.76 
2018-06-30,1112.79 
2018-06-29,1116.80 
2018-06-28,1117.75 
2018-06-27,1120.10 
2018-06-26,1118.86 
2018-06-25,1116.07 
2018-06-24,1116.10 
2018-06-23,1116.13 
2018-06-22,1118.75 
2018-06-21,1110.47 
2018-06-20,1116.00 
2018-06-19,1124.64 
2018-06-18,1126.98 
2018-06-17,1127.01 
2018-06-16,1127.04 
2018-06-15,1134.60 
2018-06-14,1133.37 
2018-06-13,1133.40 
2018-06-12,1130.72 
2018-06-11,1134.54 
2018-06-10,1134.57 
2018-06-09,1134.60 
2018-06-08,1132.18 
2018-06-07,1131.12 
2018-06-06,1131.15 
2018-06-05,1129.86 
2018-06-04,1127.76 
2018-06-03,1127.79 
2018-06-02,1127.82 
2018-06-01,1125.20 
2018-05-31,1132.11 
2018-05-30,1135.31 
2018-05-29,1132.00 
2018-05-28,1133.42 
2018-05-27,1133.45 
2018-05-26,1133.48 
2018-05-25,1132.43 
2018-05-24,1129.71 
2018-05-23,1128.74 
2018-05-22,1128.77 
2018-05-21,1126.00 
2018-05-20,1126.03 
2018-05-19,1126.06 
2018-05-18,1127.48 
2018-05-17,1127.07 
2018-05-16,1130.08 
2018-05-15,1129.79 
2018-05-14,1126.36 
2018-05-13,1126.39 
2018-05-12,1126.42 
2018-05-11,1122.24 
2018-05-10,1123.66 
2018-05-09,1127.41 
2018-05-08,1130.72 
2018-05-07,1130.75 
2018-05-06,1130.78 
2018-05-05,1130.81 
2018-05-04,1136.01 
2018-05-03,1137.09 
2018-05-02,1132.34 
2018-05-01,1132.37 
2018-04-30,1128.59 
2018-04-29,1128.62 
2018-04-28,1128.65 
2018-04-27,1122.74 
2018-04-26,1126.47 
2018-04-25,1129.67 
2018-04-24,1130.27 
2018-04-23,1133.41 
2018-04-22,1133.44 
2018-04-21,1133.47 
2018-04-20,1131.84 
2018-04-19,1127.88 
2018-04-18,1129.53 
2018-04-17,1129.27 
2018-04-16,1123.62 
2018-04-15,1126.10 
2018-04-14,1126.13 
2018-04-13,1126.33 
2018-04-12,1127.09 
2018-04-11,1124.58 
2018-04-10,1123.62 
2018-04-09,1124.45 
2018-04-08,1124.48 
2018-04-07,1124.51 
2018-04-06,1119.63 
2018-04-05,1125.29 
2018-04-04,1125.33 
2018-04-03,1125.85 
