date,rate
2020-12-08,1108.64
2020-12-07,1109.81
2020-12-06,1109.83
2020-12-05,1109.84
2020-12-04,1107.14
2020-12-03,1108.4
2020-12-02,1103.39
2020-12-01,1106.03
2020-11-30,1105.51
2020-11-29,1105.52
2020-11-28,1105.54
2020-11-27,1104.24
2020-11-26,1106.43
2020-11-25,1102.74
2020-11-24,1102.94
2020-11-23,1099.94
2020-11-22,1099.96
2020-11-21,1099.97
2020-11-20,1103.89
2020-11-19,1101.64
2020-11-18,1100.74
2020-11-17,1097.89
2020-11-16,1095.41
2020-11-15,1095.43
2020-11-14,1095.44
2020-11-13,1093.54
2020-11-12,1092
2020-11-11,1095.89
2020-11-10,1094.36
2020-11-09,1094.61
2020-11-08,1094.63
2020-11-07,1094.64
2020-11-06,1091.63
2020-11-05,1080.98
2020-11-04,1076.59
2020-11-03,1072.91
2020-11-02,1075.7
2020-11-01,1075.72
2020-10-31,1075.73
2020-10-30,1077.7
2020-10-29,1084.33
2020-10-28,1081.71
2020-10-27,1085.29
2020-10-26,1083.82
2020-10-25,1083.84
2020-10-24,1083.85
2020-10-23,1085.97
2020-10-22,1087.06
2020-10-21,1088.41
2020-10-20,1089.04
2020-10-19,1090.19
2020-10-18,1090.21
2020-10-17,1090.22
2020-10-16,1092.37
2020-10-15,1093.14
2020-10-14,1093.75
2020-10-13,1089.78
2020-10-12,1086.32
2020-10-11,1086.33
2020-10-10,1086.35
2020-10-09,1086.36
2020-10-08,1085.89
2020-10-07,1085.62
2020-10-06,1084.27
2020-10-05,1083.28
2020-10-04,1083.29
2020-10-03,1083.31
2020-10-02,1083.32
2020-10-01,1083.33
2020-09-30,1083.35
2020-09-29,1078.46
2020-09-28,1077.1
2020-09-27,1077.12
2020-09-26,1077.13
2020-09-25,1079.75
2020-09-24,1080.1
2020-09-23,1078.96
2020-09-22,1087.16
2020-09-21,1089.14
2020-09-20,1089.15
2020-09-19,1089.17
2020-09-18,1093.57
2020-09-17,1093.24
2020-09-16,1091.71
2020-09-15,1088.07
2020-09-14,1088.55
2020-09-13,1088.56
2020-09-12,1088.58
2020-09-11,1089.13
2020-09-10,1086.96
2020-09-09,1088.69
2020-09-08,1086.49
2020-09-07,1093.49
2020-09-06,1093.5
2020-09-05,1093.52
2020-09-04,1098.93
2020-09-03,1092.77
2020-09-02,1090.2
2020-09-01,1091.21
2020-08-31,1090.71
2020-08-30,1090.73
2020-08-29,1090.19
2020-08-28,1090.82
2020-08-27,1092.23
2020-08-26,1089.05
2020-08-25,1088.18
2020-08-24,1088.18
2020-08-23,1088.19
2020-08-22,1088.2
2020-08-21,1090.45
2020-08-20,1091.05
2020-08-19,1089.8
2020-08-18,1092.26
2020-08-17,1092.28
2020-08-16,1092.29
2020-08-15,1092.31
2020-08-14,1092.43
2020-08-13,1094.07
2020-08-12,1096.39
2020-08-11,1095.4
2020-08-10,1095.23
2020-08-09,1095.22
2020-08-08,1095.23
2020-08-07,1094.61
2020-08-06,1092.71
2020-08-05,1089.59
2020-08-04,1087.13
2020-08-03,1086.94
2020-08-02,1086.95
2020-08-01,1086.97
2020-07-31,1087.55
2020-07-30,1086.28
2020-07-29,1085.4
2020-07-28,1083.58
2020-07-27,1085.83
2020-07-26,1085.84
2020-07-25,1085.86
2020-07-24,1084.86
2020-07-23,1085.92
2020-07-22,1081.47
2020-07-21,1079.74
2020-07-20,1077.52
2020-07-19,1077.54
2020-07-18,1077.55
2020-07-17,1079.19
2020-07-16,1075.53
2020-07-15,1076.96
2020-07-14,1075.08
2020-07-13,1071.36
2020-07-12,1071.37
2020-07-11,1070.49
2020-07-10,1070.49
2020-07-09,1072.85
2020-07-08,1071.91
2020-07-07,1068.4
2020-07-06,1069.09
2020-07-05,1069.11
2020-07-04,1065.18
2020-07-03,1065.18
2020-07-02,1063.23
2020-07-01,1061.96
2020-06-30,1058.99
2020-06-29,1059.71
2020-06-28,1059.72
2020-06-27,1059.74
2020-06-26,1059.57
2020-06-25,1066.54
2020-06-24,1064.22
2020-06-23,1065.76
2020-06-22,1063.29
2020-06-21,1063.31
2020-06-20,1063.32
2020-06-19,1062.62
2020-06-18,1066.2
2020-06-17,1056.87
2020-06-16,1055.85
2020-06-15,1060.44
2020-06-14,1060.46
2020-06-13,1060.47
2020-06-12,1065.95
2020-06-11,1067.47
2020-06-10,1067.09
2020-06-09,1066.03
2020-06-08,1062.55
2020-06-07,1062.57
2020-06-06,1062.58
2020-06-05,1063.71
2020-06-04,1059.16
2020-06-03,1054.02
2020-06-02,1051.13
2020-06-01,1053.87
2020-05-31,1053.89
2020-05-30,1053.9
2020-05-29,1050.24
2020-05-28,1050.81
2020-05-27,1046.32
2020-05-26,1046.01
2020-05-25,1044.76
2020-05-24,1044.77
2020-05-23,1044.78
2020-05-22,1047.15
2020-05-21,1043.11
2020-05-20,1042.81
2020-05-19,1033.58
2020-05-18,1033.58
2020-05-17,1030.29
2020-05-16,1030.3
2020-05-15,1032.28
2020-05-14,1036.23
2020-05-13,1033.16
2020-05-12,1032.29
2020-05-11,1032.59
2020-05-10,1032.61
2020-05-09,1032.62
2020-05-08,1028.9
2020-05-07,1033.01
2020-05-06,1030.5
2020-05-05,1030.51
2020-05-04,1035.39
2020-05-03,1035.4
2020-05-02,1035.42
2020-05-01,1035.43
2020-04-30,1035.44
2020-04-29,1035.35
2020-04-28,1031.07
2020-04-27,1033.71
2020-04-26,1033.72
2020-04-25,1033.74
2020-04-24,1030.17
2020-04-23,1026.37
2020-04-22,1034.43
2020-04-21,1034.74
2020-04-20,1031.41
2020-04-19,1031.43
2020-04-18,1031.44
2020-04-17,1027.55
2020-04-16,1028.21
2020-04-15,1028.23
2020-04-14,1028.58
2020-04-13,1026.2
2020-04-12,1026.21
2020-04-11,1026.23
2020-04-10,1018.11
2020-04-09,1014.58
2020-04-08,1007.25
2020-04-07,999.24
2020-04-06,996.43
2020-04-05,996.44
2020-04-04,996.45
