date,rate
2020-12-08,2284.97 
2020-12-07,2270.46 
2020-12-06,2270.49 
2020-12-05,2270.52 
2020-12-04,2262.70 
2020-12-03,2248.05 
2020-12-02,2233.14 
2020-12-01,2249.26 
2020-11-30,2247.15 
2020-11-29,2247.18 
2020-11-28,2247.21 
2020-11-27,2237.89 
2020-11-26,2243.27 
2020-11-25,2239.10 
2020-11-24,2220.32 
2020-11-23,2219.44 
2020-11-22,2219.47 
2020-11-21,2219.50 
2020-11-20,2218.70 
2020-11-19,2217.47 
2020-11-18,2219.14 
2020-11-17,2200.73 
2020-11-16,2192.35 
2020-11-15,2192.38 
2020-11-14,2192.41 
2020-11-13,2195.95 
2020-11-12,2184.96 
2020-11-11,2186.17 
2020-11-10,2177.85 
2020-11-09,2176.70 
2020-11-08,2176.72 
2020-11-07,2176.75 
2020-11-06,2156.85 
2020-11-05,2151.33 
2020-11-04,2136.54 
2020-11-03,2127.38 
2020-11-02,2147.20 
2020-11-01,2147.23 
2020-10-31,2147.26 
2020-10-30,2155.10 
2020-10-29,2152.09 
2020-10-28,2156.39 
2020-10-27,2159.41 
2020-10-26,2157.18 
2020-10-25,2157.21 
2020-10-24,2157.24 
2020-10-23,2162.03 
2020-10-22,2160.41 
2020-10-21,2155.93 
2020-10-20,2154.82 
2020-10-19,2161.17 
2020-10-18,2161.20 
2020-10-17,2161.23 
2020-10-16,2164.74 
2020-10-15,2171.24 
2020-10-14,2170.29 
2020-10-13,2167.03 
2020-10-12,2166.24 
2020-10-11,2166.27 
2020-10-10,2166.30 
2020-10-09,2166.33 
2020-10-08,2159.39 
2020-10-07,2157.51 
2020-10-06,2149.17 
2020-10-05,2142.97 
2020-10-04,2143.00 
2020-10-03,2143.03 
2020-10-02,2143.06 
2020-10-01,2143.09 
2020-09-30,2143.11 
2020-09-29,2133.03 
2020-09-28,2130.22 
2020-09-27,2130.25 
2020-09-26,2130.28 
2020-09-25,2146.57 
2020-09-24,2144.08 
2020-09-23,2160.94 
2020-09-22,2167.02 
2020-09-21,2165.39 
2020-09-20,2165.41 
2020-09-19,2165.44 
2020-09-18,2175.98 
2020-09-17,2178.57 
2020-09-16,2172.47 
2020-09-15,2161.78 
2020-09-14,2162.36 
2020-09-13,2162.39 
2020-09-12,2162.42 
2020-09-11,2155.92 
2020-09-10,2163.73 
2020-09-09,2154.39 
2020-09-08,2151.08 
2020-09-07,2161.52 
2020-09-06,2161.55 
2020-09-05,2161.58 
2020-09-04,2150.41 
2020-09-03,2145.76 
2020-09-02,2139.58 
2020-09-01,2153.40 
2020-08-31,2152.08 
2020-08-30,2152.14 
2020-08-29,2159.08 
2020-08-28,2158.09 
2020-08-27,2148.21 
2020-08-26,2139.97 
2020-08-25,2130.35 
2020-08-24,2130.35 
2020-08-23,2130.38 
2020-08-22,2130.40 
2020-08-21,2158.64 
2020-08-20,2156.95 
2020-08-19,2171.16 
2020-08-18,2181.44 
2020-08-17,2181.47 
2020-08-16,2181.50 
2020-08-15,2181.53 
2020-08-14,2180.19 
2020-08-13,2176.41 
2020-08-12,2165.43 
2020-08-11,2154.23 
2020-08-10,2150.89 
2020-08-09,2150.86 
2020-08-08,2150.89 
2020-08-07,2138.82 
2020-08-06,2128.96 
2020-08-05,2119.59 
2020-08-04,2118.99 
2020-08-03,2125.27 
2020-08-02,2125.30 
2020-08-01,2125.33 
2020-07-31,2123.71 
2020-07-30,2120.82 
2020-07-29,2103.89 
2020-07-28,2096.35 
2020-07-27,2100.44 
2020-07-26,2100.47 
2020-07-25,2100.50 
2020-07-24,2104.70 
2020-07-23,2107.33 
2020-07-22,2096.64 
2020-07-21,2098.81 
2020-07-20,2092.05 
2020-07-19,2092.08 
2020-07-18,2092.11 
2020-07-17,2099.77 
2020-07-16,2093.04 
2020-07-15,2093.92 
2020-07-14,2081.23 
2020-07-13,2087.19 
2020-07-12,2087.21 
2020-07-11,2084.09 
2020-07-10,2084.09 
2020-07-09,2086.29 
2020-07-08,2095.87 
2020-07-07,2082.29 
2020-07-06,2075.58 
2020-07-05,2075.60 
2020-07-04,2063.38 
2020-07-03,2063.38 
2020-07-02,2063.00 
2020-07-01,2057.68 
2020-06-30,2070.33 
2020-06-29,2059.37 
2020-06-28,2059.40 
2020-06-27,2059.43 
2020-06-26,2079.72 
2020-06-25,2065.53 
2020-06-24,2063.01 
2020-06-23,2068.26 
2020-06-22,2064.29 
2020-06-21,2064.32 
2020-06-20,2064.35 
2020-06-19,2066.39 
2020-06-18,2065.74 
2020-06-17,2021.57 
2020-06-16,2062.93 
2020-06-15,2082.78 
2020-06-14,2082.81 
2020-06-13,2082.84 
2020-06-12,2093.11 
2020-06-11,2090.85 
2020-06-10,2088.66 
2020-06-09,2088.68 
2020-06-08,2076.32 
2020-06-07,2076.35 
2020-06-06,2076.38 
2020-06-05,2075.28 
2020-06-04,2046.81 
2020-06-03,2038.27 
2020-06-02,2023.64 
2020-06-01,2023.43 
2020-05-31,2023.45 
2020-05-30,2023.48 
2020-05-29,2020.58 
2020-05-28,2019.81 
2020-05-27,2006.78 
2020-05-26,1996.78 
2020-05-25,2008.67 
2020-05-24,2008.70 
2020-05-23,2008.72 
2020-05-22,2005.44 
2020-05-21,2002.80 
2020-05-20,1983.97 
2020-05-19,1979.13 
2020-05-18,1979.13 
2020-05-17,1978.22 
2020-05-16,1978.24 
2020-05-15,1985.34 
2020-05-14,1977.27 
2020-05-13,1981.13 
2020-05-12,1986.75 
2020-05-11,1979.59 
2020-05-10,1979.61 
2020-05-09,1979.64 
2020-05-08,1981.03 
2020-05-07,1967.43 
2020-05-06,1989.50 
2020-05-05,1989.52 
2020-05-04,1983.72 
2020-05-03,1983.74 
2020-05-02,1983.77 
2020-05-01,1983.79 
2020-04-30,1983.82 
2020-04-29,1979.22 
2020-04-28,1965.77 
2020-04-27,1975.88 
2020-04-26,1975.91 
2020-04-25,1975.94 
2020-04-24,1969.78 
2020-04-23,1962.82 
2020-04-22,1971.23 
2020-04-21,1980.18 
2020-04-20,1957.18 
2020-04-19,1957.20 
2020-04-18,1957.23 
2020-04-17,1957.52 
2020-04-16,1945.07 
2020-04-15,1945.10 
2020-04-14,1959.26 
2020-04-13,1951.99 
2020-04-12,1952.01 
2020-04-11,1952.04 
2020-04-10,1940.43 
2020-04-09,1949.14 
2020-04-08,1936.87 
2020-04-07,1909.02 
2020-04-06,1909.37 
2020-04-05,1909.39 
2020-04-04,1909.42 
2020-04-03,1891.06 
2020-04-02,1923.42 
2020-04-01,1909.63 
2020-03-31,1913.20 
2020-03-30,1898.94 
2020-03-29,1898.96 
2020-03-28,1898.99 
2020-03-27,1909.75 
2020-03-26,1879.37 
2020-03-25,1833.79 
2020-03-24,1864.01 
2020-03-23,1827.69 
2020-03-22,1827.71 
2020-03-21,1827.73 
2020-03-20,1869.62 
2020-03-19,1897.78 
2020-03-18,1910.70 
2020-03-17,1928.30 
2020-03-16,1945.68 
2020-03-15,1945.71 
2020-03-14,1945.73 
2020-03-13,1967.68 
2020-03-12,1986.27 
2020-03-11,1983.66 
2020-03-10,2011.73 
2020-03-09,2027.11 
2020-03-08,2027.13 
2020-03-07,2027.15 
2020-03-06,2019.94 
2020-03-05,2002.20 
2020-03-04,1999.08 
2020-03-03,1993.61 
2020-03-02,2013.76 
2020-03-01,2013.78 
2020-02-29,2013.80 
2020-02-28,2021.87 
2020-02-27,2031.62 
2020-02-26,2024.42 
2020-02-25,2050.98 
2020-02-24,2059.76 
2020-02-23,2059.79 
2020-02-22,2059.81 
2020-02-21,2063.02 
2020-02-20,2061.50 
2020-02-19,2072.78 
2020-02-18,2073.00 
2020-02-17,2068.91 
2020-02-16,2068.93 
2020-02-15,2068.95 
2020-02-14,2069.94 
2020-02-13,2064.49 
2020-02-12,2057.00 
2020-02-11,2061.89 
2020-02-10,2067.20 
2020-02-09,2067.22 
2020-02-08,2067.24 
2020-02-07,2046.37 
2020-02-06,2042.74 
2020-02-05,2030.06 
2020-02-04,2028.57 
2020-02-03,2037.48 
2020-02-02,2037.50 
2020-02-01,2037.53 
2020-01-31,2050.61 
2020-01-30,2047.05 
2020-01-29,2068.77 
2020-01-28,2077.47 
2020-01-27,2077.49 
2020-01-26,2077.51 
2020-01-25,2077.54 
2020-01-24,2077.56 
2020-01-23,2068.50 
2020-01-22,2075.91 
2020-01-21,2070.94 
2020-01-20,2069.53 
2020-01-19,2069.55 
2020-01-18,2069.58 
2020-01-17,2062.62 
2020-01-16,2067.10 
2020-01-15,2063.27 
2020-01-14,2055.65 
2020-01-13,2049.49 
2020-01-12,2049.52 
2020-01-11,2049.54 
2020-01-10,2038.17 
2020-01-09,2042.87 
2020-01-08,2037.04 
2020-01-07,2042.56 
2020-01-06,2040.38 
2020-01-05,2040.40 
2020-01-04,2040.43 
2020-01-03,2048.05 
2020-01-02,2048.01 
2020-01-01,2048.04 
2019-12-31,2051.21 
2019-12-30,2037.76 
2019-12-29,2037.79 
2019-12-28,2037.81 
2019-12-27,2034.65 
2019-12-26,2039.32 
2019-12-25,2039.35 
2019-12-24,2040.22 
2019-12-23,2037.73 
2019-12-22,2037.75 
2019-12-21,2037.77 
2019-12-20,2037.73 
2019-12-19,2038.08 
2019-12-18,2026.66 
2019-12-17,2026.88 
2019-12-16,2015.13 
2019-12-15,2015.15 
