date,rate
2020-12-08,1879.91 
2020-12-07,1876.30 
2020-12-06,1876.28 
2020-12-05,1876.26 
2020-12-04,1869.84 
2020-12-03,1863.67 
2020-12-02,1856.76 
2020-12-01,1847.70 
2020-11-30,1856.96 
2020-11-29,1856.94 
2020-11-28,1856.92 
2020-11-27,1854.46 
2020-11-26,1849.95 
2020-11-25,1855.24 
2020-11-24,1853.28 
2020-11-23,1842.21 
2020-11-22,1842.19 
2020-11-21,1842.17 
2020-11-20,1841.05 
2020-11-19,1841.14 
2020-11-18,1838.69 
2020-11-17,1839.50 
2020-11-16,1827.34 
2020-11-15,1827.32 
2020-11-14,1827.31 
2020-11-13,1822.48 
2020-11-12,1822.59 
2020-11-11,1817.68 
2020-11-10,1821.39 
2020-11-09,1815.49 
2020-11-08,1815.48 
2020-11-07,1815.46 
2020-11-06,1817.47 
2020-11-05,1802.91 
2020-11-04,1798.77 
2020-11-03,1789.77 
2020-11-02,1786.11 
2020-11-01,1786.09 
2020-10-31,1786.07 
2020-10-30,1801.04 
2020-10-29,1806.52 
2020-10-28,1800.93 
2020-10-27,1803.67 
2020-10-26,1808.31 
2020-10-25,1808.30 
2020-10-24,1808.28 
2020-10-23,1807.87 
2020-10-22,1811.93 
2020-10-21,1813.16 
2020-10-20,1810.69 
2020-10-19,1809.37 
2020-10-18,1809.35 
2020-10-17,1809.34 
2020-10-16,1816.49 
2020-10-15,1819.03 
2020-10-14,1824.08 
2020-10-13,1821.27 
2020-10-12,1820.58 
2020-10-11,1820.56 
2020-10-10,1820.55 
2020-10-09,1820.53 
2020-10-08,1819.99 
2020-10-07,1815.60 
2020-10-06,1816.75 
2020-10-05,1813.36 
2020-10-04,1813.34 
2020-10-03,1813.33 
2020-10-02,1813.32 
2020-10-01,1813.30 
2020-09-30,1813.29 
2020-09-29,1808.79 
2020-09-28,1799.79 
2020-09-27,1799.78 
2020-09-26,1799.76 
2020-09-25,1797.78 
2020-09-24,1808.63 
2020-09-23,1806.37 
2020-09-22,1815.65 
2020-09-21,1821.61 
2020-09-20,1821.59 
2020-09-19,1821.58 
2020-09-18,1821.10 
2020-09-17,1829.09 
2020-09-16,1830.65 
2020-09-15,1825.48 
2020-09-14,1819.23 
2020-09-13,1819.22 
2020-09-12,1819.20 
2020-09-11,1821.18 
2020-09-10,1815.19 
2020-09-09,1818.42 
2020-09-08,1813.51 
2020-09-07,1813.73 
2020-09-06,1813.71 
2020-09-05,1813.69 
2020-09-04,1820.87 
2020-09-03,1813.08 
2020-09-02,1807.69 
2020-09-01,1806.06 
2020-08-31,1815.56 
2020-08-30,1815.53 
2020-08-29,1816.76 
2020-08-28,1821.53 
2020-08-27,1820.08 
2020-08-26,1813.18 
2020-08-25,1804.61 
2020-08-24,1804.61 
2020-08-23,1804.60 
2020-08-22,1804.58 
2020-08-21,1799.83 
2020-08-20,1820.33 
2020-08-19,1816.31 
2020-08-18,1825.08 
2020-08-17,1825.07 
2020-08-16,1825.05 
2020-08-15,1825.04 
2020-08-14,1834.62 
2020-08-13,1833.49 
2020-08-12,1836.11 
2020-08-11,1830.26 
2020-08-10,1824.64 
2020-08-09,1824.65 
2020-08-08,1824.64 
2020-08-07,1821.12 
2020-08-06,1814.97 
2020-08-05,1805.64 
2020-08-04,1801.53 
2020-08-03,1796.88 
2020-08-02,1796.87 
2020-08-01,1796.85 
2020-07-31,1801.33 
2020-07-30,1796.46 
2020-07-29,1794.32 
2020-07-28,1786.62 
2020-07-27,1781.03 
2020-07-26,1781.02 
2020-07-25,1781.00 
2020-07-24,1784.43 
2020-07-23,1783.02 
2020-07-22,1782.78 
2020-07-21,1777.22 
2020-07-20,1778.01 
2020-07-19,1778.00 
2020-07-18,1777.98 
2020-07-17,1771.84 
2020-07-16,1777.13 
2020-07-15,1772.13 
2020-07-14,1773.85 
2020-07-13,1767.64 
2020-07-12,1767.63 
2020-07-11,1768.69 
2020-07-10,1768.69 
2020-07-09,1763.78 
2020-07-08,1762.67 
2020-07-07,1765.67 
2020-07-06,1759.53 
2020-07-05,1759.52 
2020-07-04,1756.23 
2020-07-03,1756.23 
2020-07-02,1747.11 
2020-07-01,1748.72 
2020-06-30,1747.48 
2020-06-29,1758.10 
2020-06-28,1758.08 
2020-06-27,1758.07 
2020-06-26,1752.74 
2020-06-25,1761.98 
2020-06-24,1753.25 
2020-06-23,1750.25 
2020-06-22,1751.00 
2020-06-21,1750.98 
2020-06-20,1750.97 
2020-06-19,1749.18 
2020-06-18,1748.66 
2020-06-17,1747.42 
2020-06-16,1722.70 
2020-06-15,1748.88 
2020-06-14,1748.87 
2020-06-13,1748.85 
2020-06-12,1757.58 
2020-06-11,1761.41 
2020-06-10,1759.75 
2020-06-09,1755.72 
2020-06-08,1754.58 
2020-06-07,1754.56 
2020-06-06,1754.55 
2020-06-05,1750.19 
2020-06-04,1749.13 
2020-06-03,1741.68 
2020-06-02,1737.03 
2020-06-01,1729.85 
2020-05-31,1729.84 
2020-05-30,1729.83 
2020-05-29,1730.05 
2020-05-28,1731.87 
2020-05-27,1734.44 
2020-05-26,1728.91 
2020-05-25,1720.27 
2020-05-24,1720.25 
2020-05-23,1720.24 
2020-05-22,1724.94 
2020-05-21,1721.48 
2020-05-20,1715.60 
2020-05-19,1708.89 
2020-05-18,1708.89 
2020-05-17,1708.53 
2020-05-16,1708.52 
2020-05-15,1707.03 
2020-05-14,1708.52 
2020-05-13,1701.55 
2020-05-12,1699.37 
2020-05-11,1703.94 
2020-05-10,1703.92 
2020-05-09,1703.90 
2020-05-08,1696.67 
2020-05-07,1692.81 
2020-05-06,1685.18 
2020-05-05,1685.16 
2020-05-04,1694.37 
2020-05-03,1694.35 
2020-05-02,1694.33 
2020-05-01,1694.30 
2020-04-30,1694.28 
2020-04-29,1689.14 
2020-04-28,1686.70 
2020-04-27,1682.41 
2020-04-26,1682.39 
2020-04-25,1682.37 
2020-04-24,1687.42 
2020-04-23,1684.37 
2020-04-22,1684.08 
2020-04-21,1689.12 
2020-04-20,1692.85 
2020-04-19,1692.82 
2020-04-18,1692.80 
2020-04-17,1681.77 
2020-04-16,1678.82 
2020-04-15,1678.80 
2020-04-14,1671.90 
2020-04-13,1681.59 
2020-04-12,1681.57 
2020-04-11,1681.55 
2020-04-10,1678.60 
2020-04-09,1669.82 
2020-04-08,1669.66 
2020-04-07,1665.05 
2020-04-06,1650.57 
2020-04-05,1650.55 
2020-04-04,1650.53 
2020-04-03,1651.92 
2020-04-02,1641.25 
2020-04-01,1657.48 
2020-03-31,1648.16 
2020-03-30,1651.32 
2020-03-29,1651.30 
2020-03-28,1651.27 
2020-03-27,1646.86 
2020-03-26,1645.16 
2020-03-25,1623.76 
2020-03-24,1593.55 
2020-03-23,1616.36 
2020-03-22,1616.34 
2020-03-21,1616.32 
2020-03-20,1591.06 
2020-03-19,1628.31 
