date,rate
2020-12-08,972.66 
2020-12-07,970.37 
2020-12-06,970.38 
2020-12-05,970.38 
2020-12-04,969.28 
2020-12-03,966.80 
2020-12-02,964.41 
2020-12-01,966.88 
2020-11-30,966.74 
2020-11-29,966.74 
2020-11-28,966.75 
2020-11-27,965.32 
2020-11-26,966.08 
2020-11-25,965.38 
2020-11-24,962.66 
2020-11-23,962.54 
2020-11-22,962.55 
2020-11-21,962.55 
2020-11-20,962.54 
2020-11-19,962.58 
2020-11-18,962.92 
2020-11-17,960.53 
2020-11-16,959.67 
2020-11-15,959.68 
2020-11-14,959.68 
2020-11-13,960.12 
2020-11-12,958.99 
2020-11-11,959.03 
2020-11-10,958.26 
2020-11-09,958.09 
2020-11-08,958.09 
2020-11-07,958.10 
2020-11-06,956.87 
2020-11-05,956.53 
2020-11-04,955.69 
2020-11-03,955.34 
2020-11-02,957.38 
2020-11-01,957.38 
2020-10-31,957.39 
2020-10-30,958.22 
2020-10-29,957.94 
2020-10-28,958.33 
2020-10-27,958.77 
2020-10-26,958.63 
2020-10-25,958.63 
2020-10-24,958.64 
2020-10-23,959.07 
2020-10-22,958.88 
2020-10-21,958.46 
2020-10-20,958.46 
2020-10-19,958.95 
2020-10-18,958.95 
2020-10-17,958.95 
2020-10-16,959.70 
2020-10-15,960.50 
2020-10-14,960.31 
2020-10-13,960.12 
2020-10-12,960.29 
2020-10-11,960.30 
2020-10-10,960.30 
2020-10-09,960.30 
2020-10-08,959.80 
2020-10-07,959.72 
2020-10-06,959.28 
2020-10-05,959.30 
2020-10-04,959.30 
2020-10-03,959.31 
2020-10-02,959.31 
2020-10-01,959.31 
2020-09-30,959.32 
2020-09-29,958.92 
2020-09-28,958.81 
2020-09-27,958.81 
2020-09-26,958.81 
2020-09-25,960.02 
2020-09-24,959.90 
2020-09-23,961.32 
2020-09-22,961.87 
2020-09-21,961.80 
2020-09-20,961.80 
2020-09-19,961.81 
2020-09-18,962.70 
2020-09-17,962.92 
2020-09-16,962.48 
2020-09-15,961.61 
2020-09-14,961.65 
2020-09-13,961.65 
2020-09-12,961.65 
2020-09-11,961.34 
2020-09-10,962.12 
2020-09-09,962.48 
2020-09-08,962.10 
2020-09-07,963.10 
2020-09-06,963.11 
2020-09-05,963.11 
2020-09-04,962.30 
2020-09-03,957.55 
2020-09-02,956.27 
2020-09-01,958.69 
2020-08-31,958.49 
2020-08-30,958.49 
2020-08-29,959.88 
2020-08-28,959.75 
2020-08-27,957.99 
2020-08-26,956.61 
2020-08-25,954.12 
2020-08-24,954.12 
2020-08-23,954.13 
2020-08-22,954.13 
2020-08-21,961.00 
2020-08-20,960.65 
2020-08-19,964.33 
2020-08-18,966.66 
2020-08-17,966.67 
2020-08-16,966.67 
2020-08-15,966.68 
2020-08-14,966.39 
2020-08-13,965.39 
2020-08-12,963.25 
2020-08-11,961.03 
2020-08-10,960.52 
2020-08-09,960.51 
2020-08-08,960.52 
2020-08-07,958.43 
2020-08-06,956.99 
2020-08-05,955.66 
2020-08-04,955.66 
2020-08-03,956.72 
2020-08-02,956.73 
2020-08-01,956.73 
2020-07-31,956.50 
2020-07-30,956.49 
2020-07-29,954.72 
2020-07-28,954.04 
2020-07-27,954.30 
2020-07-26,954.31 
2020-07-25,954.31 
2020-07-24,954.70 
2020-07-23,955.01 
2020-07-22,954.27 
2020-07-21,954.50 
2020-07-20,954.14 
2020-07-19,954.14 
2020-07-18,954.14 
2020-07-17,954.71 
2020-07-16,954.25 
2020-07-15,954.24 
2020-07-14,953.55 
2020-07-13,953.96 
2020-07-12,953.96 
2020-07-11,953.82 
2020-07-10,953.82 
2020-07-09,953.94 
2020-07-08,954.50 
2020-07-07,953.79 
2020-07-06,953.73 
2020-07-05,953.73 
2020-07-04,953.44 
2020-07-03,953.44 
2020-07-02,953.38 
2020-07-01,953.24 
2020-06-30,953.68 
2020-06-29,953.52 
2020-06-28,953.53 
2020-06-27,953.53 
2020-06-26,954.54 
2020-06-25,954.09 
2020-06-24,954.09 
2020-06-23,954.23 
2020-06-22,954.17 
2020-06-21,954.17 
2020-06-20,954.18 
2020-06-19,954.31 
2020-06-18,953.95 
2020-06-17,954.15 
2020-06-16,955.41 
2020-06-15,956.96 
2020-06-14,956.96 
2020-06-13,956.97 
2020-06-12,957.90 
2020-06-11,957.76 
2020-06-10,957.68 
2020-06-09,957.44 
2020-06-08,956.72 
2020-06-07,956.73 
2020-06-06,956.73 
2020-06-05,956.61 
2020-06-04,956.03 
2020-06-03,956.05 
2020-06-02,956.07 
2020-06-01,956.15 
2020-05-31,956.16 
2020-05-30,956.16 
2020-05-29,955.92 
2020-05-28,955.53 
2020-05-27,955.95 
2020-05-26,956.40 
2020-05-25,956.14 
2020-05-24,956.14 
2020-05-23,956.15 
2020-05-22,956.06 
2020-05-21,956.10 
2020-05-20,956.91 
2020-05-19,957.03 
2020-05-18,957.03 
2020-05-17,957.14 
2020-05-16,957.14 
2020-05-15,956.91 
2020-05-14,957.23 
2020-05-13,956.98 
2020-05-12,956.67 
2020-05-11,956.97 
2020-05-10,956.97 
2020-05-09,956.97 
2020-05-08,956.80 
2020-05-07,956.96 
2020-05-06,956.50 
2020-05-05,956.50 
2020-05-04,956.38 
2020-05-03,956.38 
