date,rate
2020-12-08,1211.42 
2020-12-07,1205.27 
2020-12-06,1205.29 
2020-12-05,1205.30 
2020-12-04,1208.29 
2020-12-03,1205.86 
2020-12-02,1203.57 
2020-12-01,1194.75 
2020-11-30,1191.08 
2020-11-29,1191.10 
2020-11-28,1191.11 
2020-11-27,1190.48 
2020-11-26,1190.57 
2020-11-25,1188.05 
2020-11-24,1186.84 
2020-11-23,1182.39 
2020-11-22,1182.41 
2020-11-21,1182.43 
2020-11-20,1176.79 
2020-11-19,1177.48 
2020-11-18,1183.04 
2020-11-17,1179.71 
2020-11-16,1168.65 
2020-11-15,1168.67 
2020-11-14,1168.68 
2020-11-13,1169.80 
2020-11-12,1161.01 
2020-11-11,1170.27 
2020-11-10,1184.57 
2020-11-09,1173.57 
2020-11-08,1173.59 
2020-11-07,1173.61 
2020-11-06,1164.11 
2020-11-05,1139.05 
2020-11-04,1117.38 
2020-11-03,1109.71 
2020-11-02,1112.39 
2020-11-01,1112.41 
2020-10-31,1112.42 
2020-10-30,1118.28 
2020-10-29,1138.58 
2020-10-28,1136.40 
2020-10-27,1147.47 
2020-10-26,1154.35 
2020-10-25,1154.37 
2020-10-24,1154.38 
2020-10-23,1156.06 
2020-10-22,1163.24 
2020-10-21,1163.64 
2020-10-20,1175.50 
2020-10-19,1173.96 
2020-10-18,1173.97 
2020-10-17,1173.99 
2020-10-16,1178.27 
2020-10-15,1189.27 
2020-10-14,1191.66 
2020-10-13,1177.60 
2020-10-12,1160.64 
2020-10-11,1160.66 
2020-10-10,1160.67 
2020-10-09,1160.69 
2020-10-08,1150.75 
2020-10-07,1153.39 
2020-10-06,1144.09 
2020-10-05,1140.43 
2020-10-04,1140.44 
2020-10-03,1140.46 
2020-10-02,1140.47 
2020-10-01,1140.49 
2020-09-30,1140.50 
2020-09-29,1131.60 
2020-09-28,1118.24 
2020-09-27,1118.25 
2020-09-26,1118.26 
2020-09-25,1116.24 
2020-09-24,1133.10 
2020-09-23,1127.30 
2020-09-22,1133.91 
2020-09-21,1142.62 
2020-09-20,1142.64 
2020-09-19,1142.65 
2020-09-18,1147.70 
2020-09-17,1161.06 
2020-09-16,1155.95 
2020-09-15,1146.81 
2020-09-14,1144.14 
2020-09-13,1144.15 
2020-09-12,1144.17 
2020-09-11,1153.45 
2020-09-10,1138.05 
2020-09-09,1164.48 
2020-09-08,1156.92 
2020-09-07,1170.84 
2020-09-06,1170.86 
2020-09-05,1170.88 
2020-09-04,1205.77 
2020-09-03,1196.21 
2020-09-02,1186.24 
2020-09-01,1187.22 
2020-08-31,1180.66 
2020-08-30,1180.69 
2020-08-29,1178.89 
2020-08-28,1166.44 
2020-08-27,1162.50 
2020-08-26,1155.46 
2020-08-25,1150.94 
2020-08-24,1150.94 
2020-08-23,1150.95 
2020-08-22,1150.97 
2020-08-21,1141.30 
2020-08-20,1153.80 
2020-08-19,1150.81 
2020-08-18,1148.70 
2020-08-17,1148.72 
2020-08-16,1148.73 
2020-08-15,1148.75 
2020-08-14,1151.15 
2020-08-13,1142.80 
2020-08-12,1154.44 
2020-08-11,1159.38 
2020-08-10,1165.44 
2020-08-09,1165.43 
2020-08-08,1165.44 
2020-08-07,1165.72 
2020-08-06,1162.15 
2020-08-05,1156.74 
2020-08-04,1141.61 
2020-08-03,1134.83 
2020-08-02,1134.85 
2020-08-01,1134.86 
2020-07-31,1134.17 
2020-07-30,1120.55 
2020-07-29,1127.76 
2020-07-28,1114.47 
2020-07-27,1123.97 
2020-07-26,1123.98 
2020-07-25,1124.00 
2020-07-24,1135.33 
2020-07-23,1133.63 
2020-07-22,1131.99 
2020-07-21,1115.93 
2020-07-20,1110.64 
2020-07-19,1110.65 
2020-07-18,1110.67 
2020-07-17,1121.68 
2020-07-16,1121.80 
2020-07-15,1113.43 
2020-07-14,1120.27 
2020-07-13,1113.68 
2020-07-12,1113.69 
2020-07-11,1110.43 
2020-07-10,1110.43 
2020-07-09,1099.84 
2020-07-08,1106.94 
2020-07-07,1100.47 
2020-07-06,1093.43 
2020-07-05,1093.44 
2020-07-04,1087.61 
2020-07-03,1087.61 
2020-07-02,1084.91 
2020-07-01,1075.08 
2020-06-30,1068.40 
2020-06-29,1079.64 
2020-06-28,1079.66 
2020-06-27,1079.67 
2020-06-26,1072.93 
2020-06-25,1089.98 
2020-06-24,1085.75 
2020-06-23,1081.17 
2020-06-22,1081.56 
2020-06-21,1081.57 
2020-06-20,1081.59 
2020-06-19,1077.28 
2020-06-18,1080.92 
2020-06-17,1065.22 
2020-06-16,1036.74 
2020-06-15,1046.93 
2020-06-14,1046.94 
2020-06-13,1046.95 
2020-06-12,1077.74 
2020-06-11,1079.74 
2020-06-10,1079.39 
2020-06-09,1077.93 
2020-06-08,1069.07 
2020-06-07,1069.08 
2020-06-06,1069.09 
2020-06-05,1071.75 
2020-06-04,1062.54 
2020-06-03,1051.39 
2020-06-02,1046.28 
2020-06-01,1033.97 
2020-05-31,1033.98 
2020-05-30,1033.99 
2020-05-29,1039.58 
2020-05-28,1035.97 
2020-05-27,1036.44 
2020-05-26,1027.80 
2020-05-25,1018.39 
2020-05-24,1018.40 
2020-05-23,1018.41 
2020-05-22,1028.56 
2020-05-21,1021.67 
2020-05-20,1021.01 
2020-05-19,1002.96 
2020-05-18,1002.96 
2020-05-17,998.74 
2020-05-16,998.75 
2020-05-15,988.53 
2020-05-14,1002.97 
2020-05-13,1009.90 
2020-05-12,1013.32 
2020-05-11,1005.49 
2020-05-10,1005.50 
2020-05-09,1005.52 
