date,rate
2020-12-08,1059.99 
2020-12-07,1060.08 
2020-12-06,1060.09 
2020-12-05,1060.10 
2020-12-04,1059.45 
2020-12-03,1060.11 
2020-12-02,1059.66 
2020-12-01,1060.23 
2020-11-30,1059.65 
2020-11-29,1059.66 
2020-11-28,1059.67 
2020-11-27,1060.31 
2020-11-26,1061.35 
2020-11-25,1061.61 
2020-11-24,1060.78 
2020-11-23,1060.66 
2020-11-22,1060.67 
2020-11-21,1060.68 
2020-11-20,1061.09 
2020-11-19,1060.53 
2020-11-18,1060.56 
2020-11-17,1060.43 
2020-11-16,1059.86 
2020-11-15,1059.87 
2020-11-14,1059.88 
2020-11-13,1059.20 
2020-11-12,1060.13 
2020-11-11,1061.67 
2020-11-10,1061.64 
2020-11-09,1062.64 
2020-11-08,1062.65 
2020-11-07,1062.66 
2020-11-06,1061.39 
2020-11-05,1060.15 
2020-11-04,1060.28 
2020-11-03,1061.78 
2020-11-02,1062.58 
2020-11-01,1062.59 
2020-10-31,1062.60 
2020-10-30,1063.25 
2020-10-29,1063.00 
2020-10-28,1063.64 
2020-10-27,1063.35 
2020-10-26,1062.94 
2020-10-25,1062.95 
2020-10-24,1062.96 
2020-10-23,1062.46 
2020-10-22,1063.86 
2020-10-21,1064.67 
2020-10-20,1063.33 
2020-10-19,1064.15 
2020-10-18,1064.16 
2020-10-17,1064.17 
2020-10-16,1062.93 
2020-10-15,1062.48 
2020-10-14,1061.61 
2020-10-13,1062.19 
2020-10-12,1062.16 
2020-10-11,1062.17 
2020-10-10,1062.18 
2020-10-09,1062.19 
2020-10-08,1062.18 
2020-10-07,1063.66 
2020-10-06,1065.21 
2020-10-05,1064.97 
2020-10-04,1064.98 
2020-10-03,1064.99 
2020-10-02,1065.00 
2020-10-01,1065.01 
2020-09-30,1065.02 
2020-09-29,1064.90 
2020-09-28,1064.96 
2020-09-27,1064.97 
2020-09-26,1064.98 
2020-09-25,1064.11 
2020-09-24,1063.57 
2020-09-23,1062.83 
2020-09-22,1062.55 
2020-09-21,1062.47 
2020-09-20,1062.48 
2020-09-19,1062.49 
2020-09-18,1062.77 
2020-09-17,1062.37 
2020-09-16,1061.86 
2020-09-15,1061.25 
2020-09-14,1061.58 
2020-09-13,1061.59 
2020-09-12,1061.60 
2020-09-11,1061.67 
2020-09-10,1060.65 
2020-09-09,1059.73 
2020-09-08,1060.90 
2020-09-07,1061.25 
2020-09-06,1061.27 
2020-09-05,1061.28 
2020-09-04,1061.18 
2020-09-03,1060.04 
2020-09-02,1061.19 
2020-09-01,1062.58 
2020-08-31,1064.16 
2020-08-30,1064.18 
2020-08-29,1064.79 
2020-08-28,1065.31 
2020-08-27,1065.45 
2020-08-26,1064.62 
2020-08-25,1065.79 
2020-08-24,1065.79 
2020-08-23,1065.80 
2020-08-22,1065.81 
2020-08-21,1066.46 
2020-08-20,1066.41 
2020-08-19,1065.26 
2020-08-18,1066.33 
2020-08-17,1066.35 
2020-08-16,1066.36 
2020-08-15,1066.37 
2020-08-14,1065.73 
2020-08-13,1066.64 
2020-08-12,1066.12 
2020-08-11,1067.07 
2020-08-10,1067.53 
2020-08-09,1067.52 
2020-08-08,1067.53 
2020-08-07,1067.77 
2020-08-06,1067.39 
2020-08-05,1067.50 
2020-08-04,1067.62 
2020-08-03,1067.91 
2020-08-02,1067.92 
2020-08-01,1067.93 
2020-07-31,1066.94 
2020-07-30,1066.42 
2020-07-29,1067.14 
2020-07-28,1066.94 
2020-07-27,1066.49 
2020-07-26,1066.50 
