date,rate
2020-12-08,1946.30 
2020-12-07,1936.92 
2020-12-06,1936.98 
2020-12-05,1937.03 
2020-12-04,1929.66 
2020-12-03,1917.65 
2020-12-02,1902.38 
2020-12-01,1916.38 
2020-11-30,1916.19 
2020-11-29,1916.24 
2020-11-28,1916.29 
2020-11-27,1911.77 
2020-11-26,1918.78 
2020-11-25,1915.01 
2020-11-24,1897.67 
2020-11-23,1894.11 
2020-11-22,1894.16 
2020-11-21,1894.22 
2020-11-20,1896.84 
2020-11-19,1898.53 
2020-11-18,1899.18 
2020-11-17,1882.26 
2020-11-16,1877.60 
2020-11-15,1877.65 
2020-11-14,1877.71 
2020-11-13,1878.59 
2020-11-12,1867.88 
2020-11-11,1861.13 
2020-11-10,1849.80 
2020-11-09,1850.98 
2020-11-08,1851.03 
2020-11-07,1851.08 
2020-11-06,1833.71 
2020-11-05,1832.25 
2020-11-04,1819.94 
2020-11-03,1809.76 
2020-11-02,1828.22 
2020-11-01,1828.28 
2020-10-31,1828.33 
2020-10-30,1840.76 
2020-10-29,1837.21 
2020-10-28,1840.93 
2020-10-27,1848.70 
2020-10-26,1844.99 
2020-10-25,1845.04 
2020-10-24,1845.09 
2020-10-23,1845.40 
2020-10-22,1842.32 
2020-10-21,1837.20 
2020-10-20,1833.41 
2020-10-19,1841.14 
2020-10-18,1841.19 
2020-10-17,1841.25 
2020-10-16,1840.73 
2020-10-15,1847.48 
2020-10-14,1845.76 
2020-10-13,1843.90 
2020-10-12,1841.86 
2020-10-11,1841.91 
2020-10-10,1841.97 
2020-10-09,1842.02 
2020-10-08,1835.21 
2020-10-07,1836.03 
2020-10-06,1825.37 
2020-10-05,1816.18 
2020-10-04,1816.23 
2020-10-03,1816.28 
2020-10-02,1816.33 
2020-10-01,1816.38 
2020-09-30,1816.44 
2020-09-29,1806.86 
2020-09-28,1802.61 
2020-09-27,1802.66 
2020-09-26,1802.71 
2020-09-25,1817.01 
2020-09-24,1816.86 
2020-09-23,1831.60 
2020-09-22,1837.97 
2020-09-21,1839.87 
2020-09-20,1839.92 
2020-09-19,1839.97 
2020-09-18,1848.75 
2020-09-17,1852.67 
2020-09-16,1848.79 
2020-09-15,1836.17 
2020-09-14,1834.49 
2020-09-13,1834.54 
2020-09-12,1834.59 
2020-09-11,1825.22 
2020-09-10,1829.20 
2020-09-09,1825.06 
2020-09-08,1816.07 
2020-09-07,1821.82 
2020-09-06,1821.87 
2020-09-05,1821.92 
2020-09-04,1813.59 
2020-09-03,1807.55 
2020-09-02,1802.30 
2020-09-01,1811.09 
2020-08-31,1807.67 
2020-08-30,1807.77 
2020-08-29,1817.32 
2020-08-28,1818.41 
2020-08-27,1803.75 
2020-08-26,1796.44 
2020-08-25,1786.07 
2020-08-24,1786.07 
2020-08-23,1786.12 
2020-08-22,1786.17 
2020-08-21,1816.86 
2020-08-20,1813.92 
2020-08-19,1836.27 
2020-08-18,1845.08 
2020-08-17,1845.13 
2020-08-16,1845.18 
2020-08-15,1845.23 
2020-08-14,1846.26 
2020-08-13,1846.26 
2020-08-12,1838.36 
2020-08-11,1824.14 
2020-08-10,1817.79 
2020-08-09,1817.74 
2020-08-08,1817.79 
2020-08-07,1805.63 
2020-08-06,1796.33 
2020-08-05,1785.46 
2020-08-04,1784.95 
2020-08-03,1792.05 
2020-08-02,1792.10 
2020-08-01,1792.15 
2020-07-31,1788.49 
2020-07-30,1784.38 
2020-07-29,1773.74 
2020-07-28,1764.07 
2020-07-27,1767.82 
2020-07-26,1767.87 
2020-07-25,1767.92 
2020-07-24,1769.94 
2020-07-23,1769.90 
2020-07-22,1762.70 
2020-07-21,1760.41 
2020-07-20,1754.34 
2020-07-19,1754.39 
2020-07-18,1754.44 
2020-07-17,1754.06 
2020-07-16,1746.50 
2020-07-15,1745.05 
2020-07-14,1734.95 
2020-07-13,1741.42 
2020-07-12,1741.47 
2020-07-11,1741.64 
2020-07-10,1741.64 
2020-07-09,1743.15 
2020-07-08,1751.07 
2020-07-07,1742.07 
2020-07-06,1737.11 
2020-07-05,1737.16 
2020-07-04,1729.55 
2020-07-03,1729.55 
2020-07-02,1726.86 
2020-07-01,1723.81 
2020-06-30,1736.81 
2020-06-29,1730.79 
2020-06-28,1730.84 
2020-06-27,1730.89 
2020-06-26,1744.65 
2020-06-25,1735.81 
2020-06-24,1734.53 
2020-06-23,1740.76 
2020-06-22,1739.52 
2020-06-21,1739.57 
2020-06-20,1739.62 
2020-06-19,1737.39 
2020-06-18,1735.28 
2020-06-17,1704.34 
2020-06-16,1735.83 
2020-06-15,1757.02 
2020-06-14,1757.07 
2020-06-13,1757.12 
2020-06-12,1768.35 
2020-06-11,1768.57 
2020-06-10,1768.81 
2020-06-09,1766.00 
2020-06-08,1758.15 
2020-06-07,1758.20 
2020-06-06,1758.25 
2020-06-05,1759.76 
2020-06-04,1740.33 
2020-06-03,1729.01 
2020-06-02,1716.07 
2020-06-01,1719.16 
2020-05-31,1719.21 
2020-05-30,1719.26 
2020-05-29,1721.55 
2020-05-28,1720.53 
2020-05-27,1709.99 
2020-05-26,1701.49 
2020-05-25,1710.44 
2020-05-24,1710.49 
2020-05-23,1710.53 
2020-05-22,1706.74 
2020-05-21,1704.97 
2020-05-20,1686.71 
2020-05-19,1682.24 
2020-05-18,1682.24 
2020-05-17,1676.72 
2020-05-16,1676.76 
2020-05-15,1683.53 
2020-05-14,1680.17 
2020-05-13,1686.08 
2020-05-12,1691.65 
2020-05-11,1684.12 
2020-05-10,1684.17 
2020-05-09,1684.21 
2020-05-08,1683.66 
2020-05-07,1675.46 
2020-05-06,1689.87 
2020-05-05,1689.91 
2020-05-04,1685.08 
2020-05-03,1685.12 
2020-05-02,1685.17 
2020-05-01,1685.22 
2020-04-30,1685.27 
2020-04-29,1681.55 
2020-04-28,1670.13 
2020-04-27,1676.99 
2020-04-26,1677.04 
2020-04-25,1677.08 
2020-04-24,1671.68 
2020-04-23,1670.19 
2020-04-22,1678.27 
2020-04-21,1682.88 
2020-04-20,1666.88 
2020-04-19,1666.93 
2020-04-18,1666.97 
2020-04-17,1666.43 
2020-04-16,1656.52 
2020-04-15,1656.57 
2020-04-14,1668.02 
2020-04-13,1662.17 
2020-04-12,1662.21 
2020-04-11,1662.26 
2020-04-10,1650.86 
2020-04-09,1651.19 
2020-04-08,1641.53 
2020-04-07,1620.15 
2020-04-06,1617.69 
2020-04-05,1617.73 
2020-04-04,1617.78 
2020-04-03,1604.99 
2020-04-02,1622.96 
2020-04-01,1616.14 
2020-03-31,1617.78 
2020-03-30,1607.42 
2020-03-29,1607.46 
2020-03-28,1607.51 
2020-03-27,1608.80 
2020-03-26,1570.63 
2020-03-25,1528.69 
2020-03-24,1559.48 
2020-03-23,1526.75 
2020-03-22,1526.79 
2020-03-21,1526.83 
2020-03-20,1576.75 
2020-03-19,1608.99 
2020-03-18,1623.93 
2020-03-17,1640.38 
2020-03-16,1669.00 
2020-03-15,1669.05 
2020-03-14,1669.09 
2020-03-13,1693.93 
2020-03-12,1709.31 
2020-03-11,1712.73 
2020-03-10,1738.03 
2020-03-09,1755.86 
2020-03-08,1755.91 
2020-03-07,1755.95 
2020-03-06,1750.20 
2020-03-05,1735.79 
2020-03-04,1732.42 
2020-03-03,1731.68 
2020-03-02,1747.78 
2020-03-01,1747.83 
