date,rate
2019-11-14,1057.25 
2019-11-13,1057.82 
2019-11-12,1061.59 
2019-11-11,1063.23 
2019-11-10,1063.24 
2019-11-09,1063.26 
2019-11-08,1062.09 
2019-11-07,1061.54 
2019-11-06,1064.07 
2019-11-05,1061.93 
2019-11-04,1056.04 
2019-11-03,1056.05 
2019-11-02,1056.07 
2019-11-01,1058.58 
2019-10-31,1056.68 
2019-10-30,1056.62 
2019-10-29,1054.58 
2019-10-28,1052.34 
2019-10-27,1052.36 
2019-10-26,1052.37 
2019-10-25,1052.52 
2019-10-24,1048.71 
2019-10-23,1050.34 
2019-10-22,1047.09 
2019-10-21,1047.83 
2019-10-20,1047.85 
2019-10-19,1047.86 
2019-10-18,1046.00 
2019-10-17,1046.32 
2019-10-16,1040.60 
2019-10-15,1041.56 
2019-10-14,1032.00 
2019-10-13,1032.01 
2019-10-12,1032.02 
2019-10-11,1027.52 
2019-10-10,1026.92 
2019-10-09,1026.93 
2019-10-08,1029.73 
2019-10-07,1025.21 
2019-10-06,1025.22 
2019-10-05,1025.23 
2019-10-04,1030.29 
2019-10-03,1030.31 
2019-10-02,1037.96 
2019-10-01,1036.63 
2019-09-30,1039.40 
2019-09-29,1039.41 
2019-09-28,1039.42 
2019-09-27,1042.20 
2019-09-26,1042.64 
2019-09-25,1046.90 
2019-09-24,1045.12 
2019-09-23,1045.09 
2019-09-22,1045.11 
2019-09-21,1045.12 
2019-09-20,1044.10 
2019-09-19,1045.81 
2019-09-18,1046.29 
2019-09-17,1048.73 
2019-09-16,1039.19 
2019-09-15,1039.20 
2019-09-14,1039.21 
2019-09-13,1039.22 
2019-09-12,1039.23 
2019-09-11,1038.03 
2019-09-10,1035.77 
2019-09-09,1035.72 
2019-09-08,1035.73 
2019-09-07,1035.75 
2019-09-06,1028.77 
2019-09-05,1019.22 
2019-09-04,1021.54 
2019-09-03,1021.91 
2019-09-02,1021.82 
2019-09-01,1021.83 
2019-08-31,1021.84 
2019-08-30,1018.46 
2019-08-29,1017.53 
2019-08-28,1016.00 
2019-08-27,1011.75 
2019-08-26,1017.76 
2019-08-25,1017.77 
2019-08-24,1017.78 
2019-08-23,1021.64 
2019-08-22,1018.34 
2019-08-21,1020.78 
2019-08-20,1017.21 
2019-08-19,1009.00 
2019-08-18,1009.01 
2019-08-17,1009.02 
2019-08-16,1024.25 
2019-08-15,1024.26 
2019-08-14,1016.82 
2019-08-13,1021.94 
2019-08-12,1025.59 
2019-08-11,1025.60 
2019-08-10,1025.61 
2019-08-09,1015.52 
2019-08-08,1013.52 
2019-08-07,1008.71 
2019-08-06,1025.48 
2019-08-05,1032.21 
2019-08-04,1032.22 
2019-08-03,1032.24 
2019-08-02,1036.89 
2019-08-01,1041.68 
2019-07-31,1046.96 
2019-07-30,1046.60 
2019-07-29,1046.27 
2019-07-28,1046.28 
2019-07-27,1046.30 
2019-07-26,1050.77 
2019-07-25,1048.47 
2019-07-24,1047.34 
2019-07-23,1046.66 
2019-07-22,1049.72 
2019-07-21,1049.73 
2019-07-20,1049.75 
2019-07-19,1046.39 
2019-07-18,1048.73 
2019-07-17,1051.56 
2019-07-16,1050.45 
2019-07-15,1048.72 
2019-07-14,1048.73 
2019-07-13,1048.74 
2019-07-12,1048.69 
2019-07-11,1043.89 
2019-07-10,1045.93 
2019-07-09,1050.24 
2019-07-08,1055.89 
2019-07-07,1055.90 
2019-07-06,1055.91 
2019-07-05,1055.80 
2019-07-04,1051.14 
2019-07-03,1050.56 
2019-07-02,1050.91 
2019-07-01,1047.25 
2019-06-30,1047.25 
2019-06-29,1047.26 
2019-06-28,1045.84 
2019-06-27,1044.52 
2019-06-26,1047.37 
2019-06-25,1045.79 
2019-06-24,1047.86 
2019-06-23,1047.86 
2019-06-22,1047.87 
2019-06-21,1036.40 
2019-06-20,1034.43 
2019-06-19,1026.20 
2019-06-18,1026.58 
2019-06-17,1030.24 
2019-06-16,1030.25 
2019-06-15,1030.25 
2019-06-14,1027.24 
2019-06-13,1030.21 
2019-06-12,1028.52 
2019-06-11,1028.54 
2019-06-10,1021.99 
2019-06-09,1022.00 
2019-06-08,1022.01 
2019-06-07,1019.69 
2019-06-06,1019.70 
2019-06-05,1012.11 
2019-06-04,1008.95 
2019-06-03,1012.18 
2019-06-02,1012.19 
2019-06-01,1012.20 
2019-05-31,1011.28 
2019-05-30,1013.94 
2019-05-29,1018.55 
2019-05-28,1018.77 
2019-05-27,1014.17 
2019-05-26,1014.18 
2019-05-25,1014.19 
2019-05-24,1020.75 
2019-05-23,1025.83 
2019-05-22,1021.64 
2019-05-21,1023.05 
2019-05-20,1028.77 
2019-05-19,1028.77 
2019-05-18,1028.78 
2019-05-17,1025.47 
2019-05-16,1023.52 
2019-05-15,1018.50 
2019-05-14,1030.54 
2019-05-13,1027.15 
2019-05-12,1027.16 
2019-05-11,1027.17 
2019-05-10,1030.17 
2019-05-09,1032.92 
2019-05-08,1042.84 
2019-05-07,1039.67 
2019-05-06,1039.68 
2019-05-05,1039.68 
2019-05-04,1039.69 
2019-05-03,1042.19 
2019-05-02,1046.13 
2019-05-01,1046.14 
2019-04-30,1046.10 
2019-04-29,1042.22 
2019-04-28,1042.22 
2019-04-27,1042.22 
2019-04-26,1044.91 
2019-04-25,1044.91 
2019-04-24,1042.83 
2019-04-23,1044.12 
2019-04-22,1044.22 
2019-04-21,1044.23 
2019-04-20,1044.23 
2019-04-19,1044.65 
2019-04-18,1045.26 
2019-04-17,1044.03 
2019-04-16,1044.60 
2019-04-15,1040.08 
2019-04-14,1040.08 
2019-04-13,1040.09 
2019-04-12,1041.79 
2019-04-11,1038.55 
2019-04-10,1042.43 
2019-04-09,1042.36 
2019-04-08,1039.67 
2019-04-07,1039.67 
2019-04-06,1039.67 
2019-04-05,1041.09 
2019-04-04,1037.44 
2019-04-03,1037.67 
2019-04-02,1030.44 
2019-04-01,1025.61 
2019-03-31,1025.62 
2019-03-30,1025.62 
2019-03-29,1025.35 
2019-03-28,1028.39 
2019-03-27,1023.69 
2019-03-26,1022.62 
2019-03-25,1037.81 
2019-03-24,1037.81 
2019-03-23,1037.82 
2019-03-22,1034.94 
2019-03-21,1034.78 
2019-03-20,1034.71 
2019-03-19,1031.22 
2019-03-18,1026.94 
2019-03-17,1026.95 
2019-03-16,1026.96 
2019-03-15,1027.66 
2019-03-14,1023.49 
2019-03-13,1023.38 
2019-03-12,1014.35 
2019-03-11,1015.87 
2019-03-10,1015.88 
2019-03-09,1015.89 
2019-03-08,1024.69 
2019-03-07,1027.60 
2019-03-06,1026.68 
2019-03-05,1029.72 
2019-03-04,1026.63 
2019-03-03,1026.64 
2019-03-02,1026.65 
2019-03-01,1026.66 
2019-02-28,1029.29 
2019-02-27,1029.31 
2019-02-26,1025.53 
2019-02-25,1020.19 
2019-02-24,1020.20 
2019-02-23,1020.22 
2019-02-22,1022.16 
2019-02-21,1019.97 
2019-02-20,1014.49 
2019-02-19,1015.48 
2019-02-18,1007.23 
2019-02-17,1007.24 
2019-02-16,1007.25 
2019-02-15,1009.86 
2019-02-14,1007.69 
2019-02-13,1000.66 
2019-02-12,997.39 
2019-02-11,998.31 
2019-02-10,998.32 
2019-02-09,998.33 
2019-02-08,1004.83 
2019-02-07,1000.86 
2019-02-06,1000.87 
2019-02-05,1000.88 
2019-02-04,1000.90 
2019-02-03,1000.91 
2019-02-02,1000.92 
2019-02-01,997.90 
2019-01-31,991.13 
2019-01-30,988.94 
2019-01-29,991.98 
2019-01-28,983.57 
2019-01-27,983.58 
2019-01-26,983.59 
2019-01-25,981.33 
2019-01-24,978.96 
2019-01-23,986.36 
2019-01-22,987.19 
2019-01-21,981.68 
2019-01-20,981.69 
2019-01-19,981.70 
2019-01-18,978.31 
2019-01-17,976.43 
2019-01-16,972.66 
2019-01-15,974.53 
2019-01-14,975.21 
2019-01-13,975.21 
2019-01-12,975.22 
2019-01-11,974.42 
2019-01-10,969.85 
2019-01-09,966.20 
2019-01-08,963.43 
2019-01-07,949.94 
2019-01-06,949.95 
2019-01-05,949.96 
2019-01-04,954.68 
2019-01-03,955.49 
2019-01-02,953.70 
2019-01-01,953.71 
2018-12-31,951.43 
2018-12-30,951.44 
2018-12-29,951.45 
2018-12-28,949.99 
2018-12-27,931.86 
2018-12-26,941.04 
2018-12-25,941.05 
2018-12-24,953.14 
2018-12-23,953.15 
2018-12-22,953.16 
2018-12-21,957.84 
2018-12-20,964.88 
2018-12-19,965.65 
2018-12-18,972.51 
2018-12-17,981.95 
2018-12-16,981.96 
2018-12-15,981.97 
2018-12-14,982.26 
2018-12-13,976.99 
2018-12-12,974.55 
2018-12-11,978.88 
2018-12-10,986.38 
2018-12-09,986.39 
2018-12-08,986.40 
2018-12-07,989.95 
2018-12-06,990.45 
2018-12-05,1004.56 
2018-12-04,997.50 
2018-12-03,997.50 
2018-12-02,997.51 
2018-12-01,997.52 
2018-11-30,998.72 
2018-11-29,988.15 
2018-11-28,991.07 
2018-11-27,985.24 
2018-11-26,990.41 
2018-11-25,990.42 
2018-11-24,990.43 
2018-11-23,990.30 
2018-11-22,984.72 
2018-11-21,994.29 
2018-11-20,1000.87 
2018-11-19,998.06 
2018-11-18,998.07 
2018-11-17,998.08 
2018-11-16,994.43 
2018-11-15,994.21 
2018-11-14,993.28 
2018-11-13,1002.76 
2018-11-12,1008.70 
2018-11-11,1008.71 
2018-11-10,1008.72 
2018-11-09,1012.45 
2018-11-08,1005.62 
2018-11-07,1004.91 
2018-11-06,1004.22 
2018-11-05,1005.28 
2018-11-04,1005.29 
2018-11-03,1005.30 
2018-11-02,998.78 
2018-11-01,996.23 
2018-10-31,990.93 
2018-10-30,993.40 
2018-10-29,998.76 
2018-10-28,998.76 
2018-10-27,998.77 
2018-10-26,992.09 
2018-10-25,1005.40 
2018-10-24,1010.19 
2018-10-23,1012.31 
2018-10-22,1011.43 
2018-10-21,1011.43 
2018-10-20,1011.44 
2018-10-19,1019.09 
2018-10-18,1022.53 
2018-10-17,1012.68 
2018-10-16,1013.70 
2018-10-15,1008.80 
2018-10-14,1008.81 
2018-10-13,1008.82 
2018-10-12,1018.28 
2018-10-11,1035.82 
2018-10-10,1037.78 
2018-10-09,1037.79 
2018-10-08,1043.04 
2018-10-07,1043.05 
2018-10-06,1043.06 
2018-10-05,1053.16 
2018-10-04,1054.72 
2018-10-03,1054.73 
2018-10-02,1052.76 
2018-10-01,1053.65 
2018-09-30,1053.65 
2018-09-29,1053.66 
2018-09-28,1054.54 
2018-09-27,1061.19 
2018-09-26,1061.19 
2018-09-25,1061.20 
2018-09-24,1061.21 
2018-09-23,1061.22 
2018-09-22,1061.22 
2018-09-21,1056.18 
2018-09-20,1054.13 
2018-09-19,1049.76 
2018-09-18,1054.04 
2018-09-17,1053.35 
2018-09-16,1053.36 
2018-09-15,1053.36 
2018-09-14,1049.95 
2018-09-13,1047.72 
2018-09-12,1046.12 
2018-09-11,1045.82 
2018-09-10,1049.38 
2018-09-09,1049.38 
2018-09-08,1049.39 
2018-09-07,1050.89 
2018-09-06,1055.61 
2018-09-05,1060.70 
2018-09-04,1060.96 
2018-09-03,1065.37 
2018-09-02,1065.38 
2018-09-01,1065.39 
2018-08-31,1070.74 
2018-08-30,1068.43 
2018-08-29,1069.59 
2018-08-28,1062.13 
2018-08-27,1054.68 
2018-08-26,1054.69 
2018-08-25,1054.70 
2018-08-24,1059.64 
2018-08-23,1060.27 
2018-08-22,1053.32 
2018-08-21,1050.84 
2018-08-20,1045.20 
2018-08-19,1045.21 
2018-08-18,1045.22 
2018-08-17,1038.26 
2018-08-16,1045.65 
2018-08-15,1045.66 
2018-08-14,1052.64 
2018-08-13,1060.67 
2018-08-12,1060.68 
2018-08-11,1060.69 
2018-08-10,1059.95 
2018-08-09,1062.77 
2018-08-08,1058.57 
2018-08-07,1059.18 
2018-08-06,1057.93 
2018-08-05,1057.94 
2018-08-04,1057.95 
2018-08-03,1063.53 
2018-08-02,1069.02 
2018-08-01,1065.58 
2018-07-31,1066.05 
2018-07-30,1069.93 
2018-07-29,1069.94 
2018-07-28,1069.95 
2018-07-27,1068.84 
2018-07-26,1066.38 
2018-07-25,1062.51 
2018-07-24,1062.95 
2018-07-23,1062.06 
2018-07-22,1062.07 
2018-07-21,1062.08 
2018-07-20,1063.81 
2018-07-19,1062.96 
2018-07-18,1061.56 
2018-07-17,1067.20 
2018-07-16,1067.82 
2018-07-15,1067.82 
2018-07-14,1067.82 
2018-07-13,1064.97 
2018-07-12,1069.76 
2018-07-11,1070.69 
2018-07-10,1066.34 
2018-07-09,1060.91 
2018-07-08,1060.92 
2018-07-07,1060.92 
2018-07-06,1058.52 
2018-07-05,1057.87 
2018-07-04,1058.20 
2018-07-03,1062.08 
2018-07-02,1057.84 
2018-07-01,1057.85 
2018-06-30,1057.86 
2018-06-29,1056.71 
2018-06-28,1062.77 
2018-06-27,1062.42 
2018-06-26,1073.14 
2018-06-25,1068.65 
2018-06-24,1068.66 
2018-06-23,1068.66 
2018-06-22,1075.61 
2018-06-21,1073.28 
2018-06-20,1080.54 
2018-06-19,1085.41 
2018-06-18,1092.10 
2018-06-17,1092.11 
2018-06-16,1092.12 
2018-06-15,1088.90 
2018-06-14,1092.01 
2018-06-13,1092.02 
2018-06-12,1089.84 
2018-06-11,1089.56 
2018-06-10,1089.57 
2018-06-09,1089.58 
2018-06-08,1092.08 
2018-06-07,1081.59 
2018-06-06,1081.60 
2018-06-05,1078.73 
2018-06-04,1072.25 
2018-06-03,1072.27 
2018-06-02,1072.28 
2018-06-01,1079.44 
2018-05-31,1067.00 
2018-05-30,1079.13 
2018-05-29,1079.88 
2018-05-28,1085.25 
2018-05-27,1085.26 
2018-05-26,1085.27 
2018-05-25,1087.48 
2018-05-24,1093.56 
2018-05-23,1090.24 
2018-05-22,1090.25 
2018-05-21,1091.36 
2018-05-20,1091.37 
2018-05-19,1091.38 
2018-05-18,1092.18 
2018-05-17,1086.97 
2018-05-16,1094.55 
2018-05-15,1092.78 
2018-05-14,1092.89 
2018-05-13,1092.90 
2018-05-12,1092.92 
2018-05-11,1087.03 
2018-05-10,1082.97 
2018-05-09,1084.29 
2018-05-08,1075.65 
2018-05-07,1075.67 
2018-05-06,1075.68 
2018-05-05,1075.69 
2018-05-04,1075.71 
2018-05-03,1074.48 
2018-05-02,1079.55 
2018-05-01,1079.56 
2018-04-30,1078.11 
2018-04-29,1078.12 
2018-04-28,1078.13 
2018-04-27,1074.03 
2018-04-26,1074.47 
2018-04-25,1077.23 
2018-04-24,1079.81 
2018-04-23,1083.04 
2018-04-22,1083.05 
2018-04-21,1083.06 
2018-04-20,1086.49 
2018-04-19,1083.67 
2018-04-18,1079.21 
2018-04-17,1077.04 
2018-04-16,1061.95 
2018-04-15,1077.39 
2018-04-14,1077.40 
2018-04-13,1075.97 
2018-04-12,1076.46 
2018-04-11,1066.50 
2018-04-10,1061.95 
2018-04-09,1072.66 
2018-04-08,1072.68 
2018-04-07,1072.69 
2018-04-06,1067.19 
2018-04-05,1063.42 
2018-04-04,1060.57 
2018-04-03,1066.69 
