date,rate
2020-12-08,1565.80 
2020-12-07,1558.94 
2020-12-06,1558.95 
2020-12-05,1558.96 
2020-12-04,1545.83 
2020-12-03,1537.71 
2020-12-02,1523.90 
2020-12-01,1509.03 
2020-11-30,1524.96 
2020-11-29,1524.96 
2020-11-28,1524.97 
2020-11-27,1521.49 
2020-11-26,1511.65 
2020-11-25,1517.22 
2020-11-24,1513.56 
2020-11-23,1494.96 
2020-11-22,1494.97 
2020-11-21,1494.98 
2020-11-20,1495.41 
2020-11-19,1495.21 
2020-11-18,1492.82 
2020-11-17,1494.65 
2020-11-16,1475.22 
2020-11-15,1475.23 
2020-11-14,1475.24 
2020-11-13,1465.46 
2020-11-12,1467.31 
2020-11-11,1459.44 
2020-11-10,1462.02 
2020-11-09,1452.54 
2020-11-08,1452.55 
2020-11-07,1452.56 
2020-11-06,1452.44 
2020-11-05,1431.01 
2020-11-04,1425.70 
2020-11-03,1410.59 
2020-11-02,1400.00 
2020-11-01,1400.01 
2020-10-31,1400.02 
2020-10-30,1422.50 
2020-10-29,1429.76 
2020-10-28,1423.29 
2020-10-27,1425.55 
2020-10-26,1432.50 
2020-10-25,1432.51 
2020-10-24,1432.51 
2020-10-23,1432.27 
2020-10-22,1440.47 
2020-10-21,1438.25 
2020-10-20,1432.55 
2020-10-19,1435.21 
2020-10-18,1435.22 
2020-10-17,1435.23 
2020-10-16,1443.44 
2020-10-15,1449.07 
2020-10-14,1457.07 
2020-10-13,1455.37 
2020-10-12,1452.81 
2020-10-11,1452.82 
2020-10-10,1452.82 
2020-10-09,1452.83 
2020-10-08,1452.08 
2020-10-07,1444.63 
2020-10-06,1442.32 
2020-10-05,1433.52 
2020-10-04,1433.53 
2020-10-03,1433.54 
2020-10-02,1433.54 
2020-10-01,1433.55 
2020-09-30,1433.56 
2020-09-29,1426.66 
2020-09-28,1413.32 
2020-09-27,1413.33 
2020-09-26,1413.34 
2020-09-25,1412.08 
2020-09-24,1431.45 
2020-09-23,1428.30 
2020-09-22,1446.47 
2020-09-21,1456.99 
2020-09-20,1457.00 
2020-09-19,1457.00 
2020-09-18,1454.94 
2020-09-17,1467.45 
2020-09-16,1471.23 
2020-09-15,1464.51 
2020-09-14,1453.85 
2020-09-13,1453.86 
2020-09-12,1453.87 
2020-09-11,1455.56 
2020-09-10,1446.42 
2020-09-09,1453.64 
2020-09-08,1444.68 
2020-09-07,1438.46 
2020-09-06,1438.47 
2020-09-05,1438.48 
2020-09-04,1449.68 
2020-09-03,1437.33 
2020-09-02,1432.13 
2020-09-01,1427.35 
2020-08-31,1441.19 
2020-08-30,1441.20 
2020-08-29,1439.81 
2020-08-28,1445.79 
2020-08-27,1443.77 
2020-08-26,1431.42 
2020-08-25,1421.00 
2020-08-24,1421.00 
2020-08-23,1421.00 
2020-08-22,1421.01 
2020-08-21,1411.99 
2020-08-20,1442.84 
2020-08-19,1439.47 
2020-08-18,1453.73 
2020-08-17,1453.74 
2020-08-16,1453.75 
2020-08-15,1453.76 
2020-08-14,1466.70 
2020-08-13,1466.70 
2020-08-12,1467.42 
2020-08-11,1457.20 
2020-08-10,1447.60 
2020-08-09,1447.59 
2020-08-08,1447.60 
2020-08-07,1443.33 
2020-08-06,1432.32 
2020-08-05,1419.87 
2020-08-04,1412.09 
2020-08-03,1407.70 
2020-08-02,1407.71 
2020-08-01,1407.72 
2020-07-31,1413.15 
2020-07-30,1410.34 
2020-07-29,1408.56 
2020-07-28,1392.18 
2020-07-27,1383.97 
2020-07-26,1383.98 
2020-07-25,1383.99 
2020-07-24,1391.29 
2020-07-23,1392.36 
2020-07-22,1393.95 
2020-07-21,1383.42 
2020-07-20,1385.73 
2020-07-19,1385.74 
2020-07-18,1385.75 
2020-07-17,1378.68 
2020-07-16,1388.22 
2020-07-15,1382.72 
2020-07-14,1384.78 
2020-07-13,1373.23 
2020-07-12,1373.23 
2020-07-11,1375.86 
2020-07-10,1375.86 
2020-07-09,1369.71 
2020-07-08,1371.57 
2020-07-07,1380.72 
2020-07-06,1370.15 
2020-07-05,1370.15 
2020-07-04,1364.53 
2020-07-03,1364.53 
2020-07-02,1355.12 
2020-07-01,1355.85 
2020-06-30,1352.45 
2020-06-29,1366.62 
2020-06-28,1366.63 
2020-06-27,1366.64 
2020-06-26,1357.19 
2020-06-25,1374.84 
2020-06-24,1361.94 
2020-06-23,1358.23 
2020-06-22,1360.92 
2020-06-21,1360.93 
2020-06-20,1360.94 
2020-06-19,1357.54 
2020-06-18,1358.58 
2020-06-17,1356.76 
2020-06-16,1318.44 
2020-06-15,1356.65 
2020-06-14,1356.65 
2020-06-13,1356.66 
2020-06-12,1369.54 
2020-06-11,1377.26 
2020-06-10,1373.34 
2020-06-09,1371.72 
2020-06-08,1371.16 
2020-06-07,1371.17 
2020-06-06,1371.17 
2020-06-05,1361.02 
