date,rate
2020-06-27,1210.09 
2020-06-26,1229.55 
2020-06-25,1222.92 
2020-06-24,1216.60 
2020-06-23,1206.56 
2020-06-22,1201.41 
2020-06-21,1201.43 
2020-06-20,1201.45 
2020-06-19,1199.18 
2020-06-18,1189.93 
2020-06-17,1134.63 
2020-06-16,1197.70 
2020-06-15,1210.77 
2020-06-14,1210.79 
2020-06-13,1210.81 
2020-06-12,1216.37 
2020-06-11,1207.07 
2020-06-10,1209.03 
2020-06-09,1210.70 
2020-06-08,1201.11 
2020-06-07,1201.13 
2020-06-06,1201.15 
2020-06-05,1200.30 
2020-06-04,1199.05 
2020-06-03,1190.69 
2020-06-02,1165.13 
2020-06-01,1168.07 
2020-05-31,1168.09 
2020-05-30,1168.11 
2020-05-29,1185.82 
2020-05-28,1191.85 
2020-05-27,1174.93 
2020-05-26,1150.68 
2020-05-25,1164.13 
2020-05-24,1164.14 
2020-05-23,1164.16 
2020-05-22,1152.87 
2020-05-21,1136.06 
2020-05-20,1125.35 
2020-05-19,1119.96 
2020-05-18,1119.96 
2020-05-17,1113.72 
2020-05-16,1113.74 
2020-05-15,1115.14 
2020-05-14,1105.29 
2020-05-13,1106.00 
2020-05-12,1105.31 
2020-05-11,1086.21 
2020-05-10,1086.23 
2020-05-09,1086.25 
2020-05-08,1078.14 
2020-05-07,1052.05 
2020-05-06,1070.43 
2020-05-05,1070.45 
2020-05-04,1066.73 
2020-05-03,1066.75 
2020-05-02,1066.77 
2020-05-01,1066.78 
2020-04-30,1066.80 
2020-04-29,1061.54 
2020-04-28,1042.57 
2020-04-27,1054.36 
2020-04-26,1054.38 
2020-04-25,1054.39 
2020-04-24,1041.38 
2020-04-23,1031.67 
2020-04-22,1040.56 
2020-04-21,1046.00 
2020-04-20,1024.24 
2020-04-19,1024.26 
2020-04-18,1024.28 
2020-04-17,1009.73 
2020-04-16,989.44 
2020-04-15,989.45 
2020-04-14,1011.41 
2020-04-13,1009.64 
2020-04-12,1009.65 
2020-04-11,1009.67 
2020-04-10,999.38 
2020-04-09,1003.18 
2020-04-08,985.50 
2020-04-07,956.28 
2020-04-06,953.28 
2020-04-05,953.29 
2020-04-04,953.31 
2020-04-03,931.27 
2020-04-02,951.39 
2020-04-01,931.57 
2020-03-31,919.05 
2020-03-30,910.45 
2020-03-29,910.46 
2020-03-28,910.47 
2020-03-27,912.93 
2020-03-26,872.14 
2020-03-25,812.91 
2020-03-24,858.91 
2020-03-23,792.05 
2020-03-22,792.06 
2020-03-21,792.07 
2020-03-20,872.52 
2020-03-19,921.64 
2020-03-18,927.26 
2020-03-17,956.22 
2020-03-16,992.95 
2020-03-15,992.97 
2020-03-14,992.98 
2020-03-13,1037.29 
2020-03-12,1066.33 
2020-03-11,1060.60 
2020-03-10,1108.08 
2020-03-09,1129.30 
2020-03-08,1129.32 
2020-03-07,1129.33 
2020-03-06,1121.19 
2020-03-05,1099.09 
2020-03-04,1092.38 
2020-03-03,1076.74 
2020-03-02,1110.94 
2020-03-01,1110.96 
2020-02-29,1110.98 
2020-02-28,1127.92 
2020-02-27,1134.82 
2020-02-26,1116.22 
2020-02-25,1152.21 
2020-02-24,1170.43 
2020-02-23,1170.45 
2020-02-22,1170.47 
2020-02-21,1173.91 
2020-02-20,1170.70 
2020-02-19,1185.73 
2020-02-18,1184.31 
2020-02-17,1182.97 
2020-02-16,1182.99 
2020-02-15,1183.01 
2020-02-14,1183.59 
2020-02-13,1176.14 
2020-02-12,1163.86 
2020-02-11,1164.70 
2020-02-10,1171.20 
2020-02-09,1171.22 
2020-02-08,1171.23 
2020-02-07,1149.43 
2020-02-06,1148.32 
2020-02-05,1129.76 
2020-02-04,1125.32 
2020-02-03,1137.18 
2020-02-02,1137.19 
2020-02-01,1137.21 
2020-01-31,1150.34 
2020-01-30,1145.85 
2020-01-29,1176.50 
2020-01-28,1182.41 
2020-01-27,1182.43 
2020-01-26,1182.45 
2020-01-25,1182.46 
2020-01-24,1182.48 
2020-01-23,1167.45 
2020-01-22,1175.97 
2020-01-21,1174.74 
2020-01-20,1175.75 
2020-01-19,1175.77 
2020-01-18,1175.79 
2020-01-17,1165.36 
2020-01-16,1165.50 
2020-01-15,1163.87 
2020-01-14,1156.72 
2020-01-13,1145.43 
2020-01-12,1145.45 
2020-01-11,1145.47 
2020-01-10,1118.78 
2020-01-09,1138.78 
2020-01-08,1127.95 
2020-01-07,1143.70 
2020-01-06,1143.36 
2020-01-05,1143.37 
2020-01-04,1143.39 
2020-01-03,1153.03 
2020-01-02,1153.09 
2020-01-01,1153.11 
2019-12-31,1150.72 
2019-12-30,1132.41 
2019-12-29,1132.43 
2019-12-28,1132.44 
2019-12-27,1123.06 
2019-12-26,1127.83 
2019-12-25,1127.84 
2019-12-24,1123.61 
2019-12-23,1120.78 
2019-12-22,1120.80 
2019-12-21,1120.81 
2019-12-20,1121.01 
2019-12-19,1122.51 
2019-12-18,1112.20 
2019-12-17,1112.15 
2019-12-16,1099.17 
2019-12-15,1099.18 
2019-12-14,1099.20 
2019-12-13,1089.35 
2019-12-12,1082.31 
2019-12-11,1080.09 
2019-12-10,1081.62 
2019-12-09,1075.21 
2019-12-08,1075.23 
2019-12-07,1075.25 
2019-12-06,1077.19 
2019-12-05,1083.05 
2019-12-04,1086.17 
2019-12-03,1085.97 
2019-12-02,1094.17 
2019-12-01,1094.19 
2019-11-30,1094.21 
2019-11-29,1096.94 
2019-11-28,1097.03 
2019-11-27,1097.49 
2019-11-26,1085.07 
2019-11-25,1082.17 
2019-11-24,1082.19 
2019-11-23,1082.20 
2019-11-22,1098.37 
2019-11-21,1111.52 
2019-11-20,1112.39 
2019-11-19,1112.62 
2019-11-18,1101.93 
2019-11-17,1101.95 
2019-11-16,1101.96 
2019-11-15,1098.78 
2019-11-14,1102.59 
2019-11-13,1096.36 
2019-11-12,1101.73 
2019-11-11,1100.52 
2019-11-10,1100.54 
2019-11-09,1100.55 
2019-11-08,1104.50 
2019-11-07,1108.47 
2019-11-06,1108.58 
2019-11-05,1093.30 
2019-11-04,1087.38 
2019-11-03,1087.39 
2019-11-02,1087.41 
2019-11-01,1085.10 
2019-10-31,1092.75 
2019-10-30,1094.96 
2019-10-29,1091.06 
2019-10-28,1090.57 
2019-10-27,1090.59 
2019-10-26,1090.60 
2019-10-25,1088.13 
2019-10-24,1091.95 
2019-10-23,1085.00 
2019-10-22,1083.86 
2019-10-21,1088.36 
2019-10-20,1088.38 
2019-10-19,1088.39 
2019-10-18,1092.57 
2019-10-17,1086.00 
2019-10-16,1082.23 
2019-10-15,1067.43 
2019-10-14,1063.10 
2019-10-13,1063.12 
2019-10-12,1063.13 
2019-10-11,1070.07 
2019-10-10,1059.93 
2019-10-09,1059.94 
2019-10-08,1057.46 
2019-10-07,1067.25 
2019-10-06,1067.27 
2019-10-05,1067.28 
2019-10-04,1084.75 
2019-10-03,1084.77 
2019-10-02,1074.71 
2019-10-01,1072.64 
2019-09-30,1079.80 
2019-09-29,1079.82 
2019-09-28,1079.83 
2019-09-27,1076.95 
2019-09-26,1095.03 
2019-09-25,1092.62 
2019-09-24,1097.11 
2019-09-23,1094.18 
2019-09-22,1094.20 
2019-09-21,1094.21 
2019-09-20,1091.64 
2019-09-19,1089.13 
2019-09-18,1088.81 
2019-09-17,1080.65 
2019-09-16,1075.73 
2019-09-15,1075.75 
2019-09-14,1075.76 
2019-09-13,1075.78 
2019-09-12,1075.79 
2019-09-11,1069.53 
2019-09-10,1074.39 
2019-09-09,1075.44 
2019-09-08,1075.46 
2019-09-07,1075.47 
2019-09-06,1072.92 
2019-09-05,1061.40 
2019-09-04,1062.58 
2019-09-03,1056.91 
2019-09-02,1043.53 
2019-09-01,1043.55 
2019-08-31,1043.56 
2019-08-30,1045.58 
2019-08-29,1034.00 
2019-08-28,1028.32 
2019-08-27,1052.80 
2019-08-26,1055.69 
2019-08-25,1055.71 
2019-08-24,1055.72 
2019-08-23,1062.55 
2019-08-22,1054.83 
2019-08-21,1044.14 
2019-08-20,1036.69 
2019-08-19,1047.32 
2019-08-18,1047.33 
2019-08-17,1047.34 
2019-08-16,1039.90 
2019-08-15,1039.91 
2019-08-14,1046.30 
2019-08-13,1046.80 
2019-08-12,1043.48 
2019-08-11,1043.50 
2019-08-10,1043.51 
2019-08-09,1023.84 
2019-08-08,1017.57 
2019-08-07,1031.61 
2019-08-06,1065.71 
2019-08-05,1076.07 
2019-08-04,1076.08 
2019-08-03,1076.10 
2019-08-02,1083.47 
2019-08-01,1079.32 
2019-07-31,1075.43 
2019-07-30,1101.05 
2019-07-29,1107.38 
2019-07-28,1107.39 
2019-07-27,1107.41 
2019-07-26,1120.05 
2019-07-25,1128.68 
2019-07-24,1130.82 
2019-07-23,1130.11 
2019-07-22,1119.02 
2019-07-21,1119.04 
2019-07-20,1119.05 
2019-07-19,1120.08 
2019-07-18,1132.38 
2019-07-17,1127.82 
2019-07-16,1134.59 
2019-07-15,1129.91 
2019-07-14,1129.93 
2019-07-13,1129.94 
2019-07-12,1120.02 
2019-07-11,1112.80 
2019-07-10,1121.57 
2019-07-09,1153.04 
2019-07-08,1154.18 
2019-07-07,1154.19 
2019-07-06,1154.21 
2019-07-05,1148.57 
2019-07-04,1159.34 
2019-07-03,1158.44 
2019-07-02,1156.54 
2019-07-01,1159.88 
2019-06-30,1159.90 
2019-06-29,1159.91 
2019-06-28,1155.74 
2019-06-27,1157.69 
2019-06-26,1165.11 
2019-06-25,1169.65 
2019-06-24,1175.28 
2019-06-23,1175.29 
2019-06-22,1175.31 
2019-06-21,1169.15 
2019-06-20,1162.25 
2019-06-19,1161.35 
2019-06-18,1166.19 
2019-06-17,1170.56 
2019-06-16,1170.58 
2019-06-15,1170.59 
2019-06-14,1165.50 
2019-06-13,1171.21 
2019-06-12,1163.48 
2019-06-11,1157.24 
2019-06-10,1151.93 
2019-06-09,1151.94 
2019-06-08,1151.96 
2019-06-07,1144.85 
2019-06-06,1144.86 
2019-06-05,1139.28 
2019-06-04,1132.98 
2019-06-03,1128.47 
2019-06-02,1128.49 
2019-06-01,1128.50 
2019-05-31,1128.91 
2019-05-30,1147.00 
2019-05-29,1136.35 
2019-05-28,1146.12 
2019-05-27,1151.89 
2019-05-26,1151.91 
2019-05-25,1151.92 
2019-05-24,1154.78 
2019-05-23,1157.76 
2019-05-22,1153.14 
2019-05-21,1161.12 
2019-05-20,1166.71 
2019-05-19,1166.72 
2019-05-18,1166.74 
2019-05-17,1176.56 
2019-05-16,1158.47 
2019-05-15,1152.27 
2019-05-14,1172.24 
2019-05-13,1171.47 
2019-05-12,1171.48 
2019-05-11,1171.50 
2019-05-10,1197.20 
2019-05-09,1203.51 
2019-05-08,1215.73 
2019-05-07,1219.96 
2019-05-06,1219.98 
2019-05-05,1220.00 
2019-05-04,1220.01 
2019-05-03,1211.26 
2019-05-02,1211.63 
2019-05-01,1211.64 
2019-04-30,1195.22 
2019-04-29,1206.36 
2019-04-28,1206.38 
2019-04-27,1206.40 
2019-04-26,1212.00 
2019-04-25,1214.94 
2019-04-24,1218.83 
2019-04-23,1221.53 
2019-04-22,1220.81 
2019-04-21,1220.83 
2019-04-20,1220.85 
2019-04-19,1244.55 
2019-04-18,1239.95 
2019-04-17,1242.64 
2019-04-16,1240.43 
2019-04-15,1228.83 
2019-04-14,1228.85 
2019-04-13,1228.87 
2019-04-12,1225.49 
2019-04-11,1221.42 
2019-04-10,1215.61 
2019-04-09,1213.39 
2019-04-08,1215.39 
2019-04-07,1215.40 
2019-04-06,1215.42 
2019-04-05,1215.35 
2019-04-04,1205.55 
2019-04-03,1206.38 
2019-04-02,1196.09 
2019-04-01,1183.69 
2019-03-31,1183.71 
2019-03-30,1183.72 
2019-03-29,1195.95 
2019-03-28,1197.62 
2019-03-27,1185.65 
2019-03-26,1208.89 
2019-03-25,1205.98 
2019-03-24,1206.00 
2019-03-23,1206.01 
2019-03-22,1215.04 
2019-03-21,1211.30 
2019-03-20,1215.68 
2019-03-19,1211.55 
2019-03-18,1204.13 
2019-03-17,1204.15 
2019-03-16,1204.16 
2019-03-15,1199.29 
2019-03-14,1198.94 
2019-03-13,1187.04 
2019-03-12,1180.62 
2019-03-11,1188.26 
2019-03-10,1188.28 
2019-03-09,1188.29 
2019-03-08,1195.95 
2019-03-07,1195.54 
2019-03-06,1199.40 
2019-03-05,1188.74 
2019-03-04,1207.07 
2019-03-03,1207.09 
2019-03-02,1207.10 
2019-03-01,1207.12 
2019-02-28,1204.90 
2019-02-27,1208.81 
2019-02-26,1200.30 
2019-02-25,1201.89 
2019-02-24,1201.90 
2019-02-23,1201.92 
2019-02-22,1203.23 
2019-02-21,1196.54 
2019-02-20,1197.02 
2019-02-19,1190.37 
2019-02-18,1196.57 
2019-02-17,1196.59 
2019-02-16,1196.60 
2019-02-15,1187.49 
2019-02-14,1177.98 
2019-02-13,1177.34 
2019-02-12,1175.72 
2019-02-11,1183.04 
2019-02-10,1183.06 
2019-02-09,1183.07 
2019-02-08,1172.37 
2019-02-07,1172.44 
2019-02-06,1172.46 
2019-02-05,1172.47 
2019-02-04,1172.49 
2019-02-03,1172.50 
2019-02-02,1172.52 
2019-02-01,1171.06 
2019-01-31,1163.19 
2019-01-30,1165.89 
2019-01-29,1165.61 
2019-01-28,1157.41 
2019-01-27,1157.43 
2019-01-26,1157.44 
2019-01-25,1148.96 
2019-01-24,1144.73 
2019-01-23,1149.98 
2019-01-22,1150.99 
2019-01-21,1138.35 
2019-01-20,1138.37 
2019-01-19,1138.38 
2019-01-18,1147.48 
2019-01-17,1142.64 
2019-01-16,1131.27 
2019-01-15,1135.05 
2019-01-14,1134.44 
2019-01-13,1134.45 
2019-01-12,1134.47 
2019-01-11,1132.89 
2019-01-10,1114.20 
2019-01-09,1120.83 
2019-01-08,1104.55 
2019-01-07,1094.01 
2019-01-06,1094.03 
2019-01-05,1094.04 
2019-01-04,1109.91 
2019-01-03,1129.83 
2019-01-02,1129.89 
2019-01-01,1129.91 
2018-12-31,1128.12 
2018-12-30,1128.13 
2018-12-29,1128.15 
2018-12-28,1108.26 
2018-12-27,1118.59 
2018-12-26,1123.42 
2018-12-25,1123.44 
2018-12-24,1118.17 
2018-12-23,1118.18 
2018-12-22,1118.20 
2018-12-21,1122.87 
2018-12-20,1116.80 
2018-12-19,1126.40 
2018-12-18,1129.81 
2018-12-17,1143.16 
2018-12-16,1143.18 
2018-12-15,1143.19 
2018-12-14,1133.45 
2018-12-13,1113.00 
2018-12-12,1111.82 
2018-12-11,1133.87 
2018-12-10,1136.30 
2018-12-09,1136.32 
2018-12-08,1136.33 
2018-12-07,1154.49 
2018-12-06,1163.01 
2018-12-05,1170.98 
2018-12-04,1154.01 
2018-12-03,1156.01 
2018-12-02,1156.02 
2018-12-01,1156.04 
2018-11-30,1154.39 
2018-11-29,1151.03 
2018-11-28,1147.93 
2018-11-27,1130.14 
2018-11-26,1139.13 
2018-11-25,1139.15 
2018-11-24,1139.16 
2018-11-23,1146.31 
2018-11-22,1139.36 
2018-11-21,1152.38 
2018-11-20,1142.46 
2018-11-19,1137.97 
2018-11-18,1137.99 
2018-11-17,1138.01 
2018-11-16,1119.85 
2018-11-15,1120.68 
2018-11-14,1124.13 
2018-11-13,1126.36 
2018-11-12,1131.48 
2018-11-11,1131.50 
2018-11-10,1131.52 
2018-11-09,1117.11 
2018-11-08,1133.80 
2018-11-07,1129.49 
2018-11-06,1137.60 
2018-11-05,1096.84 
2018-11-04,1096.86 
2018-11-03,1096.87 
2018-11-02,1097.10 
2018-11-01,1092.92 
2018-10-31,1084.48 
2018-10-30,1111.04 
2018-10-29,1130.49 
2018-10-28,1130.50 
2018-10-27,1130.52 
2018-10-26,1142.99 
2018-10-25,1156.02 
2018-10-24,1185.76 
2018-10-23,1181.36 
2018-10-22,1177.27 
2018-10-21,1177.29 
2018-10-20,1177.30 
2018-10-19,1185.57 
2018-10-18,1172.57 
2018-10-17,1164.79 
2018-10-16,1178.79 
2018-10-15,1157.51 
2018-10-14,1157.52 
2018-10-13,1157.54 
2018-10-12,1209.79 
2018-10-11,1226.57 
2018-10-10,1235.11 
2018-10-09,1235.12 
2018-10-08,1244.86 
2018-10-07,1244.87 
2018-10-06,1244.89 
2018-10-05,1257.51 
2018-10-04,1274.49 
2018-10-03,1274.51 
2018-10-02,1275.32 
2018-10-01,1278.26 
2018-09-30,1278.28 
2018-09-29,1278.30 
2018-09-28,1273.30 
2018-09-27,1265.66 
2018-09-26,1265.68 
2018-09-25,1265.70 
2018-09-24,1265.72 
2018-09-23,1265.73 
2018-09-22,1265.75 
2018-09-21,1267.67 
2018-09-20,1268.60 
2018-09-19,1266.55 
2018-09-18,1274.74 
2018-09-17,1266.23 
2018-09-16,1266.25 
2018-09-15,1266.27 
2018-09-14,1256.77 
2018-09-13,1258.51 
2018-09-12,1252.06 
2018-09-11,1248.64 
2018-09-10,1242.30 
2018-09-09,1242.32 
2018-09-08,1242.34 
2018-09-07,1243.17 
2018-09-06,1253.19 
2018-09-05,1246.11 
2018-09-04,1250.74 
2018-09-03,1245.13 
2018-09-02,1245.14 
2018-09-01,1245.16 
2018-08-31,1246.72 
2018-08-30,1240.49 
2018-08-29,1238.06 
2018-08-28,1225.57 
2018-08-27,1220.13 
2018-08-26,1220.14 
2018-08-25,1220.16 
2018-08-24,1214.06 
2018-08-23,1220.72 
2018-08-22,1207.09 
2018-08-21,1210.67 
2018-08-20,1205.54 
2018-08-19,1205.56 
2018-08-18,1205.58 
2018-08-17,1207.23 
2018-08-16,1199.24 
2018-08-15,1199.26 
2018-08-14,1222.97 
2018-08-13,1227.19 
2018-08-12,1227.20 
2018-08-11,1227.22 
2018-08-10,1226.00 
2018-08-09,1231.87 
2018-08-08,1229.84 
2018-08-07,1234.90 
2018-08-06,1221.32 
2018-08-05,1221.33 
2018-08-04,1221.35 
2018-08-03,1237.08 
2018-08-02,1225.64 
2018-08-01,1223.11 
2018-07-31,1224.86 
2018-07-30,1216.47 
2018-07-29,1216.48 
2018-07-28,1216.50 
2018-07-27,1210.08 
2018-07-26,1210.65 
2018-07-25,1197.14 
2018-07-24,1215.46 
2018-07-23,1216.20 
2018-07-22,1216.22 
2018-07-21,1216.23 
2018-07-20,1226.33 
2018-07-19,1232.34 
2018-07-18,1241.90 
2018-07-17,1248.30 
2018-07-16,1237.26 
2018-07-15,1237.27 
2018-07-14,1237.29 
2018-07-13,1225.42 
2018-07-12,1236.58 
2018-07-11,1234.35 
2018-07-10,1234.47 
2018-07-09,1214.96 
2018-07-08,1214.97 
2018-07-07,1214.99 
2018-07-06,1218.33 
2018-07-05,1219.73 
2018-07-04,1213.20 
2018-07-03,1245.47 
2018-07-02,1238.52 
2018-07-01,1238.54 
2018-06-30,1238.56 
2018-06-29,1248.03 
2018-06-28,1257.93 
2018-06-27,1262.89 
2018-06-26,1253.29 
2018-06-25,1243.51 
2018-06-24,1243.52 
2018-06-23,1243.54 
2018-06-22,1258.93 
2018-06-21,1237.98 
2018-06-20,1262.82 
2018-06-19,1291.91 
2018-06-18,1303.69 
2018-06-17,1303.71 
2018-06-16,1303.72 
2018-06-15,1317.54 
2018-06-14,1315.74 
2018-06-13,1315.76 
2018-06-12,1307.65 
2018-06-11,1318.79 
2018-06-10,1318.81 
2018-06-09,1318.82 
2018-06-08,1305.68 
2018-06-07,1304.61 
2018-06-06,1304.63 
2018-06-05,1305.42 
2018-06-04,1305.63 
2018-06-03,1305.65 
2018-06-02,1305.67 
2018-06-01,1297.31 
2018-05-31,1309.97 
2018-05-30,1325.76 
2018-05-29,1310.74 
2018-05-28,1319.81 
2018-05-27,1319.82 
2018-05-26,1319.84 
2018-05-25,1323.10 
2018-05-24,1326.66 
2018-05-23,1326.48 
2018-05-22,1326.50 
2018-05-21,1320.75 
2018-05-20,1320.77 
2018-05-19,1320.79 
2018-05-18,1319.12 
2018-05-17,1329.26 
2018-05-16,1332.74 
2018-05-15,1327.30 
2018-05-14,1314.76 
2018-05-13,1314.78 
2018-05-12,1314.79 
2018-05-11,1305.38 
2018-05-10,1298.14 
2018-05-09,1317.06 
2018-05-08,1317.10 
2018-05-07,1317.12 
2018-05-06,1317.13 
2018-05-05,1317.15 
2018-05-04,1325.96 
2018-05-03,1324.35 
2018-05-02,1320.36 
2018-05-01,1320.38 
2018-04-30,1317.41 
2018-04-29,1317.43 
2018-04-28,1317.44 
2018-04-27,1310.27 
2018-04-26,1320.02 
2018-04-25,1324.84 
2018-04-24,1326.46 
2018-04-23,1328.50 
2018-04-22,1328.52 
2018-04-21,1328.53 
2018-04-20,1327.34 
2018-04-19,1324.14 
2018-04-18,1325.46 
2018-04-17,1324.67 
2018-04-16,1307.31 
2018-04-15,1318.82 
2018-04-14,1318.84 
2018-04-13,1319.90 
2018-04-12,1313.85 
2018-04-11,1310.50 
2018-04-10,1307.31 
2018-04-09,1310.67 
2018-04-08,1310.69 
2018-04-07,1310.71 
2018-04-06,1300.68 
2018-04-05,1317.87 
2018-04-04,1318.76 
2018-04-03,1317.45 
