date,rate
2020-12-08,1567.55 
2020-12-07,1564.64 
2020-12-06,1564.67 
2020-12-05,1564.71 
2020-12-04,1560.98 
2020-12-03,1558.22 
2020-12-02,1555.01 
2020-12-01,1550.83 
2020-11-30,1555.49 
2020-11-29,1555.52 
2020-11-28,1555.55 
2020-11-27,1554.74 
2020-11-26,1553.50 
2020-11-25,1555.69 
2020-11-24,1554.94 
2020-11-23,1549.01 
2020-11-22,1549.04 
2020-11-21,1549.08 
2020-11-20,1548.74 
2020-11-19,1549.38 
2020-11-18,1548.54 
2020-11-17,1549.23 
2020-11-16,1542.18 
2020-11-15,1542.22 
2020-11-14,1542.25 
2020-11-13,1538.22 
2020-11-12,1538.91 
2020-11-11,1533.29 
2020-11-10,1534.29 
2020-11-09,1528.80 
2020-11-08,1528.83 
2020-11-07,1528.87 
2020-11-06,1529.05 
2020-11-05,1515.25 
2020-11-04,1511.50 
2020-11-03,1502.71 
2020-11-02,1496.98 
2020-11-01,1497.02 
2020-10-31,1497.06 
2020-10-30,1511.87 
2020-10-29,1518.02 
2020-10-28,1515.94 
2020-10-27,1519.31 
2020-10-26,1520.03 
2020-10-25,1520.06 
2020-10-24,1520.09 
2020-10-23,1518.83 
2020-10-22,1520.09 
2020-10-21,1520.44 
2020-10-20,1520.02 
2020-10-19,1518.37 
2020-10-18,1518.40 
2020-10-17,1518.43 
2020-10-16,1521.51 
2020-10-15,1522.26 
2020-10-14,1524.95 
2020-10-13,1523.84 
2020-10-12,1522.63 
2020-10-11,1522.66 
2020-10-10,1522.69 
2020-10-09,1522.72 
2020-10-08,1522.27 
2020-10-07,1519.30 
2020-10-06,1520.29 
2020-10-05,1517.78 
2020-10-04,1517.82 
2020-10-03,1517.85 
2020-10-02,1517.88 
2020-10-01,1517.91 
2020-09-30,1517.95 
2020-09-29,1514.76 
2020-09-28,1510.01 
2020-09-27,1510.04 
2020-09-26,1510.07 
2020-09-25,1508.98 
2020-09-24,1514.02 
2020-09-23,1512.66 
2020-09-22,1516.54 
2020-09-21,1517.82 
2020-09-20,1517.85 
2020-09-19,1517.88 
2020-09-18,1517.97 
2020-09-17,1520.90 
2020-09-16,1521.36 
2020-09-15,1518.48 
2020-09-14,1513.26 
2020-09-13,1513.29 
2020-09-12,1513.32 
2020-09-11,1513.98 
2020-09-10,1511.51 
2020-09-09,1514.66 
2020-09-08,1509.17 
2020-09-07,1508.10 
2020-09-06,1508.12 
2020-09-05,1508.14 
2020-09-04,1514.25 
2020-09-03,1506.91 
2020-09-02,1503.36 
2020-09-01,1501.50 
2020-08-31,1510.29 
2020-08-30,1510.33 
2020-08-29,1511.34 
2020-08-28,1515.56 
2020-08-27,1515.72 
2020-08-26,1508.11 
2020-08-25,1501.40 
2020-08-24,1501.40 
2020-08-23,1501.43 
2020-08-22,1501.45 
2020-08-21,1494.30 
2020-08-20,1517.20 
2020-08-19,1515.80 
2020-08-18,1526.73 
2020-08-17,1526.75 
2020-08-16,1526.78 
2020-08-15,1526.81 
2020-08-14,1535.78 
2020-08-13,1534.03 
2020-08-12,1531.90 
2020-08-11,1523.88 
2020-08-10,1516.88 
2020-08-09,1516.85 
2020-08-08,1516.88 
2020-08-07,1514.87 
2020-08-06,1506.18 
2020-08-05,1498.52 
2020-08-04,1491.76 
2020-08-03,1491.87 
2020-08-02,1491.90 
2020-08-01,1491.93 
2020-07-31,1497.69 
2020-07-30,1495.44 
2020-07-29,1492.40 
2020-07-28,1480.63 
2020-07-27,1474.79 
2020-07-26,1474.82 
2020-07-25,1474.85 
2020-07-24,1477.45 
2020-07-23,1480.10 
2020-07-22,1482.29 
2020-07-21,1474.67 
2020-07-20,1475.38 
2020-07-19,1475.41 
2020-07-18,1475.44 
2020-07-17,1470.10 
2020-07-16,1474.40 
2020-07-15,1469.22 
2020-07-14,1469.65 
2020-07-13,1460.65 
2020-07-12,1460.67 
2020-07-11,1465.38 
2020-07-10,1465.38 
2020-07-09,1463.84 
2020-07-08,1464.84 
2020-07-07,1471.57 
2020-07-06,1463.18 
2020-07-05,1463.20 
2020-07-04,1459.29 
2020-07-03,1459.29 
2020-07-02,1451.96 
2020-07-01,1452.57 
2020-06-30,1449.02 
2020-06-29,1459.35 
2020-06-28,1459.38 
2020-06-27,1459.41 
2020-06-26,1451.49 
2020-06-25,1464.32 
2020-06-24,1455.01 
2020-06-23,1453.72 
2020-06-22,1457.96 
2020-06-21,1457.99 
2020-06-20,1458.01 
2020-06-19,1456.15 
2020-06-18,1457.12 
2020-06-17,1455.85 
2020-06-16,1425.89 
2020-06-15,1454.80 
2020-06-14,1454.82 
2020-06-13,1454.85 
2020-06-12,1467.78 
2020-06-11,1473.79 
2020-06-10,1472.10 
2020-06-09,1468.72 
2020-06-08,1467.75 
2020-06-07,1467.78 
2020-06-06,1467.80 
2020-06-05,1461.93 
2020-06-04,1461.68 
2020-06-03,1447.58 
2020-06-02,1441.01 
2020-06-01,1434.16 
2020-05-31,1434.18 
2020-05-30,1434.21 
2020-05-29,1434.66 
2020-05-28,1434.09 
2020-05-27,1433.17 
2020-05-26,1426.13 
2020-05-25,1421.51 
2020-05-24,1421.54 
2020-05-23,1421.56 
2020-05-22,1426.75 
2020-05-21,1425.02 
2020-05-20,1422.20 
2020-05-19,1414.32 
2020-05-18,1414.32 
2020-05-17,1413.19 
2020-05-16,1413.21 
2020-05-15,1413.08 
2020-05-14,1415.25 
2020-05-13,1411.16 
2020-05-12,1411.82 
2020-05-11,1415.21 
2020-05-10,1415.24 
2020-05-09,1415.26 
2020-05-08,1411.09 
2020-05-07,1409.70 
2020-05-06,1405.71 
2020-05-05,1405.73 
2020-05-04,1414.02 
2020-05-03,1414.04 
2020-05-02,1414.06 
2020-05-01,1414.08 
2020-04-30,1414.10 
2020-04-29,1410.87 
2020-04-28,1408.00 
2020-04-27,1404.63 
2020-04-26,1404.65 
2020-04-25,1404.67 
2020-04-24,1407.60 
2020-04-23,1406.53 
2020-04-22,1406.61 
2020-04-21,1410.28 
2020-04-20,1415.11 
2020-04-19,1415.13 
2020-04-18,1415.15 
2020-04-17,1402.42 
2020-04-16,1401.56 
2020-04-15,1401.58 
2020-04-14,1394.08 
2020-04-13,1405.35 
2020-04-12,1405.38 
2020-04-11,1405.40 
2020-04-10,1400.47 
2020-04-09,1389.91 
2020-04-08,1394.66 
2020-04-07,1386.49 
2020-04-06,1366.06 
2020-04-05,1366.07 
2020-04-04,1366.09 
2020-04-03,1367.69 
2020-04-02,1354.33 
2020-04-01,1377.98 
2020-03-31,1367.43 
2020-03-30,1368.69 
2020-03-29,1368.71 
2020-03-28,1368.73 
2020-03-27,1364.93 
2020-03-26,1363.16 
2020-03-25,1345.71 
2020-03-24,1325.13 
2020-03-23,1340.51 
2020-03-22,1340.53 
2020-03-21,1340.54 
2020-03-20,1325.07 
2020-03-19,1350.07 
2020-03-18,1365.47 
2020-03-17,1370.11 
2020-03-16,1373.01 
2020-03-15,1373.03 
2020-03-14,1373.04 
2020-03-13,1390.39 
2020-03-12,1400.67 
2020-03-11,1409.16 
2020-03-10,1411.72 
2020-03-09,1421.38 
2020-03-08,1421.40 
