date,rate
2020-12-08,1933.35 
2020-12-07,1928.74 
2020-12-06,1928.76 
2020-12-05,1928.79 
2020-12-04,1917.11 
2020-12-03,1914.91 
2020-12-02,1906.20 
2020-12-01,1897.43 
2020-11-30,1914.75 
2020-11-29,1914.77 
2020-11-28,1914.79 
2020-11-27,1910.50 
2020-11-26,1903.35 
2020-11-25,1916.96 
2020-11-24,1904.51 
2020-11-23,1882.36 
2020-11-22,1882.38 
2020-11-21,1882.40 
2020-11-20,1884.72 
2020-11-19,1878.23 
2020-11-18,1869.09 
2020-11-17,1866.64 
2020-11-16,1852.85 
2020-11-15,1852.87 
2020-11-14,1852.89 
2020-11-13,1844.57 
2020-11-12,1850.06 
2020-11-11,1844.72 
2020-11-10,1839.67 
2020-11-09,1824.62 
2020-11-08,1824.64 
2020-11-07,1824.66 
2020-11-06,1824.19 
2020-11-05,1797.80 
2020-11-04,1792.35 
2020-11-03,1776.16 
2020-11-02,1770.28 
2020-11-01,1770.30 
2020-10-31,1770.33 
2020-10-30,1778.32 
2020-10-29,1779.13 
2020-10-28,1783.69 
2020-10-27,1783.57 
2020-10-26,1774.26 
2020-10-25,1774.28 
2020-10-24,1774.30 
2020-10-23,1775.69 
2020-10-22,1782.54 
2020-10-21,1782.97 
2020-10-20,1775.37 
2020-10-19,1769.20 
2020-10-18,1769.22 
2020-10-17,1769.24 
2020-10-16,1776.81 
2020-10-15,1787.39 
2020-10-14,1793.42 
2020-10-13,1791.52 
2020-10-12,1788.70 
2020-10-11,1788.72 
2020-10-10,1788.74 
2020-10-09,1788.76 
2020-10-08,1787.10 
2020-10-07,1778.34 
2020-10-06,1778.56 
2020-10-05,1774.70 
2020-10-04,1774.72 
2020-10-03,1774.74 
2020-10-02,1774.76 
2020-10-01,1774.78 
2020-09-30,1774.80 
2020-09-29,1767.12 
2020-09-28,1752.43 
2020-09-27,1752.45 
2020-09-26,1752.47 
2020-09-25,1748.27 
2020-09-24,1772.11 
2020-09-23,1774.01 
2020-09-22,1790.88 
2020-09-21,1800.72 
2020-09-20,1800.74 
2020-09-19,1800.76 
2020-09-18,1795.74 
2020-09-17,1809.78 
2020-09-16,1811.90 
2020-09-15,1806.97 
2020-09-14,1791.28 
2020-09-13,1791.30 
2020-09-12,1791.32 
2020-09-11,1784.95 
2020-09-10,1781.60 
2020-09-09,1789.55 
2020-09-08,1772.44 
2020-09-07,1766.11 
2020-09-06,1766.13 
2020-09-05,1766.15 
2020-09-04,1781.19 
2020-09-03,1770.87 
2020-09-02,1772.45 
2020-09-01,1765.05 
2020-08-31,1782.59 
2020-08-30,1782.64 
2020-08-29,1782.20 
2020-08-28,1788.11 
2020-08-27,1790.00 
2020-08-26,1780.44 
2020-08-25,1770.02 
2020-08-24,1770.02 
2020-08-23,1770.04 
2020-08-22,1770.07 
2020-08-21,1759.65 
2020-08-20,1803.55 
2020-08-19,1794.34 
2020-08-18,1814.84 
2020-08-17,1814.87 
2020-08-16,1814.89 
2020-08-15,1814.91 
2020-08-14,1834.11 
2020-08-13,1825.23 
2020-08-12,1805.54 
2020-08-11,1793.86 
2020-08-10,1791.32 
2020-08-09,1791.30 
2020-08-08,1791.32 
2020-08-07,1790.90 
2020-08-06,1784.60 
2020-08-05,1755.31 
2020-08-04,1751.18 
2020-08-03,1753.96 
2020-08-02,1753.98 
2020-08-01,1754.00 
2020-07-31,1758.74 
2020-07-30,1763.97 
2020-07-29,1762.59 
2020-07-28,1737.56 
2020-07-27,1730.48 
2020-07-26,1730.50 
2020-07-25,1730.53 
2020-07-24,1741.26 
2020-07-23,1750.83 
2020-07-22,1747.71 
2020-07-21,1732.53 
2020-07-20,1737.34 
2020-07-19,1737.36 
2020-07-18,1737.38 
2020-07-17,1732.25 
2020-07-16,1739.33 
2020-07-15,1729.04 
2020-07-14,1728.80 
2020-07-13,1714.50 
2020-07-12,1714.52 
2020-07-11,1725.30 
2020-07-10,1725.30 
2020-07-09,1725.53 
2020-07-08,1732.54 
2020-07-07,1743.40 
2020-07-06,1731.62 
2020-07-05,1731.64 
2020-07-04,1728.52 
2020-07-03,1728.52 
2020-07-02,1716.70 
2020-07-01,1719.42 
2020-06-30,1717.53 
2020-06-29,1731.81 
2020-06-28,1731.83 
2020-06-27,1731.85 
2020-06-26,1727.11 
2020-06-25,1746.31 
2020-06-24,1731.68 
2020-06-23,1733.45 
2020-06-22,1744.11 
2020-06-21,1744.13 
2020-06-20,1744.15 
2020-06-19,1741.97 
2020-06-18,1747.52 
2020-06-17,1745.83 
2020-06-16,1701.08 
2020-06-15,1732.84 
2020-06-14,1732.86 
2020-06-13,1732.89 
2020-06-12,1746.34 
2020-06-11,1748.94 
2020-06-10,1745.10 
2020-06-09,1739.42 
2020-06-08,1743.73 
2020-06-07,1743.75 
2020-06-06,1743.77 
2020-06-05,1733.15 
2020-06-04,1726.99 
2020-06-03,1706.10 
2020-06-02,1693.92 
2020-06-01,1684.60 
2020-05-31,1684.62 
2020-05-30,1684.65 
2020-05-29,1679.75 
2020-05-28,1682.97 
2020-05-27,1694.86 
2020-05-26,1669.96 
2020-05-25,1658.36 
2020-05-24,1658.38 
2020-05-23,1658.40 
2020-05-22,1668.82 
2020-05-21,1663.09 
2020-05-20,1658.60 
2020-05-19,1643.76 
2020-05-18,1643.76 
2020-05-17,1637.56 
2020-05-16,1637.58 
2020-05-15,1638.92 
2020-05-14,1644.74 
2020-05-13,1624.63 
2020-05-12,1632.22 
2020-05-11,1637.00 
2020-05-10,1637.02 
2020-05-09,1637.04 
2020-05-08,1625.25 
2020-05-07,1626.56 
2020-05-06,1609.83 
2020-05-05,1609.85 
2020-05-04,1636.75 
2020-05-03,1636.76 
2020-05-02,1636.78 
2020-05-01,1636.80 
2020-04-30,1636.82 
2020-04-29,1625.75 
2020-04-28,1622.31 
2020-04-27,1610.80 
2020-04-26,1610.82 
2020-04-25,1610.84 
2020-04-24,1624.79 
2020-04-23,1620.57 
2020-04-22,1615.10 
2020-04-21,1622.07 
2020-04-20,1629.00 
2020-04-19,1629.02 
2020-04-18,1629.04 
2020-04-17,1600.12 
2020-04-16,1593.25 
2020-04-15,1593.27 
2020-04-14,1579.33 
2020-04-13,1596.65 
2020-04-12,1596.67 
2020-04-11,1596.69 
2020-04-10,1573.78 
2020-04-09,1563.95 
2020-04-08,1568.51 
2020-04-07,1557.55 
2020-04-06,1531.68 
2020-04-05,1531.70 
2020-04-04,1531.71 
2020-04-03,1533.66 
2020-04-02,1516.03 
2020-04-01,1547.29 
2020-03-31,1537.24 
2020-03-30,1542.52 
2020-03-29,1542.54 
2020-03-28,1542.55 
2020-03-27,1536.11 
2020-03-26,1547.23 
2020-03-25,1512.77 
2020-03-24,1458.89 
2020-03-23,1484.44 
2020-03-22,1484.46 
2020-03-21,1484.47 
2020-03-20,1438.51 
2020-03-19,1498.51 
2020-03-18,1536.78 
2020-03-17,1552.65 
2020-03-16,1587.02 
2020-03-15,1587.03 
2020-03-14,1587.05 
2020-03-13,1608.23 
2020-03-12,1636.95 
2020-03-11,1659.59 
2020-03-10,1655.88 
2020-03-09,1690.84 
2020-03-08,1690.86 
2020-03-07,1690.87 
2020-03-06,1706.27 
2020-03-05,1698.14 
2020-03-04,1678.11 
2020-03-03,1672.64 
2020-03-02,1664.78 
2020-03-01,1664.79 
2020-02-29,1664.80 
2020-02-28,1687.89 
2020-02-27,1697.60 
2020-02-26,1711.01 
2020-02-25,1700.39 
2020-02-24,1729.30 
2020-02-23,1729.32 
2020-02-22,1729.34 
2020-02-21,1743.46 
2020-02-20,1742.28 
2020-02-19,1742.72 
2020-02-18,1755.83 
2020-02-17,1754.08 
2020-02-16,1754.09 
2020-02-15,1754.11 
2020-02-14,1751.79 
2020-02-13,1754.80 
2020-02-12,1752.23 
2020-02-11,1736.37 
2020-02-10,1736.35 
2020-02-09,1736.36 
2020-02-08,1736.38 
2020-02-07,1742.05 
2020-02-06,1716.33 
2020-02-05,1713.95 
2020-02-04,1692.28 
2020-02-03,1689.67 
2020-02-02,1689.68 
2020-02-01,1689.70 
2020-01-31,1701.23 
2020-01-30,1715.15 
2020-01-29,1710.33 
2020-01-28,1729.67 
2020-01-27,1729.69 
2020-01-26,1729.70 
2020-01-25,1729.72 
2020-01-24,1729.73 
2020-01-23,1732.89 
2020-01-22,1721.72 
2020-01-21,1725.78 
2020-01-20,1717.12 
2020-01-19,1717.14 
2020-01-18,1717.15 
2020-01-17,1715.50 
2020-01-16,1707.62 
2020-01-15,1711.21 
2020-01-14,1704.40 
2020-01-13,1696.69 
2020-01-12,1696.70 
2020-01-11,1696.72 
2020-01-10,1680.04 
2020-01-09,1666.77 
2020-01-08,1674.04 
2020-01-07,1668.22 
2020-01-06,1672.98 
2020-01-05,1672.99 
2020-01-04,1673.01 
2020-01-03,1672.53 
2020-01-02,1678.56 
2020-01-01,1678.57 
2019-12-31,1678.58 
2019-12-30,1682.74 
2019-12-29,1682.76 
2019-12-28,1682.78 
2019-12-27,1659.26 
2019-12-26,1658.67 
2019-12-25,1658.69 
2019-12-24,1664.86 
2019-12-23,1664.03 
2019-12-22,1664.05 
2019-12-21,1664.07 
2019-12-20,1660.12 
2019-12-19,1659.20 
2019-12-18,1661.25 
2019-12-17,1656.94 
2019-12-16,1656.52 
2019-12-15,1656.54 
2019-12-14,1656.56 
2019-12-13,1643.01 
2019-12-12,1633.18 
2019-12-11,1625.28 
2019-12-10,1619.56 
2019-12-09,1617.32 
2019-12-08,1617.34 
2019-12-07,1617.36 
2019-12-06,1610.95 
2019-12-05,1609.91 
2019-12-04,1619.93 
2019-12-03,1619.58 
2019-12-02,1619.49 
2019-12-01,1619.51 
2019-11-30,1619.53 
2019-11-29,1630.16 
2019-11-28,1633.93 
2019-11-27,1630.27 
2019-11-26,1630.94 
2019-11-25,1622.24 
2019-11-24,1622.26 
2019-11-23,1622.28 
2019-11-22,1618.52 
