date,rate
2020-12-08,1172.38 
2020-12-07,1168.77 
2020-12-06,1168.80 
2020-12-05,1168.82 
2020-12-04,1168.59 
2020-12-03,1168.15 
2020-12-02,1159.75 
2020-12-01,1166.96 
2020-11-30,1163.73 
2020-11-29,1163.76 
2020-11-28,1163.79 
2020-11-27,1163.91 
2020-11-26,1166.79 
2020-11-25,1158.59 
2020-11-24,1155.66 
2020-11-23,1157.25 
2020-11-22,1157.28 
2020-11-21,1157.31 
2020-11-20,1155.46 
2020-11-19,1158.90 
2020-11-18,1160.50 
2020-11-17,1154.42 
2020-11-16,1145.61 
2020-11-15,1145.64 
2020-11-14,1145.66 
2020-11-13,1150.68 
2020-11-12,1144.55 
2020-11-11,1146.19 
2020-11-10,1141.06 
2020-11-09,1141.21 
2020-11-08,1141.24 
2020-11-07,1141.27 
2020-11-06,1129.57 
2020-11-05,1116.33 
2020-11-04,1106.43 
2020-11-03,1099.10 
2020-11-02,1105.75 
2020-11-01,1105.77 
2020-10-31,1105.80 
2020-10-30,1100.74 
2020-10-29,1119.28 
2020-10-28,1119.37 
2020-10-27,1130.14 
2020-10-26,1127.48 
2020-10-25,1127.50 
2020-10-24,1127.53 
2020-10-23,1126.72 
2020-10-22,1128.64 
2020-10-21,1126.08 
2020-10-20,1131.74 
2020-10-19,1132.64 
2020-10-18,1132.66 
2020-10-17,1132.69 
2020-10-16,1134.53 
2020-10-15,1137.54 
2020-10-14,1142.04 
2020-10-13,1134.75 
2020-10-12,1124.61 
2020-10-11,1124.64 
2020-10-10,1124.67 
2020-10-09,1124.69 
2020-10-08,1117.07 
2020-10-07,1123.03 
2020-10-06,1114.91 
2020-10-05,1114.21 
2020-10-04,1114.23 
2020-10-03,1114.26 
2020-10-02,1114.29 
2020-10-01,1114.32 
2020-09-30,1114.34 
2020-09-29,1106.41 
2020-09-28,1099.48 
2020-09-27,1099.51 
2020-09-26,1099.53 
2020-09-25,1098.29 
2020-09-24,1110.45 
2020-09-23,1108.23 
2020-09-22,1117.87 
2020-09-21,1123.32 
2020-09-20,1123.34 
2020-09-19,1123.37 
2020-09-18,1127.87 
2020-09-17,1129.75 
2020-09-16,1125.63 
2020-09-15,1119.00 
2020-09-14,1116.41 
2020-09-13,1116.44 
2020-09-12,1116.46 
2020-09-11,1124.96 
2020-09-10,1115.34 
2020-09-09,1126.42 
2020-09-08,1127.04 
2020-09-07,1130.80 
2020-09-06,1130.83 
2020-09-05,1130.85 
2020-09-04,1149.12 
2020-09-03,1141.21 
2020-09-02,1135.18 
2020-09-01,1139.87 
2020-08-31,1134.62 
2020-08-30,1134.67 
2020-08-29,1136.84 
2020-08-28,1132.57 
2020-08-27,1131.00 
2020-08-26,1124.60 
2020-08-25,1124.24 
2020-08-24,1124.24 
2020-08-23,1124.27 
2020-08-22,1124.29 
2020-08-21,1122.95 
2020-08-20,1127.24 
2020-08-19,1125.36 
2020-08-18,1122.57 
2020-08-17,1122.59 
2020-08-16,1122.62 
2020-08-15,1122.65 
2020-08-14,1124.18 
2020-08-13,1117.67 
2020-08-12,1123.84 
2020-08-11,1120.79 
2020-08-10,1123.87 
2020-08-09,1123.84 
2020-08-08,1123.87 
2020-08-07,1120.52 
2020-08-06,1117.99 
2020-08-05,1113.62 
