date,rate
2020-12-08,1602.56 
2020-12-07,1602.64 
2020-12-06,1602.67 
2020-12-05,1602.71 
2020-12-04,1601.87 
2020-12-03,1602.65 
2020-12-02,1602.23 
2020-12-01,1602.74 
2020-11-30,1602.10 
2020-11-29,1602.13 
2020-11-28,1602.16 
2020-11-27,1602.91 
2020-11-26,1604.08 
2020-11-25,1604.44 
2020-11-24,1603.61 
2020-11-23,1603.56 
2020-11-22,1603.60 
2020-11-21,1603.63 
2020-11-20,1604.15 
2020-11-19,1603.48 
2020-11-18,1603.44 
2020-11-17,1603.36 
2020-11-16,1602.62 
2020-11-15,1602.66 
2020-11-14,1602.69 
2020-11-13,1601.79 
2020-11-12,1602.77 
2020-11-11,1604.74 
2020-11-10,1604.89 
2020-11-09,1606.14 
2020-11-08,1606.17 
2020-11-07,1606.20 
2020-11-06,1604.64 
2020-11-05,1603.22 
2020-11-04,1603.36 
2020-11-03,1605.28 
2020-11-02,1606.18 
2020-11-01,1606.21 
2020-10-31,1606.24 
2020-10-30,1606.96 
2020-10-29,1606.63 
2020-10-28,1607.35 
2020-10-27,1607.05 
2020-10-26,1606.55 
2020-10-25,1606.58 
2020-10-24,1606.61 
2020-10-23,1606.05 
2020-10-22,1607.70 
2020-10-21,1608.66 
2020-10-20,1607.30 
2020-10-19,1608.23 
2020-10-18,1608.26 
2020-10-17,1608.29 
2020-10-16,1606.82 
2020-10-15,1606.15 
2020-10-14,1605.26 
2020-10-13,1605.97 
2020-10-12,1605.86 
2020-10-11,1605.89 
2020-10-10,1605.92 
2020-10-09,1605.95 
2020-10-08,1605.97 
2020-10-07,1607.74 
2020-10-06,1609.55 
2020-10-05,1609.18 
2020-10-04,1609.21 
2020-10-03,1609.24 
2020-10-02,1609.27 
2020-10-01,1609.30 
2020-09-30,1609.33 
2020-09-29,1609.11 
2020-09-28,1609.13 
2020-09-27,1609.16 
2020-09-26,1609.19 
2020-09-25,1607.96 
2020-09-24,1607.19 
2020-09-23,1606.34 
2020-09-22,1606.02 
2020-09-21,1605.99 
2020-09-20,1606.02 
2020-09-19,1606.05 
2020-09-18,1606.37 
2020-09-17,1606.01 
2020-09-16,1605.37 
2020-09-15,1604.61 
2020-09-14,1605.01 
2020-09-13,1605.04 
2020-09-12,1605.07 
2020-09-11,1605.27 
2020-09-10,1603.83 
2020-09-09,1602.56 
2020-09-08,1604.03 
2020-09-07,1604.47 
2020-09-06,1604.50 
2020-09-05,1604.53 
2020-09-04,1604.47 
2020-09-03,1603.02 
2020-09-02,1604.40 
2020-09-01,1606.29 
2020-08-31,1608.20 
2020-08-30,1608.26 
2020-08-29,1609.03 
2020-08-28,1609.73 
2020-08-27,1609.97 
2020-08-26,1608.79 
2020-08-25,1610.39 
2020-08-24,1610.39 
2020-08-23,1610.42 
2020-08-22,1610.45 
2020-08-21,1611.24 
2020-08-20,1611.24 
2020-08-19,1609.82 
2020-08-18,1611.01 
2020-08-17,1611.04 
2020-08-16,1611.07 
2020-08-15,1611.10 
2020-08-14,1610.37 
2020-08-13,1611.31 
2020-08-12,1610.73 
2020-08-11,1611.87 
2020-08-10,1612.42 
2020-08-09,1612.39 
2020-08-08,1612.42 
2020-08-07,1612.78 
2020-08-06,1612.29 
2020-08-05,1612.52 
2020-08-04,1612.64 
2020-08-03,1612.84 
2020-08-02,1612.87 
2020-08-01,1612.90 
2020-07-31,1611.75 
2020-07-30,1611.10 
2020-07-29,1612.02 
2020-07-28,1611.81 
2020-07-27,1611.29 
2020-07-26,1611.32 
2020-07-25,1611.35 
2020-07-24,1610.62 
2020-07-23,1610.01 
2020-07-22,1610.67 
2020-07-21,1610.05 
2020-07-20,1609.19 
2020-07-19,1609.22 
2020-07-18,1609.25 
2020-07-17,1607.77 
2020-07-16,1607.62 
2020-07-15,1607.34 
2020-07-14,1608.09 
2020-07-13,1608.01 
2020-07-12,1608.04 
2020-07-11,1608.62 
2020-07-10,1608.62 
2020-07-09,1608.20 
2020-07-08,1607.42 
2020-07-07,1608.34 
2020-07-06,1608.42 
2020-07-05,1608.45 
2020-07-04,1607.40 
2020-07-03,1607.40 
2020-07-02,1607.70 
2020-07-01,1608.36 
2020-06-30,1609.43 
2020-06-29,1609.01 
2020-06-28,1609.04 
2020-06-27,1609.07 
2020-06-26,1608.38 
2020-06-25,1607.94 
2020-06-24,1606.99 
2020-06-23,1606.80 
2020-06-22,1607.41 
2020-06-21,1607.44 
2020-06-20,1607.47 
2020-06-19,1605.93 
2020-06-18,1606.23 
2020-06-17,1605.74 
2020-06-16,1607.27 
2020-06-15,1607.39 
2020-06-14,1607.42 
2020-06-13,1607.45 
2020-06-12,1607.35 
2020-06-11,1607.38 
2020-06-10,1605.03 
2020-06-09,1604.62 
2020-06-08,1605.43 
2020-06-07,1605.46 
2020-06-06,1605.49 
2020-06-05,1606.12 
2020-06-04,1608.17 
2020-06-03,1607.03 
2020-06-02,1608.09 
2020-06-01,1607.71 
2020-05-31,1607.74 
2020-05-30,1607.77 
2020-05-29,1606.92 
2020-05-28,1606.84 
