date,rate
2020-06-17,1972.06 
2020-06-16,1879.84 
2020-06-15,1970.80 
2020-06-14,1970.84 
2020-06-13,1970.89 
2020-06-12,2013.97 
2020-06-11,2033.83 
2020-06-10,2032.51 
2020-06-09,2034.05 
2020-06-08,2031.35 
2020-06-07,2031.40 
2020-06-06,2031.44 
2020-06-05,2007.66 
2020-06-04,2009.59 
2020-06-03,1957.63 
2020-06-02,1938.13 
2020-06-01,1901.77 
2020-05-31,1901.81 
2020-05-30,1901.85 
2020-05-29,1900.08 
2020-05-28,1906.29 
2020-05-27,1908.73 
2020-05-26,1876.71 
2020-05-25,1849.88 
2020-05-24,1849.92 
2020-05-23,1849.96 
2020-05-22,1873.16 
2020-05-21,1864.75 
2020-05-20,1851.69 
2020-05-19,1811.23 
2020-05-18,1811.23 
2020-05-17,1799.42 
2020-05-16,1799.46 
2020-05-15,1801.55 
2020-05-14,1811.15 
2020-05-13,1795.54 
2020-05-12,1803.85 
2020-05-11,1816.46 
2020-05-10,1816.50 
2020-05-09,1816.53 
2020-05-08,1802.81 
2020-05-07,1802.23 
2020-05-06,1770.57 
2020-05-05,1770.60 
2020-05-04,1812.56 
2020-05-03,1812.60 
2020-05-02,1812.63 
2020-05-01,1812.67 
2020-04-30,1812.71 
2020-04-29,1801.97 
2020-04-28,1794.86 
2020-04-27,1765.78 
2020-04-26,1765.82 
2020-04-25,1765.85 
2020-04-24,1786.45 
2020-04-23,1771.71 
2020-04-22,1754.62 
2020-04-21,1772.45 
2020-04-20,1787.86 
2020-04-19,1787.90 
2020-04-18,1787.93 
2020-04-17,1739.09 
2020-04-16,1731.40 
2020-04-15,1731.44 
2020-04-14,1705.91 
2020-04-13,1737.98 
2020-04-12,1738.02 
2020-04-11,1738.05 
2020-04-10,1725.25 
2020-04-09,1704.16 
2020-04-08,1722.07 
2020-04-07,1698.75 
2020-04-06,1644.15 
2020-04-05,1644.18 
2020-04-04,1644.21 
2020-04-03,1643.01 
2020-04-02,1606.38 
2020-04-01,1662.44 
2020-03-31,1638.90 
2020-03-30,1638.89 
2020-03-29,1638.92 
2020-03-28,1638.95 
2020-03-27,1615.64 
2020-03-26,1639.01 
2020-03-25,1568.61 
2020-03-24,1450.59 
2020-03-23,1521.40 
2020-03-22,1521.43 
2020-03-21,1521.46 
2020-03-20,1422.52 
2020-03-19,1528.94 
2020-03-18,1599.61 
2020-03-17,1627.67 
2020-03-16,1681.09 
2020-03-15,1681.12 
2020-03-14,1681.15 
2020-03-13,1728.01 
2020-03-12,1786.20 
2020-03-11,1834.78 
2020-03-10,1825.36 
2020-03-09,1900.86 
2020-03-08,1900.90 
2020-03-07,1900.93 
2020-03-06,1935.51 
2020-03-05,1918.39 
2020-03-04,1878.03 
2020-03-03,1871.89 
2020-03-02,1851.19 
2020-03-01,1851.22 
2020-02-29,1851.25 
2020-02-28,1913.85 
2020-02-27,1940.11 
2020-02-26,1963.60 
2020-02-25,1941.39 
2020-02-24,2007.64 
2020-02-23,2007.68 
2020-02-22,2007.72 
2020-02-21,2036.75 
2020-02-20,2044.10 
2020-02-19,2034.52 
2020-02-18,2064.36 
2020-02-17,2059.70 
2020-02-16,2059.74 
2020-02-15,2059.78 
2020-02-14,2045.90 
2020-02-13,2045.35 
2020-02-12,2032.35 
2020-02-11,2009.69 
2020-02-10,2019.50 
2020-02-09,2019.54 
2020-02-08,2019.57 
2020-02-07,2031.00 
2020-02-06,1987.63 
2020-02-05,1980.77 
2020-02-04,1937.78 
2020-02-03,1926.90 
2020-02-02,1926.93 
2020-02-01,1926.97 
2020-01-31,1950.80 
2020-01-30,1984.18 
2020-01-29,1975.97 
2020-01-28,2032.05 
2020-01-27,2032.09 
2020-01-26,2032.12 
2020-01-25,2032.16 
2020-01-24,2032.20 
2020-01-23,2052.12 
2020-01-22,2024.60 
2020-01-21,2045.77 
2020-01-20,2040.01 
2020-01-19,2040.05 
2020-01-18,2040.09 
2020-01-17,2036.89 
2020-01-16,2015.26 
2020-01-15,2022.29 
2020-01-14,2016.83 
2020-01-13,1994.32 
2020-01-12,1994.36 
2020-01-11,1994.39 
2020-01-10,1974.51 
2020-01-09,1938.85 
2020-01-08,1952.99 
2020-01-07,1933.88 
2020-01-06,1946.73 
2020-01-05,1946.77 
2020-01-04,1946.80 
2020-01-03,1945.67 
2020-01-02,1959.45 
2020-01-01,1959.49 
2019-12-31,1959.53 
2019-12-30,1959.93 
2019-12-29,1959.96 
2019-12-28,1960.00 
2019-12-27,1927.24 
2019-12-26,1918.15 
2019-12-25,1918.19 
2019-12-24,1931.50 
2019-12-23,1934.75 
2019-12-22,1934.79 
2019-12-21,1934.82 
2019-12-20,1928.17 
2019-12-19,1929.66 
2019-12-18,1930.15 
2019-12-17,1904.69 
2019-12-16,1906.90 
2019-12-15,1906.94 
2019-12-14,1906.97 
2019-12-13,1885.43 
2019-12-12,1863.07 
2019-12-11,1855.02 
2019-12-10,1847.57 
2019-12-09,1840.70 
2019-12-08,1840.73 
2019-12-07,1840.76 
2019-12-06,1819.67 
2019-12-05,1827.47 
2019-12-04,1838.00 
2019-12-03,1843.23 
2019-12-02,1839.13 
2019-12-01,1839.17 
2019-11-30,1839.20 
2019-11-29,1860.99 
2019-11-28,1865.47 
2019-11-27,1861.62 
2019-11-26,1863.86 
2019-11-25,1847.18 
2019-11-24,1847.22 
2019-11-23,1847.25 
2019-11-22,1841.97 
2019-11-21,1864.09 
2019-11-20,1889.75 
2019-11-19,1893.86 
2019-11-18,1894.68 
2019-11-17,1894.72 
2019-11-16,1894.75 
2019-11-15,1875.28 
2019-11-14,1862.44 
2019-11-13,1873.60 
2019-11-12,1856.80 
2019-11-11,1869.12 
2019-11-10,1869.16 
2019-11-09,1869.19 
2019-11-08,1874.47 
2019-11-07,1877.19 
2019-11-06,1872.43 
2019-11-05,1861.89 
2019-11-04,1842.78 
2019-11-03,1842.81 
2019-11-02,1842.85 
2019-11-01,1824.01 
2019-10-31,1820.13 
2019-10-30,1830.66 
2019-10-29,1828.99 
2019-10-28,1827.01 
2019-10-27,1827.05 
2019-10-26,1827.08 
2019-10-25,1825.01 
2019-10-24,1820.91 
2019-10-23,1829.09 
2019-10-22,1808.41 
2019-10-21,1804.16 
2019-10-20,1804.20 
2019-10-19,1804.23 
2019-10-18,1815.60 
2019-10-17,1824.16 
2019-10-16,1814.52 
2019-10-15,1815.27 
2019-10-14,1804.36 
2019-10-13,1804.40 
2019-10-12,1804.43 
2019-10-11,1793.72 
2019-10-10,1805.44 
2019-10-09,1805.47 
2019-10-08,1783.47 
2019-10-07,1783.88 
2019-10-06,1783.91 
2019-10-05,1783.94 
2019-10-04,1795.01 
2019-10-03,1795.04 
2019-10-02,1826.72 
2019-10-01,1824.27 
2019-09-30,1810.93 
2019-09-29,1810.96 
2019-09-28,1810.99 
2019-09-27,1823.19 
2019-09-26,1822.81 
2019-09-25,1845.21 
2019-09-24,1835.91 
2019-09-23,1835.23 
2019-09-22,1835.27 
2019-09-21,1835.30 
2019-09-20,1825.44 
2019-09-19,1816.48 
2019-09-18,1808.92 
2019-09-17,1811.61 
2019-09-16,1806.31 
2019-09-15,1806.34 
2019-09-14,1806.37 
2019-09-13,1806.40 
2019-09-12,1806.43 
2019-09-11,1795.16 
2019-09-10,1788.52 
2019-09-09,1784.78 
2019-09-08,1784.81 
2019-09-07,1784.85 
2019-09-06,1779.01 
2019-09-05,1767.52 
2019-09-04,1745.70 
2019-09-03,1749.36 
2019-09-02,1745.07 
2019-09-01,1745.10 
2019-08-31,1745.13 
2019-08-30,1720.74 
2019-08-29,1727.58 
2019-08-28,1713.24 
2019-08-27,1706.03 
2019-08-26,1732.29 
2019-08-25,1732.32 
2019-08-24,1732.35 
2019-08-23,1731.78 
2019-08-22,1742.33 
2019-08-21,1738.71 
2019-08-20,1724.77 
2019-08-19,1715.27 
2019-08-18,1715.30 
2019-08-17,1715.33 
2019-08-16,1723.65 
2019-08-15,1723.68 
2019-08-14,1712.86 
2019-08-13,1724.28 
2019-08-12,1724.39 
2019-08-11,1724.42 
2019-08-10,1724.45 
2019-08-09,1710.47 
2019-08-08,1698.92 
2019-08-07,1698.00 
2019-08-06,1722.72 
2019-08-05,1760.65 
2019-08-04,1760.68 
2019-08-03,1760.71 
2019-08-02,1770.63 
2019-08-01,1773.63 
2019-07-31,1783.09 
2019-07-30,1776.25 
2019-07-29,1807.00 
2019-07-28,1807.03 
2019-07-27,1807.07 
2019-07-26,1813.45 
2019-07-25,1819.61 
2019-07-24,1834.21 
2019-07-23,1828.96 
2019-07-22,1830.81 
2019-07-21,1830.84 
2019-07-20,1830.88 
2019-07-19,1808.22 
2019-07-18,1812.39 
2019-07-17,1823.99 
2019-07-16,1822.53 
2019-07-15,1823.15 
2019-07-14,1823.18 
2019-07-13,1823.21 
2019-07-12,1813.10 
2019-07-11,1800.11 
2019-07-10,1790.70 
2019-07-09,1795.60 
2019-07-08,1836.26 
2019-07-07,1836.29 
2019-07-06,1836.32 
2019-07-05,1838.82 
2019-07-04,1827.25 
2019-07-03,1847.76 
2019-07-02,1853.17 
2019-07-01,1859.03 
2019-06-30,1859.06 
2019-06-29,1859.09 
2019-06-28,1858.24 
2019-06-27,1846.06 
2019-06-26,1847.58 
2019-06-25,1846.55 
2019-06-24,1849.01 
2019-06-23,1849.04 
2019-06-22,1849.07 
2019-06-21,1850.27 
2019-06-20,1844.91 
2019-06-19,1827.05 
2019-06-18,1822.24 
2019-06-17,1830.13 
2019-06-16,1830.16 
2019-06-15,1830.19 
2019-06-14,1837.39 
2019-06-13,1841.12 
2019-06-12,1847.39 
2019-06-11,1840.13 
2019-06-10,1818.45 
2019-06-09,1818.48 
2019-06-08,1818.51 
2019-06-07,1814.76 
2019-06-06,1814.79 
2019-06-05,1806.09 
2019-06-04,1812.39 
2019-06-03,1793.31 
2019-06-02,1793.34 
2019-06-01,1793.37 
2019-05-31,1793.28 
2019-05-30,1782.28 
2019-05-29,1803.11 
2019-05-28,1802.30 
2019-05-27,1800.79 
2019-05-26,1800.82 
2019-05-25,1800.85 
2019-05-24,1814.92 
2019-05-23,1816.37 
2019-05-22,1812.56 
2019-05-21,1807.52 
2019-05-20,1803.41 
2019-05-19,1803.44 
2019-05-18,1803.47 
2019-05-17,1820.43 
2019-05-16,1838.76 
2019-05-15,1829.66 
2019-05-14,1826.67 
2019-05-13,1852.34 
2019-05-12,1852.37 
2019-05-11,1852.40 
2019-05-10,1843.49 
2019-05-09,1901.24 
2019-05-08,1907.05 
2019-05-07,1921.75 
2019-05-06,1921.78 
2019-05-05,1921.82 
2019-05-04,1921.85 
2019-05-03,1929.94 
2019-05-02,1924.74 
2019-05-01,1924.77 
2019-04-30,1929.94 
2019-04-29,1893.57 
2019-04-28,1893.60 
2019-04-27,1893.63 
2019-04-26,1908.72 
2019-04-25,1913.91 
2019-04-24,1927.74 
2019-04-23,1928.42 
2019-04-22,1928.07 
2019-04-21,1928.11 
2019-04-20,1928.14 
2019-04-19,1927.55 
2019-04-18,1953.48 
2019-04-17,1953.53 
2019-04-16,1946.40 
2019-04-15,1939.71 
2019-04-14,1939.74 
2019-04-13,1939.78 
2019-04-12,1935.39 
2019-04-11,1932.21 
2019-04-10,1924.91 
2019-04-09,1923.80 
2019-04-08,1924.77 
2019-04-07,1924.81 
2019-04-06,1924.84 
2019-04-05,1920.13 
2019-04-04,1917.08 
2019-04-03,1893.07 
2019-04-02,1890.39 
2019-04-01,1867.59 
2019-03-31,1867.62 
2019-03-30,1867.65 
2019-03-29,1854.13 
2019-03-28,1865.48 
2019-03-27,1866.61 
2019-03-26,1856.87 
2019-03-25,1898.66 
2019-03-24,1898.70 
2019-03-23,1898.73 
2019-03-22,1894.71 
2019-03-21,1891.69 
2019-03-20,1893.14 
2019-03-19,1898.15 
2019-03-18,1894.72 
2019-03-17,1894.76 
2019-03-16,1894.79 
2019-03-15,1876.11 
2019-03-14,1873.50 
2019-03-13,1880.40 
2019-03-12,1864.52 
2019-03-11,1864.27 
2019-03-10,1864.31 
2019-03-09,1864.34 
2019-03-08,1884.34 
2019-03-07,1896.69 
2019-03-06,1900.29 
2019-03-05,1914.20 
2019-03-04,1909.32 
2019-03-03,1909.36 
2019-03-02,1909.39 
2019-03-01,1909.42 
2019-02-28,1942.54 
2019-02-27,1934.32 
2019-02-26,1938.06 
2019-02-25,1930.65 
2019-02-24,1930.68 
2019-02-23,1930.71 
2019-02-22,1929.84 
2019-02-21,1927.02 
2019-02-20,1903.97 
2019-02-19,1903.84 
2019-02-18,1889.54 
2019-02-17,1889.57 
2019-02-16,1889.61 
2019-02-15,1907.70 
2019-02-14,1891.13 
2019-02-13,1881.58 
2019-02-12,1875.15 
2019-02-11,1869.62 
2019-02-10,1869.65 
2019-02-09,1869.68 
2019-02-08,1894.45 
2019-02-07,1889.49 
2019-02-06,1889.52 
2019-02-05,1889.56 
2019-02-04,1889.59 
2019-02-03,1889.62 
2019-02-02,1889.65 
2019-02-01,1891.50 
2019-01-31,1899.11 
2019-01-30,1882.80 
2019-01-29,1878.19 
2019-01-28,1873.73 
2019-01-27,1873.76 
2019-01-26,1873.79 
2019-01-25,1849.71 
2019-01-24,1843.89 
2019-01-23,1834.33 
2019-01-22,1840.00 
2019-01-21,1835.89 
2019-01-20,1835.92 
2019-01-19,1835.96 
2019-01-18,1821.38 
2019-01-17,1827.56 
2019-01-16,1821.88 
2019-01-15,1797.53 
2019-01-14,1807.99 
2019-01-13,1808.02 
2019-01-12,1808.05 
2019-01-11,1800.62 
2019-01-10,1799.74 
2019-01-09,1766.50 
2019-01-08,1776.40 
2019-01-07,1754.17 
2019-01-06,1754.20 
2019-01-05,1754.23 
2019-01-04,1743.73 
2019-01-03,1766.48 
2019-01-02,1791.60 
2019-01-01,1791.63 
2018-12-31,1791.66 
2018-12-30,1791.69 
2018-12-29,1791.72 
2018-12-28,1778.13 
2018-12-27,1752.98 
2018-12-26,1777.85 
2018-12-25,1777.88 
2018-12-24,1784.49 
2018-12-23,1784.52 
2018-12-22,1784.55 
2018-12-21,1779.67 
2018-12-20,1798.28 
2018-12-19,1785.99 
2018-12-18,1799.14 
2018-12-17,1797.78 
2018-12-16,1797.81 
2018-12-15,1797.84 
2018-12-14,1818.06 
2018-12-13,1805.69 
2018-12-12,1779.77 
2018-12-11,1779.97 
2018-12-10,1800.19 
2018-12-09,1800.22 
2018-12-08,1800.25 
2018-12-07,1794.97 
2018-12-06,1819.38 
2018-12-05,1830.83 
2018-12-04,1843.51 
2018-12-03,1813.05 
2018-12-02,1813.08 
2018-12-01,1813.11 
2018-11-30,1824.61 
2018-11-29,1823.36 
2018-11-28,1819.10 
2018-11-27,1808.45 
2018-11-26,1793.12 
2018-11-25,1793.16 
2018-11-24,1793.19 
2018-11-23,1802.25 
2018-11-22,1814.47 
2018-11-21,1816.40 
2018-11-20,1829.52 
2018-11-19,1821.72 
2018-11-18,1821.75 
2018-11-17,1821.79 
2018-11-16,1818.57 
2018-11-15,1800.63 
2018-11-14,1803.16 
2018-11-13,1810.20 
2018-11-12,1807.13 
2018-11-11,1807.16 
2018-11-10,1807.19 
2018-11-09,1815.70 
2018-11-08,1801.79 
2018-11-07,1814.40 
2018-11-06,1808.75 
2018-11-05,1820.10 
2018-11-04,1820.13 
2018-11-03,1820.16 
2018-11-02,1764.74 
2018-11-01,1773.67 
2018-10-31,1759.86 
2018-10-30,1740.75 
2018-10-29,1760.18 
2018-10-28,1760.21 
2018-10-27,1760.24 
2018-10-26,1793.67 
2018-10-25,1815.95 
2018-10-24,1833.97 
2018-10-23,1874.65 
2018-10-22,1870.30 
2018-10-21,1870.34 
2018-10-20,1870.37 
2018-10-19,1863.47 
2018-10-18,1875.68 
2018-10-17,1859.07 
2018-10-16,1856.49 
2018-10-15,1866.69 
2018-10-14,1866.72 
2018-10-13,1866.75 
2018-10-12,1838.12 
2018-10-11,1912.42 
2018-10-10,1934.45 
2018-10-09,1934.48 
2018-10-08,1946.08 
2018-10-07,1946.12 
2018-10-06,1946.15 
2018-10-05,1959.45 
2018-10-04,1989.62 
2018-10-03,1989.66 
2018-10-02,2012.36 
2018-10-01,2017.56 
2018-09-30,2017.59 
2018-09-29,2017.63 
2018-09-28,2028.11 
2018-09-27,2017.05 
2018-09-26,2017.09 
2018-09-25,2017.12 
2018-09-24,2017.16 
2018-09-23,2017.20 
2018-09-22,2017.23 
2018-09-21,2007.18 
2018-09-20,1999.26 
2018-09-19,1999.50 
2018-09-18,1992.42 
2018-09-17,2004.47 
2018-09-16,2004.50 
2018-09-15,2004.54 
2018-09-14,1982.00 
2018-09-13,1979.61 
2018-09-12,1981.23 
2018-09-11,1984.27 
2018-09-10,1980.90 
2018-09-09,1980.94 
2018-09-08,1980.97 
2018-09-07,1985.94 
2018-09-06,1990.90 
2018-09-05,2011.24 
2018-09-04,2006.24 
2018-09-03,2018.94 
2018-09-02,2018.97 
2018-09-01,2019.01 
2018-08-31,2009.27 
2018-08-30,2009.05 
2018-08-29,1999.84 
2018-08-28,2003.13 
2018-08-27,1989.28 
2018-08-26,1989.31 
2018-08-25,1989.34 
2018-08-24,1976.80 
2018-08-23,1964.25 
2018-08-22,1961.95 
2018-08-21,1940.04 
2018-08-20,1940.17 
2018-08-19,1940.20 
2018-08-18,1940.24 
2018-08-17,1935.74 
2018-08-16,1945.39 
2018-08-15,1945.42 
2018-08-14,1932.09 
2018-08-13,1963.85 
2018-08-12,1963.89 
2018-08-11,1963.92 
2018-08-10,1984.37 
2018-08-09,1981.74 
2018-08-08,1985.35 
2018-08-07,1977.46 
2018-08-06,1985.88 
2018-08-05,1985.92 
2018-08-04,1985.95 
2018-08-03,1970.48 
2018-08-02,1997.65 
2018-08-01,1984.41 
2018-07-31,1990.51 
2018-07-30,1999.29 
2018-07-29,1999.32 
2018-07-28,1999.36 
2018-07-27,1990.08 
2018-07-26,1971.05 
2018-07-25,1974.68 
2018-07-24,1964.05 
2018-07-23,1990.34 
2018-07-22,1990.38 
2018-07-21,1990.41 
2018-07-20,1984.70 
2018-07-19,1993.86 
2018-07-18,2000.45 
2018-07-17,2012.73 
2018-07-16,2026.56 
2018-07-15,2026.60 
2018-07-14,2026.63 
2018-07-13,2007.19 
2018-07-12,1999.38 
2018-07-11,2014.19 
2018-07-10,2006.83 
2018-07-09,1992.86 
2018-07-08,1992.90 
2018-07-07,1992.93 
2018-07-06,1979.63 
2018-07-05,1983.40 
2018-07-04,1990.17 
2018-07-03,1986.53 
2018-07-02,2030.29 
2018-07-01,2030.33 
2018-06-30,2030.36 
2018-06-29,2020.27 
2018-06-28,2032.61 
2018-06-27,2038.47 
2018-06-26,2048.42 
2018-06-25,2044.22 
2018-06-24,2044.25 
2018-06-23,2044.29 
2018-06-22,2028.86 
2018-06-21,2040.81 
2018-06-20,2006.84 
2018-06-19,2041.03 
2018-06-18,2077.40 
2018-06-17,2077.43 
2018-06-16,2077.47 
2018-06-15,2091.18 
2018-06-14,2119.81 
2018-06-13,2119.84 
2018-06-12,2120.52 
2018-06-11,2110.83 
2018-06-10,2110.86 
2018-06-09,2110.90 
2018-06-08,2129.14 
2018-06-07,2115.89 
2018-06-06,2115.93 
2018-06-05,2113.52 
2018-06-04,2100.05 
2018-06-03,2100.09 
2018-06-02,2100.12 
2018-06-01,2090.71 
2018-05-31,2079.73 
2018-05-30,2113.29 
2018-05-29,2128.94 
2018-05-28,2123.75 
2018-05-27,2123.79 
2018-05-26,2123.82 
2018-05-25,2126.49 
2018-05-24,2130.30 
2018-05-23,2123.31 
2018-05-22,2123.35 
2018-05-21,2115.58 
2018-05-20,2115.62 
2018-05-19,2115.65 
2018-05-18,2108.80 
2018-05-17,2109.39 
2018-05-16,2110.54 
2018-05-15,2128.15 
2018-05-14,2124.98 
2018-05-13,2125.02 
2018-05-12,2125.05 
2018-05-11,2108.29 
2018-05-10,2090.80 
2018-05-09,2096.10 
2018-05-08,2103.12 
2018-05-07,2103.16 
2018-05-06,2103.20 
2018-05-05,2103.23 
2018-05-04,2122.36 
2018-05-03,2137.89 
2018-05-02,2143.45 
2018-05-01,2143.49 
2018-04-30,2128.65 
2018-04-29,2128.69 
2018-04-28,2128.73 
2018-04-27,2118.59 
2018-04-26,2093.12 
2018-04-25,2109.30 
2018-04-24,2121.59 
2018-04-23,2122.76 
2018-04-22,2122.80 
2018-04-21,2122.84 
2018-04-20,2133.38 
2018-04-19,2131.45 
2018-04-18,2115.84 
2018-04-17,2121.36 
2018-04-16,2104.35 
2018-04-15,2117.65 
2018-04-14,2117.69 
2018-04-13,2104.84 
2018-04-12,2112.99 
2018-04-11,2113.16 
2018-04-10,2104.35 
2018-04-09,2098.82 
2018-04-08,2098.85 
2018-04-07,2098.89 
2018-04-06,2102.46 
2018-04-05,2082.36 
2018-04-04,2111.65 
2018-04-03,2112.94 
