date,rate
2020-12-08,1488.40 
2020-12-07,1480.63 
2020-12-06,1480.66 
2020-12-05,1480.69 
2020-12-04,1460.13 
2020-12-03,1446.97 
2020-12-02,1424.47 
2020-12-01,1402.00 
2020-11-30,1426.59 
2020-11-29,1426.62 
2020-11-28,1426.66 
2020-11-27,1423.72 
2020-11-26,1410.46 
2020-11-25,1418.87 
2020-11-24,1411.03 
2020-11-23,1384.57 
2020-11-22,1384.60 
2020-11-21,1384.63 
2020-11-20,1383.17 
2020-11-19,1382.34 
2020-11-18,1379.82 
2020-11-17,1381.63 
2020-11-16,1353.77 
2020-11-15,1353.81 
2020-11-14,1353.84 
2020-11-13,1343.98 
2020-11-12,1349.09 
2020-11-11,1331.21 
2020-11-10,1328.87 
2020-11-09,1314.19 
2020-11-08,1314.22 
2020-11-07,1314.25 
2020-11-06,1314.26 
2020-11-05,1284.16 
2020-11-04,1277.22 
2020-11-03,1254.89 
2020-11-02,1238.49 
2020-11-01,1238.51 
2020-10-31,1238.54 
2020-10-30,1271.19 
2020-10-29,1282.05 
2020-10-28,1273.93 
2020-10-27,1279.80 
2020-10-26,1288.95 
2020-10-25,1288.98 
2020-10-24,1289.00 
2020-10-23,1286.75 
2020-10-22,1295.72 
2020-10-21,1291.26 
2020-10-20,1281.62 
2020-10-19,1282.49 
2020-10-18,1282.52 
2020-10-17,1282.55 
2020-10-16,1293.39 
2020-10-15,1304.12 
2020-10-14,1317.22 
2020-10-13,1316.16 
2020-10-12,1311.13 
2020-10-11,1311.16 
2020-10-10,1311.19 
2020-10-09,1311.22 
2020-10-08,1309.73 
2020-10-07,1298.44 
2020-10-06,1294.58 
2020-10-05,1276.66 
2020-10-04,1276.69 
2020-10-03,1276.72 
2020-10-02,1276.75 
2020-10-01,1276.78 
2020-09-30,1276.81 
2020-09-29,1265.98 
2020-09-28,1247.40 
2020-09-27,1247.43 
2020-09-26,1247.46 
2020-09-25,1243.64 
2020-09-24,1273.30 
2020-09-23,1271.74 
2020-09-22,1300.88 
2020-09-21,1312.69 
2020-09-20,1312.72 
2020-09-19,1312.75 
2020-09-18,1311.59 
2020-09-17,1328.29 
2020-09-16,1332.34 
2020-09-15,1323.43 
2020-09-14,1305.54 
2020-09-13,1305.57 
2020-09-12,1305.60 
2020-09-11,1306.32 
2020-09-10,1293.25 
2020-09-09,1306.58 
2020-09-08,1297.38 
2020-09-07,1290.09 
2020-09-06,1290.12 
2020-09-05,1290.15 
2020-09-04,1304.40 
2020-09-03,1286.71 
2020-09-02,1279.88 
2020-09-01,1267.88 
2020-08-31,1284.44 
2020-08-30,1284.50 
2020-08-29,1278.41 
2020-08-28,1290.08 
2020-08-27,1286.93 
2020-08-26,1266.46 
2020-08-25,1252.56 
2020-08-24,1252.56 
2020-08-23,1252.59 
2020-08-22,1252.62 
2020-08-21,1235.82 
2020-08-20,1282.68 
2020-08-19,1276.56 
2020-08-18,1308.40 
2020-08-17,1308.43 
2020-08-16,1308.46 
2020-08-15,1308.49 
2020-08-14,1326.25 
2020-08-13,1325.25 
2020-08-12,1323.78 
2020-08-11,1308.52 
2020-08-10,1289.48 
2020-08-09,1289.45 
2020-08-08,1289.48 
2020-08-07,1281.79 
2020-08-06,1264.55 
2020-08-05,1245.73 
2020-08-04,1232.03 
2020-08-03,1226.42 
2020-08-02,1226.45 
2020-08-01,1226.47 
2020-07-31,1234.26 
2020-07-30,1230.30 
2020-07-29,1226.62 
2020-07-28,1204.76 
2020-07-27,1193.68 
2020-07-26,1193.71 
2020-07-25,1193.74 
2020-07-24,1203.28 
2020-07-23,1207.28 
2020-07-22,1209.47 
2020-07-21,1194.45 
2020-07-20,1197.74 
2020-07-19,1197.77 
2020-07-18,1197.80 
2020-07-17,1187.67 
2020-07-16,1200.30 
2020-07-15,1190.03 
2020-07-14,1192.04 
2020-07-13,1174.27 
2020-07-12,1174.29 
2020-07-11,1181.67 
2020-07-10,1181.67 
2020-07-09,1173.93 
2020-07-08,1176.76 
2020-07-07,1188.43 
2020-07-06,1172.15 
2020-07-05,1172.17 
2020-07-04,1164.73 
2020-07-03,1164.73 
2020-07-02,1150.05 
2020-07-01,1150.88 
2020-06-30,1144.53 
2020-06-29,1164.08 
2020-06-28,1164.11 
2020-06-27,1164.14 
2020-06-26,1152.93 
2020-06-25,1178.43 
2020-06-24,1160.94 
2020-06-23,1157.87 
2020-06-22,1162.54 
2020-06-21,1162.57 
2020-06-20,1162.59 
2020-06-19,1157.20 
2020-06-18,1160.96 
2020-06-17,1157.59 
2020-06-16,1103.37 
2020-06-15,1157.15 
2020-06-14,1157.18 
2020-06-13,1157.21 
2020-06-12,1179.72 
2020-06-11,1190.21 
2020-06-10,1186.49 
2020-06-09,1186.52 
2020-06-08,1185.22 
2020-06-07,1185.25 
2020-06-06,1185.28 
2020-06-05,1170.54 
2020-06-04,1169.38 
2020-06-03,1139.64 
2020-06-02,1127.94 
2020-06-01,1107.52 
2020-05-31,1107.54 
2020-05-30,1107.57 
2020-05-29,1107.16 
2020-05-28,1109.31 
2020-05-27,1111.16 
2020-05-26,1092.54 
2020-05-25,1078.36 
2020-05-24,1078.39 
2020-05-23,1078.41 
2020-05-22,1092.88 
2020-05-21,1087.93 
2020-05-20,1081.71 
2020-05-19,1057.19 
2020-05-18,1057.19 
2020-05-17,1050.85 
2020-05-16,1050.87 
2020-05-15,1049.27 
2020-05-14,1057.88 
2020-05-13,1048.55 
2020-05-12,1055.38 
2020-05-11,1063.54 
2020-05-10,1063.56 
2020-05-09,1063.58 
2020-05-08,1054.06 
2020-05-07,1054.62 
2020-05-06,1036.44 
2020-05-05,1036.47 
2020-05-04,1063.76 
2020-05-03,1063.79 
2020-05-02,1063.81 
2020-05-01,1063.84 
2020-04-30,1063.86 
2020-04-29,1056.09 
2020-04-28,1050.32 
2020-04-27,1030.84 
2020-04-26,1030.86 
2020-04-25,1030.88 
2020-04-24,1044.90 
2020-04-23,1035.81 
2020-04-22,1027.51 
2020-04-21,1038.22 
2020-04-20,1047.80 
2020-04-19,1047.82 
2020-04-18,1047.85 
2020-04-17,1017.21 
2020-04-16,1016.19 
2020-04-15,1016.21 
2020-04-14,999.46 
2020-04-13,1019.58 
2020-04-12,1019.61 
2020-04-11,1019.63 
2020-04-10,1008.85 
2020-04-09,993.41 
2020-04-08,1002.68 
2020-04-07,987.74 
2020-04-06,951.52 
2020-04-05,951.54 
2020-04-04,951.56 
2020-04-03,952.43 
2020-04-02,930.44 
2020-04-01,968.23 
2020-03-31,951.01 
2020-03-30,952.21 
2020-03-29,952.24 
2020-03-28,952.26 
2020-03-27,935.73 
2020-03-26,947.11 
2020-03-25,893.86 
2020-03-24,821.79 
2020-03-23,872.06 
2020-03-22,872.08 
2020-03-21,872.10 
2020-03-20,812.70 
2020-03-19,884.41 
2020-03-18,930.92 
2020-03-17,950.03 
2020-03-16,982.54 
2020-03-15,982.56 
2020-03-14,982.59 
