date,rate
2020-12-08,1304.69 
2020-12-07,1304.63 
2020-12-06,1304.63 
2020-12-05,1304.64 
2020-12-04,1304.62 
2020-12-03,1304.57 
2020-12-02,1304.56 
2020-12-01,1304.54 
2020-11-30,1304.47 
2020-11-29,1304.47 
2020-11-28,1304.48 
2020-11-27,1304.47 
2020-11-26,1304.45 
2020-11-25,1304.43 
2020-11-24,1304.41 
2020-11-23,1304.37 
2020-11-22,1304.37 
2020-11-21,1304.37 
2020-11-20,1304.40 
2020-11-19,1304.42 
2020-11-18,1304.43 
2020-11-17,1304.47 
2020-11-16,1304.44 
2020-11-15,1304.44 
2020-11-14,1304.44 
2020-11-13,1304.41 
2020-11-12,1304.41 
2020-11-11,1304.40 
2020-11-10,1304.39 
2020-11-09,1304.34 
2020-11-08,1304.35 
2020-11-07,1304.35 
2020-11-06,1304.31 
2020-11-05,1304.30 
2020-11-04,1304.28 
2020-11-03,1304.27 
2020-11-02,1304.23 
2020-11-01,1304.23 
2020-10-31,1304.24 
2020-10-30,1304.22 
2020-10-29,1304.21 
2020-10-28,1304.19 
2020-10-27,1304.18 
2020-10-26,1304.14 
2020-10-25,1304.14 
2020-10-24,1304.14 
2020-10-23,1304.12 
2020-10-22,1304.11 
2020-10-21,1304.11 
2020-10-20,1304.09 
2020-10-19,1304.05 
2020-10-18,1304.06 
2020-10-17,1304.06 
2020-10-16,1304.04 
2020-10-15,1304.03 
2020-10-14,1304.02 
2020-10-13,1304.00 
2020-10-12,1303.95 
2020-10-11,1303.95 
2020-10-10,1303.96 
2020-10-09,1303.96 
2020-10-08,1303.94 
2020-10-07,1303.93 
2020-10-06,1303.92 
2020-10-05,1303.82 
2020-10-04,1303.82 
2020-10-03,1303.82 
2020-10-02,1303.83 
2020-10-01,1303.83 
2020-09-30,1303.83 
2020-09-29,1303.83 
2020-09-28,1303.78 
2020-09-27,1303.78 
2020-09-26,1303.79 
2020-09-25,1303.77 
2020-09-24,1303.76 
2020-09-23,1303.74 
2020-09-22,1303.73 
2020-09-21,1303.69 
2020-09-20,1303.69 
2020-09-19,1303.69 
2020-09-18,1303.67 
2020-09-17,1303.66 
2020-09-16,1303.66 
2020-09-15,1303.64 
2020-09-14,1303.60 
2020-09-13,1303.61 
2020-09-12,1303.61 
2020-09-11,1303.59 
2020-09-10,1303.58 
2020-09-09,1303.57 
2020-09-08,1303.55 
2020-09-07,1303.51 
2020-09-06,1303.51 
2020-09-05,1303.52 
2020-09-04,1303.49 
2020-09-03,1303.49 
2020-09-02,1303.47 
2020-09-01,1303.46 
2020-08-31,1303.40 
2020-08-30,1303.41 
2020-08-29,1303.40 
2020-08-28,1303.38 
2020-08-27,1303.37 
2020-08-26,1303.35 
2020-08-25,1303.31 
2020-08-24,1303.31 
2020-08-23,1303.31 
2020-08-22,1303.31 
2020-08-21,1303.29 
2020-08-20,1303.29 
2020-08-19,1303.26 
2020-08-18,1303.20 
2020-08-17,1303.20 
2020-08-16,1303.20 
2020-08-15,1303.21 
2020-08-14,1303.20 
2020-08-13,1303.18 
2020-08-12,1303.17 
2020-08-11,1303.15 
2020-08-10,1303.11 
2020-08-09,1303.11 
2020-08-08,1303.11 
2020-08-07,1303.09 
2020-08-06,1303.08 
2020-08-05,1303.08 
2020-08-04,1303.06 
2020-08-03,1303.01 
2020-08-02,1303.02 
2020-08-01,1303.02 
2020-07-31,1303.00 
2020-07-30,1302.99 
2020-07-29,1302.98 
2020-07-28,1302.96 
2020-07-27,1302.92 
2020-07-26,1302.92 
2020-07-25,1302.92 
2020-07-24,1302.90 
2020-07-23,1302.89 
2020-07-22,1302.87 
2020-07-21,1302.86 
2020-07-20,1302.82 
2020-07-19,1302.82 
2020-07-18,1302.83 
2020-07-17,1302.81 
2020-07-16,1302.80 
2020-07-15,1302.79 
2020-07-14,1302.77 
2020-07-13,1302.71 
2020-07-12,1302.72 
2020-07-11,1302.70 
2020-07-10,1302.70 
2020-07-09,1302.68 
2020-07-08,1302.67 
2020-07-07,1302.65 
2020-07-06,1302.60 
2020-07-05,1302.60 
2020-07-04,1302.58 
2020-07-03,1302.58 
2020-07-02,1302.56 
2020-07-01,1302.54 
2020-06-30,1302.53 
2020-06-29,1302.46 
2020-06-28,1302.46 
2020-06-27,1302.46 
2020-06-26,1302.46 
2020-06-25,1302.44 
2020-06-24,1302.42 
2020-06-23,1302.40 
2020-06-22,1302.34 
2020-06-21,1302.34 
2020-06-20,1302.35 
2020-06-19,1302.34 
2020-06-18,1302.32 
2020-06-17,1302.30 
2020-06-16,1302.29 
2020-06-15,1302.23 
2020-06-14,1302.24 
2020-06-13,1302.24 
2020-06-12,1302.22 
2020-06-11,1302.20 
2020-06-10,1302.18 
2020-06-09,1302.17 
2020-06-08,1302.10 
2020-06-07,1302.11 
2020-06-06,1302.11 
2020-06-05,1302.09 
2020-06-04,1302.08 
2020-06-03,1302.06 
2020-06-02,1302.04 
2020-06-01,1301.96 
2020-05-31,1301.97 
2020-05-30,1301.97 
2020-05-29,1301.95 
2020-05-28,1301.92 
2020-05-27,1301.90 
2020-05-26,1301.87 
2020-05-25,1301.79 
2020-05-24,1301.79 
2020-05-23,1301.79 
2020-05-22,1301.76 
2020-05-21,1301.74 
2020-05-20,1301.71 
2020-05-19,1301.68 
2020-05-18,1301.68 
2020-05-17,1301.59 
2020-05-16,1301.60 
2020-05-15,1301.58 
2020-05-14,1301.54 
2020-05-13,1301.52 
2020-05-12,1301.49 
2020-05-11,1301.41 
2020-05-10,1301.41 
2020-05-09,1301.41 
2020-05-08,1301.38 
2020-05-07,1301.36 
2020-05-06,1301.30 
2020-05-05,1301.31 
2020-05-04,1301.16 
2020-05-03,1301.16 
2020-05-02,1301.16 
2020-05-01,1301.16 
2020-04-30,1301.17 
2020-04-29,1301.13 
2020-04-28,1301.11 
2020-04-27,1301.01 
2020-04-26,1301.01 
2020-04-25,1301.01 
2020-04-24,1300.99 
2020-04-23,1300.96 
2020-04-22,1300.93 
2020-04-21,1300.91 
2020-04-20,1300.81 
2020-04-19,1300.82 
2020-04-18,1300.82 
2020-04-17,1300.79 
2020-04-16,1300.73 
2020-04-15,1300.73 
2020-04-14,1300.70 
2020-04-13,1300.61 
2020-04-12,1300.61 
2020-04-11,1300.61 
2020-04-10,1300.59 
2020-04-09,1300.56 
2020-04-08,1300.53 
2020-04-07,1300.51 
2020-04-06,1300.41 
2020-04-05,1300.42 
2020-04-04,1300.42 
2020-04-03,1300.39 
2020-04-02,1300.35 
2020-04-01,1300.33 
2020-03-31,1300.30 
2020-03-30,1300.20 
2020-03-29,1300.20 
2020-03-28,1300.20 
2020-03-27,1300.17 
2020-03-26,1300.14 
2020-03-25,1300.10 
2020-03-24,1300.08 
2020-03-23,1299.98 
2020-03-22,1299.98 
2020-03-21,1299.98 
2020-03-20,1299.95 
2020-03-19,1299.92 
2020-03-18,1299.89 
2020-03-17,1299.85 
2020-03-16,1299.74 
2020-03-15,1299.74 
2020-03-14,1299.74 
2020-03-13,1299.71 
2020-03-12,1299.67 
2020-03-11,1299.64 
2020-03-10,1299.60 
2020-03-09,1299.47 
2020-03-08,1299.48 
2020-03-07,1299.48 
2020-03-06,1299.44 
2020-03-05,1299.41 
2020-03-04,1299.36 
2020-03-03,1299.33 
2020-03-02,1299.21 
2020-03-01,1299.21 
2020-02-29,1299.22 
2020-02-28,1299.17 
2020-02-27,1299.14 
2020-02-26,1299.10 
2020-02-25,1299.06 
2020-02-24,1298.94 
2020-02-23,1298.94 
2020-02-22,1298.94 
2020-02-21,1298.91 
2020-02-20,1298.86 
2020-02-19,1298.83 
2020-02-18,1298.78 
2020-02-17,1298.66 
2020-02-16,1298.67 
2020-02-15,1298.67 
2020-02-14,1298.63 
2020-02-13,1298.59 
2020-02-12,1298.55 
2020-02-11,1298.52 
2020-02-10,1298.40 
2020-02-09,1298.40 
2020-02-08,1298.41 
2020-02-07,1298.36 
2020-02-06,1298.33 
2020-02-05,1298.28 
2020-02-04,1298.25 
2020-02-03,1298.13 
2020-02-02,1298.13 
2020-02-01,1298.13 
2020-01-31,1298.09 
2020-01-30,1298.05 
2020-01-29,1298.01 
2020-01-28,1297.81 
2020-01-27,1297.81 
2020-01-26,1297.81 
2020-01-25,1297.81 
2020-01-24,1297.81 
2020-01-23,1297.77 
2020-01-22,1297.73 
2020-01-21,1297.69 
2020-01-20,1297.57 
2020-01-19,1297.57 
2020-01-18,1297.57 
2020-01-17,1297.52 
2020-01-16,1297.49 
2020-01-15,1297.46 
2020-01-14,1297.41 
2020-01-13,1297.29 
2020-01-12,1297.30 
2020-01-11,1297.30 
2020-01-10,1297.26 
2020-01-09,1297.23 
2020-01-08,1297.18 
2020-01-07,1297.15 
2020-01-06,1297.02 
2020-01-05,1297.02 
2020-01-04,1297.02 
2020-01-03,1296.99 
2020-01-02,1296.91 
2020-01-01,1296.91 
2019-12-31,1296.87 
2019-12-30,1296.75 
2019-12-29,1296.75 
2019-12-28,1296.75 
2019-12-27,1296.71 
2019-12-26,1296.63 
2019-12-25,1296.63 
2019-12-24,1296.60 
2019-12-23,1296.48 
2019-12-22,1296.48 
2019-12-21,1296.49 
2019-12-20,1296.44 
2019-12-19,1296.41 
2019-12-18,1296.36 
2019-12-17,1296.33 
2019-12-16,1296.20 
2019-12-15,1296.20 
2019-12-14,1296.20 
2019-12-13,1296.17 
2019-12-12,1296.13 
2019-12-11,1296.09 
2019-12-10,1296.05 
2019-12-09,1295.94 
2019-12-08,1295.94 
2019-12-07,1295.94 
2019-12-06,1295.89 
2019-12-05,1295.86 
2019-12-04,1295.81 
2019-12-03,1295.78 
2019-12-02,1295.65 
2019-12-01,1295.65 
2019-11-30,1295.65 
2019-11-29,1295.62 
2019-11-28,1295.57 
2019-11-27,1295.54 
2019-11-26,1295.49 
2019-11-25,1295.36 
2019-11-24,1295.36 
2019-11-23,1295.37 
2019-11-22,1295.33 
2019-11-21,1295.29 
2019-11-20,1295.25 
2019-11-19,1295.21 
2019-11-18,1295.09 
2019-11-17,1295.09 
2019-11-16,1295.09 
2019-11-15,1295.05 
2019-11-14,1295.01 
2019-11-13,1294.97 
2019-11-12,1294.92 
2019-11-11,1294.80 
2019-11-10,1294.81 
2019-11-09,1294.81 
2019-11-08,1294.76 
2019-11-07,1294.73 
2019-11-06,1294.68 
2019-11-05,1294.65 
2019-11-04,1294.52 
2019-11-03,1294.52 
2019-11-02,1294.52 
2019-11-01,1294.49 
2019-10-31,1294.44 
2019-10-30,1294.40 
2019-10-29,1294.36 
2019-10-28,1294.23 
2019-10-27,1294.23 
2019-10-26,1294.24 
2019-10-25,1294.20 
2019-10-24,1294.16 
2019-10-23,1294.12 
2019-10-22,1294.08 
2019-10-21,1293.96 
2019-10-20,1293.96 
2019-10-19,1293.96 
2019-10-18,1293.92 
2019-10-17,1293.88 
2019-10-16,1293.84 
2019-10-15,1293.79 
2019-10-14,1293.66 
2019-10-13,1293.66 
2019-10-12,1293.66 
2019-10-11,1293.63 
2019-10-10,1293.54 
2019-10-09,1293.55 
2019-10-08,1293.50 
2019-10-07,1293.37 
2019-10-06,1293.37 
2019-10-05,1293.37 
2019-10-04,1293.29 
2019-10-03,1293.29 
2019-10-02,1293.24 
2019-10-01,1293.20 
2019-09-30,1293.07 
2019-09-29,1293.07 
2019-09-28,1293.07 
2019-09-27,1293.02 
2019-09-26,1292.99 
2019-09-25,1292.94 
2019-09-24,1292.90 
2019-09-23,1292.77 
2019-09-22,1292.77 
2019-09-21,1292.77 
2019-09-20,1292.72 
2019-09-19,1292.69 
2019-09-18,1292.64 
2019-09-17,1292.59 
2019-09-16,1292.37 
2019-09-15,1292.37 
2019-09-14,1292.37 
2019-09-13,1292.37 
2019-09-12,1292.37 
2019-09-11,1292.34 
2019-09-10,1292.29 
2019-09-09,1292.16 
2019-09-08,1292.16 
2019-09-07,1292.17 
2019-09-06,1292.12 
2019-09-05,1292.07 
2019-09-04,1292.03 
2019-09-03,1291.98 
2019-09-02,1291.85 
2019-09-01,1291.85 
2019-08-31,1291.85 
2019-08-30,1291.81 
2019-08-29,1291.76 
2019-08-28,1291.72 
2019-08-27,1291.68 
2019-08-26,1291.54 
2019-08-25,1291.54 
2019-08-24,1291.54 
2019-08-23,1291.50 
2019-08-22,1291.46 
2019-08-21,1291.41 
2019-08-20,1291.36 
2019-08-19,1291.24 
2019-08-18,1291.24 
2019-08-17,1291.24 
2019-08-16,1291.14 
2019-08-15,1291.14 
2019-08-14,1291.11 
2019-08-13,1291.06 
2019-08-12,1290.92 
2019-08-11,1290.92 
2019-08-10,1290.92 
2019-08-09,1290.89 
2019-08-08,1290.84 
2019-08-07,1290.81 
2019-08-06,1290.76 
2019-08-05,1290.64 
2019-08-04,1290.63 
2019-08-03,1290.63 
2019-08-02,1290.59 
2019-08-01,1290.55 
2019-07-31,1290.49 
2019-07-30,1290.44 
2019-07-29,1290.41 
2019-07-28,1290.41 
2019-07-27,1290.42 
2019-07-26,1290.29 
2019-07-25,1290.24 
2019-07-24,1290.16 
2019-07-23,1290.17 
2019-07-22,1289.75 
2019-07-21,1289.75 
2019-07-20,1289.75 
2019-07-19,1288.95 
2019-07-18,1288.42 
2019-07-17,1288.26 
2019-07-16,1288.34 
2019-07-15,1288.26 
2019-07-14,1288.26 
2019-07-13,1288.26 
2019-07-12,1287.92 
2019-07-11,1288.22 
2019-07-10,1288.22 
2019-07-09,1288.05 
2019-07-08,1287.95 
2019-07-07,1287.95 
2019-07-06,1287.95 
2019-07-05,1287.62 
2019-07-04,1286.96 
2019-07-03,1286.51 
2019-07-02,1286.54 
2019-07-01,1285.87 
2019-06-30,1285.87 
2019-06-29,1285.87 
2019-06-28,1286.04 
2019-06-27,1286.13 
2019-06-26,1286.69 
2019-06-25,1286.62 
2019-06-24,1286.68 
2019-06-23,1286.68 
2019-06-22,1286.68 
2019-06-21,1285.78 
2019-06-20,1285.45 
2019-06-19,1285.55 
2019-06-18,1285.88 
2019-06-17,1285.45 
2019-06-16,1285.45 
2019-06-15,1285.45 
2019-06-14,1285.66 
2019-06-13,1284.62 
2019-06-12,1284.67 
2019-06-11,1284.63 
2019-06-10,1284.34 
2019-06-09,1284.34 
2019-06-08,1284.34 
2019-06-07,1283.82 
2019-06-06,1283.82 
2019-06-05,1283.54 
2019-06-04,1283.47 
2019-06-03,1282.27 
2019-06-02,1282.27 
2019-06-01,1282.27 
2019-05-31,1282.36 
2019-05-30,1281.83 
2019-05-29,1281.76 
2019-05-28,1281.72 
2019-05-27,1281.56 
2019-05-26,1281.56 
2019-05-25,1281.56 
2019-05-24,1281.10 
2019-05-23,1280.95 
2019-05-22,1280.70 
2019-05-21,1280.70 
2019-05-20,1280.51 
2019-05-19,1280.50 
2019-05-18,1280.50 
2019-05-17,1279.95 
2019-05-16,1279.80 
2019-05-15,1279.55 
2019-05-14,1279.46 
2019-05-13,1279.56 
2019-05-12,1279.56 
2019-05-11,1279.56 
2019-05-10,1279.23 
2019-05-09,1279.14 
2019-05-08,1278.84 
2019-05-07,1278.62 
2019-05-06,1278.62 
2019-05-05,1278.62 
2019-05-04,1278.62 
2019-05-03,1279.26 
2019-05-02,1278.80 
2019-05-01,1278.80 
2019-04-30,1278.65 
2019-04-29,1278.40 
2019-04-28,1278.40 
2019-04-27,1278.40 
2019-04-26,1277.90 
2019-04-25,1277.54 
2019-04-24,1277.38 
2019-04-23,1277.54 
2019-04-22,1277.65 
2019-04-21,1277.65 
2019-04-20,1277.65 
2019-04-19,1277.13 
2019-04-18,1277.23 
2019-04-17,1277.24 
2019-04-16,1277.74 
2019-04-15,1277.60 
2019-04-14,1277.60 
2019-04-13,1277.59 
2019-04-12,1277.60 
2019-04-11,1277.66 
2019-04-10,1277.44 
2019-04-09,1277.37 
2019-04-08,1277.55 
2019-04-07,1277.55 
2019-04-06,1277.55 
2019-04-05,1277.50 
2019-04-04,1277.70 
2019-04-03,1277.21 
2019-04-02,1277.79 
2019-04-01,1277.80 
2019-03-31,1277.80 
2019-03-30,1277.80 
2019-03-29,1276.67 
2019-03-28,1275.92 
2019-03-27,1275.61 
2019-03-26,1275.02 
2019-03-25,1274.88 
2019-03-24,1274.87 
2019-03-23,1274.87 
2019-03-22,1274.53 
2019-03-21,1274.60 
2019-03-20,1274.53 
2019-03-19,1274.78 
2019-03-18,1274.94 
2019-03-17,1274.94 
2019-03-16,1274.93 
2019-03-15,1274.93 
2019-03-14,1274.79 
2019-03-13,1274.56 
2019-03-12,1274.59 
2019-03-11,1274.11 
2019-03-10,1274.11 
2019-03-09,1274.11 
2019-03-08,1273.92 
2019-03-07,1273.47 
2019-03-06,1273.42 
2019-03-05,1273.69 
2019-03-04,1273.59 
2019-03-03,1273.59 
2019-03-02,1273.58 
2019-03-01,1273.58 
2019-02-28,1273.38 
2019-02-27,1273.14 
2019-02-26,1273.24 
2019-02-25,1273.09 
2019-02-24,1273.08 
2019-02-23,1273.08 
2019-02-22,1273.27 
2019-02-21,1273.41 
2019-02-20,1273.33 
2019-02-19,1273.83 
2019-02-18,1273.57 
2019-02-17,1273.56 
2019-02-16,1273.56 
2019-02-15,1273.29 
2019-02-14,1273.44 
2019-02-13,1273.74 
2019-02-12,1273.60 
2019-02-11,1273.03 
2019-02-10,1273.03 
2019-02-09,1273.03 
2019-02-08,1272.89 
2019-02-07,1272.48 
2019-02-06,1272.47 
2019-02-05,1272.47 
2019-02-04,1272.47 
2019-02-03,1272.47 
2019-02-02,1272.46 
2019-02-01,1272.01 
2019-01-31,1272.22 
2019-01-30,1272.29 
2019-01-29,1272.39 
2019-01-28,1272.15 
2019-01-27,1272.15 
2019-01-26,1272.15 
2019-01-25,1272.32 
2019-01-24,1272.37 
2019-01-23,1271.98 
2019-01-22,1272.06 
2019-01-21,1272.16 
2019-01-20,1272.16 
2019-01-19,1272.15 
2019-01-18,1272.06 
2019-01-17,1272.09 
2019-01-16,1271.95 
2019-01-15,1271.74 
2019-01-14,1271.85 
2019-01-13,1271.85 
2019-01-12,1271.85 
2019-01-11,1271.48 
2019-01-10,1271.37 
2019-01-09,1271.46 
2019-01-08,1271.66 
2019-01-07,1270.98 
2019-01-06,1270.97 
2019-01-05,1270.97 
2019-01-04,1270.92 
2019-01-03,1270.20 
2019-01-02,1270.09 
2019-01-01,1270.08 
2018-12-31,1269.95 
2018-12-30,1269.95 
2018-12-29,1269.95 
2018-12-28,1269.91 
2018-12-27,1269.35 
2018-12-26,1269.36 
2018-12-25,1269.36 
2018-12-24,1270.21 
2018-12-23,1270.21 
2018-12-22,1270.20 
2018-12-21,1270.45 
2018-12-20,1270.27 
2018-12-19,1270.00 
2018-12-18,1270.08 
2018-12-17,1269.70 
2018-12-16,1269.70 
2018-12-15,1269.70 
2018-12-14,1269.76 
2018-12-13,1269.90 
2018-12-12,1269.62 
2018-12-11,1269.35 
2018-12-10,1268.85 
2018-12-09,1268.84 
2018-12-08,1268.84 
2018-12-07,1267.32 
2018-12-06,1266.82 
2018-12-05,1266.67 
2018-12-04,1267.15 
2018-12-03,1267.21 
2018-12-02,1267.21 
2018-12-01,1267.20 
2018-11-30,1266.49 
2018-11-29,1266.65 
2018-11-28,1266.31 
2018-11-27,1266.30 
2018-11-26,1265.61 
2018-11-25,1265.61 
2018-11-24,1265.61 
2018-11-23,1265.41 
2018-11-22,1265.43 
2018-11-21,1265.42 
2018-11-20,1265.17 
2018-11-19,1265.27 
2018-11-18,1265.26 
2018-11-17,1265.26 
2018-11-16,1265.53 
2018-11-15,1265.24 
2018-11-14,1264.96 
2018-11-13,1264.81 
2018-11-12,1264.56 
2018-11-11,1264.55 
2018-11-10,1264.55 
2018-11-09,1264.52 
2018-11-08,1263.93 
2018-11-07,1264.04 
2018-11-06,1263.87 
2018-11-05,1264.68 
2018-11-04,1264.68 
2018-11-03,1264.68 
2018-11-02,1264.60 
2018-11-01,1264.88 
2018-10-31,1265.98 
2018-10-30,1263.79 
2018-10-29,1263.26 
2018-10-28,1263.25 
2018-10-27,1263.25 
2018-10-26,1262.95 
2018-10-25,1263.06 
2018-10-24,1262.70 
2018-10-23,1263.16 
2018-10-22,1263.08 
2018-10-21,1263.07 
2018-10-20,1263.07 
2018-10-19,1262.24 
2018-10-18,1261.64 
2018-10-17,1261.56 
2018-10-16,1261.51 
2018-10-15,1261.91 
2018-10-14,1261.91 
2018-10-13,1261.90 
2018-10-12,1260.99 
2018-10-11,1260.22 
2018-10-10,1260.49 
2018-10-09,1260.49 
2018-10-08,1260.59 
2018-10-07,1260.59 
2018-10-06,1260.59 
2018-10-05,1261.68 
2018-10-04,1261.41 
2018-10-03,1261.41 
2018-10-02,1261.73 
2018-10-01,1261.57 
2018-09-30,1261.56 
2018-09-29,1261.56 
2018-09-28,1261.18 
2018-09-27,1260.35 
2018-09-26,1260.35 
2018-09-25,1260.35 
2018-09-24,1260.35 
2018-09-23,1260.34 
2018-09-22,1260.34 
2018-09-21,1261.29 
2018-09-20,1262.00 
2018-09-19,1261.98 
2018-09-18,1262.27 
2018-09-17,1263.00 
2018-09-16,1263.00 
2018-09-15,1263.00 
2018-09-14,1263.52 
2018-09-13,1262.76 
2018-09-12,1262.96 
2018-09-11,1262.86 
2018-09-10,1262.62 
2018-09-09,1262.61 
2018-09-08,1262.61 
2018-09-07,1262.94 
2018-09-06,1262.37 
2018-09-05,1262.33 
2018-09-04,1262.61 
2018-09-03,1260.45 
2018-09-02,1260.45 
2018-09-01,1260.44 
2018-08-31,1261.08 
2018-08-30,1260.92 
2018-08-29,1260.94 
2018-08-28,1260.96 
2018-08-27,1260.69 
2018-08-26,1260.69 
2018-08-25,1260.69 
2018-08-24,1260.61 
2018-08-23,1261.36 
2018-08-22,1259.89 
2018-08-21,1259.63 
2018-08-20,1258.12 
2018-08-19,1258.11 
2018-08-18,1258.11 
2018-08-17,1257.65 
2018-08-16,1257.62 
2018-08-15,1257.62 
2018-08-14,1257.87 
2018-08-13,1257.46 
2018-08-12,1257.45 
2018-08-11,1257.45 
2018-08-10,1257.11 
2018-08-09,1256.67 
2018-08-08,1256.34 
2018-08-07,1256.09 
2018-08-06,1255.73 
2018-08-05,1255.73 
2018-08-04,1255.73 
2018-08-03,1255.52 
2018-08-02,1255.28 
2018-08-01,1255.14 
