date,rate
2020-03-31,1573.02 
2020-03-30,1576.91 
2020-03-29,1576.89 
2020-03-28,1576.87 
2020-03-27,1569.38 
2020-03-26,1570.47 
2020-03-25,1542.24 
2020-03-24,1511.06 
2020-03-23,1537.34 
2020-03-22,1537.32 
2020-03-21,1537.29 
2020-03-20,1511.69 
2020-03-19,1553.22 
2020-03-18,1579.37 
2020-03-17,1585.69 
2020-03-16,1594.12 
2020-03-15,1594.10 
2020-03-14,1594.07 
2020-03-13,1616.95 
2020-03-12,1634.73 
2020-03-11,1648.20 
2020-03-10,1649.85 
2020-03-09,1668.00 
2020-03-08,1667.98 
2020-03-07,1667.97 
2020-03-06,1680.86 
2020-03-05,1677.15 
2020-03-04,1663.12 
2020-03-03,1662.16 
2020-03-02,1659.57 
2020-03-01,1659.55 
2020-02-29,1659.53 
2020-02-28,1669.47 
2020-02-27,1677.43 
2020-02-26,1681.93 
2020-02-25,1677.55 
2020-02-24,1694.53 
2020-02-23,1694.51 
2020-02-22,1694.49 
2020-02-21,1699.37 
2020-02-20,1701.57 
2020-02-19,1701.86 
2020-02-18,1707.82 
2020-02-17,1705.49 
2020-02-16,1705.46 
2020-02-15,1705.44 
2020-02-14,1705.51 
2020-02-13,1705.09 
2020-02-12,1701.57 
2020-02-11,1695.71 
2020-02-10,1697.90 
2020-02-09,1697.86 
2020-02-08,1697.82 
2020-02-07,1701.13 
2020-02-06,1687.49 
2020-02-05,1683.02 
2020-02-04,1676.63 
2020-02-03,1676.91 
2020-02-02,1676.88 
2020-02-01,1676.86 
2020-01-31,1683.05 
2020-01-30,1690.81 
2020-01-29,1687.13 
2020-01-28,1701.04 
2020-01-27,1701.01 
2020-01-26,1700.98 
2020-01-25,1700.95 
2020-01-24,1700.93 
2020-01-23,1706.25 
2020-01-22,1701.70 
2020-01-21,1704.60 
2020-01-20,1701.71 
2020-01-19,1701.68 
2020-01-18,1701.65 
2020-01-17,1701.27 
2020-01-16,1697.96 
2020-01-15,1700.17 
2020-01-14,1696.91 
2020-01-13,1690.94 
2020-01-12,1690.92 
2020-01-11,1690.89 
2020-01-10,1688.18 
2020-01-09,1681.50 
2020-01-08,1687.32 
2020-01-07,1685.89 
2020-01-06,1690.33 
2020-01-05,1690.30 
2020-01-04,1690.28 
2020-01-03,1686.49 
2020-01-02,1689.83 
2020-01-01,1689.80 
2019-12-31,1689.82 
2019-12-30,1692.13 
2019-12-29,1692.10 
2019-12-28,1692.07 
2019-12-27,1683.75 
2019-12-26,1680.64 
2019-12-25,1680.62 
2019-12-24,1683.06 
2019-12-23,1683.10 
2019-12-22,1683.07 
2019-12-21,1683.04 
2019-12-20,1681.87 
2019-12-19,1682.63 
2019-12-18,1682.60 
2019-12-17,1676.30 
2019-12-16,1675.35 
2019-12-15,1675.32 
2019-12-14,1675.29 
2019-12-13,1668.41 
2019-12-12,1660.43 
2019-12-11,1658.49 
2019-12-10,1656.45 
2019-12-09,1652.59 
2019-12-08,1652.56 
2019-12-07,1652.53 
2019-12-06,1649.30 
2019-12-05,1651.38 
2019-12-04,1652.45 
2019-12-03,1655.66 
2019-12-02,1656.70 
2019-12-01,1656.67 
2019-11-30,1656.65 
2019-11-29,1661.05 
2019-11-28,1663.38 
2019-11-27,1661.57 
2019-11-26,1660.33 
2019-11-25,1657.15 
2019-11-24,1657.12 
2019-11-23,1657.09 
2019-11-22,1655.96 
2019-11-21,1663.46 
2019-11-20,1668.47 
2019-11-19,1667.22 
2019-11-18,1667.36 
2019-11-17,1667.33 
2019-11-16,1667.30 
2019-11-15,1661.89 
2019-11-14,1659.44 
2019-11-13,1660.91 
2019-11-12,1659.53 
2019-11-11,1661.70 
2019-11-10,1661.67 
2019-11-09,1661.64 
2019-11-08,1660.21 
2019-11-07,1661.14 
2019-11-06,1661.05 
2019-11-05,1656.47 
2019-11-04,1653.35 
2019-11-03,1653.32 
2019-11-02,1653.29 
2019-11-01,1649.29 
2019-10-31,1649.07 
2019-10-30,1651.80 
2019-10-29,1651.08 
2019-10-28,1654.30 
2019-10-27,1654.27 
2019-10-26,1654.24 
2019-10-25,1656.28 
2019-10-24,1654.38 
2019-10-23,1657.72 
2019-10-22,1651.01 
2019-10-21,1653.25 
2019-10-20,1653.22 
2019-10-19,1653.19 
2019-10-18,1657.58 
2019-10-17,1661.48 
2019-10-16,1660.32 
2019-10-15,1660.92 
2019-10-14,1655.29 
2019-10-13,1655.27 
2019-10-12,1655.24 
2019-10-11,1651.22 
2019-10-10,1656.66 
2019-10-09,1656.63 
2019-10-08,1652.35 
2019-10-07,1653.83 
2019-10-06,1653.80 
2019-10-05,1653.78 
2019-10-04,1650.61 
2019-10-03,1650.58 
2019-10-02,1659.31 
2019-10-01,1659.24 
2019-09-30,1656.20 
2019-09-29,1656.17 
2019-09-28,1656.15 
2019-09-27,1660.81 
2019-09-26,1659.61 
2019-09-25,1666.53 
2019-09-24,1663.02 
2019-09-23,1663.78 
2019-09-22,1663.75 
2019-09-21,1663.73 
2019-09-20,1659.84 
2019-09-19,1659.00 
2019-09-18,1656.13 
2019-09-17,1655.40 
2019-09-16,1656.62 
2019-09-15,1656.60 
2019-09-14,1656.57 
2019-09-13,1656.55 
2019-09-12,1656.53 
2019-09-11,1654.15 
2019-09-10,1651.51 
2019-09-09,1647.67 
2019-09-08,1647.65 
2019-09-07,1647.63 
2019-09-06,1647.03 
2019-09-05,1644.11 
2019-09-04,1639.29 
2019-09-03,1639.73 
2019-09-02,1641.64 
2019-09-01,1641.62 
2019-08-31,1641.60 
2019-08-30,1635.13 
2019-08-29,1636.36 
2019-08-28,1632.69 
2019-08-27,1633.46 
2019-08-26,1638.05 
2019-08-25,1638.03 
2019-08-24,1638.01 
2019-08-23,1639.71 
2019-08-22,1640.68 
2019-08-21,1642.37 
2019-08-20,1638.60 
2019-08-19,1635.19 
2019-08-18,1635.18 
2019-08-17,1635.16 
2019-08-16,1635.37 
2019-08-15,1635.35 
2019-08-14,1631.48 
2019-08-13,1633.75 
2019-08-12,1634.05 
2019-08-11,1634.02 
2019-08-10,1634.00 
2019-08-09,1631.12 
2019-08-08,1630.19 
2019-08-07,1631.31 
2019-08-06,1638.30 
2019-08-05,1644.99 
2019-08-04,1644.97 
2019-08-03,1644.94 
2019-08-02,1646.31 
2019-08-01,1649.68 
2019-07-31,1650.80 
2019-07-30,1648.99 
2019-07-29,1656.25 
2019-07-28,1656.23 
2019-07-27,1656.20 
2019-07-26,1658.69 
2019-07-25,1658.49 
2019-07-24,1661.70 
2019-07-23,1659.51 
2019-07-22,1659.27 
2019-07-21,1659.25 
2019-07-20,1659.22 
2019-07-19,1652.18 
2019-07-18,1651.93 
2019-07-17,1653.73 
2019-07-16,1651.87 
2019-07-15,1653.91 
2019-07-14,1653.88 
2019-07-13,1653.85 
2019-07-12,1652.13 
2019-07-11,1646.99 
2019-07-10,1646.30 
2019-07-09,1649.99 
2019-07-08,1660.28 
2019-07-07,1660.25 
2019-07-06,1660.22 
2019-07-05,1661.61 
2019-07-04,1658.28 
2019-07-03,1662.54 
2019-07-02,1663.57 
2019-07-01,1663.40 
2019-06-30,1663.37 
2019-06-29,1663.34 
2019-06-28,1663.05 
2019-06-27,1659.80 
2019-06-26,1659.89 
2019-06-25,1662.11 
2019-06-24,1661.26 
2019-06-23,1661.23 
2019-06-22,1661.20 
2019-06-21,1664.17 
2019-06-20,1660.48 
2019-06-19,1653.50 
2019-06-18,1651.18 
2019-06-17,1653.89 
2019-06-16,1653.86 
2019-06-15,1653.83 
2019-06-14,1654.04 
2019-06-13,1655.61 
2019-06-12,1652.64 
2019-06-11,1650.73 
2019-06-10,1645.68 
2019-06-09,1645.65 
2019-06-08,1645.62 
2019-06-07,1644.75 
2019-06-06,1644.72 
2019-06-05,1642.78 
2019-06-04,1643.49 
2019-06-03,1638.38 
2019-06-02,1638.35 
2019-06-01,1638.32 
2019-05-31,1634.04 
2019-05-30,1629.84 
2019-05-29,1631.82 
2019-05-28,1631.48 
2019-05-27,1630.42 
2019-05-26,1630.39 
2019-05-25,1630.35 
2019-05-24,1633.49 
2019-05-23,1633.28 
2019-05-22,1632.59 
2019-05-21,1630.56 
2019-05-20,1630.62 
2019-05-19,1630.58 
2019-05-18,1630.55 
2019-05-17,1633.52 
2019-05-16,1637.52 
2019-05-15,1634.39 
2019-05-14,1633.94 
2019-05-13,1640.09 
2019-05-12,1640.05 
2019-05-11,1640.01 
2019-05-10,1638.34 
2019-05-09,1652.31 
2019-05-08,1654.13 
2019-05-07,1657.69 
2019-05-06,1657.65 
2019-05-05,1657.61 
2019-05-04,1657.58 
2019-05-03,1662.36 
2019-05-02,1660.88 
2019-05-01,1660.85 
2019-04-30,1662.13 
2019-04-29,1653.34 
2019-04-28,1653.30 
2019-04-27,1653.26 
2019-04-26,1656.03 
2019-04-25,1656.25 
2019-04-24,1659.34 
2019-04-23,1657.36 
2019-04-22,1658.31 
2019-04-21,1658.27 
2019-04-20,1658.23 
2019-04-19,1660.12 
2019-04-18,1664.10 
2019-04-17,1664.88 
2019-04-16,1664.19 
2019-04-15,1664.25 
2019-04-14,1664.21 
2019-04-13,1664.17 
2019-04-12,1663.05 
2019-04-11,1664.18 
2019-04-10,1663.51 
2019-04-09,1662.58 
2019-04-08,1662.15 
2019-04-07,1662.12 
2019-04-06,1662.08 
2019-04-05,1661.19 
2019-04-04,1659.52 
2019-04-03,1655.57 
2019-04-02,1653.03 
2019-04-01,1648.44 
2019-03-31,1648.40 
2019-03-30,1648.37 
2019-03-29,1646.36 
2019-03-28,1647.56 
2019-03-27,1645.30 
2019-03-26,1643.60 
2019-03-25,1651.43 
2019-03-24,1651.39 
2019-03-23,1651.36 
2019-03-22,1650.10 
2019-03-21,1646.76 
2019-03-20,1646.98 
2019-03-19,1646.16 
2019-03-18,1644.62 
2019-03-17,1644.58 
2019-03-16,1644.54 
2019-03-15,1639.77 
2019-03-14,1639.26 
2019-03-13,1640.70 
2019-03-12,1636.35 
2019-03-11,1637.07 
2019-03-10,1637.03 
2019-03-09,1636.99 
2019-03-08,1641.56 
2019-03-07,1643.13 
2019-03-06,1643.16 
2019-03-05,1646.41 
2019-03-04,1648.24 
2019-03-03,1648.20 
2019-03-02,1648.16 
2019-03-01,1648.12 
2019-02-28,1655.77 
2019-02-27,1652.89 
2019-02-26,1653.85 
2019-02-25,1653.29 
2019-02-24,1653.25 
2019-02-23,1653.21 
2019-02-22,1653.25 
2019-02-21,1653.78 
2019-02-20,1648.63 
2019-02-19,1649.92 
2019-02-18,1647.69 
2019-02-17,1647.65 
2019-02-16,1647.61 
2019-02-15,1653.68 
2019-02-14,1649.14 
2019-02-13,1648.40 
2019-02-12,1645.88 
2019-02-11,1643.80 
2019-02-10,1643.76 
2019-02-09,1643.72 
2019-02-08,1648.94 
2019-02-07,1648.02 
2019-02-06,1647.98 
2019-02-05,1647.94 
2019-02-04,1647.90 
2019-02-03,1647.86 
2019-02-02,1647.82 
2019-02-01,1647.89 
2019-01-31,1647.86 
2019-01-30,1643.79 
2019-01-29,1642.29 
2019-01-28,1643.08 
2019-01-27,1643.04 
2019-01-26,1643.00 
2019-01-25,1636.71 
2019-01-24,1633.90 
2019-01-23,1631.64 
2019-01-22,1632.14 
2019-01-21,1632.91 
2019-01-20,1632.87 
2019-01-19,1632.83 
2019-01-18,1629.90 
2019-01-17,1629.26 
2019-01-16,1627.82 
2019-01-15,1619.55 
2019-01-14,1620.83 
2019-01-13,1620.79 
2019-01-12,1620.75 
2019-01-11,1620.50 
2019-01-10,1620.60 
2019-01-09,1611.10 
2019-01-08,1614.91 
2019-01-07,1607.49 
2019-01-06,1607.45 
2019-01-05,1607.41 
2019-01-04,1603.07 
2019-01-03,1606.56 
2019-01-02,1614.41 
2019-01-01,1614.37 
2018-12-31,1614.37 
2018-12-30,1614.33 
2018-12-29,1614.29 
2018-12-28,1610.56 
2018-12-27,1604.10 
2018-12-26,1608.65 
2018-12-25,1608.61 
2018-12-24,1610.37 
2018-12-23,1610.33 
2018-12-22,1610.29 
2018-12-21,1611.72 
2018-12-20,1616.49 
2018-12-19,1611.38 
2018-12-18,1613.46 
2018-12-17,1613.19 
2018-12-16,1613.15 
2018-12-15,1613.11 
2018-12-14,1618.11 
2018-12-13,1615.46 
2018-12-12,1608.04 
2018-12-11,1609.89 
2018-12-10,1614.43 
2018-12-09,1614.39 
2018-12-08,1614.35 
2018-12-07,1613.79 
2018-12-06,1617.52 
2018-12-05,1618.57 
2018-12-04,1622.28 
2018-12-03,1614.97 
2018-12-02,1614.92 
2018-12-01,1614.88 
2018-11-30,1618.10 
2018-11-29,1615.78 
2018-11-28,1613.88 
2018-11-27,1609.19 
2018-11-26,1605.40 
2018-11-25,1605.35 
2018-11-24,1605.31 
2018-11-23,1606.40 
2018-11-22,1608.45 
2018-11-21,1610.14 
2018-11-20,1614.04 
2018-11-19,1611.65 
2018-11-18,1611.61 
2018-11-17,1611.57 
2018-11-16,1611.48 
2018-11-15,1607.51 
2018-11-14,1608.83 
2018-11-13,1610.95 
2018-11-12,1609.66 
2018-11-11,1609.62 
2018-11-10,1609.58 
2018-11-09,1609.16 
2018-11-08,1606.31 
2018-11-07,1606.67 
2018-11-06,1605.45 
2018-11-05,1610.08 
2018-11-04,1610.04 
2018-11-03,1609.99 
2018-11-02,1597.14 
2018-11-01,1598.68 
2018-10-31,1595.72 
2018-10-30,1594.83 
2018-10-29,1594.86 
2018-10-28,1594.81 
2018-10-27,1594.77 
2018-10-26,1600.36 
2018-10-25,1605.69 
2018-10-24,1608.82 
2018-10-23,1618.80 
2018-10-22,1617.72 
2018-10-21,1617.67 
2018-10-20,1617.63 
2018-10-19,1617.23 
2018-10-18,1619.70 
2018-10-17,1612.24 
2018-10-16,1611.62 
2018-10-15,1613.09 
2018-10-14,1613.04 
2018-10-13,1612.99 
2018-10-12,1606.86 
2018-10-11,1625.20 
2018-10-10,1627.73 
2018-10-09,1627.69 
2018-10-08,1631.30 
2018-10-07,1631.26 
2018-10-06,1631.21 
2018-10-05,1631.78 
2018-10-04,1642.01 
2018-10-03,1641.97 
2018-10-02,1647.63 
2018-10-01,1648.69 
2018-09-30,1648.65 
2018-09-29,1648.60 
2018-09-28,1650.27 
2018-09-27,1644.12 
2018-09-26,1644.08 
2018-09-25,1644.03 
2018-09-24,1643.98 
2018-09-23,1643.94 
2018-09-22,1643.89 
2018-09-21,1639.62 
2018-09-20,1639.23 
2018-09-19,1640.35 
2018-09-18,1639.03 
2018-09-17,1643.61 
2018-09-16,1643.57 
2018-09-15,1643.52 
2018-09-14,1637.93 
2018-09-13,1637.84 
2018-09-12,1637.30 
2018-09-11,1639.04 
2018-09-10,1638.83 
2018-09-09,1638.78 
2018-09-08,1638.74 
2018-09-07,1640.09 
2018-09-06,1641.63 
2018-09-05,1646.24 
2018-09-04,1644.86 
2018-09-03,1648.70 
2018-09-02,1648.66 
2018-09-01,1648.62 
2018-08-31,1643.42 
2018-08-30,1649.43 
2018-08-29,1648.85 
2018-08-28,1645.27 
2018-08-27,1644.00 
2018-08-26,1643.95 
2018-08-25,1643.91 
2018-08-24,1641.38 
2018-08-23,1639.13 
2018-08-22,1641.99 
2018-08-21,1635.63 
2018-08-20,1636.57 
2018-08-19,1636.52 
2018-08-18,1636.48 
2018-08-17,1635.85 
2018-08-16,1637.48 
2018-08-15,1637.44 
2018-08-14,1633.58 
2018-08-13,1642.60 
2018-08-12,1642.55 
2018-08-11,1642.50 
2018-08-10,1643.93 
2018-08-09,1642.85 
2018-08-08,1642.89 
2018-08-07,1641.85 
2018-08-06,1644.49 
2018-08-05,1644.44 
2018-08-04,1644.39 
2018-08-03,1639.12 
2018-08-02,1645.14 
2018-08-01,1644.87 
2018-07-31,1644.49 
2018-07-30,1644.49 
2018-07-29,1644.44 
2018-07-28,1644.39 
2018-07-27,1644.47 
2018-07-26,1638.29 
2018-07-25,1635.66 
2018-07-24,1632.54 
2018-07-23,1639.12 
2018-07-22,1639.08 
2018-07-21,1639.03 
2018-07-20,1638.60 
2018-07-19,1642.52 
2018-07-18,1643.71 
2018-07-17,1646.57 
2018-07-16,1650.01 
2018-07-15,1649.97 
2018-07-14,1649.92 
2018-07-13,1644.06 
2018-07-12,1644.30 
2018-07-11,1643.69 
2018-07-10,1639.89 
2018-07-09,1640.38 
2018-07-08,1640.33 
2018-07-07,1640.28 
2018-07-06,1635.68 
2018-07-05,1636.65 
2018-07-04,1635.84 
2018-07-03,1637.68 
2018-07-02,1649.52 
2018-07-01,1649.47 
2018-06-30,1649.42 
2018-06-29,1645.78 
2018-06-28,1648.26 
2018-06-27,1649.99 
2018-06-26,1653.25 
2018-06-25,1651.41 
2018-06-24,1651.36 
2018-06-23,1651.31 
2018-06-22,1648.62 
2018-06-21,1652.36 
2018-06-20,1648.33 
2018-06-19,1654.12 
2018-06-18,1660.62 
2018-06-17,1660.57 
2018-06-16,1660.52 
2018-06-15,1663.06 
2018-06-14,1673.34 
2018-06-13,1673.29 
2018-06-12,1674.71 
2018-06-11,1670.25 
2018-06-10,1670.20 
2018-06-09,1670.15 
2018-06-08,1672.73 
2018-06-07,1672.05 
2018-06-06,1672.00 
2018-06-05,1670.28 
2018-06-04,1669.46 
2018-06-03,1669.41 
2018-06-02,1669.36 
2018-06-01,1668.72 
2018-05-31,1666.11 
2018-05-30,1674.08 
2018-05-29,1682.18 
2018-05-28,1667.43 
2018-05-27,1667.38 
2018-05-26,1667.33 
2018-05-25,1672.22 
2018-05-24,1673.39 
2018-05-23,1673.34 
2018-05-22,1673.28 
2018-05-21,1673.49 
2018-05-20,1673.44 
2018-05-19,1673.39 
2018-05-18,1667.99 
2018-05-17,1667.37 
2018-05-16,1668.68 
2018-05-15,1673.11 
2018-05-14,1667.97 
2018-05-13,1667.92 
2018-05-12,1667.87 
2018-05-11,1664.75 
2018-05-10,1659.14 
2018-05-09,1662.39 
2018-05-08,1667.11 
2018-05-07,1667.06 
2018-05-06,1667.00 
2018-05-05,1666.95 
2018-05-04,1668.40 
2018-05-03,1674.28 
2018-05-02,1673.37 
2018-05-01,1673.32 
2018-04-30,1663.69 
2018-04-29,1663.64 
2018-04-28,1663.58 
2018-04-27,1660.25 
2018-04-26,1656.12 
2018-04-25,1662.77 
2018-04-24,1663.71 
2018-04-23,1664.99 
2018-04-22,1664.93 
2018-04-21,1664.88 
2018-04-20,1665.80 
2018-04-19,1662.48 
2018-04-18,1656.54 
2018-04-17,1655.76 
2018-04-16,1653.55 
2018-04-15,1655.83 
2018-04-14,1655.78 
2018-04-13,1656.56 
2018-04-12,1655.67 
2018-04-11,1654.45 
2018-04-10,1653.55 
2018-04-09,1652.12 
2018-04-08,1652.07 
2018-04-07,1652.02 
2018-04-06,1651.72 
2018-04-05,1646.84 
2018-04-04,1652.49 
2018-04-03,1651.76 
