date,rate
2020-12-08,1531.36 
2020-12-07,1524.68 
2020-12-06,1524.70 
2020-12-05,1524.72 
2020-12-04,1510.51 
2020-12-03,1500.77 
2020-12-02,1484.75 
2020-12-01,1468.71 
2020-11-30,1486.82 
2020-11-29,1486.84 
2020-11-28,1486.85 
2020-11-27,1484.62 
2020-11-26,1474.53 
2020-11-25,1481.71 
2020-11-24,1475.84 
2020-11-23,1455.92 
2020-11-22,1455.93 
2020-11-21,1455.95 
2020-11-20,1455.35 
2020-11-19,1454.44 
2020-11-18,1451.32 
2020-11-17,1452.59 
2020-11-16,1432.51 
2020-11-15,1432.53 
2020-11-14,1432.55 
2020-11-13,1425.13 
2020-11-12,1428.60 
2020-11-11,1415.92 
2020-11-10,1415.15 
2020-11-09,1402.84 
2020-11-08,1402.86 
2020-11-07,1402.88 
2020-11-06,1403.09 
2020-11-05,1379.87 
2020-11-04,1374.76 
2020-11-03,1357.07 
2020-11-02,1344.97 
2020-11-01,1344.98 
2020-10-31,1345.00 
2020-10-30,1370.53 
2020-10-29,1379.87 
2020-10-28,1373.18 
2020-10-27,1377.16 
2020-10-26,1384.61 
2020-10-25,1384.63 
2020-10-24,1384.64 
2020-10-23,1383.25 
2020-10-22,1391.25 
2020-10-21,1388.74 
2020-10-20,1381.01 
2020-10-19,1381.62 
2020-10-18,1381.63 
2020-10-17,1381.65 
2020-10-16,1391.23 
2020-10-15,1399.69 
2020-10-14,1409.34 
2020-10-13,1408.26 
2020-10-12,1404.56 
2020-10-11,1404.58 
2020-10-10,1404.59 
2020-10-09,1404.61 
2020-10-08,1404.11 
2020-10-07,1395.52 
2020-10-06,1393.05 
2020-10-05,1380.96 
2020-10-04,1380.98 
2020-10-03,1381.00 
2020-10-02,1381.01 
2020-10-01,1381.03 
2020-09-30,1381.05 
2020-09-29,1373.28 
2020-09-28,1357.77 
2020-09-27,1357.78 
2020-09-26,1357.80 
2020-09-25,1354.75 
2020-09-24,1377.73 
2020-09-23,1375.84 
2020-09-22,1397.75 
2020-09-21,1407.11 
2020-09-20,1407.13 
2020-09-19,1407.15 
2020-09-18,1405.69 
2020-09-17,1419.02 
2020-09-16,1422.12 
2020-09-15,1415.28 
2020-09-14,1402.91 
2020-09-13,1402.93 
2020-09-12,1402.95 
2020-09-11,1404.56 
2020-09-10,1394.53 
2020-09-09,1404.56 
2020-09-08,1397.75 
2020-09-07,1393.01 
2020-09-06,1393.02 
2020-09-05,1393.04 
2020-09-04,1403.57 
2020-09-03,1389.75 
