date,rate
2020-12-08,1046.2
2020-12-07,1055.17
2020-12-06,1055.18
2020-12-05,1055.2
2020-12-04,1044.79
2020-12-03,1037.24
2020-12-02,1034.67
2020-12-01,1030.23
2020-11-30,1024.63
2020-11-29,1024.64
2020-11-28,1024.66
2020-11-27,1020.7
2020-11-26,1016.97
2020-11-25,1019.18
2020-11-24,1019.52
2020-11-23,1012.21
2020-11-22,1012.23
2020-11-21,1012.25
2020-11-20,1006.88
2020-11-19,1015.23
2020-11-18,1016.04
2020-11-17,1015.13
2020-11-16,1021.62
2020-11-15,1021.63
2020-11-14,1021.65
2020-11-13,1013
2020-11-12,1027.7
2020-11-11,1034.42
2020-11-10,1032.46
2020-11-09,1018.51
2020-11-08,1018.53
2020-11-07,1018.54
2020-11-06,1003.23
2020-11-05,992.22
2020-11-04,988.58
2020-11-03,1002.05
2020-11-02,996.57
2020-11-01,996.59
2020-10-31,996.6
2020-10-30,1011.79
2020-10-29,1013.77
2020-10-28,1023.58
2020-10-27,1029.19
2020-10-26,1036.24
2020-10-25,1036.26
2020-10-24,1036.27
2020-10-23,1038.81
2020-10-22,1041.36
2020-10-21,1044.05
2020-10-20,1045.24
2020-10-19,1054.24
2020-10-18,1054.26
2020-10-17,1054.28
2020-10-16,1055.07
2020-10-15,1057.11
2020-10-14,1055.42
2020-10-13,1053.16
2020-10-12,1056.94
2020-10-11,1056.96
2020-10-10,1056.98
2020-10-09,1057
2020-10-08,1067.04
2020-10-07,1059.88
2020-10-06,1065.55
2020-10-05,1062.04
2020-10-04,1062.05
2020-10-03,1062.07
2020-10-02,1062.09
2020-10-01,1062.11
2020-09-30,1062.13
2020-09-29,1056.84
2020-09-28,1049.77
2020-09-27,1049.79
2020-09-26,1049.81
2020-09-25,1059.06
2020-09-24,1055.34
2020-09-23,1061.35
2020-09-22,1063.3
2020-09-21,1073.51
2020-09-20,1073.52
2020-09-19,1073.54
2020-09-18,1078.63
2020-09-17,1075.94
2020-09-16,1071.81
2020-09-15,1068.52
2020-09-14,1079.34
2020-09-13,1079.36
2020-09-12,1079.38
2020-09-11,1066.71
2020-09-10,1078.11
2020-09-09,1075.79
2020-09-08,1088.56
2020-09-07,1111.18
2020-09-06,1111.2
2020-09-05,1111.22
2020-09-04,1108.38
2020-09-03,1105.28
2020-09-02,1105.99
2020-09-01,1099.34
2020-08-31,1099.14
2020-08-30,1099.17
2020-08-29,1096.93
2020-08-28,1094.76
2020-08-27,1092.19
2020-08-26,1092.16
2020-08-25,1088.01
2020-08-24,1088.01
