date,rate
2020-12-08,2218.28 
2020-12-07,2209.89 
2020-12-06,2209.96 
2020-12-05,2210.03 
2020-12-04,2188.22 
2020-12-03,2175.18 
2020-12-02,2150.23 
2020-12-01,2123.55 
2020-11-30,2150.33 
2020-11-29,2150.38 
2020-11-28,2150.44 
2020-11-27,2146.38 
2020-11-26,2132.33 
2020-11-25,2143.29 
2020-11-24,2134.03 
2020-11-23,2104.03 
2020-11-22,2104.08 
2020-11-21,2104.14 
2020-11-20,2100.82 
2020-11-19,2100.52 
2020-11-18,2096.79 
2020-11-17,2098.48 
2020-11-16,2067.16 
2020-11-15,2067.22 
2020-11-14,2067.27 
2020-11-13,2056.02 
2020-11-12,2061.85 
2020-11-11,2042.45 
2020-11-10,2039.75 
2020-11-09,2021.56 
2020-11-08,2021.61 
2020-11-07,2021.66 
2020-11-06,2021.21 
2020-11-05,1986.52 
2020-11-04,1977.87 
2020-11-03,1951.46 
2020-11-02,1932.61 
2020-11-01,1932.66 
2020-10-31,1932.71 
2020-10-30,1968.66 
2020-10-29,1982.05 
2020-10-28,1972.67 
2020-10-27,1981.31 
2020-10-26,1991.16 
2020-10-25,1991.21 
2020-10-24,1991.26 
2020-10-23,1987.80 
2020-10-22,1997.30 
2020-10-21,1991.05 
2020-10-20,1982.58 
2020-10-19,1979.35 
2020-10-18,1979.40 
2020-10-17,1979.45 
2020-10-16,1991.65 
2020-10-15,2001.91 
2020-10-14,2016.36 
2020-10-13,2014.93 
2020-10-12,2009.03 
2020-10-11,2009.08 
2020-10-10,2009.13 
2020-10-09,2009.18 
2020-10-08,2006.67 
2020-10-07,1993.75 
2020-10-06,1990.42 
2020-10-05,1971.40 
2020-10-04,1971.45 
2020-10-03,1971.50 
2020-10-02,1971.55 
2020-10-01,1971.60 
2020-09-30,1971.66 
2020-09-29,1958.60 
2020-09-28,1939.69 
2020-09-27,1939.74 
2020-09-26,1939.80 
2020-09-25,1935.24 
2020-09-24,1971.09 
2020-09-23,1969.16 
2020-09-22,2003.19 
2020-09-21,2017.39 
2020-09-20,2017.45 
2020-09-19,2017.51 
2020-09-18,2014.25 
2020-09-17,2032.62 
2020-09-16,2037.13 
2020-09-15,2027.03 
2020-09-14,2007.17 
2020-09-13,2007.22 
2020-09-12,2007.28 
2020-09-11,2007.23 
2020-09-10,1992.82 
2020-09-09,2008.73 
2020-09-08,1996.73 
2020-09-07,1987.27 
2020-09-06,1987.33 
2020-09-05,1987.38 
2020-09-04,2005.19 
2020-09-03,1985.85 
2020-09-02,1976.92 
2020-09-01,1963.34 
2020-08-31,1982.06 
2020-08-30,1982.17 
2020-08-29,1977.15 
2020-08-28,1992.59 
2020-08-27,1991.58 
2020-08-26,1968.10 
2020-08-25,1951.90 
2020-08-24,1951.90 
2020-08-23,1951.95 
2020-08-22,1952.00 
2020-08-21,1932.98 
2020-08-20,1987.57 
2020-08-19,1978.43 
2020-08-18,2016.78 
2020-08-17,2016.84 
2020-08-16,2016.89 
2020-08-15,2016.95 
2020-08-14,2034.29 
2020-08-13,2030.89 
2020-08-12,2025.17 
2020-08-11,2006.56 
2020-08-10,1984.42 
2020-08-09,1984.36 
2020-08-08,1984.42 
2020-08-07,1976.92 
2020-08-06,1957.65 
2020-08-05,1938.58 
2020-08-04,1921.04 
2020-08-03,1918.45 
2020-08-02,1918.50 
2020-08-01,1918.55 
2020-07-31,1927.44 
2020-07-30,1924.28 
2020-07-29,1918.64 
2020-07-28,1895.85 
2020-07-27,1883.14 
2020-07-26,1883.19 
2020-07-25,1883.25 
2020-07-24,1892.92 
2020-07-23,1898.95 
2020-07-22,1899.00 
2020-07-21,1881.01 
2020-07-20,1881.82 
2020-07-19,1881.88 
2020-07-18,1881.93 
2020-07-17,1871.02 
2020-07-16,1882.08 
2020-07-15,1869.43 
2020-07-14,1870.59 
2020-07-13,1847.91 
2020-07-12,1847.96 
2020-07-11,1859.15 
2020-07-10,1859.15 
2020-07-09,1853.11 
2020-07-08,1855.10 
2020-07-07,1868.39 
2020-07-06,1849.00 
2020-07-05,1849.06 
2020-07-04,1840.22 
2020-07-03,1840.22 
2020-07-02,1822.65 
2020-07-01,1823.40 
2020-06-30,1813.53 
2020-06-29,1840.02 
2020-06-28,1840.08 
2020-06-27,1840.13 
2020-06-26,1826.31 
2020-06-25,1854.62 
2020-06-24,1835.26 
2020-06-23,1832.83 
2020-06-22,1840.79 
2020-06-21,1840.84 
2020-06-20,1840.90 
2020-06-19,1837.37 
2020-06-18,1839.99 
2020-06-17,1834.83 
2020-06-16,1774.54 
2020-06-15,1837.55 
2020-06-14,1837.61 
2020-06-13,1837.66 
