date,rate
2020-12-08,1894.66 
2020-12-07,1891.17 
2020-12-06,1891.17 
2020-12-05,1891.16 
2020-12-04,1885.02 
2020-12-03,1878.44 
2020-12-02,1871.55 
2020-12-01,1862.53 
2020-11-30,1872.81 
2020-11-29,1872.80 
2020-11-28,1872.79 
2020-11-27,1869.78 
2020-11-26,1865.27 
2020-11-25,1871.07 
2020-11-24,1868.84 
2020-11-23,1857.52 
2020-11-22,1857.51 
2020-11-21,1857.51 
2020-11-20,1856.53 
2020-11-19,1856.76 
2020-11-18,1854.56 
2020-11-17,1855.08 
2020-11-16,1842.97 
2020-11-15,1842.96 
2020-11-14,1842.96 
2020-11-13,1837.99 
2020-11-12,1838.69 
2020-11-11,1833.51 
2020-11-10,1835.02 
2020-11-09,1828.47 
2020-11-08,1828.46 
2020-11-07,1828.46 
2020-11-06,1830.66 
2020-11-05,1816.06 
2020-11-04,1811.30 
2020-11-03,1801.77 
2020-11-02,1796.85 
2020-11-01,1796.85 
2020-10-31,1796.84 
2020-10-30,1812.05 
2020-10-29,1818.21 
2020-10-28,1813.73 
2020-10-27,1816.87 
2020-10-26,1820.73 
2020-10-25,1820.73 
2020-10-24,1820.72 
2020-10-23,1819.51 
2020-10-22,1823.57 
2020-10-21,1823.78 
2020-10-20,1820.21 
2020-10-19,1818.45 
2020-10-18,1818.45 
2020-10-17,1818.44 
2020-10-16,1824.63 
2020-10-15,1827.17 
2020-10-14,1832.06 
2020-10-13,1830.11 
2020-10-12,1828.98 
2020-10-11,1828.98 
2020-10-10,1828.97 
2020-10-09,1828.97 
2020-10-08,1828.55 
2020-10-07,1823.62 
2020-10-06,1825.22 
2020-10-05,1820.55 
2020-10-04,1820.55 
2020-10-03,1820.54 
2020-10-02,1820.54 
2020-10-01,1820.54 
2020-09-30,1820.54 
2020-09-29,1815.53 
2020-09-28,1806.22 
2020-09-27,1806.22 
2020-09-26,1806.22 
2020-09-25,1804.22 
2020-09-24,1816.43 
2020-09-23,1814.22 
2020-09-22,1825.01 
2020-09-21,1830.15 
2020-09-20,1830.15 
2020-09-19,1830.14 
2020-09-18,1829.73 
2020-09-17,1837.56 
2020-09-16,1838.72 
2020-09-15,1833.92 
2020-09-14,1825.90 
2020-09-13,1825.90 
2020-09-12,1825.90 
2020-09-11,1826.71 
2020-09-10,1821.21 
2020-09-09,1824.67 
2020-09-08,1819.36 
2020-09-07,1817.89 
2020-09-06,1817.88 
2020-09-05,1817.88 
2020-09-04,1823.88 
2020-09-03,1816.18 
2020-09-02,1811.24 
2020-09-01,1808.27 
2020-08-31,1817.16 
2020-08-30,1817.15 
2020-08-29,1817.11 
2020-08-28,1823.48 
2020-08-27,1822.76 
2020-08-26,1814.25 
2020-08-25,1806.15 
2020-08-24,1806.15 
2020-08-23,1806.15 
2020-08-22,1806.15 
2020-08-21,1800.98 
2020-08-20,1822.03 
2020-08-19,1817.83 
2020-08-18,1830.24 
2020-08-17,1830.24 
2020-08-16,1830.24 
2020-08-15,1830.24 
2020-08-14,1839.33 
2020-08-13,1837.71 
2020-08-12,1838.29 
2020-08-11,1831.40 
