date,rate
2020-12-08,1235.51 
2020-12-07,1235.50 
2020-12-06,1235.49 
2020-12-05,1235.48 
2020-12-04,1235.46 
2020-12-03,1235.42 
2020-12-02,1235.41 
2020-12-01,1235.39 
2020-11-30,1235.39 
2020-11-29,1235.38 
2020-11-28,1235.37 
2020-11-27,1235.35 
2020-11-26,1235.37 
2020-11-25,1235.40 
2020-11-24,1235.41 
2020-11-23,1235.45 
2020-11-22,1235.44 
2020-11-21,1235.43 
2020-11-20,1235.46 
2020-11-19,1235.45 
2020-11-18,1235.44 
2020-11-17,1235.42 
2020-11-16,1235.41 
2020-11-15,1235.41 
2020-11-14,1235.40 
2020-11-13,1235.38 
2020-11-12,1235.37 
2020-11-11,1235.36 
2020-11-10,1235.35 
2020-11-09,1235.34 
2020-11-08,1235.33 
2020-11-07,1235.33 
2020-11-06,1235.31 
2020-11-05,1235.30 
2020-11-04,1235.30 
2020-11-03,1235.29 
2020-11-02,1235.28 
2020-11-01,1235.27 
2020-10-31,1235.26 
2020-10-30,1235.25 
2020-10-29,1235.23 
2020-10-28,1235.21 
2020-10-27,1235.20 
2020-10-26,1235.18 
2020-10-25,1235.18 
2020-10-24,1235.17 
2020-10-23,1235.16 
2020-10-22,1235.13 
2020-10-21,1235.10 
2020-10-20,1235.07 
2020-10-19,1235.04 
2020-10-18,1235.03 
2020-10-17,1235.02 
2020-10-16,1234.99 
2020-10-15,1234.97 
2020-10-14,1234.93 
2020-10-13,1234.90 
2020-10-12,1234.88 
2020-10-11,1234.87 
2020-10-10,1234.87 
2020-10-09,1234.86 
2020-10-08,1234.84 
2020-10-07,1234.82 
2020-10-06,1234.81 
2020-10-05,1234.80 
2020-10-04,1234.79 
2020-10-03,1234.78 
2020-10-02,1234.77 
2020-10-01,1234.76 
2020-09-30,1234.76 
2020-09-29,1234.75 
2020-09-28,1234.74 
2020-09-27,1234.73 
2020-09-26,1234.73 
2020-09-25,1234.74 
2020-09-24,1234.75 
2020-09-23,1234.76 
2020-09-22,1234.75 
2020-09-21,1234.77 
2020-09-20,1234.76 
2020-09-19,1234.75 
2020-09-18,1234.76 
2020-09-17,1234.76 
2020-09-16,1234.76 
2020-09-15,1234.75 
2020-09-14,1234.73 
2020-09-13,1234.73 
2020-09-12,1234.72 
2020-09-11,1234.71 
2020-09-10,1234.72 
2020-09-09,1234.70 
2020-09-08,1234.69 
2020-09-07,1234.71 
2020-09-06,1234.70 
2020-09-05,1234.70 
2020-09-04,1234.72 
2020-09-03,1234.72 
2020-09-02,1234.69 
2020-09-01,1234.68 
2020-08-31,1234.69 
2020-08-30,1234.68 
2020-08-29,1234.70 
2020-08-28,1234.71 
2020-08-27,1234.71 
2020-08-26,1234.72 
2020-08-25,1234.72 
2020-08-24,1234.72 
2020-08-23,1234.72 
2020-08-22,1234.71 
2020-08-21,1234.74 
2020-08-20,1234.75 
2020-08-19,1234.74 
2020-08-18,1234.72 
2020-08-17,1234.72 
2020-08-16,1234.71 
2020-08-15,1234.71 
2020-08-14,1234.71 
2020-08-13,1234.71 
2020-08-12,1234.71 
2020-08-11,1234.69 
2020-08-10,1234.69 
2020-08-09,1234.69 
2020-08-08,1234.69 
2020-08-07,1234.69 
2020-08-06,1234.69 
2020-08-05,1234.68 
2020-08-04,1234.66 
2020-08-03,1234.66 
2020-08-02,1234.65 
2020-08-01,1234.65 
2020-07-31,1234.65 
2020-07-30,1234.65 
2020-07-29,1234.63 
2020-07-28,1234.63 
2020-07-27,1234.62 
2020-07-26,1234.62 
2020-07-25,1234.61 
2020-07-24,1234.60 
2020-07-23,1234.59 
2020-07-22,1234.58 
2020-07-21,1234.58 
2020-07-20,1234.56 
2020-07-19,1234.55 
2020-07-18,1234.55 
2020-07-17,1234.54 
2020-07-16,1234.53 
2020-07-15,1234.52 
2020-07-14,1234.51 
2020-07-13,1234.51 
2020-07-12,1234.50 
2020-07-11,1234.50 
2020-07-10,1234.50 
2020-07-09,1234.49 
2020-07-08,1234.46 
2020-07-07,1234.45 
2020-07-06,1234.44 
2020-07-05,1234.44 
2020-07-04,1234.42 
2020-07-03,1234.42 
2020-07-02,1234.34 
2020-07-01,1234.31 
2020-06-30,1234.25 
2020-06-29,1234.25 
2020-06-28,1234.24 
2020-06-27,1234.24 
2020-06-26,1234.25 
2020-06-25,1234.26 
2020-06-24,1234.24 
2020-06-23,1234.20 
2020-06-22,1234.15 
2020-06-21,1234.14 
2020-06-20,1234.14 
2020-06-19,1234.10 
2020-06-18,1234.06 
2020-06-17,1234.08 
2020-06-16,1234.05 
2020-06-15,1234.08 
2020-06-14,1234.08 
2020-06-13,1234.07 
2020-06-12,1234.15 
2020-06-11,1234.15 
2020-06-10,1234.10 
2020-06-09,1234.08 
2020-06-08,1234.05 
2020-06-07,1234.04 
2020-06-06,1234.03 
2020-06-05,1234.03 
2020-06-04,1234.03 
2020-06-03,1234.07 
2020-06-02,1234.07 
2020-06-01,1234.02 
2020-05-31,1234.02 
2020-05-30,1234.01 
2020-05-29,1233.92 
2020-05-28,1233.59 
2020-05-27,1233.56 
2020-05-26,1233.52 
2020-05-25,1233.49 
2020-05-24,1233.48 
2020-05-23,1233.47 
2020-05-22,1233.43 
2020-05-21,1233.41 
2020-05-20,1233.39 
2020-05-19,1233.36 
2020-05-18,1233.36 
2020-05-17,1233.30 
2020-05-16,1233.29 
2020-05-15,1233.24 
2020-05-14,1233.22 
2020-05-13,1233.18 
2020-05-12,1233.12 
2020-05-11,1233.08 
2020-05-10,1233.07 
2020-05-09,1233.06 
2020-05-08,1233.02 
2020-05-07,1232.93 
2020-05-06,1232.88 
2020-05-05,1232.86 
2020-05-04,1232.81 
2020-05-03,1232.80 
2020-05-02,1232.79 
2020-05-01,1232.76 
2020-04-30,1232.74 
2020-04-29,1232.77 
2020-04-28,1232.78 
2020-04-27,1232.81 
2020-04-26,1232.79 
2020-04-25,1232.78 
2020-04-24,1232.71 
2020-04-23,1232.66 
2020-04-22,1232.63 
2020-04-21,1232.62 
2020-04-20,1232.57 
2020-04-19,1232.55 
2020-04-18,1232.54 
2020-04-17,1232.54 
2020-04-16,1232.54 
2020-04-15,1232.53 
2020-04-14,1232.51 
2020-04-13,1232.52 
2020-04-12,1232.51 
2020-04-11,1232.49 
2020-04-10,1232.47 
2020-04-09,1232.42 
2020-04-08,1232.31 
2020-04-07,1232.22 
2020-04-06,1232.03 
2020-04-05,1232.01 
2020-04-04,1231.99 
2020-04-03,1231.84 
2020-04-02,1231.67 
2020-04-01,1231.62 
2020-03-31,1231.54 
2020-03-30,1231.53 
2020-03-29,1231.51 
2020-03-28,1231.49 
2020-03-27,1231.50 
2020-03-26,1231.48 
2020-03-25,1231.50 
2020-03-24,1231.39 
2020-03-23,1231.39 
2020-03-22,1231.38 
2020-03-21,1231.36 
2020-03-20,1231.29 
2020-03-19,1231.34 
2020-03-18,1231.31 
2020-03-17,1230.86 
2020-03-16,1230.62 
2020-03-15,1230.60 
2020-03-14,1230.57 
2020-03-13,1230.57 
2020-03-12,1230.53 
2020-03-11,1230.49 
2020-03-10,1230.45 
2020-03-09,1230.38 
2020-03-08,1230.35 
2020-03-07,1230.33 
2020-03-06,1230.28 
2020-03-05,1230.26 
2020-03-04,1230.08 
2020-03-03,1230.02 
2020-03-02,1230.00 
2020-03-01,1229.98 
2020-02-29,1229.95 
2020-02-28,1229.82 
2020-02-27,1229.91 
2020-02-26,1229.83 
2020-02-25,1229.78 
2020-02-24,1229.61 
2020-02-23,1229.58 
2020-02-22,1229.55 
