date,rate
2020-12-08,1988.23
2020-12-07,1982.66
2020-12-06,1982.65
2020-12-05,1982.65
2020-12-04,1966.61
2020-12-03,1959.08
2020-12-02,1943.15
2020-12-01,1927.64
2020-11-30,1943.53
2020-11-29,1943.53
2020-11-28,1943.53
2020-11-27,1941.16
2020-11-26,1932.38
2020-11-25,1939.18
2020-11-24,1935.2
2020-11-23,1914.06
2020-11-22,1914.06
2020-11-21,1914.06
2020-11-20,1911.87
2020-11-19,1913.14
2020-11-18,1912.66
2020-11-17,1915.13
2020-11-16,1895.53
2020-11-15,1895.53
2020-11-14,1895.53
2020-11-13,1886.31
2020-11-12,1888.1
2020-11-11,1875.73
2020-11-10,1876.59
2020-11-09,1864.9
2020-11-08,1864.9
2020-11-07,1864.9
2020-11-06,1863.86
2020-11-05,1843
2020-11-04,1836.73
2020-11-03,1821.26
2020-11-02,1811.16
2020-11-01,1811.16
2020-10-31,1811.15
2020-10-30,1832.95
2020-10-29,1842.14
2020-10-28,1836.55
2020-10-27,1842.16
2020-10-26,1842.79
2020-10-25,1842.79
2020-10-24,1842.78
2020-10-23,1838.62
2020-10-22,1843.6
2020-10-21,1840.83
2020-10-20,1835.85
2020-10-19,1833.39
2020-10-18,1833.38
2020-10-17,1833.38
2020-10-16,1840.19
2020-10-15,1845.72
2020-10-14,1852.97
2020-10-13,1851.21
2020-10-12,1848.47
2020-10-11,1848.46
2020-10-10,1848.46
2020-10-09,1848.46
2020-10-08,1847.71
2020-10-07,1839.79
2020-10-06,1838.22
2020-10-05,1828.39
2020-10-04,1828.39
2020-10-03,1828.39
2020-10-02,1828.39
2020-10-01,1828.39
2020-09-30,1828.39
2020-09-29,1821.15
2020-09-28,1810.19
2020-09-27,1810.19
2020-09-26,1810.19
2020-09-25,1808.38
2020-09-24,1825.97
2020-09-23,1823.99
2020-09-22,1843.26
2020-09-21,1849.41
2020-09-20,1849.41
2020-09-19,1849.41
2020-09-18,1848.61
2020-09-17,1860.66
2020-09-16,1862.31
2020-09-15,1853.88
2020-09-14,1842.79
2020-09-13,1842.79
2020-09-12,1842.78
2020-09-11,1841.53
2020-09-10,1834.81
2020-09-09,1840.31
2020-09-08,1829.33
2020-09-07,1828.57
2020-09-06,1828.57
2020-09-05,1828.57
2020-09-04,1838.03
2020-09-03,1825.41
2020-09-02,1818.54
2020-09-01,1815.04
2020-08-31,1827.97
2020-08-30,1827.97
2020-08-29,1827.41
2020-08-28,1834.96
2020-08-27,1832.7
2020-08-26,1820.88
2020-08-25,1810.5
2020-08-24,1810.5
2020-08-23,1810.5
2020-08-22,1810.5
2020-08-21,1804.94
2020-08-20,1835.03
2020-08-19,1835.14
2020-08-18,1853
2020-08-17,1853
2020-08-16,1853
2020-08-15,1853
2020-08-14,1863.04
2020-08-13,1860.95
2020-08-12,1857.83
2020-08-11,1845.2
2020-08-10,1834.32
2020-08-09,1834.32
2020-08-08,1834.32
2020-08-07,1828.9
2020-08-06,1815.52
2020-08-05,1805.04
2020-08-04,1796.47
2020-08-03,1796.77
2020-08-02,1796.77
2020-08-01,1796.77
2020-07-31,1801.71
2020-07-30,1798.14
2020-07-29,1791.46
2020-07-28,1776.27
2020-07-27,1769.89
2020-07-26,1769.89
2020-07-25,1769.89
2020-07-24,1773.7
2020-07-23,1777.58
2020-07-22,1778.14
2020-07-21,1768.1
2020-07-20,1768.67
2020-07-19,1768.67
2020-07-18,1768.67
2020-07-17,1764.1
2020-07-16,1769.5
2020-07-15,1762.75
2020-07-14,1761.07
2020-07-13,1750.14
2020-07-12,1750.14
2020-07-11,1755.93
2020-07-10,1755.93
2020-07-09,1753.27
2020-07-08,1756.34
2020-07-07,1762.4
2020-07-06,1751.46
2020-07-05,1751.46
2020-07-04,1744.48
2020-07-03,1744.48
2020-07-02,1734.97
2020-07-01,1735
2020-06-30,1731.17
2020-06-29,1742.69
2020-06-28,1742.69
2020-06-27,1742.69
2020-06-26,1735.52
2020-06-25,1750.34
2020-06-24,1739.38
2020-06-23,1737.37
2020-06-22,1740.64
2020-06-21,1740.64
2020-06-20,1740.63
2020-06-19,1738.9
2020-06-18,1740.5
2020-06-17,1734.64
2020-06-16,1705.04
2020-06-15,1740.95
2020-06-14,1740.95
