date,rate
2020-12-08,1158.66 
2020-12-07,1153.76 
2020-12-06,1153.78 
2020-12-05,1153.80 
2020-12-04,1153.26 
2020-12-03,1151.15 
2020-12-02,1143.34 
2020-12-01,1144.05 
2020-11-30,1146.75 
2020-11-29,1146.77 
2020-11-28,1146.79 
2020-11-27,1146.62 
2020-11-26,1146.88 
2020-11-25,1144.48 
2020-11-24,1144.51 
2020-11-23,1143.93 
2020-11-22,1143.95 
2020-11-21,1143.97 
2020-11-20,1143.68 
2020-11-19,1147.69 
2020-11-18,1150.01 
2020-11-17,1144.91 
2020-11-16,1136.88 
2020-11-15,1136.89 
2020-11-14,1136.91 
2020-11-13,1139.11 
2020-11-12,1136.42 
2020-11-11,1134.07 
2020-11-10,1137.43 
2020-11-09,1138.27 
2020-11-08,1138.29 
2020-11-07,1138.31 
2020-11-06,1127.29 
2020-11-05,1117.79 
2020-11-04,1106.90 
2020-11-03,1098.93 
2020-11-02,1102.44 
2020-11-01,1102.46 
2020-10-31,1102.47 
2020-10-30,1101.05 
2020-10-29,1120.86 
2020-10-28,1119.72 
2020-10-27,1128.46 
2020-10-26,1129.72 
2020-10-25,1129.74 
2020-10-24,1129.76 
2020-10-23,1128.79 
2020-10-22,1128.59 
2020-10-21,1129.35 
2020-10-20,1133.11 
2020-10-19,1135.70 
2020-10-18,1135.71 
2020-10-17,1135.73 
2020-10-16,1136.02 
2020-10-15,1138.76 
2020-10-14,1145.65 
2020-10-13,1138.45 
2020-10-12,1127.47 
2020-10-11,1127.48 
2020-10-10,1127.50 
2020-10-09,1127.52 
2020-10-08,1123.52 
2020-10-07,1128.34 
2020-10-06,1120.14 
2020-10-05,1120.02 
2020-10-04,1120.04 
2020-10-03,1120.06 
2020-10-02,1120.08 
2020-10-01,1120.09 
2020-09-30,1120.11 
2020-09-29,1110.99 
2020-09-28,1104.05 
2020-09-27,1104.06 
2020-09-26,1104.08 
2020-09-25,1101.74 
2020-09-24,1115.11 
2020-09-23,1111.34 
2020-09-22,1121.99 
2020-09-21,1125.72 
2020-09-20,1125.74 
2020-09-19,1125.76 
2020-09-18,1132.49 
2020-09-17,1134.05 
2020-09-16,1131.32 
2020-09-15,1124.52 
2020-09-14,1126.80 
2020-09-13,1126.82 
2020-09-12,1126.83 
2020-09-11,1132.26 
2020-09-10,1124.13 
2020-09-09,1131.69 
2020-09-08,1131.10 
2020-09-07,1135.59 
2020-09-06,1135.61 
2020-09-05,1135.62 
2020-09-04,1146.73 
2020-09-03,1144.37 
2020-09-02,1140.97 
2020-09-01,1141.86 
2020-08-31,1137.81 
2020-08-30,1137.84 
2020-08-29,1139.47 
2020-08-28,1134.59 
2020-08-27,1134.99 
2020-08-26,1132.77 
2020-08-25,1130.27 
2020-08-24,1130.27 
2020-08-23,1130.29 
2020-08-22,1130.30 
2020-08-21,1130.48 
2020-08-20,1134.81 
2020-08-19,1134.51 
2020-08-18,1133.74 
2020-08-17,1133.76 
2020-08-16,1133.77 
2020-08-15,1133.79 
2020-08-14,1133.76 
2020-08-13,1130.86 
2020-08-12,1138.30 
2020-08-11,1135.42 
2020-08-10,1136.06 
2020-08-09,1136.04 
2020-08-08,1136.06 
2020-08-07,1132.75 
2020-08-06,1130.49 
2020-08-05,1127.42 
2020-08-04,1124.07 
2020-08-03,1120.80 
2020-08-02,1120.82 
2020-08-01,1120.83 
2020-07-31,1124.07 
2020-07-30,1120.47 
2020-07-29,1120.97 
2020-07-28,1117.13 
2020-07-27,1118.66 
2020-07-26,1118.68 
2020-07-25,1118.69 
2020-07-24,1120.64 
2020-07-23,1118.89 
2020-07-22,1118.07 
2020-07-21,1115.11 
2020-07-20,1114.32 
2020-07-19,1114.33 
2020-07-18,1114.35 
2020-07-17,1116.31 
2020-07-16,1113.32 
2020-07-15,1111.16 
2020-07-14,1113.19 
2020-07-13,1109.62 
2020-07-12,1109.64 
2020-07-11,1112.03 
2020-07-10,1112.03 
2020-07-09,1109.50 
2020-07-08,1111.00 
2020-07-07,1109.42 
2020-07-06,1109.00 
2020-07-05,1109.02 
2020-07-04,1105.32 
2020-07-03,1105.32 
2020-07-02,1105.20 
2020-07-01,1101.01 
2020-06-30,1096.44 
2020-06-29,1102.18 
2020-06-28,1102.20 
2020-06-27,1102.22 
2020-06-26,1099.51 
2020-06-25,1106.76 
2020-06-24,1106.16 
2020-06-23,1102.25 
2020-06-22,1103.01 
2020-06-21,1103.03 
2020-06-20,1103.04 
2020-06-19,1103.08 
2020-06-18,1104.25 
2020-06-17,1096.69 
2020-06-16,1092.94 
2020-06-15,1091.75 
2020-06-14,1091.77 
2020-06-13,1091.78 
2020-06-12,1105.62 
2020-06-11,1107.98 
2020-06-10,1109.44 
2020-06-09,1106.12 
2020-06-08,1101.67 
2020-06-07,1101.68 
2020-06-06,1101.70 
2020-06-05,1102.70 
2020-06-04,1101.97 
2020-06-03,1100.06 
2020-06-02,1099.18 
2020-06-01,1096.83 
2020-05-31,1096.85 
2020-05-30,1096.87 
2020-05-29,1098.00 
2020-05-28,1093.76 
2020-05-27,1093.58 
2020-05-26,1093.87 
2020-05-25,1088.84 
2020-05-24,1088.85 
2020-05-23,1088.87 
2020-05-22,1093.52 
2020-05-21,1088.18 
2020-05-20,1089.71 
2020-05-19,1082.59 
2020-05-18,1082.59 
2020-05-17,1080.80 
2020-05-16,1080.81 
2020-05-15,1074.15 
2020-05-14,1077.04 
2020-05-13,1082.73 
2020-05-12,1084.53 
2020-05-11,1080.90 
2020-05-10,1080.91 
2020-05-09,1080.92 
2020-05-08,1074.42 
2020-05-07,1078.24 
2020-05-06,1070.13 
2020-05-05,1070.14 
2020-05-04,1079.47 
2020-05-03,1079.48 
2020-05-02,1079.50 
2020-05-01,1079.51 
2020-04-30,1079.52 
2020-04-29,1079.94 
2020-04-28,1078.01 
2020-04-27,1074.80 
2020-04-26,1074.82 
2020-04-25,1074.83 
2020-04-24,1076.15 
2020-04-23,1065.03 
2020-04-22,1077.87 
2020-04-21,1085.34 
2020-04-20,1082.46 
2020-04-19,1082.48 
2020-04-18,1082.49 
2020-04-17,1080.23 
2020-04-16,1081.24 
2020-04-15,1081.26 
2020-04-14,1081.59 
2020-04-13,1081.77 
2020-04-12,1081.78 
2020-04-11,1081.80 
2020-04-10,1076.69 
2020-04-09,1065.00 
2020-04-08,1071.00 
2020-04-07,1054.22 
2020-04-06,1050.44 
2020-04-05,1050.45 
2020-04-04,1050.46 
2020-04-03,1033.90 
2020-04-02,1042.52 
2020-04-01,1051.44 
2020-03-31,1042.79 
2020-03-30,1053.53 
2020-03-29,1053.54 
2020-03-28,1053.56 
2020-03-27,1043.61 
2020-03-26,1045.42 
2020-03-25,1012.80 
2020-03-24,1004.88 
2020-03-23,1022.43 
2020-03-22,1022.44 
2020-03-21,1022.45 
2020-03-20,1011.24 
2020-03-19,1034.11 
2020-03-18,1024.40 
2020-03-17,1064.65 
2020-03-16,1048.11 
2020-03-15,1048.11 
2020-03-14,1048.12 
2020-03-13,1084.06 
2020-03-12,1104.31 
2020-03-11,1089.85 
2020-03-10,1126.26 
2020-03-09,1141.17 
2020-03-08,1141.17 
2020-03-07,1141.17 
2020-03-06,1152.44 
2020-03-05,1139.38 
2020-03-04,1140.41 
2020-03-03,1124.06 
2020-03-02,1137.09 
2020-03-01,1137.10 
2020-02-29,1137.10 
2020-02-28,1160.08 
2020-02-27,1165.39 
2020-02-26,1179.85 
2020-02-25,1190.50 
2020-02-24,1193.46 
2020-02-23,1193.46 
2020-02-22,1193.46 
2020-02-21,1192.84 
2020-02-20,1187.42 
2020-02-19,1186.08 
2020-02-18,1185.87 
2020-02-17,1183.96 
2020-02-16,1183.96 
2020-02-15,1183.96 
2020-02-14,1182.47 
2020-02-13,1177.68 
2020-02-12,1177.85 
2020-02-11,1175.10 
2020-02-10,1177.18 
2020-02-09,1177.18 
2020-02-08,1177.18 
2020-02-07,1174.32 
2020-02-06,1168.18 
2020-02-05,1165.00 
2020-02-04,1164.65 
2020-02-03,1172.12 
2020-02-02,1172.12 
2020-02-01,1172.12 
2020-01-31,1169.63 
2020-01-30,1170.11 
2020-01-29,1166.82 
2020-01-28,1173.97 
2020-01-27,1173.97 
2020-01-26,1173.97 
2020-01-25,1173.97 
2020-01-24,1173.98 
2020-01-23,1175.42 
2020-01-22,1175.82 
2020-01-21,1174.82 
2020-01-20,1172.23 
2020-01-19,1172.23 
2020-01-18,1172.24 
2020-01-17,1169.94 
2020-01-16,1167.68 
2020-01-15,1168.32 
2020-01-14,1167.68 
2020-01-13,1169.16 
2020-01-12,1169.16 
2020-01-11,1169.16 
2020-01-10,1167.30 
2020-01-09,1170.17 
2020-01-08,1169.77 
2020-01-07,1168.03 
2020-01-06,1165.50 
2020-01-05,1165.50 
2020-01-04,1165.50 
2020-01-03,1159.13 
2020-01-02,1159.35 
2020-01-01,1159.36 
2019-12-31,1160.81 
2019-12-30,1163.47 
2019-12-29,1163.47 
2019-12-28,1163.48 
2019-12-27,1159.23 
2019-12-26,1156.96 
2019-12-25,1156.96 
2019-12-24,1156.72 
2019-12-23,1155.04 
2019-12-22,1155.04 
2019-12-21,1155.04 
2019-12-20,1153.86 
2019-12-19,1153.87 
2019-12-18,1153.03 
2019-12-17,1151.15 
2019-12-16,1148.99 
2019-12-15,1148.99 
2019-12-14,1148.99 
2019-12-13,1147.40 
2019-12-12,1147.14 
2019-12-11,1146.04 
2019-12-10,1146.74 
2019-12-09,1144.41 
2019-12-08,1144.41 
2019-12-07,1144.41 
2019-12-06,1143.31 
2019-12-05,1140.40 
2019-12-04,1139.78 
2019-12-03,1143.05 
2019-12-02,1145.17 
2019-12-01,1145.18 
2019-11-30,1145.18 
2019-11-29,1145.82 
2019-11-28,1145.49 
2019-11-27,1143.60 
2019-11-26,1141.69 
2019-11-25,1141.11 
2019-11-24,1141.11 
2019-11-23,1141.12 
2019-11-22,1140.69 
2019-11-21,1139.62 
2019-11-20,1141.68 
2019-11-19,1141.18 
2019-11-18,1139.72 
2019-11-17,1139.72 
2019-11-16,1139.73 
2019-11-15,1138.52 
2019-11-14,1135.52 
2019-11-13,1134.31 
2019-11-12,1135.97 
2019-11-11,1134.16 
2019-11-10,1134.16 
2019-11-09,1134.16 
2019-11-08,1135.97 
2019-11-07,1134.90 
2019-11-06,1136.94 
2019-11-05,1135.05 
2019-11-04,1131.67 
2019-11-03,1131.67 
2019-11-02,1131.68 
2019-11-01,1130.68 
2019-10-31,1130.16 
2019-10-30,1130.41 
2019-10-29,1132.98 
2019-10-28,1131.03 
2019-10-27,1131.03 
2019-10-26,1131.03 
2019-10-25,1129.74 
2019-10-24,1126.06 
2019-10-23,1125.82 
2019-10-22,1124.34 
2019-10-21,1128.18 
2019-10-20,1128.18 
2019-10-19,1128.18 
2019-10-18,1128.59 
2019-10-17,1128.51 
2019-10-16,1126.85 
2019-10-15,1126.57 
2019-10-14,1124.65 
2019-10-13,1124.64 
2019-10-12,1124.64 
2019-10-11,1124.40 
2019-10-10,1125.43 
2019-10-09,1125.42 
2019-10-08,1127.36 
2019-10-07,1122.75 
2019-10-06,1122.75 
2019-10-05,1122.75 
2019-10-04,1125.09 
2019-10-03,1125.09 
2019-10-02,1128.57 
2019-10-01,1131.19 
2019-09-30,1134.02 
2019-09-29,1134.01 
2019-09-28,1134.01 
2019-09-27,1134.93 
2019-09-26,1136.32 
2019-09-25,1139.36 
2019-09-24,1135.49 
2019-09-23,1134.62 
2019-09-22,1134.62 
2019-09-21,1134.61 
2019-09-20,1136.65 
2019-09-19,1135.40 
2019-09-18,1136.76 
2019-09-17,1126.24 
2019-09-16,1127.54 
2019-09-15,1127.53 
2019-09-14,1127.53 
2019-09-13,1127.53 
2019-09-12,1127.53 
2019-09-11,1129.02 
2019-09-10,1128.24 
2019-09-09,1128.19 
2019-09-08,1128.18 
2019-09-07,1128.18 
2019-09-06,1129.32 
2019-09-05,1124.00 
2019-09-04,1123.43 
2019-09-03,1123.18 
2019-09-02,1125.50 
2019-09-01,1125.50 
2019-08-31,1125.50 
2019-08-30,1120.28 
2019-08-29,1117.39 
2019-08-28,1114.85 
2019-08-27,1112.47 
2019-08-26,1118.17 
2019-08-25,1118.16 
2019-08-24,1118.16 
2019-08-23,1119.56 
2019-08-22,1116.87 
2019-08-21,1120.11 
2019-08-20,1115.74 
2019-08-19,1110.88 
2019-08-18,1110.88 
2019-08-17,1110.87 
2019-08-16,1119.91 
2019-08-15,1119.91 
2019-08-14,1112.19 
2019-08-13,1116.03 
2019-08-12,1115.90 
2019-08-11,1115.90 
2019-08-10,1115.90 
2019-08-09,1108.36 
2019-08-08,1106.03 
2019-08-07,1101.26 
2019-08-06,1113.21 
2019-08-05,1111.34 
2019-08-04,1111.34 
2019-08-03,1111.34 
2019-08-02,1118.24 
2019-08-01,1120.18 
2019-07-31,1120.19 
2019-07-30,1119.78 
2019-07-29,1119.12 
2019-07-28,1119.12 
2019-07-27,1119.12 
2019-07-26,1121.62 
2019-07-25,1119.77 
2019-07-24,1118.78 
2019-07-23,1116.45 
2019-07-22,1117.44 
2019-07-21,1117.44 
2019-07-20,1117.44 
2019-07-19,1115.86 
2019-07-18,1117.89 
2019-07-17,1120.71 
2019-07-16,1120.44 
2019-07-15,1118.64 
2019-07-14,1118.63 
2019-07-13,1118.62 
2019-07-12,1117.71 
2019-07-11,1113.15 
2019-07-10,1111.45 
2019-07-09,1113.34 
2019-07-08,1116.01 
2019-07-07,1116.01 
2019-07-06,1116.00 
2019-07-05,1115.79 
2019-07-04,1110.68 
2019-07-03,1109.04 
2019-07-02,1106.90 
2019-07-01,1105.31 
2019-06-30,1105.30 
2019-06-29,1105.29 
2019-06-28,1105.12 
2019-06-27,1103.23 
2019-06-26,1105.91 
2019-06-25,1103.70 
2019-06-24,1106.21 
2019-06-23,1106.21 
2019-06-22,1106.20 
2019-06-21,1095.61 
2019-06-20,1098.27 
2019-06-19,1092.76 
2019-06-18,1092.82 
2019-06-17,1091.97 
2019-06-16,1091.96 
2019-06-15,1091.95 
2019-06-14,1088.24 
2019-06-13,1090.29 
2019-06-12,1089.95 
2019-06-11,1091.15 
2019-06-10,1084.35 
2019-06-09,1084.34 
2019-06-08,1084.33 
2019-06-07,1078.69 
2019-06-06,1078.68 
2019-06-05,1072.54 
2019-06-04,1071.82 
2019-06-03,1075.56 
2019-06-02,1075.55 
2019-06-01,1075.54 
2019-05-31,1075.05 
2019-05-30,1076.29 
2019-05-29,1080.18 
2019-05-28,1079.67 
2019-05-27,1079.04 
2019-05-26,1079.03 
2019-05-25,1079.02 
2019-05-24,1085.44 
2019-05-23,1088.55 
2019-05-22,1086.45 
2019-05-21,1086.93 
2019-05-20,1089.79 
2019-05-19,1089.78 
2019-05-18,1089.77 
2019-05-17,1088.39 
2019-05-16,1088.71 
2019-05-15,1084.15 
2019-05-14,1091.34 
2019-05-13,1090.41 
2019-05-12,1090.41 
2019-05-11,1090.40 
2019-05-10,1092.40 
2019-05-09,1097.49 
2019-05-08,1102.93 
2019-05-07,1101.47 
2019-05-06,1101.46 
2019-05-05,1101.46 
2019-05-04,1101.45 
2019-05-03,1106.13 
2019-05-02,1107.21 
2019-05-01,1107.21 
2019-04-30,1108.31 
2019-04-29,1103.01 
2019-04-28,1103.01 
2019-04-27,1103.00 
2019-04-26,1104.76 
2019-04-25,1103.79 
2019-04-24,1101.54 
2019-04-23,1099.79 
2019-04-22,1099.28 
2019-04-21,1099.28 
2019-04-20,1099.27 
2019-04-19,1097.80 
2019-04-18,1102.05 
2019-04-17,1103.21 
2019-04-16,1103.35 
2019-04-15,1101.13 
2019-04-14,1101.12 
2019-04-13,1101.11 
2019-04-12,1103.71 
2019-04-11,1101.91 
2019-04-10,1102.42 
2019-04-09,1100.73 
2019-04-08,1098.01 
2019-04-07,1098.00 
2019-04-06,1097.99 
2019-04-05,1097.46 
2019-04-04,1095.93 
2019-04-03,1092.76 
2019-04-02,1087.78 
2019-04-01,1082.09 
2019-03-31,1082.08 
2019-03-30,1082.07 
2019-03-29,1082.99 
2019-03-28,1085.78 
2019-03-27,1083.82 
2019-03-26,1083.12 
2019-03-25,1090.89 
2019-03-24,1090.88 
2019-03-23,1090.87 
2019-03-22,1085.56 
2019-03-21,1085.65 
2019-03-20,1085.38 
2019-03-19,1084.55 
2019-03-18,1082.64 
2019-03-17,1082.63 
2019-03-16,1082.63 
2019-03-15,1082.08 
2019-03-14,1076.60 
2019-03-13,1076.44 
2019-03-12,1071.55 
2019-03-11,1071.29 
2019-03-10,1071.29 
2019-03-09,1071.28 
2019-03-08,1074.36 
2019-03-07,1077.40 
2019-03-06,1077.09 
2019-03-05,1080.15 
2019-03-04,1082.88 
2019-03-03,1082.88 
2019-03-02,1082.87 
2019-03-01,1082.86 
2019-02-28,1084.29 
2019-02-27,1084.34 
2019-02-26,1087.00 
2019-02-25,1084.58 
2019-02-24,1084.57 
2019-02-23,1084.56 
2019-02-22,1087.88 
2019-02-21,1085.88 
2019-02-20,1082.01 
2019-02-19,1082.39 
2019-02-18,1076.06 
2019-02-17,1076.05 
2019-02-16,1076.04 
2019-02-15,1078.36 
2019-02-14,1074.77 
2019-02-13,1070.23 
2019-02-12,1069.66 
2019-02-11,1068.13 
2019-02-10,1068.12 
2019-02-09,1068.11 
2019-02-08,1073.79 
2019-02-07,1071.14 
2019-02-06,1071.13 
2019-02-05,1071.12 
2019-02-04,1071.12 
2019-02-03,1071.11 
2019-02-02,1071.10 
2019-02-01,1067.19 
2019-01-31,1063.55 
2019-01-30,1059.93 
2019-01-29,1062.21 
2019-01-28,1058.22 
2019-01-27,1058.21 
2019-01-26,1058.21 
2019-01-25,1056.11 
2019-01-24,1054.17 
2019-01-23,1057.79 
2019-01-22,1058.37 
2019-01-21,1053.68 
2019-01-20,1053.67 
2019-01-19,1053.67 
2019-01-18,1050.43 
2019-01-17,1048.34 
2019-01-16,1044.04 
2019-01-15,1042.71 
2019-01-14,1043.67 
2019-01-13,1043.66 
2019-01-12,1043.65 
2019-01-11,1041.42 
2019-01-10,1038.98 
2019-01-09,1032.72 
2019-01-08,1031.06 
2019-01-07,1021.11 
2019-01-06,1021.10 
2019-01-05,1021.09 
2019-01-04,1024.78 
2019-01-03,1023.02 
2019-01-02,1022.91 
2019-01-01,1022.90 
2018-12-31,1023.02 
2018-12-30,1023.01 
2018-12-29,1023.00 
2018-12-28,1021.46 
2018-12-27,1002.87 
2018-12-26,1014.01 
2018-12-25,1014.00 
2018-12-24,1021.67 
2018-12-23,1021.67 
2018-12-22,1021.66 
2018-12-21,1024.85 
2018-12-20,1028.74 
2018-12-19,1031.64 
2018-12-18,1037.58 
2018-12-17,1042.29 
2018-12-16,1042.28 
2018-12-15,1042.28 
2018-12-14,1045.16 
2018-12-13,1043.54 
2018-12-12,1040.71 
2018-12-11,1040.79 
2018-12-10,1046.07 
2018-12-09,1046.07 
2018-12-08,1046.06 
2018-12-07,1047.50 
2018-12-06,1050.01 
2018-12-05,1057.81 
2018-12-04,1054.14 
2018-12-03,1051.32 
2018-12-02,1051.32 
2018-12-01,1051.31 
2018-11-30,1051.86 
2018-11-29,1046.82 
2018-11-28,1045.38 
2018-11-27,1038.79 
2018-11-26,1040.68 
2018-11-25,1040.67 
2018-11-24,1040.67 
2018-11-23,1041.99 
2018-11-22,1039.85 
2018-11-21,1048.57 
2018-11-20,1055.29 
2018-11-19,1053.24 
2018-11-18,1053.24 
2018-11-17,1053.23 
2018-11-16,1049.27 
2018-11-15,1049.61 
2018-11-14,1053.01 
2018-11-13,1060.45 
2018-11-12,1064.36 
2018-11-11,1064.35 
2018-11-10,1064.35 
2018-11-09,1065.48 
2018-11-08,1059.09 
2018-11-07,1059.22 
2018-11-06,1056.35 
2018-11-05,1060.32 
2018-11-04,1060.32 
2018-11-03,1060.32 
2018-11-02,1050.35 
2018-11-01,1049.87 
2018-10-31,1045.05 
2018-10-30,1047.03 
2018-10-29,1051.09 
2018-10-28,1051.08 
2018-10-27,1051.08 
2018-10-26,1051.45 
2018-10-25,1062.62 
2018-10-24,1065.58 
2018-10-23,1071.67 
2018-10-22,1071.89 
2018-10-21,1071.89 
2018-10-20,1071.88 
2018-10-19,1076.01 
2018-10-18,1078.51 
2018-10-17,1068.63 
2018-10-16,1070.14 
2018-10-15,1069.84 
2018-10-14,1069.83 
2018-10-13,1069.83 
2018-10-12,1067.72 
2018-10-11,1088.98 
2018-10-10,1092.05 
2018-10-09,1092.04 
2018-10-08,1093.74 
2018-10-07,1093.74 
2018-10-06,1093.73 
2018-10-05,1097.25 
2018-10-04,1097.61 
2018-10-03,1097.60 
2018-10-02,1097.57 
2018-10-01,1096.09 
2018-09-30,1096.08 
2018-09-29,1096.08 
2018-09-28,1097.04 
2018-09-27,1099.63 
2018-09-26,1099.62 
2018-09-25,1099.62 
2018-09-24,1099.61 
2018-09-23,1099.61 
2018-09-22,1099.60 
2018-09-21,1097.16 
