date,rate
2020-07-26,875.58 
2020-07-25,875.59 
2020-07-24,880.43 
2020-07-23,889.05 
2020-07-22,890.99 
2020-07-21,880.91 
2020-07-20,882.19 
2020-07-19,882.20 
2020-07-18,882.22 
2020-07-17,878.19 
2020-07-16,883.47 
2020-07-15,872.87 
2020-07-14,871.44 
2020-07-13,859.72 
2020-07-12,859.73 
2020-07-11,867.08 
2020-07-10,867.08 
2020-07-09,866.29 
2020-07-08,869.03 
2020-07-07,879.28 
2020-07-06,866.23 
2020-07-05,866.25 
2020-07-04,860.25 
2020-07-03,860.25 
2020-07-02,850.00 
2020-07-01,849.87 
2020-06-30,843.79 
2020-06-29,858.51 
2020-06-28,858.52 
2020-06-27,858.54 
2020-06-26,850.00 
2020-06-25,867.04 
2020-06-24,858.28 
2020-06-23,860.18 
2020-06-22,867.31 
2020-06-21,867.32 
2020-06-20,867.34 
2020-06-19,866.72 
2020-06-18,866.15 
2020-06-17,861.91 
2020-06-16,828.22 
2020-06-15,869.48 
2020-06-14,869.50 
2020-06-13,869.51 
2020-06-12,891.57 
2020-06-11,905.31 
2020-06-10,904.50 
2020-06-09,902.40 
2020-06-08,904.29 
2020-06-07,904.31 
2020-06-06,904.32 
2020-06-05,895.33 
2020-06-04,896.69 
2020-06-03,874.04 
2020-06-02,861.25 
2020-06-01,850.24 
2020-05-31,850.25 
2020-05-30,850.27 
2020-05-29,848.98 
2020-05-28,853.05 
2020-05-27,848.83 
2020-05-26,840.17 
2020-05-25,832.51 
2020-05-24,832.52 
2020-05-23,832.53 
2020-05-22,846.10 
2020-05-21,842.99 
2020-05-20,842.60 
2020-05-19,826.51 
2020-05-18,826.51 
2020-05-17,820.96 
2020-05-16,820.97 
2020-05-15,817.49 
2020-05-14,820.62 
2020-05-13,814.48 
2020-05-12,821.04 
2020-05-11,824.81 
2020-05-10,824.83 
2020-05-09,824.84 
2020-05-08,819.35 
2020-05-07,819.12 
2020-05-06,808.62 
2020-05-05,808.63 
2020-05-04,827.80 
2020-05-03,827.81 
2020-05-02,827.82 
2020-05-01,827.84 
2020-04-30,827.85 
2020-04-29,821.96 
2020-04-28,817.55 
2020-04-27,802.56 
2020-04-26,802.57 
2020-04-25,802.59 
2020-04-24,811.36 
2020-04-23,802.60 
2020-04-22,798.11 
2020-04-21,806.29 
2020-04-20,811.87 
2020-04-19,811.88 
2020-04-18,811.89 
2020-04-17,792.32 
2020-04-16,791.56 
2020-04-15,791.57 
2020-04-14,780.43 
2020-04-13,794.20 
2020-04-12,794.21 
2020-04-11,794.23 
2020-04-10,784.45 
2020-04-09,776.34 
2020-04-08,782.26 
2020-04-07,768.55 
2020-04-06,740.30 
2020-04-05,740.31 
2020-04-04,740.33 
2020-04-03,739.25 
2020-04-02,723.63 
2020-04-01,745.08 
2020-03-31,734.04 
2020-03-30,731.51 
2020-03-29,731.52 
2020-03-28,731.53 
2020-03-27,720.11 
2020-03-26,721.75 
2020-03-25,680.45 
2020-03-24,633.98 
2020-03-23,675.44 
2020-03-22,675.45 
2020-03-21,675.46 
2020-03-20,634.72 
2020-03-19,694.74 
2020-03-18,724.87 
2020-03-17,742.07 
2020-03-16,758.07 
2020-03-15,758.08 
2020-03-14,758.09 
2020-03-13,790.55 
2020-03-12,819.69 
2020-03-11,841.09 
2020-03-10,840.23 
2020-03-09,871.27 
2020-03-08,871.28 
2020-03-07,871.30 
2020-03-06,889.26 
2020-03-05,879.01 
2020-03-04,862.89 
2020-03-03,858.51 
2020-03-02,854.95 
2020-03-01,854.97 
2020-02-29,854.98 
2020-02-28,880.89 
2020-02-27,885.51 
2020-02-26,894.21 
2020-02-25,882.92 
2020-02-24,916.23 
2020-02-23,916.24 
2020-02-22,916.26 
2020-02-21,931.91 
2020-02-20,939.98 
2020-02-19,940.66 
2020-02-18,953.00 
2020-02-17,955.18 
2020-02-16,955.19 
2020-02-15,955.21 
2020-02-14,953.58 
2020-02-13,957.12 
2020-02-12,950.55 
2020-02-11,943.22 
2020-02-10,948.88 
2020-02-09,948.90 
2020-02-08,948.91 
2020-02-07,956.69 
2020-02-06,934.22 
2020-02-05,930.91 
2020-02-04,920.03 
2020-02-03,921.92 
2020-02-02,921.94 
2020-02-01,921.95 
2020-01-31,931.85 
2020-01-30,945.79 
2020-01-29,944.21 
2020-01-28,975.62 
2020-01-27,975.63 
2020-01-26,975.65 
2020-01-25,975.66 
2020-01-24,975.68 
2020-01-23,985.29 
2020-01-22,977.82 
2020-01-21,986.95 
2020-01-20,983.68 
2020-01-19,983.70 
2020-01-18,983.71 
2020-01-17,982.64 
2020-01-16,974.35 
2020-01-15,977.22 
2020-01-14,971.61 
2020-01-13,965.51 
2020-01-12,965.53 
2020-01-11,965.54 
2020-01-10,962.01 
2020-01-09,949.11 
2020-01-08,960.82 
2020-01-07,955.18 
2020-01-06,965.31 
2020-01-05,965.32 
2020-01-04,965.33 
2020-01-03,965.63 
2020-01-02,977.24 
2020-01-01,977.25 
2019-12-31,977.27 
2019-12-30,980.41 
2019-12-29,980.42 
2019-12-28,980.44 
2019-12-27,964.83 
2019-12-26,960.64 
2019-12-25,960.66 
2019-12-24,964.82 
2019-12-23,966.00 
2019-12-22,966.01 
2019-12-21,966.03 
2019-12-20,963.90 
2019-12-19,964.20 
2019-12-18,965.58 
2019-12-17,953.33 
2019-12-16,955.05 
2019-12-15,955.06 
2019-12-14,955.07 
2019-12-13,942.07 
2019-12-12,930.34 
2019-12-11,925.29 
2019-12-10,919.99 
2019-12-09,918.48 
2019-12-08,918.49 
2019-12-07,918.51 
2019-12-06,912.88 
2019-12-05,913.07 
2019-12-04,918.77 
2019-12-03,923.11 
2019-12-02,921.71 
2019-12-01,921.72 
2019-11-30,921.74 
2019-11-29,933.55 
2019-11-28,939.46 
2019-11-27,936.43 
2019-11-26,936.55 
2019-11-25,930.20 
2019-11-24,930.21 
2019-11-23,930.23 
2019-11-22,926.30 
2019-11-21,938.33 
2019-11-20,949.41 
2019-11-19,950.59 
2019-11-18,954.50 
2019-11-17,954.51 
2019-11-16,954.53 
2019-11-15,944.62 
2019-11-14,942.57 
2019-11-13,946.74 
2019-11-12,940.43 
2019-11-11,944.60 
2019-11-10,944.62 
2019-11-09,944.63 
2019-11-08,945.18 
2019-11-07,944.94 
2019-11-06,942.93 
2019-11-05,938.92 
2019-11-04,923.18 
2019-11-03,923.19 
2019-11-02,923.21 
2019-11-01,917.10 
2019-10-31,918.07 
2019-10-30,926.46 
2019-10-29,929.24 
2019-10-28,926.93 
2019-10-27,926.95 
2019-10-26,926.96 
2019-10-25,926.81 
2019-10-24,926.67 
2019-10-23,933.42 
2019-10-22,925.20 
2019-10-21,921.55 
2019-10-20,921.56 
2019-10-19,921.58 
2019-10-18,927.13 
2019-10-17,929.91 
2019-10-16,922.91 
2019-10-15,921.34 
2019-10-14,912.73 
2019-10-13,912.74 
2019-10-12,912.75 
2019-10-11,904.83 
2019-10-10,912.25 
2019-10-09,912.27 
2019-10-08,903.96 
2019-10-07,904.45 
2019-10-06,904.46 
2019-10-05,904.47 
2019-10-04,911.07 
2019-10-03,911.08 
2019-10-02,928.49 
2019-10-01,926.29 
2019-09-30,918.67 
2019-09-29,918.69 
2019-09-28,918.70 
2019-09-27,926.56 
2019-09-26,925.50 
2019-09-25,935.51 
2019-09-24,932.08 
2019-09-23,930.02 
2019-09-22,930.03 
2019-09-21,930.04 
2019-09-20,925.68 
2019-09-19,922.06 
2019-09-18,917.17 
2019-09-17,918.51 
2019-09-16,914.16 
2019-09-15,914.17 
2019-09-14,914.19 
2019-09-13,914.20 
2019-09-12,914.21 
2019-09-11,907.93 
2019-09-10,902.27 
2019-09-09,899.28 
2019-09-08,899.29 
2019-09-07,899.30 
2019-09-06,897.22 
2019-09-05,888.70 
2019-09-04,878.96 
2019-09-03,881.14 
2019-09-02,880.60 
2019-09-01,880.61 
2019-08-31,880.62 
2019-08-30,869.61 
2019-08-29,870.28 
2019-08-28,863.32 
2019-08-27,861.48 
2019-08-26,873.31 
2019-08-25,873.32 
2019-08-24,873.34 
2019-08-23,876.50 
2019-08-22,880.30 
2019-08-21,878.07 
2019-08-20,871.52 
2019-08-19,864.19 
2019-08-18,864.21 
2019-08-17,864.22 
2019-08-16,871.27 
2019-08-15,871.28 
2019-08-14,868.80 
2019-08-13,872.60 
2019-08-12,874.80 
2019-08-11,874.81 
2019-08-10,874.83 
2019-08-09,870.26 
2019-08-08,864.16 
2019-08-07,869.66 
2019-08-06,879.72 
2019-08-05,899.85 
2019-08-04,899.87 
2019-08-03,899.88 
2019-08-02,907.71 
2019-08-01,912.32 
2019-07-31,917.82 
2019-07-30,913.74 
2019-07-29,928.64 
2019-07-28,928.66 
2019-07-27,928.67 
2019-07-26,931.62 
2019-07-25,935.60 
2019-07-24,945.90 
2019-07-23,943.64 
2019-07-22,944.66 
2019-07-21,944.68 
2019-07-20,944.69 
2019-07-19,931.90 
2019-07-18,933.93 
2019-07-17,941.04 
2019-07-16,938.94 
2019-07-15,941.99 
2019-07-14,942.00 
2019-07-13,942.01 
2019-07-12,939.32 
2019-07-11,932.24 
2019-07-10,930.19 
2019-07-09,933.64 
2019-07-08,952.09 
2019-07-07,952.10 
2019-07-06,952.11 
2019-07-05,950.63 
2019-07-04,944.37 
2019-07-03,954.34 
2019-07-02,958.83 
2019-07-01,960.12 
2019-06-30,960.14 
2019-06-29,960.15 
2019-06-28,961.34 
2019-06-27,952.20 
2019-06-26,953.16 
2019-06-25,954.76 
2019-06-24,956.86 
2019-06-23,956.87 
2019-06-22,956.88 
2019-06-21,956.87 
2019-06-20,955.39 
2019-06-19,946.07 
2019-06-18,942.07 
2019-06-17,945.14 
2019-06-16,945.15 
2019-06-15,945.16 
2019-06-14,947.74 
2019-06-13,948.92 
2019-06-12,949.86 
2019-06-11,944.74 
2019-06-10,932.67 
2019-06-09,932.68 
2019-06-08,932.70 
2019-06-07,931.43 
2019-06-06,931.44 
2019-06-05,930.76 
2019-06-04,931.11 
2019-06-03,919.43 
2019-06-02,919.44 
2019-06-01,919.46 
2019-05-31,920.11 
2019-05-30,914.95 
2019-05-29,925.71 
2019-05-28,925.87 
2019-05-27,925.34 
2019-05-26,925.35 
2019-05-25,925.36 
2019-05-24,932.01 
2019-05-23,933.89 
2019-05-22,933.90 
2019-05-21,928.34 
2019-05-20,925.98 
2019-05-19,926.00 
2019-05-18,926.01 
2019-05-17,931.58 
2019-05-16,940.50 
2019-05-15,936.38 
2019-05-14,936.77 
2019-05-13,949.13 
2019-05-12,949.14 
2019-05-11,949.16 
2019-05-10,945.44 
2019-05-09,971.41 
2019-05-08,972.90 
2019-05-07,981.19 
2019-05-06,981.21 
2019-05-05,981.22 
2019-05-04,981.23 
2019-05-03,987.20 
2019-05-02,984.79 
2019-05-01,984.80 
2019-04-30,988.16 
2019-04-29,972.95 
2019-04-28,972.96 
2019-04-27,972.97 
2019-04-26,976.44 
2019-04-25,979.60 
2019-04-24,985.71 
2019-04-23,984.37 
2019-04-22,984.59 
2019-04-21,984.61 
2019-04-20,984.62 
2019-04-19,987.46 
2019-04-18,1001.50 
2019-04-17,1004.61 
2019-04-16,1003.25 
2019-04-15,998.82 
2019-04-14,998.83 
2019-04-13,998.85 
2019-04-12,991.34 
2019-04-11,993.51 
2019-04-10,988.69 
2019-04-09,987.88 
2019-04-08,986.90 
2019-04-07,986.91 
2019-04-06,986.93 
2019-04-05,986.55 
2019-04-04,982.67 
2019-04-03,973.26 
2019-04-02,971.30 
2019-04-01,962.09 
2019-03-31,962.11 
2019-03-30,962.12 
2019-03-29,956.44 
2019-03-28,962.27 
2019-03-27,961.24 
2019-03-26,958.35 
2019-03-25,973.75 
2019-03-24,973.76 
2019-03-23,973.77 
2019-03-22,972.94 
2019-03-21,972.95 
2019-03-20,971.55 
2019-03-19,974.46 
2019-03-18,972.04 
2019-03-17,972.05 
2019-03-16,972.06 
2019-03-15,960.56 
2019-03-14,957.00 
2019-03-13,959.27 
2019-03-12,950.24 
2019-03-11,947.40 
2019-03-10,947.41 
2019-03-09,947.42 
2019-03-08,959.62 
2019-03-07,960.54 
2019-03-06,959.96 
2019-03-05,964.75 
2019-03-04,964.00 
2019-03-03,964.01 
2019-03-02,964.02 
2019-03-01,964.04 
2019-02-28,980.14 
2019-02-27,976.93 
2019-02-26,979.17 
2019-02-25,974.28 
2019-02-24,974.29 
2019-02-23,974.31 
2019-02-22,972.17 
2019-02-21,972.75 
2019-02-20,964.00 
2019-02-19,966.32 
2019-02-18,959.26 
2019-02-17,959.27 
2019-02-16,959.29 
2019-02-15,969.51 
2019-02-14,959.61 
2019-02-13,954.23 
2019-02-12,949.01 
2019-02-11,949.40 
2019-02-10,949.41 
2019-02-09,949.42 
2019-02-08,961.91 
2019-02-07,959.14 
2019-02-06,959.16 
2019-02-05,959.17 
2019-02-04,959.18 
2019-02-03,959.19 
2019-02-02,959.21 
2019-02-01,957.57 
2019-01-31,957.79 
2019-01-30,948.00 
2019-01-29,946.98 
2019-01-28,944.90 
2019-01-27,944.92 
2019-01-26,944.93 
2019-01-25,931.93 
2019-01-24,925.21 
2019-01-23,920.83 
2019-01-22,925.58 
2019-01-21,923.74 
2019-01-20,923.75 
2019-01-19,923.76 
2019-01-18,916.43 
2019-01-17,914.97 
2019-01-16,910.87 
2019-01-15,897.61 
2019-01-14,903.14 
2019-01-13,903.15 
2019-01-12,903.17 
2019-01-11,897.56 
2019-01-10,898.17 
2019-01-09,882.07 
2019-01-08,887.21 
2019-01-07,872.54 
2019-01-06,872.56 
2019-01-05,872.57 
2019-01-04,866.54 
2019-01-03,877.42 
2019-01-02,890.24 
2019-01-01,890.25 
2018-12-31,890.27 
2018-12-30,890.28 
2018-12-29,890.29 
2018-12-28,885.28 
2018-12-27,872.15 
2018-12-26,883.46 
2018-12-25,883.47 
2018-12-24,884.27 
2018-12-23,884.28 
2018-12-22,884.30 
2018-12-21,884.75 
2018-12-20,890.36 
2018-12-19,884.34 
2018-12-18,888.94 
2018-12-17,888.01 
2018-12-16,888.02 
2018-12-15,888.04 
2018-12-14,897.70 
2018-12-13,894.21 
2018-12-12,881.76 
2018-12-11,883.03 
2018-12-10,893.05 
2018-12-09,893.06 
2018-12-08,893.07 
2018-12-07,891.42 
2018-12-06,904.53 
2018-12-05,909.37 
2018-12-04,917.53 
2018-12-03,904.30 
2018-12-02,904.32 
2018-12-01,904.33 
2018-11-30,909.62 
2018-11-29,909.01 
2018-11-28,907.91 
2018-11-27,904.12 
2018-11-26,893.47 
2018-11-25,893.48 
2018-11-24,893.49 
2018-11-23,899.73 
2018-11-22,901.34 
2018-11-21,901.26 
2018-11-20,908.94 
2018-11-19,904.24 
2018-11-18,904.25 
2018-11-17,904.27 
2018-11-16,904.45 
2018-11-15,894.53 
2018-11-14,894.70 
2018-11-13,897.51 
2018-11-12,893.49 
2018-11-11,893.50 
2018-11-10,893.51 
2018-11-09,894.36 
2018-11-08,884.42 
2018-11-07,892.60 
2018-11-06,884.97 
2018-11-05,893.93 
2018-11-04,893.94 
2018-11-03,893.95 
2018-11-02,867.79 
2018-11-01,871.62 
2018-10-31,865.22 
2018-10-30,863.05 
2018-10-29,877.21 
2018-10-28,877.23 
2018-10-27,877.24 
2018-10-26,888.72 
2018-10-25,903.10 
2018-10-24,904.30 
2018-10-23,926.13 
2018-10-22,921.44 
2018-10-21,921.45 
2018-10-20,921.46 
2018-10-19,922.26 
2018-10-18,927.46 
2018-10-17,917.04 
2018-10-16,918.68 
2018-10-15,920.89 
2018-10-14,920.91 
2018-10-13,920.92 
2018-10-12,909.86 
2018-10-11,951.18 
2018-10-10,961.11 
2018-10-09,961.12 
2018-10-08,967.07 
2018-10-07,967.08 
2018-10-06,967.10 
2018-10-05,968.46 
2018-10-04,981.15 
2018-10-03,981.16 
2018-10-02,992.79 
2018-10-01,996.79 
2018-09-30,996.80 
2018-09-29,996.82 
2018-09-28,997.49 
2018-09-27,988.17 
2018-09-26,988.18 
2018-09-25,988.19 
2018-09-24,988.21 
2018-09-23,988.22 
2018-09-22,988.24 
2018-09-21,982.07 
2018-09-20,977.66 
2018-09-19,977.69 
2018-09-18,977.26 
2018-09-17,987.70 
2018-09-16,987.71 
2018-09-15,987.73 
2018-09-14,976.20 
2018-09-13,976.17 
2018-09-12,977.96 
2018-09-11,979.30 
2018-09-10,975.83 
2018-09-09,975.84 
2018-09-08,975.85 
2018-09-07,978.02 
2018-09-06,979.82 
2018-09-05,988.09 
2018-09-04,985.55 
2018-09-03,992.84 
2018-09-02,992.86 
2018-09-01,992.87 
2018-08-31,988.00 
2018-08-30,988.91 
2018-08-29,987.51 
2018-08-28,983.78 
2018-08-27,978.50 
2018-08-26,978.52 
2018-08-25,978.53 
2018-08-24,973.60 
2018-08-23,971.48 
2018-08-22,973.61 
2018-08-21,965.05 
2018-08-20,964.03 
2018-08-19,964.04 
2018-08-18,964.06 
2018-08-17,962.65 
2018-08-16,967.63 
2018-08-15,967.64 
2018-08-14,961.95 
2018-08-13,974.13 
2018-08-12,974.14 
2018-08-11,974.15 
2018-08-10,981.33 
2018-08-09,980.45 
2018-08-08,983.46 
2018-08-07,981.04 
2018-08-06,979.05 
2018-08-05,979.06 
2018-08-04,979.07 
2018-08-03,971.74 
2018-08-02,987.97 
2018-08-01,980.93 
2018-07-31,984.05 
2018-07-30,982.94 
2018-07-29,982.95 
2018-07-28,982.96 
2018-07-27,982.35 
2018-07-26,975.77 
2018-07-25,974.42 
2018-07-24,970.56 
2018-07-23,975.81 
2018-07-22,975.82 
2018-07-21,975.83 
2018-07-20,971.50 
2018-07-19,976.31 
2018-07-18,980.34 
2018-07-17,985.53 
2018-07-16,988.26 
2018-07-15,988.28 
2018-07-14,988.29 
2018-07-13,976.44 
2018-07-12,975.49 
2018-07-11,981.93 
2018-07-10,975.95 
2018-07-09,974.96 
2018-07-08,974.98 
2018-07-07,974.99 
2018-07-06,967.44 
2018-07-05,971.56 
2018-07-04,973.82 
2018-07-03,975.18 
2018-07-02,995.95 
2018-07-01,995.96 
2018-06-30,995.97 
2018-06-29,992.53 
2018-06-28,999.21 
2018-06-27,1002.54 
2018-06-26,1005.05 
2018-06-25,1000.99 
2018-06-24,1001.01 
2018-06-23,1001.02 
2018-06-22,999.31 
2018-06-21,1009.23 
2018-06-20,1004.38 
2018-06-19,1015.92 
2018-06-18,1027.89 
2018-06-17,1027.90 
2018-06-16,1027.92 
2018-06-15,1037.12 
2018-06-14,1053.00 
2018-06-13,1053.01 
2018-06-12,1052.16 
2018-06-11,1042.78 
2018-06-10,1042.80 
2018-06-09,1042.81 
2018-06-08,1049.58 
2018-06-07,1044.29 
2018-06-06,1044.31 
2018-06-05,1041.36 
2018-06-04,1036.84 
2018-06-03,1036.85 
2018-06-02,1036.87 
2018-06-01,1031.96 
2018-05-31,1027.85 
2018-05-30,1044.26 
2018-05-29,1054.97 
2018-05-28,1044.19 
2018-05-27,1044.21 
2018-05-26,1044.22 
2018-05-25,1049.74 
2018-05-24,1053.21 
2018-05-23,1053.18 
2018-05-22,1053.20 
2018-05-21,1051.37 
2018-05-20,1051.39 
2018-05-19,1051.40 
2018-05-18,1047.54 
2018-05-17,1048.67 
2018-05-16,1051.13 
2018-05-15,1058.11 
2018-05-14,1055.73 
2018-05-13,1055.74 
2018-05-12,1055.76 
2018-05-11,1047.21 
2018-05-10,1037.89 
2018-05-09,1045.08 
2018-05-08,1051.54 
2018-05-07,1051.56 
2018-05-06,1051.57 
2018-05-05,1051.59 
2018-05-04,1057.56 
2018-05-03,1063.31 
2018-05-02,1059.64 
2018-05-01,1059.65 
2018-04-30,1048.57 
2018-04-29,1048.59 
2018-04-28,1048.60 
2018-04-27,1045.17 
2018-04-26,1038.19 
2018-04-25,1041.34 
2018-04-24,1045.88 
2018-04-23,1042.84 
2018-04-22,1042.85 
2018-04-21,1042.87 
2018-04-20,1044.95 
2018-04-19,1039.49 
2018-04-18,1028.66 
2018-04-17,1029.03 
2018-04-16,1019.06 
2018-04-15,1025.08 
2018-04-14,1025.09 
2018-04-13,1025.42 
2018-04-12,1021.70 
2018-04-11,1022.15 
2018-04-10,1019.06 
2018-04-09,1016.42 
2018-04-08,1016.43 
2018-04-07,1016.45 
2018-04-06,1018.61 
2018-04-05,1008.28 
2018-04-04,1021.86 
2018-04-03,1024.20 
