date,rate
2020-12-08,2036.79 
2020-12-07,2032.38 
2020-12-06,2032.38 
2020-12-05,2032.38 
2020-12-04,2023.94 
2020-12-03,2018.35 
2020-12-02,2009.66 
2020-12-01,2000.80 
2020-11-30,2009.63 
2020-11-29,2009.63 
2020-11-28,2009.63 
2020-11-27,2007.40 
2020-11-26,2001.21 
2020-11-25,2007.31 
2020-11-24,2004.22 
2020-11-23,1991.94 
2020-11-22,1991.94 
2020-11-21,1991.94 
2020-11-20,1990.36 
2020-11-19,1989.71 
2020-11-18,1988.12 
2020-11-17,1989.45 
2020-11-16,1976.97 
2020-11-15,1976.97 
2020-11-14,1976.97 
2020-11-13,1971.23 
2020-11-12,1971.93 
2020-11-11,1968.29 
2020-11-10,1972.02 
2020-11-09,1966.09 
2020-11-08,1966.09 
2020-11-07,1966.09 
2020-11-06,1968.26 
2020-11-05,1952.28 
2020-11-04,1947.50 
2020-11-03,1937.36 
2020-11-02,1932.79 
2020-11-01,1932.79 
2020-10-31,1932.79 
2020-10-30,1949.17 
2020-10-29,1953.92 
2020-10-28,1947.41 
2020-10-27,1949.69 
2020-10-26,1956.52 
2020-10-25,1956.52 
2020-10-24,1956.52 
2020-10-23,1957.77 
2020-10-22,1965.26 
2020-10-21,1965.15 
2020-10-20,1962.11 
2020-10-19,1961.99 
2020-10-18,1961.99 
2020-10-17,1961.99 
2020-10-16,1969.87 
2020-10-15,1973.38 
2020-10-14,1978.98 
2020-10-13,1976.74 
2020-10-12,1974.83 
2020-10-11,1974.83 
2020-10-10,1974.83 
2020-10-09,1974.83 
2020-10-08,1974.89 
2020-10-07,1969.53 
2020-10-06,1970.52 
2020-10-05,1965.68 
2020-10-04,1965.68 
2020-10-03,1965.68 
2020-10-02,1965.68 
2020-10-01,1965.68 
2020-09-30,1965.68 
2020-09-29,1960.86 
2020-09-28,1952.43 
2020-09-27,1952.43 
2020-09-26,1952.43 
2020-09-25,1950.54 
2020-09-24,1964.88 
2020-09-23,1962.80 
2020-09-22,1975.03 
2020-09-21,1979.12 
2020-09-20,1979.12 
2020-09-19,1979.12 
2020-09-18,1978.74 
2020-09-17,1988.20 
2020-09-16,1991.03 
2020-09-15,1985.36 
2020-09-14,1976.74 
2020-09-13,1976.74 
2020-09-12,1976.74 
2020-09-11,1977.47 
2020-09-10,1972.10 
2020-09-09,1977.30 
2020-09-08,1971.80 
2020-09-07,1971.35 
2020-09-06,1971.35 
2020-09-05,1971.35 
2020-09-04,1979.95 
2020-09-03,1972.81 
2020-09-02,1967.93 
2020-09-01,1962.95 
2020-08-31,1972.96 
2020-08-30,1972.96 
2020-08-29,1971.78 
2020-08-28,1976.25 
2020-08-27,1973.15 
2020-08-26,1965.69 
2020-08-25,1957.39 
2020-08-24,1957.39 
2020-08-23,1957.39 
2020-08-22,1957.39 
2020-08-21,1950.94 
2020-08-20,1972.19 
2020-08-19,1966.83 
2020-08-18,1976.89 
2020-08-17,1976.89 
2020-08-16,1976.89 
2020-08-15,1976.89 
2020-08-14,1986.67 
2020-08-13,1987.85 
2020-08-12,1991.80 
2020-08-11,1983.20 
2020-08-10,1975.49 
2020-08-09,1975.49 
2020-08-08,1975.49 
2020-08-07,1970.09 
2020-08-06,1962.11 
2020-08-05,1952.48 
2020-08-04,1948.26 
2020-08-03,1941.84 
2020-08-02,1941.84 
2020-08-01,1941.84 
2020-07-31,1945.22 
2020-07-30,1942.13 
2020-07-29,1939.16 
2020-07-28,1927.15 
2020-07-27,1921.32 
2020-07-26,1921.32 
2020-07-25,1921.32 
2020-07-24,1926.34 
2020-07-23,1925.34 
2020-07-22,1925.99 
2020-07-21,1919.25 
2020-07-20,1921.77 
2020-07-19,1921.77 
2020-07-18,1921.77 
2020-07-17,1916.12 
2020-07-16,1922.64 
2020-07-15,1915.78 
2020-07-14,1917.44 
2020-07-13,1911.05 
2020-07-12,1911.05 
2020-07-11,1913.69 
2020-07-10,1913.69 
2020-07-09,1911.86 
2020-07-08,1912.87 
2020-07-07,1918.68 
2020-07-06,1910.17 
2020-07-05,1910.17 
2020-07-04,1907.15 
2020-07-03,1907.15 
2020-07-02,1899.07 
2020-07-01,1900.37 
2020-06-30,1897.25 
2020-06-29,1908.77 
2020-06-28,1908.77 
2020-06-27,1908.77 
2020-06-26,1901.75 
2020-06-25,1913.72 
2020-06-24,1902.80 
2020-06-23,1901.28 
2020-06-22,1902.68 
2020-06-21,1902.68 
2020-06-20,1902.68 
2020-06-19,1899.31 
2020-06-18,1899.79 
2020-06-17,1897.61 
2020-06-16,1870.25 
2020-06-15,1899.39 
2020-06-14,1899.39 
2020-06-13,1899.39 
2020-06-12,1911.37 
2020-06-11,1915.89 
2020-06-10,1913.21 
2020-06-09,1910.39 
2020-06-08,1908.79 
2020-06-07,1908.79 
2020-06-06,1908.79 
2020-06-05,1901.61 
2020-06-04,1899.13 
2020-06-03,1885.70 
2020-06-02,1881.58 
2020-06-01,1871.96 
2020-05-31,1871.96 
2020-05-30,1871.96 
2020-05-29,1872.79 
2020-05-28,1871.44 
2020-05-27,1874.88 
2020-05-26,1866.44 
2020-05-25,1858.62 
2020-05-24,1858.62 
2020-05-23,1858.62 
2020-05-22,1866.50 
2020-05-21,1863.49 
2020-05-20,1859.17 
2020-05-19,1847.19 
2020-05-18,1847.19 
2020-05-17,1844.68 
2020-05-16,1844.68 
2020-05-15,1844.67 
2020-05-14,1849.82 
2020-05-13,1843.78 
2020-05-12,1844.43 
2020-05-11,1850.02 
2020-05-10,1850.02 
2020-05-09,1850.02 
2020-05-08,1842.66 
2020-05-07,1841.65 
2020-05-06,1831.10 
2020-05-05,1831.10 
2020-05-04,1843.94 
2020-05-03,1843.94 
2020-05-02,1843.94 
2020-05-01,1843.94 
2020-04-30,1843.94 
2020-04-29,1839.26 
2020-04-28,1837.25 
2020-04-27,1829.25 
2020-04-26,1829.25 
2020-04-25,1829.25 
2020-04-24,1836.99 
2020-04-23,1833.60 
2020-04-22,1830.10 
2020-04-21,1835.42 
2020-04-20,1841.61 
2020-04-19,1841.61 
2020-04-18,1841.61 
2020-04-17,1824.26 
2020-04-16,1819.09 
2020-04-15,1819.09 
2020-04-14,1808.98 
2020-04-13,1822.99 
2020-04-12,1822.99 
2020-04-11,1822.99 
2020-04-10,1820.21 
2020-04-09,1809.54 
2020-04-08,1811.01 
2020-04-07,1802.97 
2020-04-06,1784.07 
2020-04-05,1784.07 
2020-04-04,1784.07 
2020-04-03,1785.27 
2020-04-02,1771.74 
2020-04-01,1791.11 
2020-03-31,1783.65 
2020-03-30,1785.29 
2020-03-29,1785.29 
2020-03-28,1785.29 
2020-03-27,1777.42 
2020-03-26,1782.57 
2020-03-25,1755.43 
2020-03-24,1715.65 
2020-03-23,1743.47 
2020-03-22,1743.47 
2020-03-21,1743.47 
2020-03-20,1708.61 
2020-03-19,1746.27 
2020-03-18,1772.60 
2020-03-17,1775.23 
2020-03-16,1788.42 
2020-03-15,1788.42 
2020-03-14,1788.42 
2020-03-13,1810.84 
2020-03-12,1830.39 
2020-03-11,1846.70 
2020-03-10,1844.71 
2020-03-09,1866.32 
2020-03-08,1866.32 
2020-03-07,1866.32 
2020-03-06,1877.86 
2020-03-05,1872.78 
2020-03-04,1855.81 
2020-03-03,1853.71 
2020-03-02,1848.62 
2020-03-01,1848.62 
2020-02-29,1848.62 
2020-02-28,1862.66 
2020-02-27,1873.04 
2020-02-26,1879.30 
2020-02-25,1872.44 
2020-02-24,1891.51 
2020-02-23,1891.51 
2020-02-22,1891.51 
2020-02-21,1896.24 
2020-02-20,1899.17 
2020-02-19,1898.94 
2020-02-18,1907.90 
2020-02-17,1905.05 
2020-02-16,1905.05 
2020-02-15,1905.05 
2020-02-14,1903.20 
2020-02-13,1901.68 
2020-02-12,1896.11 
2020-02-11,1887.02 
2020-02-10,1890.57 
2020-02-09,1890.57 
2020-02-08,1890.57 
2020-02-07,1893.82 
2020-02-06,1878.62 
2020-02-05,1876.61 
2020-02-04,1866.19 
2020-02-03,1864.02 
2020-02-02,1864.02 
2020-02-01,1864.02 
2020-01-31,1871.80 
2020-01-30,1882.65 
2020-01-29,1879.19 
2020-01-28,1894.68 
2020-01-27,1894.68 
2020-01-26,1894.68 
2020-01-25,1894.68 
2020-01-24,1894.68 
2020-01-23,1899.70 
2020-01-22,1892.87 
2020-01-21,1896.22 
2020-01-20,1894.32 
2020-01-19,1894.32 
2020-01-18,1894.32 
2020-01-17,1894.65 
2020-01-16,1889.91 
2020-01-15,1892.60 
2020-01-14,1889.73 
2020-01-13,1882.91 
2020-01-12,1882.91 
2020-01-11,1882.91 
2020-01-10,1877.64 
2020-01-09,1869.00 
2020-01-08,1875.73 
2020-01-07,1872.99 
2020-01-06,1878.79 
2020-01-05,1878.79 
2020-01-04,1878.79 
2020-01-03,1877.08 
2020-01-02,1878.19 
2020-01-01,1878.19 
2019-12-31,1878.17 
2019-12-30,1878.31 
2019-12-29,1878.31 
2019-12-28,1878.31 
2019-12-27,1868.71 
2019-12-26,1865.43 
2019-12-25,1865.43 
2019-12-24,1869.66 
2019-12-23,1870.52 
2019-12-22,1870.52 
2019-12-21,1870.52 
2019-12-20,1868.24 
2019-12-19,1870.05 
2019-12-18,1870.72 
2019-12-17,1863.77 
2019-12-16,1861.72 
2019-12-15,1861.72 
2019-12-14,1861.72 
2019-12-13,1854.48 
2019-12-12,1846.38 
2019-12-11,1843.59 
2019-12-10,1841.94 
2019-12-09,1838.01 
2019-12-08,1838.01 
2019-12-07,1838.01 
2019-12-06,1832.33 
2019-12-05,1833.20 
2019-12-04,1834.95 
2019-12-03,1836.76 
2019-12-02,1838.40 
2019-12-01,1838.40 
2019-11-30,1838.40 
2019-11-29,1843.40 
2019-11-28,1845.91 
2019-11-27,1843.34 
2019-11-26,1843.01 
2019-11-25,1838.86 
2019-11-24,1838.86 
2019-11-23,1838.86 
2019-11-22,1838.38 
2019-11-21,1844.31 
2019-11-20,1849.30 
2019-11-19,1849.61 
2019-11-18,1848.95 
2019-11-17,1848.95 
2019-11-16,1848.95 
2019-11-15,1842.68 
2019-11-14,1838.68 
2019-11-13,1841.23 
2019-11-12,1837.70 
2019-11-11,1841.57 
2019-11-10,1841.57 
2019-11-09,1841.57 
2019-11-08,1843.41 
2019-11-07,1845.40 
2019-11-06,1847.00 
2019-11-05,1842.76 
2019-11-04,1841.77 
2019-11-03,1841.77 
2019-11-02,1841.77 
2019-11-01,1837.30 
2019-10-31,1835.98 
2019-10-30,1838.11 
2019-10-29,1838.18 
2019-10-28,1840.59 
2019-10-27,1840.59 
2019-10-26,1840.59 
2019-10-25,1843.96 
2019-10-24,1842.67 
2019-10-23,1846.13 
2019-10-22,1837.85 
2019-10-21,1839.92 
2019-10-20,1839.92 
2019-10-19,1839.92 
2019-10-18,1844.74 
2019-10-17,1848.30 
2019-10-16,1845.61 
2019-10-15,1846.76 
2019-10-14,1843.20 
2019-10-13,1843.20 
2019-10-12,1843.20 
2019-10-11,1839.45 
2019-10-10,1843.26 
2019-10-09,1843.26 
2019-10-08,1835.77 
2019-10-07,1837.31 
2019-10-06,1837.31 
2019-10-05,1837.31 
2019-10-04,1834.86 
2019-10-03,1834.86 
2019-10-02,1845.84 
2019-10-01,1845.67 
2019-09-30,1842.61 
2019-09-29,1842.61 
2019-09-28,1842.61 
2019-09-27,1847.33 
2019-09-26,1846.86 
2019-09-25,1854.08 
2019-09-24,1850.56 
2019-09-23,1850.32 
2019-09-22,1850.32 
2019-09-21,1850.32 
2019-09-20,1846.61 
2019-09-19,1843.83 
2019-09-18,1841.00 
2019-09-17,1839.37 
2019-09-16,1840.92 
2019-09-15,1840.92 
2019-09-14,1840.92 
2019-09-13,1840.92 
2019-09-12,1840.92 
2019-09-11,1837.70 
2019-09-10,1837.20 
2019-09-09,1834.19 
2019-09-08,1834.19 
2019-09-07,1834.19 
2019-09-06,1831.46 
2019-09-05,1828.38 
2019-09-04,1821.54 
2019-09-03,1822.32 
2019-09-02,1824.21 
2019-09-01,1824.21 
2019-08-31,1824.21 
2019-08-30,1815.25 
2019-08-29,1817.43 
2019-08-28,1812.74 
2019-08-27,1813.33 
2019-08-26,1819.69 
2019-08-25,1819.69 
2019-08-24,1819.69 
2019-08-23,1818.64 
2019-08-22,1821.42 
2019-08-21,1823.20 
2019-08-20,1816.99 
2019-08-19,1813.74 
2019-08-18,1813.74 
2019-08-17,1813.74 
2019-08-16,1813.93 
2019-08-15,1813.93 
2019-08-14,1807.82 
2019-08-13,1811.68 
2019-08-12,1812.20 
2019-08-11,1812.20 
2019-08-10,1812.20 
2019-08-09,1806.53 
2019-08-08,1804.77 
2019-08-07,1805.81 
2019-08-06,1814.70 
2019-08-05,1822.39 
2019-08-04,1822.39 
2019-08-03,1822.39 
2019-08-02,1822.33 
2019-08-01,1825.15 
2019-07-31,1823.93 
2019-07-30,1821.16 
2019-07-29,1829.15 
2019-07-28,1829.15 
2019-07-27,1829.15 
2019-07-26,1831.01 
2019-07-25,1832.66 
2019-07-24,1836.64 
2019-07-23,1836.23 
2019-07-22,1837.19 
2019-07-21,1837.19 
2019-07-20,1837.19 
2019-07-19,1830.66 
2019-07-18,1828.46 
2019-07-17,1831.59 
2019-07-16,1830.20 
2019-07-15,1829.89 
2019-07-14,1829.89 
2019-07-13,1829.89 
2019-07-12,1825.80 
2019-07-11,1819.23 
2019-07-10,1817.98 
2019-07-09,1821.71 
2019-07-08,1832.16 
2019-07-07,1832.16 
2019-07-06,1832.16 
2019-07-05,1833.64 
2019-07-04,1829.89 
2019-07-03,1832.91 
2019-07-02,1834.89 
2019-07-01,1834.15 
2019-06-30,1834.15 
2019-06-29,1834.15 
2019-06-28,1832.74 
2019-06-27,1828.14 
2019-06-26,1828.04 
2019-06-25,1830.69 
2019-06-24,1832.08 
2019-06-23,1832.08 
2019-06-22,1832.08 
2019-06-21,1833.54 
2019-06-20,1830.12 
2019-06-19,1822.56 
2019-06-18,1820.38 
2019-06-17,1823.66 
2019-06-16,1823.66 
2019-06-15,1823.66 
2019-06-14,1823.79 
2019-06-13,1826.31 
2019-06-12,1824.54 
2019-06-11,1823.45 
2019-06-10,1817.62 
2019-06-09,1817.62 
2019-06-08,1817.62 
2019-06-07,1815.45 
2019-06-06,1815.45 
2019-06-05,1812.47 
2019-06-04,1813.63 
2019-06-03,1807.74 
2019-06-02,1807.74 
2019-06-01,1807.74 
2019-05-31,1803.47 
2019-05-30,1799.54 
2019-05-29,1803.08 
2019-05-28,1801.57 
2019-05-27,1800.72 
2019-05-26,1800.72 
2019-05-25,1800.72 
2019-05-24,1804.12 
2019-05-23,1803.81 
2019-05-22,1802.69 
2019-05-21,1800.35 
2019-05-20,1800.41 
2019-05-19,1800.41 
2019-05-18,1800.41 
2019-05-17,1803.52 
2019-05-16,1810.28 
2019-05-15,1805.44 
2019-05-14,1804.64 
2019-05-13,1812.16 
2019-05-12,1812.16 
2019-05-11,1812.16 
2019-05-10,1811.28 
2019-05-09,1827.31 
2019-05-08,1830.14 
2019-05-07,1834.34 
2019-05-06,1834.34 
2019-05-05,1834.34 
2019-05-04,1834.34 
2019-05-03,1838.56 
2019-05-02,1835.94 
2019-05-01,1835.94 
2019-04-30,1836.80 
2019-04-29,1827.03 
2019-04-28,1827.03 
2019-04-27,1827.03 
2019-04-26,1829.87 
2019-04-25,1830.40 
2019-04-24,1834.14 
2019-04-23,1832.30 
2019-04-22,1833.35 
2019-04-21,1833.35 
2019-04-20,1833.35 
2019-04-19,1833.92 
2019-04-18,1840.28 
2019-04-17,1841.91 
2019-04-16,1840.09 
2019-04-15,1839.30 
2019-04-14,1839.30 
2019-04-13,1839.30 
2019-04-12,1838.84 
2019-04-11,1839.51 
2019-04-10,1837.99 
2019-04-09,1836.79 
2019-04-08,1837.12 
2019-04-07,1837.12 
2019-04-06,1837.12 
2019-04-05,1837.12 
2019-04-04,1836.14 
2019-04-03,1831.46 
2019-04-02,1829.11 
2019-04-01,1824.35 
2019-03-31,1824.35 
2019-03-30,1824.35 
2019-03-29,1820.59 
2019-03-28,1822.02 
2019-03-27,1820.73 
2019-03-26,1820.10 
2019-03-25,1830.32 
2019-03-24,1830.32 
2019-03-23,1830.32 
2019-03-22,1829.03 
2019-03-21,1825.67 
2019-03-20,1825.58 
2019-03-19,1825.81 
2019-03-18,1824.88 
2019-03-17,1824.88 
2019-03-16,1824.88 
2019-03-15,1819.93 
2019-03-14,1820.73 
2019-03-13,1822.96 
2019-03-12,1817.91 
2019-03-11,1817.48 
2019-03-10,1817.48 
2019-03-09,1817.48 
2019-03-08,1822.81 
2019-03-07,1825.41 
2019-03-06,1826.20 
2019-03-05,1829.44 
2019-03-04,1832.10 
2019-03-03,1832.10 
2019-03-02,1832.10 
2019-03-01,1832.10 
2019-02-28,1841.44 
2019-02-27,1839.13 
2019-02-26,1840.71 
2019-02-25,1840.11 
2019-02-24,1840.11 
2019-02-23,1840.11 
2019-02-22,1839.41 
2019-02-21,1839.68 
2019-02-20,1833.07 
2019-02-19,1833.41 
2019-02-18,1830.56 
2019-02-17,1830.56 
2019-02-16,1830.56 
2019-02-15,1836.26 
2019-02-14,1831.15 
2019-02-13,1829.02 
2019-02-12,1827.07 
2019-02-11,1824.29 
2019-02-10,1824.29 
2019-02-09,1824.29 
2019-02-08,1829.97 
2019-02-07,1827.60 
2019-02-06,1827.60 
2019-02-05,1827.60 
2019-02-04,1827.60 
2019-02-03,1827.60 
2019-02-02,1827.60 
2019-02-01,1829.15 
2019-01-31,1828.81 
2019-01-30,1824.85 
2019-01-29,1824.60 
2019-01-28,1825.23 
2019-01-27,1825.23 
2019-01-26,1825.23 
2019-01-25,1815.10 
2019-01-24,1811.89 
2019-01-23,1810.28 
2019-01-22,1811.89 
2019-01-21,1812.34 
2019-01-20,1812.34 
2019-01-19,1812.34 
2019-01-18,1809.30 
2019-01-17,1810.66 
2019-01-16,1808.92 
2019-01-15,1800.25 
2019-01-14,1802.32 
2019-01-13,1802.32 
2019-01-12,1802.32 
2019-01-11,1801.58 
2019-01-10,1800.87 
2019-01-09,1790.28 
2019-01-08,1794.63 
2019-01-07,1786.04 
2019-01-06,1786.04 
2019-01-05,1786.04 
2019-01-04,1781.85 
2019-01-03,1786.96 
2019-01-02,1794.31 
2019-01-01,1794.31 
2018-12-31,1794.20 
2018-12-30,1794.20 
2018-12-29,1794.20 
2018-12-28,1791.11 
2018-12-27,1784.24 
2018-12-26,1789.92 
2018-12-25,1789.92 
2018-12-24,1790.24 
2018-12-23,1790.24 
2018-12-22,1790.24 
2018-12-21,1790.42 
2018-12-20,1796.56 
2018-12-19,1791.68 
2018-12-18,1795.11 
2018-12-17,1794.27 
2018-12-16,1794.27 
2018-12-15,1794.27 
2018-12-14,1801.98 
2018-12-13,1800.16 
2018-12-12,1793.39 
2018-12-11,1793.00 
2018-12-10,1799.53 
2018-12-09,1799.53 
2018-12-08,1799.53 
2018-12-07,1798.09 
2018-12-06,1804.86 
2018-12-05,1808.49 
2018-12-04,1813.20 
2018-12-03,1802.94 
2018-12-02,1802.94 
2018-12-01,1802.94 
2018-11-30,1807.31 
2018-11-29,1805.89 
2018-11-28,1803.42 
2018-11-27,1797.35 
2018-11-26,1792.00 
2018-11-25,1792.00 
2018-11-24,1792.00 
2018-11-23,1794.14 
2018-11-22,1795.24 
2018-11-21,1797.16 
2018-11-20,1803.57 
2018-11-19,1800.58 
2018-11-18,1800.58 
2018-11-17,1800.58 
2018-11-16,1800.44 
2018-11-15,1792.47 
2018-11-14,1794.86 
2018-11-13,1798.26 
2018-11-12,1799.45 
2018-11-11,1799.45 
2018-11-10,1799.45 
2018-11-09,1801.99 
