date,rate
2020-12-08,1663.11 
2020-12-07,1656.76 
2020-12-06,1656.76 
2020-12-05,1656.76 
2020-12-04,1642.49 
2020-12-03,1634.64 
2020-12-02,1620.67 
2020-12-01,1605.71 
2020-11-30,1621.07 
2020-11-29,1621.06 
2020-11-28,1621.05 
2020-11-27,1619.58 
2020-11-26,1611.47 
2020-11-25,1617.42 
2020-11-24,1613.75 
2020-11-23,1594.16 
2020-11-22,1594.15 
2020-11-21,1594.14 
2020-11-20,1593.59 
2020-11-19,1593.35 
2020-11-18,1592.13 
2020-11-17,1594.12 
2020-11-16,1576.46 
2020-11-15,1576.44 
2020-11-14,1576.43 
2020-11-13,1567.63 
2020-11-12,1570.17 
2020-11-11,1559.44 
2020-11-10,1561.51 
2020-11-09,1554.50 
2020-11-08,1554.49 
2020-11-07,1554.48 
2020-11-06,1554.09 
2020-11-05,1534.67 
2020-11-04,1528.57 
2020-11-03,1514.68 
2020-11-02,1506.14 
2020-11-01,1506.12 
2020-10-31,1506.11 
2020-10-30,1527.45 
2020-10-29,1537.65 
2020-10-28,1534.71 
2020-10-27,1539.68 
2020-10-26,1542.40 
2020-10-25,1542.39 
2020-10-24,1542.38 
2020-10-23,1539.89 
2020-10-22,1544.26 
2020-10-21,1543.73 
2020-10-20,1538.58 
2020-10-19,1536.60 
2020-10-18,1536.59 
2020-10-17,1536.58 
2020-10-16,1542.56 
2020-10-15,1547.88 
2020-10-14,1554.12 
2020-10-13,1551.82 
2020-10-12,1548.73 
2020-10-11,1548.72 
2020-10-10,1548.71 
2020-10-09,1548.70 
2020-10-08,1549.03 
2020-10-07,1542.29 
2020-10-06,1541.53 
2020-10-05,1533.66 
2020-10-04,1533.65 
2020-10-03,1533.64 
2020-10-02,1533.63 
2020-10-01,1533.62 
2020-09-30,1533.62 
2020-09-29,1527.27 
2020-09-28,1517.63 
2020-09-27,1517.63 
2020-09-26,1517.62 
2020-09-25,1514.74 
2020-09-24,1531.24 
2020-09-23,1528.52 
2020-09-22,1544.48 
2020-09-21,1549.92 
2020-09-20,1549.92 
2020-09-19,1549.91 
2020-09-18,1549.05 
2020-09-17,1559.81 
2020-09-16,1562.36 
2020-09-15,1555.70 
2020-09-14,1544.45 
2020-09-13,1544.44 
2020-09-12,1544.43 
2020-09-11,1545.22 
2020-09-10,1538.80 
2020-09-09,1546.52 
2020-09-08,1536.31 
2020-09-07,1533.90 
2020-09-06,1533.89 
2020-09-05,1533.88 
2020-09-04,1544.48 
2020-09-03,1532.18 
2020-09-02,1526.81 
2020-09-01,1522.13 
2020-08-31,1537.00 
2020-08-30,1536.99 
2020-08-29,1537.23 
2020-08-28,1543.96 
2020-08-27,1542.67 
2020-08-26,1533.15 
2020-08-25,1524.61 
2020-08-24,1524.61 
2020-08-23,1524.60 
2020-08-22,1524.60 
2020-08-21,1515.74 
2020-08-20,1543.89 
2020-08-19,1542.42 
2020-08-18,1555.80 
2020-08-17,1555.79 
2020-08-16,1555.79 
2020-08-15,1555.78 
2020-08-14,1567.02 
2020-08-13,1564.61 
2020-08-12,1561.73 
2020-08-11,1551.37 
2020-08-10,1542.55 
2020-08-09,1542.56 
2020-08-08,1542.55 
2020-08-07,1539.69 
2020-08-06,1528.85 
2020-08-05,1519.42 
2020-08-04,1511.02 
2020-08-03,1510.36 
2020-08-02,1510.36 
2020-08-01,1510.35 
2020-07-31,1516.23 
2020-07-30,1514.17 
2020-07-29,1511.64 
2020-07-28,1495.98 
2020-07-27,1488.46 
2020-07-26,1488.46 
2020-07-25,1488.46 
2020-07-24,1492.23 
2020-07-23,1494.82 
2020-07-22,1496.97 
2020-07-21,1486.86 
2020-07-20,1488.62 
2020-07-19,1488.62 
2020-07-18,1488.61 
2020-07-17,1481.78 
2020-07-16,1488.33 
2020-07-15,1482.31 
2020-07-14,1482.95 
2020-07-13,1472.45 
2020-07-12,1472.45 
2020-07-11,1477.49 
2020-07-10,1477.49 
2020-07-09,1474.69 
2020-07-08,1476.26 
2020-07-07,1485.03 
2020-07-06,1474.03 
2020-07-05,1474.03 
2020-07-04,1468.97 
2020-07-03,1468.97 
2020-07-02,1459.10 
2020-07-01,1459.62 
2020-06-30,1455.01 
2020-06-29,1467.24 
2020-06-28,1467.24 
2020-06-27,1467.24 
2020-06-26,1457.92 
2020-06-25,1474.54 
2020-06-24,1462.19 
2020-06-23,1460.28 
2020-06-22,1464.96 
2020-06-21,1464.96 
2020-06-20,1464.96 
2020-06-19,1462.33 
2020-06-18,1463.73 
2020-06-17,1462.11 
2020-06-16,1425.57 
2020-06-15,1460.87 
2020-06-14,1460.87 
2020-06-13,1460.87 
2020-06-12,1478.32 
2020-06-11,1486.78 
2020-06-10,1484.98 
2020-06-09,1481.87 
2020-06-08,1481.47 
2020-06-07,1481.47 
2020-06-06,1481.47 
2020-06-05,1471.98 
2020-06-04,1470.50 
2020-06-03,1447.03 
2020-06-02,1439.36 
2020-06-01,1428.80 
2020-05-31,1428.79 
2020-05-30,1428.79 
2020-05-29,1428.83 
2020-05-28,1426.81 
2020-05-27,1426.42 
2020-05-26,1416.40 
2020-05-25,1408.21 
2020-05-24,1408.20 
2020-05-23,1408.19 
2020-05-22,1417.99 
2020-05-21,1415.16 
2020-05-20,1412.15 
2020-05-19,1396.92 
2020-05-18,1396.92 
2020-05-17,1393.13 
2020-05-16,1393.12 
2020-05-15,1392.70 
2020-05-14,1398.04 
2020-05-13,1390.98 
2020-05-12,1393.55 
2020-05-11,1398.99 
2020-05-10,1398.98 
2020-05-09,1398.98 
2020-05-08,1392.12 
2020-05-07,1392.50 
2020-05-06,1381.79 
2020-05-05,1381.78 
2020-05-04,1399.92 
2020-05-03,1399.91 
2020-05-02,1399.90 
2020-05-01,1399.89 
2020-04-30,1399.88 
2020-04-29,1394.63 
2020-04-28,1390.35 
2020-04-27,1380.21 
2020-04-26,1380.20 
2020-04-25,1380.19 
2020-04-24,1388.24 
2020-04-23,1383.88 
2020-04-22,1378.88 
2020-04-21,1386.56 
2020-04-20,1394.34 
2020-04-19,1394.33 
2020-04-18,1394.32 
2020-04-17,1374.69 
2020-04-16,1374.57 
2020-04-15,1374.56 
2020-04-14,1364.27 
2020-04-13,1376.79 
2020-04-12,1376.78 
2020-04-11,1376.77 
2020-04-10,1370.97 
2020-04-09,1360.02 
2020-04-08,1366.17 
2020-04-07,1356.11 
2020-04-06,1332.95 
2020-04-05,1332.93 
2020-04-04,1332.92 
2020-04-03,1333.67 
2020-04-02,1318.80 
2020-04-01,1345.68 
2020-03-31,1334.87 
2020-03-30,1338.52 
2020-03-29,1338.50 
2020-03-28,1338.48 
2020-03-27,1327.37 
2020-03-26,1333.79 
2020-03-25,1300.78 
2020-03-24,1255.30 
2020-03-23,1286.23 
2020-03-22,1286.21 
2020-03-21,1286.19 
2020-03-20,1251.01 
2020-03-19,1296.61 
2020-03-18,1326.71 
2020-03-17,1340.30 
2020-03-16,1356.75 
2020-03-15,1356.73 
2020-03-14,1356.71 
2020-03-13,1379.10 
2020-03-12,1401.93 
2020-03-11,1422.00 
2020-03-10,1420.43 
2020-03-09,1449.02 
2020-03-08,1449.00 
2020-03-07,1448.99 
2020-03-06,1465.80 
2020-03-05,1458.55 
2020-03-04,1439.38 
2020-03-03,1436.24 
2020-03-02,1431.20 
2020-03-01,1431.19 
2020-02-29,1431.17 
2020-02-28,1450.45 
2020-02-27,1458.85 
2020-02-26,1468.95 
2020-02-25,1462.26 
2020-02-24,1488.65 
2020-02-23,1488.64 
2020-02-22,1488.63 
2020-02-21,1496.85 
2020-02-20,1499.67 
2020-02-19,1497.90 
2020-02-18,1508.87 
2020-02-17,1508.88 
2020-02-16,1508.86 
2020-02-15,1508.85 
