date,rate
2020-12-08,4266.33 
2020-12-07,4266.39 
2020-12-06,4266.45 
2020-12-05,4266.50 
2020-12-04,4266.78 
2020-12-03,4267.18 
2020-12-02,4267.78 
2020-12-01,4249.51 
2020-11-30,4287.41 
2020-11-29,4287.47 
2020-11-28,4287.53 
2020-11-27,4267.96 
2020-11-26,4287.64 
2020-11-25,4287.70 
2020-11-24,4307.43 
2020-11-23,4307.49 
2020-11-22,4307.55 
2020-11-21,4307.60 
2020-11-20,4307.66 
2020-11-19,4327.42 
2020-11-18,4307.72 
2020-11-17,4307.78 
2020-11-16,4327.37 
2020-11-15,4327.42 
2020-11-14,4327.48 
2020-11-13,4327.54 
2020-11-12,4308.07 
2020-11-11,4288.29 
2020-11-10,4301.87 
2020-11-09,4320.34 
2020-11-08,4320.40 
2020-11-07,4320.46 
2020-11-06,4302.10 
2020-11-05,4320.57 
2020-11-04,4339.05 
2020-11-03,4339.11 
2020-11-02,4320.73 
2020-11-01,4320.79 
2020-10-31,4320.84 
2020-10-30,4357.34 
2020-10-29,4394.22 
2020-10-28,4394.28 
2020-10-27,4375.95 
2020-10-26,4357.63 
2020-10-25,4357.68 
2020-10-24,4357.74 
2020-10-23,4321.00 
2020-10-22,4321.06 
2020-10-21,4321.12 
2020-10-20,4321.27 
2020-10-19,4303.38 
2020-10-18,4303.43 
2020-10-17,4303.49 
2020-10-16,4303.55 
2020-10-15,4321.58 
2020-10-14,4266.54 
2020-10-13,4211.51 
2020-10-12,4249.30 
2020-10-11,4249.36 
2020-10-10,4249.41 
2020-10-09,4249.47 
2020-10-08,4267.87 
2020-10-07,4304.63 
2020-10-06,4323.05 
2020-10-05,4323.11 
2020-10-04,4323.17 
2020-10-03,4323.23 
2020-10-02,4323.29 
2020-10-01,4323.35 
2020-09-30,4323.40 
2020-09-29,4324.26 
2020-09-28,4231.75 
2020-09-27,4231.81 
2020-09-26,4231.87 
2020-09-25,4250.43 
2020-09-24,4287.55 
2020-09-23,4306.17 
2020-09-22,4343.36 
2020-09-21,4324.85 
2020-09-20,4324.91 
2020-09-19,4324.97 
2020-09-18,4362.17 
2020-09-17,4343.65 
2020-09-16,4325.10 
2020-09-15,4362.37 
2020-09-14,4399.65 
2020-09-13,4399.71 
2020-09-12,4399.77 
2020-09-11,4381.22 
2020-09-10,4362.66 
2020-09-09,4381.33 
2020-09-08,4362.89 
2020-09-07,4362.94 
2020-09-06,4363.00 
2020-09-05,4363.06 
2020-09-04,4344.67 
2020-09-03,4345.49 
2020-09-02,4345.55 
2020-09-01,4327.15 
2020-08-31,4345.26 
2020-08-30,4345.38 
2020-08-29,4345.44 
2020-08-28,4345.49 
2020-08-27,4363.50 
2020-08-26,4345.59 
2020-08-25,4345.65 
2020-08-24,4345.65 
2020-08-23,4345.71 
2020-08-22,4345.77 
2020-08-21,4345.83 
2020-08-20,4381.87 
2020-08-19,4345.94 
2020-08-18,4381.96 
2020-08-17,4382.02 
2020-08-16,4382.08 
2020-08-15,4382.14 
2020-08-14,4436.00 
2020-08-13,4471.93 
2020-08-12,4435.94 
2020-08-11,4346.57 
2020-08-10,4328.85 
2020-08-09,4328.79 
2020-08-08,4328.85 
2020-08-07,4365.11 
2020-08-06,4383.07 
2020-08-05,4383.13 
2020-08-04,4401.09 
2020-08-03,4436.97 
2020-08-02,4437.03 
2020-08-01,4437.09 
2020-07-31,4437.30 
2020-07-30,4437.36 
2020-07-29,4437.42 
2020-07-28,4437.48 
2020-07-27,4455.73 
2020-07-26,4455.79 
2020-07-25,4455.85 
2020-07-24,4419.93 
2020-07-23,4455.99 
2020-07-22,4492.04 
2020-07-21,4492.10 
2020-07-20,4474.15 
2020-07-19,4474.21 
2020-07-18,4474.27 
2020-07-17,4492.34 
2020-07-16,4474.38 
2020-07-15,4474.44 
2020-07-14,4492.95 
2020-07-13,4475.05 
2020-07-12,4475.11 
2020-07-11,4475.23 
2020-07-10,4475.23 
2020-07-09,4475.39 
2020-07-08,4475.45 
2020-07-07,4475.51 
2020-07-06,4493.55 
2020-07-05,4493.61 
2020-07-04,4457.81 
2020-07-03,4457.81 
2020-07-02,4475.80 
2020-07-01,4475.86 
2020-06-30,4494.13 
2020-06-29,4454.21 
2020-06-28,4454.27 
2020-06-27,4454.33 
2020-06-26,4472.40 
2020-06-25,4472.46 
2020-06-24,4439.07 
2020-06-23,4457.50 
2020-06-22,4475.94 
2020-06-21,4476.00 
2020-06-20,4476.06 
2020-06-19,4457.75 
2020-06-18,4457.81 
2020-06-17,4457.87 
2020-06-16,4402.78 
2020-06-15,4384.43 
2020-06-14,4384.49 
2020-06-13,4384.55 
2020-06-12,4403.02 
2020-06-11,4403.08 
2020-06-10,4421.29 
2020-06-09,4439.50 
2020-06-08,4457.83 
2020-06-07,4457.89 
2020-06-06,4457.95 
2020-06-05,4458.01 
2020-06-04,4476.40 
2020-06-03,4494.89 
2020-06-02,4530.86 
2020-06-01,4512.72 
2020-05-31,4512.78 
2020-05-30,4512.84 
2020-05-29,4443.43 
2020-05-28,4408.54 
2020-05-27,4390.30 
2020-05-26,4390.36 
2020-05-25,4390.42 
2020-05-24,4390.48 
2020-05-23,4390.54 
2020-05-22,4372.15 
2020-05-21,4353.76 
2020-05-20,4390.72 
2020-05-19,4372.32 
2020-05-18,4372.32 
2020-05-17,4335.62 
2020-05-16,4335.67 
2020-05-15,4335.73 
2020-05-14,4354.20 
2020-05-13,4372.66 
2020-05-12,4372.72 
2020-05-11,4391.05 
2020-05-10,4391.11 
2020-05-09,4391.17 
2020-05-08,4372.95 
2020-05-07,4354.73 
2020-05-06,4354.78 
2020-05-05,4354.84 
2020-05-04,4373.24 
2020-05-03,4373.30 
2020-05-02,4373.35 
2020-05-01,4373.41 
2020-04-30,4373.47 
2020-04-29,4336.84 
2020-04-28,4336.90 
2020-04-27,4336.96 
2020-04-26,4337.02 
2020-04-25,4337.07 
