date,rate
2020-06-17,1878.46 
2020-06-16,1820.78 
2020-06-15,1873.93 
2020-06-14,1873.98 
2020-06-13,1874.04 
2020-06-12,1890.22 
2020-06-11,1897.14 
2020-06-10,1891.46 
2020-06-09,1889.37 
2020-06-08,1887.85 
2020-06-07,1887.90 
2020-06-06,1887.96 
2020-06-05,1873.63 
2020-06-04,1870.15 
2020-06-03,1846.35 
2020-06-02,1836.62 
2020-06-01,1814.97 
2020-05-31,1815.02 
2020-05-30,1815.08 
2020-05-29,1813.46 
2020-05-28,1818.30 
2020-05-27,1825.56 
2020-05-26,1806.92 
2020-05-25,1788.11 
2020-05-24,1788.16 
2020-05-23,1788.21 
2020-05-22,1802.60 
2020-05-21,1797.41 
2020-05-20,1786.26 
2020-05-19,1764.14 
2020-05-18,1764.14 
2020-05-17,1759.86 
2020-05-16,1759.91 
2020-05-15,1757.26 
2020-05-14,1762.49 
2020-05-13,1749.87 
2020-05-12,1752.53 
2020-05-11,1759.70 
2020-05-10,1759.75 
2020-05-09,1759.80 
2020-05-08,1748.75 
2020-05-07,1746.00 
2020-05-06,1722.80 
2020-05-05,1722.84 
2020-05-04,1750.04 
2020-05-03,1750.09 
2020-05-02,1750.14 
2020-05-01,1750.18 
2020-04-30,1750.23 
2020-04-29,1742.65 
2020-04-28,1739.25 
2020-04-27,1722.98 
2020-04-26,1723.03 
2020-04-25,1723.07 
2020-04-24,1737.85 
2020-04-23,1728.34 
2020-04-22,1717.96 
2020-04-21,1727.08 
2020-04-20,1737.75 
2020-04-19,1737.80 
2020-04-18,1737.84 
2020-04-17,1708.46 
2020-04-16,1701.39 
2020-04-15,1701.44 
2020-04-14,1684.67 
2020-04-13,1706.28 
2020-04-12,1706.32 
2020-04-11,1706.36 
2020-04-10,1694.77 
2020-04-09,1680.71 
2020-04-08,1690.10 
2020-04-07,1676.51 
2020-04-06,1637.06 
2020-04-05,1637.10 
2020-04-04,1637.14 
2020-04-03,1638.63 
2020-04-02,1611.24 
2020-04-01,1654.50 
2020-03-31,1630.93 
2020-03-30,1628.86 
2020-03-29,1628.90 
2020-03-28,1628.93 
2020-03-27,1612.88 
2020-03-26,1630.75 
2020-03-25,1576.41 
2020-03-24,1482.74 
2020-03-23,1537.31 
2020-03-22,1537.35 
2020-03-21,1537.38 
2020-03-20,1463.95 
2020-03-19,1538.69 
2020-03-18,1590.85 
2020-03-17,1605.53 
2020-03-16,1644.91 
2020-03-15,1644.95 
2020-03-14,1644.98 
2020-03-13,1677.90 
2020-03-12,1719.37 
2020-03-11,1754.81 
2020-03-10,1745.03 
2020-03-09,1796.91 
2020-03-08,1796.95 
2020-03-07,1796.99 
2020-03-06,1822.81 
2020-03-05,1807.97 
2020-03-04,1775.11 
2020-03-03,1772.59 
2020-03-02,1758.35 
2020-03-01,1758.39 
2020-02-29,1758.43 
2020-02-28,1796.33 
2020-02-27,1816.08 
2020-02-26,1829.29 
2020-02-25,1814.77 
2020-02-24,1855.56 
2020-02-23,1855.60 
2020-02-22,1855.64 
2020-02-21,1870.22 
2020-02-20,1875.77 
2020-02-19,1872.00 
2020-02-18,1888.63 
2020-02-17,1886.71 
2020-02-16,1886.75 
2020-02-15,1886.79 
2020-02-14,1879.96 
2020-02-13,1878.27 
2020-02-12,1869.11 
2020-02-11,1855.58 
2020-02-10,1860.81 
2020-02-09,1860.85 
2020-02-08,1860.89 
2020-02-07,1869.01 
2020-02-06,1837.34 
2020-02-05,1832.77 
2020-02-04,1809.79 
2020-02-03,1806.35 
2020-02-02,1806.39 
2020-02-01,1806.42 
2020-01-31,1822.51 
2020-01-30,1842.37 
2020-01-29,1836.37 
2020-01-28,1870.66 
2020-01-27,1870.70 
2020-01-26,1870.74 
2020-01-25,1870.77 
2020-01-24,1870.81 
2020-01-23,1881.63 
2020-01-22,1865.77 
2020-01-21,1875.79 
2020-01-20,1869.89 
2020-01-19,1869.93 
2020-01-18,1869.97 
2020-01-17,1869.14 
2020-01-16,1857.20 
2020-01-15,1861.13 
2020-01-14,1856.28 
2020-01-13,1844.44 
2020-01-12,1844.47 
2020-01-11,1844.51 
2020-01-10,1832.78 
2020-01-09,1811.64 
2020-01-08,1822.86 
2020-01-07,1812.07 
2020-01-06,1822.66 
2020-01-05,1822.70 
2020-01-04,1822.73 
2020-01-03,1820.98 
2020-01-02,1829.80 
2020-01-01,1829.84 
2019-12-31,1829.88 
2019-12-30,1832.38 
2019-12-29,1832.41 
2019-12-28,1832.44 
2019-12-27,1811.32 
2019-12-26,1804.57 
2019-12-25,1804.61 
2019-12-24,1812.46 
2019-12-23,1814.05 
2019-12-22,1814.09 
2019-12-21,1814.13 
2019-12-20,1808.97 
2019-12-19,1809.07 
2019-12-18,1811.23 
2019-12-17,1793.12 
2019-12-16,1792.16 
2019-12-15,1792.20 
2019-12-14,1792.23 
2019-12-13,1773.64 
2019-12-12,1754.90 
2019-12-11,1749.58 
2019-12-10,1745.91 
2019-12-09,1741.25 
2019-12-08,1741.29 
2019-12-07,1741.32 
2019-12-06,1726.93 
2019-12-05,1729.81 
2019-12-04,1736.73 
2019-12-03,1741.69 
2019-12-02,1740.65 
2019-12-01,1740.68 
2019-11-30,1740.72 
2019-11-29,1755.56 
2019-11-28,1760.38 
2019-11-27,1756.05 
2019-11-26,1758.06 
2019-11-25,1746.85 
2019-11-24,1746.89 
2019-11-23,1746.92 
2019-11-22,1744.94 
2019-11-21,1759.43 
2019-11-20,1773.82 
2019-11-19,1776.05 
2019-11-18,1774.75 
2019-11-17,1774.80 
2019-11-16,1774.84 
2019-11-15,1762.69 
2019-11-14,1753.10 
2019-11-13,1762.52 
2019-11-12,1753.39 
2019-11-11,1761.65 
2019-11-10,1761.69 
2019-11-09,1761.73 
2019-11-08,1768.18 
2019-11-07,1770.64 
2019-11-06,1771.23 
2019-11-05,1764.63 
2019-11-04,1751.87 
2019-11-03,1751.91 
2019-11-02,1751.95 
2019-11-01,1741.78 
2019-10-31,1738.63 
2019-10-30,1746.83 
2019-10-29,1747.94 
2019-10-28,1746.00 
2019-10-27,1746.04 
2019-10-26,1746.08 
2019-10-25,1745.21 
2019-10-24,1741.78 
2019-10-23,1746.00 
2019-10-22,1730.97 
2019-10-21,1729.02 
2019-10-20,1729.06 
2019-10-19,1729.10 
2019-10-18,1740.05 
2019-10-17,1745.14 
2019-10-16,1736.57 
2019-10-15,1736.72 
2019-10-14,1725.04 
2019-10-13,1725.08 
2019-10-12,1725.12 
2019-10-11,1715.73 
2019-10-10,1725.08 
2019-10-09,1725.12 
2019-10-08,1708.48 
2019-10-07,1707.75 
2019-10-06,1707.79 
2019-10-05,1707.83 
2019-10-04,1711.29 
2019-10-03,1711.33 
2019-10-02,1734.45 
2019-10-01,1730.29 
2019-09-30,1723.58 
2019-09-29,1723.62 
2019-09-28,1723.66 
2019-09-27,1734.02 
2019-09-26,1731.75 
2019-09-25,1747.94 
2019-09-24,1741.99 
2019-09-23,1743.78 
2019-09-22,1743.82 
2019-09-21,1743.87 
2019-09-20,1736.17 
2019-09-19,1730.18 
2019-09-18,1722.97 
2019-09-17,1722.98 
2019-09-16,1719.88 
2019-09-15,1719.92 
2019-09-14,1719.96 
2019-09-13,1720.00 
2019-09-12,1720.04 
2019-09-11,1712.71 
2019-09-10,1708.55 
2019-09-09,1704.74 
2019-09-08,1704.78 
2019-09-07,1704.82 
2019-09-06,1700.88 
2019-09-05,1692.32 
2019-09-04,1674.95 
2019-09-03,1677.09 
2019-09-02,1673.71 
2019-09-01,1673.75 
2019-08-31,1673.79 
2019-08-30,1654.12 
2019-08-29,1662.24 
2019-08-28,1651.71 
2019-08-27,1645.47 
2019-08-26,1665.46 
2019-08-25,1665.50 
2019-08-24,1665.54 
2019-08-23,1664.29 
2019-08-22,1674.38 
2019-08-21,1675.02 
2019-08-20,1660.42 
2019-08-19,1654.28 
2019-08-18,1654.33 
2019-08-17,1654.37 
2019-08-16,1657.75 
2019-08-15,1657.79 
2019-08-14,1646.34 
2019-08-13,1655.91 
2019-08-12,1653.14 
2019-08-11,1653.18 
2019-08-10,1653.22 
2019-08-09,1641.58 
2019-08-08,1633.01 
2019-08-07,1633.59 
2019-08-06,1653.61 
2019-08-05,1683.22 
2019-08-04,1683.26 
2019-08-03,1683.30 
2019-08-02,1690.35 
2019-08-01,1694.82 
2019-07-31,1699.44 
2019-07-30,1693.41 
2019-07-29,1715.05 
2019-07-28,1715.09 
2019-07-27,1715.13 
2019-07-26,1716.31 
2019-07-25,1718.36 
2019-07-24,1730.11 
2019-07-23,1726.75 
2019-07-22,1728.06 
2019-07-21,1728.10 
2019-07-20,1728.15 
2019-07-19,1712.30 
2019-07-18,1716.18 
2019-07-17,1725.78 
2019-07-16,1723.75 
2019-07-15,1721.52 
2019-07-14,1721.56 
2019-07-13,1721.60 
2019-07-12,1716.07 
2019-07-11,1704.10 
2019-07-10,1697.45 
2019-07-09,1703.79 
2019-07-08,1732.67 
2019-07-07,1732.71 
2019-07-06,1732.75 
2019-07-05,1733.79 
2019-07-04,1724.62 
2019-07-03,1738.65 
2019-07-02,1744.33 
2019-07-01,1745.31 
2019-06-30,1745.34 
2019-06-29,1745.38 
2019-06-28,1744.76 
2019-06-27,1734.22 
2019-06-26,1733.39 
2019-06-25,1736.94 
2019-06-24,1738.08 
2019-06-23,1738.12 
2019-06-22,1738.16 
2019-06-21,1738.08 
2019-06-20,1732.77 
2019-06-19,1717.61 
2019-06-18,1712.36 
2019-06-17,1715.41 
2019-06-16,1715.45 
2019-06-15,1715.49 
2019-06-14,1718.98 
2019-06-13,1723.11 
2019-06-12,1723.87 
2019-06-11,1719.44 
2019-06-10,1705.38 
2019-06-09,1705.41 
2019-06-08,1705.45 
2019-06-07,1702.86 
2019-06-06,1702.89 
2019-06-05,1699.42 
2019-06-04,1700.44 
2019-06-03,1685.84 
2019-06-02,1685.88 
2019-06-01,1685.91 
2019-05-31,1681.65 
2019-05-30,1674.09 
2019-05-29,1685.87 
2019-05-28,1680.59 
2019-05-27,1683.19 
2019-05-26,1683.22 
2019-05-25,1683.26 
2019-05-24,1693.85 
2019-05-23,1697.56 
2019-05-22,1694.82 
2019-05-21,1691.27 
2019-05-20,1693.83 
2019-05-19,1693.87 
2019-05-18,1693.90 
2019-05-17,1703.63 
2019-05-16,1722.49 
2019-05-15,1711.84 
2019-05-14,1707.51 
2019-05-13,1723.87 
2019-05-12,1723.90 
2019-05-11,1723.93 
2019-05-10,1720.49 
2019-05-09,1756.10 
2019-05-08,1760.44 
2019-05-07,1770.10 
2019-05-06,1770.13 
2019-05-05,1770.17 
2019-05-04,1770.20 
2019-05-03,1775.85 
2019-05-02,1770.96 
2019-05-01,1770.99 
2019-04-30,1774.45 
2019-04-29,1754.65 
2019-04-28,1754.68 
2019-04-27,1754.72 
2019-04-26,1763.55 
2019-04-25,1767.08 
2019-04-24,1777.51 
2019-04-23,1774.93 
2019-04-22,1777.26 
2019-04-21,1777.29 
2019-04-20,1777.33 
2019-04-19,1776.21 
2019-04-18,1791.59 
2019-04-17,1789.62 
2019-04-16,1786.64 
2019-04-15,1784.33 
2019-04-14,1784.37 
2019-04-13,1784.40 
2019-04-12,1779.94 
2019-04-11,1777.82 
2019-04-10,1776.27 
2019-04-09,1771.87 
2019-04-08,1772.48 
2019-04-07,1772.52 
2019-04-06,1772.56 
2019-04-05,1771.11 
2019-04-04,1769.07 
2019-04-03,1754.43 
2019-04-02,1750.02 
2019-04-01,1738.20 
2019-03-31,1738.24 
2019-03-30,1738.27 
2019-03-29,1729.17 
2019-03-28,1732.82 
2019-03-27,1734.94 
2019-03-26,1731.46 
2019-03-25,1756.83 
2019-03-24,1756.86 
2019-03-23,1756.90 
2019-03-22,1755.07 
2019-03-21,1746.00 
2019-03-20,1746.23 
2019-03-19,1747.07 
2019-03-18,1743.54 
2019-03-17,1743.58 
2019-03-16,1743.61 
2019-03-15,1732.47 
2019-03-14,1732.30 
2019-03-13,1740.55 
2019-03-12,1728.00 
2019-03-11,1729.45 
2019-03-10,1729.48 
2019-03-09,1729.51 
2019-03-08,1742.53 
2019-03-07,1748.94 
2019-03-06,1751.44 
2019-03-05,1761.55 
2019-03-04,1766.41 
2019-03-03,1766.45 
2019-03-02,1766.48 
2019-03-01,1766.52 
2019-02-28,1791.09 
2019-02-27,1790.41 
2019-02-26,1793.23 
2019-02-25,1788.72 
2019-02-24,1788.76 
2019-02-23,1788.80 
2019-02-22,1787.95 
2019-02-21,1791.00 
2019-02-20,1774.67 
2019-02-19,1776.69 
2019-02-18,1769.17 
2019-02-17,1769.20 
2019-02-16,1769.24 
2019-02-15,1785.20 
2019-02-14,1772.03 
2019-02-13,1764.90 
2019-02-12,1759.35 
2019-02-11,1757.76 
2019-02-10,1757.80 
2019-02-09,1757.84 
2019-02-08,1776.80 
2019-02-07,1772.22 
2019-02-06,1772.25 
2019-02-05,1772.29 
2019-02-04,1772.33 
2019-02-03,1772.37 
2019-02-02,1772.41 
2019-02-01,1773.17 
2019-01-31,1776.48 
2019-01-30,1765.14 
2019-01-29,1761.77 
2019-01-28,1762.92 
2019-01-27,1762.96 
2019-01-26,1762.99 
2019-01-25,1741.57 
2019-01-24,1731.81 
2019-01-23,1728.96 
2019-01-22,1734.72 
2019-01-21,1736.45 
2019-01-20,1736.49 
2019-01-19,1736.52 
2019-01-18,1726.34 
2019-01-17,1729.31 
2019-01-16,1724.18 
2019-01-15,1702.77 
2019-01-14,1709.04 
2019-01-13,1709.07 
2019-01-12,1709.11 
2019-01-11,1703.62 
2019-01-10,1703.02 
2019-01-09,1679.29 
2019-01-08,1688.60 
2019-01-07,1668.32 
2019-01-06,1668.35 
2019-01-05,1668.38 
2019-01-04,1658.28 
2019-01-03,1669.54 
2019-01-02,1687.35 
2019-01-01,1687.38 
2018-12-31,1687.41 
2018-12-30,1687.45 
2018-12-29,1687.48 
2018-12-28,1681.81 
2018-12-27,1662.33 
2018-12-26,1676.59 
2018-12-25,1676.62 
2018-12-24,1680.07 
2018-12-23,1680.10 
2018-12-22,1680.14 
2018-12-21,1677.88 
2018-12-20,1692.62 
2018-12-19,1682.73 
2018-12-18,1690.44 
2018-12-17,1691.83 
2018-12-16,1691.86 
2018-12-15,1691.89 
2018-12-14,1711.01 
2018-12-13,1707.26 
2018-12-12,1689.34 
2018-12-11,1691.25 
2018-12-10,1705.12 
2018-12-09,1705.15 
2018-12-08,1705.19 
2018-12-07,1700.10 
2018-12-06,1723.93 
2018-12-05,1734.08 
2018-12-04,1745.63 
2018-12-03,1721.07 
2018-12-02,1721.10 
2018-12-01,1721.14 
2018-11-30,1731.10 
2018-11-29,1727.32 
2018-11-28,1722.10 
2018-11-27,1711.14 
2018-11-26,1695.67 
2018-11-25,1695.70 
2018-11-24,1695.73 
2018-11-23,1703.15 
2018-11-22,1707.25 
2018-11-21,1711.96 
2018-11-20,1727.22 
2018-11-19,1721.32 
2018-11-18,1721.35 
2018-11-17,1721.38 
2018-11-16,1722.01 
2018-11-15,1704.00 
2018-11-14,1710.75 
2018-11-13,1717.88 
2018-11-12,1718.96 
2018-11-11,1718.99 
2018-11-10,1719.02 
2018-11-09,1727.06 
2018-11-08,1718.32 
2018-11-07,1724.19 
2018-11-06,1722.61 
2018-11-05,1735.00 
2018-11-04,1735.04 
2018-11-03,1735.07 
2018-11-02,1689.44 
2018-11-01,1692.88 
2018-10-31,1686.37 
2018-10-30,1668.51 
2018-10-29,1678.49 
2018-10-28,1678.52 
2018-10-27,1678.55 
2018-10-26,1699.08 
2018-10-25,1716.98 
2018-10-24,1732.27 
2018-10-23,1764.28 
2018-10-22,1760.39 
2018-10-21,1760.42 
2018-10-20,1760.46 
2018-10-19,1753.75 
2018-10-18,1765.07 
2018-10-17,1748.39 
2018-10-16,1745.27 
2018-10-15,1760.13 
2018-10-14,1760.16 
2018-10-13,1760.20 
2018-10-12,1732.78 
2018-10-11,1788.85 
2018-10-10,1802.28 
2018-10-09,1802.31 
2018-10-08,1810.71 
2018-10-07,1810.74 
2018-10-06,1810.78 
2018-10-05,1817.15 
2018-10-04,1844.84 
2018-10-03,1844.88 
2018-10-02,1868.03 
2018-10-01,1870.90 
2018-09-30,1870.93 
2018-09-29,1870.97 
2018-09-28,1878.31 
2018-09-27,1867.51 
2018-09-26,1867.55 
2018-09-25,1867.58 
2018-09-24,1867.62 
2018-09-23,1867.65 
2018-09-22,1867.69 
2018-09-21,1865.77 
2018-09-20,1861.64 
2018-09-19,1859.68 
2018-09-18,1856.20 
2018-09-17,1863.92 
2018-09-16,1863.95 
2018-09-15,1863.99 
2018-09-14,1844.48 
2018-09-13,1841.65 
2018-09-12,1841.29 
2018-09-11,1843.64 
2018-09-10,1842.88 
2018-09-09,1842.92 
2018-09-08,1842.96 
2018-09-07,1849.47 
2018-09-06,1853.12 
2018-09-05,1871.30 
2018-09-04,1860.80 
2018-09-03,1872.70 
2018-09-02,1872.73 
2018-09-01,1872.77 
2018-08-31,1863.57 
2018-08-30,1863.58 
2018-08-29,1856.63 
2018-08-28,1863.47 
2018-08-27,1849.78 
2018-08-26,1849.82 
2018-08-25,1849.86 
2018-08-24,1841.97 
2018-08-23,1829.32 
2018-08-22,1825.93 
2018-08-21,1803.91 
2018-08-20,1806.41 
2018-08-19,1806.44 
2018-08-18,1806.48 
2018-08-17,1804.06 
2018-08-16,1815.83 
2018-08-15,1815.86 
2018-08-14,1808.79 
2018-08-13,1830.61 
2018-08-12,1830.64 
2018-08-11,1830.68 
2018-08-10,1850.34 
2018-08-09,1849.03 
2018-08-08,1849.10 
2018-08-07,1839.54 
2018-08-06,1847.36 
2018-08-05,1847.40 
2018-08-04,1847.43 
2018-08-03,1838.18 
2018-08-02,1857.68 
2018-08-01,1847.19 
2018-07-31,1845.85 
2018-07-30,1851.75 
2018-07-29,1851.78 
2018-07-28,1851.81 
2018-07-27,1845.57 
2018-07-26,1831.70 
2018-07-25,1839.21 
2018-07-24,1831.83 
2018-07-23,1854.68 
2018-07-22,1854.71 
2018-07-21,1854.75 
2018-07-20,1851.73 
2018-07-19,1858.13 
2018-07-18,1859.08 
2018-07-17,1866.01 
2018-07-16,1873.13 
2018-07-15,1873.17 
2018-07-14,1873.20 
2018-07-13,1855.35 
2018-07-12,1846.89 
2018-07-11,1852.97 
2018-07-10,1849.23 
2018-07-09,1842.16 
2018-07-08,1842.19 
2018-07-07,1842.23 
2018-07-06,1832.43 
2018-07-05,1835.30 
2018-07-04,1839.79 
2018-07-03,1837.68 
2018-07-02,1867.18 
2018-07-01,1867.22 
2018-06-30,1867.25 
2018-06-29,1856.97 
2018-06-28,1870.20 
2018-06-27,1870.69 
2018-06-26,1875.15 
2018-06-25,1877.71 
2018-06-24,1877.74 
2018-06-23,1877.78 
2018-06-22,1867.75 
2018-06-21,1879.65 
2018-06-20,1857.51 
2018-06-19,1877.27 
2018-06-18,1899.16 
2018-06-17,1899.20 
2018-06-16,1899.23 
2018-06-15,1905.95 
2018-06-14,1928.66 
2018-06-13,1928.69 
2018-06-12,1929.34 
2018-06-11,1923.42 
2018-06-10,1923.45 
2018-06-09,1923.49 
2018-06-08,1936.21 
2018-06-07,1927.52 
2018-06-06,1927.56 
2018-06-05,1922.52 
2018-06-04,1923.22 
2018-06-03,1923.26 
2018-06-02,1923.29 
2018-06-01,1911.49 
2018-05-31,1904.08 
2018-05-30,1929.78 
2018-05-29,1940.08 
2018-05-28,1936.53 
2018-05-27,1936.56 
2018-05-26,1936.60 
2018-05-25,1931.23 
2018-05-24,1931.87 
2018-05-23,1921.18 
2018-05-22,1921.22 
2018-05-21,1916.25 
2018-05-20,1916.28 
2018-05-19,1916.32 
2018-05-18,1906.96 
2018-05-17,1912.86 
2018-05-16,1906.19 
2018-05-15,1917.56 
2018-05-14,1926.01 
2018-05-13,1926.04 
2018-05-12,1926.08 
2018-05-11,1916.25 
2018-05-10,1910.97 
2018-05-09,1909.15 
2018-05-08,1913.38 
2018-05-07,1913.41 
2018-05-06,1913.45 
2018-05-05,1913.48 
2018-05-04,1930.47 
2018-05-03,1940.34 
2018-05-02,1952.87 
2018-05-01,1952.91 
2018-04-30,1947.16 
2018-04-29,1947.19 
2018-04-28,1947.23 
2018-04-27,1934.85 
2018-04-26,1913.92 
2018-04-25,1925.77 
2018-04-24,1936.00 
2018-04-23,1941.44 
2018-04-22,1941.48 
2018-04-21,1941.51 
2018-04-20,1954.08 
2018-04-19,1952.39 
2018-04-18,1939.53 
2018-04-17,1942.57 
2018-04-16,1928.46 
2018-04-15,1941.53 
2018-04-14,1941.57 
2018-04-13,1931.43 
2018-04-12,1929.71 
2018-04-11,1931.61 
2018-04-10,1928.46 
2018-04-09,1921.94 
2018-04-08,1921.97 
2018-04-07,1922.01 
2018-04-06,1928.76 
2018-04-05,1910.02 
2018-04-04,1932.47 
2018-04-03,1934.89 
