date,rate
2020-02-01,1702.18 
2020-01-31,1713.76 
2020-01-30,1731.04 
2020-01-29,1726.69 
2020-01-28,1754.49 
2020-01-27,1754.50 
2020-01-26,1754.52 
2020-01-25,1754.53 
2020-01-24,1754.54 
2020-01-23,1766.32 
2020-01-22,1754.12 
2020-01-21,1764.09 
2020-01-20,1757.38 
2020-01-19,1757.39 
2020-01-18,1757.41 
2020-01-17,1756.24 
2020-01-16,1746.49 
2020-01-15,1752.14 
2020-01-14,1747.02 
2020-01-13,1737.12 
2020-01-12,1737.13 
2020-01-11,1737.15 
2020-01-10,1729.16 
2020-01-09,1714.51 
2020-01-08,1720.68 
2020-01-07,1712.96 
2020-01-06,1720.11 
2020-01-05,1720.13 
2020-01-04,1720.15 
2020-01-03,1717.75 
2020-01-02,1728.06 
2020-01-01,1728.07 
2019-12-31,1728.09 
2019-12-30,1731.63 
2019-12-29,1731.64 
2019-12-28,1731.66 
2019-12-27,1715.59 
2019-12-26,1712.11 
2019-12-25,1712.12 
2019-12-24,1718.31 
2019-12-23,1718.85 
2019-12-22,1718.86 
2019-12-21,1718.87 
2019-12-20,1716.32 
2019-12-19,1716.67 
2019-12-18,1717.53 
2019-12-17,1703.02 
2019-12-16,1703.01 
2019-12-15,1703.02 
2019-12-14,1703.04 
2019-12-13,1687.87 
2019-12-12,1671.96 
2019-12-11,1668.79 
2019-12-10,1664.04 
2019-12-09,1658.79 
2019-12-08,1658.80 
2019-12-07,1658.81 
2019-12-06,1648.66 
2019-12-05,1651.31 
2019-12-04,1656.17 
2019-12-03,1661.02 
2019-12-02,1660.77 
2019-12-01,1660.78 
2019-11-30,1660.79 
2019-11-29,1674.23 
2019-11-28,1678.85 
2019-11-27,1675.77 
2019-11-26,1675.54 
2019-11-25,1667.10 
2019-11-24,1667.11 
2019-11-23,1667.12 
2019-11-22,1663.57 
2019-11-21,1676.80 
2019-11-20,1687.79 
2019-11-19,1690.21 
2019-11-18,1690.53 
2019-11-17,1690.55 
2019-11-16,1690.56 
2019-11-15,1679.04 
2019-11-14,1671.05 
2019-11-13,1677.39 
2019-11-12,1669.71 
2019-11-11,1676.84 
2019-11-10,1676.86 
2019-11-09,1676.87 
2019-11-08,1680.03 
2019-11-07,1681.34 
2019-11-06,1680.45 
2019-11-05,1674.20 
2019-11-04,1662.92 
2019-11-03,1662.94 
2019-11-02,1662.95 
2019-11-01,1655.34 
2019-10-31,1653.49 
2019-10-30,1659.46 
2019-10-29,1660.04 
2019-10-28,1659.53 
2019-10-27,1659.54 
2019-10-26,1659.56 
2019-10-25,1659.66 
2019-10-24,1657.82 
2019-10-23,1662.19 
2019-10-22,1649.87 
2019-10-21,1647.77 
2019-10-20,1647.78 
2019-10-19,1647.79 
2019-10-18,1656.81 
2019-10-17,1661.00 
2019-10-16,1655.45 
2019-10-15,1655.35 
2019-10-14,1646.29 
2019-10-13,1646.30 
2019-10-12,1646.32 
2019-10-11,1639.06 
2019-10-10,1647.39 
2019-10-09,1647.41 
2019-10-08,1635.67 
2019-10-07,1635.45 
2019-10-06,1635.47 
2019-10-05,1635.48 
2019-10-04,1636.08 
2019-10-03,1636.09 
2019-10-02,1655.21 
2019-10-01,1653.68 
2019-09-30,1645.93 
2019-09-29,1645.95 
2019-09-28,1645.96 
2019-09-27,1655.54 
2019-09-26,1654.17 
2019-09-25,1665.65 
2019-09-24,1660.83 
2019-09-23,1660.24 
2019-09-22,1660.26 
2019-09-21,1660.27 
2019-09-20,1655.20 
2019-09-19,1649.26 
2019-09-18,1643.92 
2019-09-17,1644.16 
2019-09-16,1643.80 
2019-09-15,1643.82 
2019-09-14,1643.83 
2019-09-13,1643.85 
2019-09-12,1643.87 
2019-09-11,1637.69 
2019-09-10,1633.18 
2019-09-09,1626.09 
2019-09-08,1626.11 
2019-09-07,1626.13 
2019-09-06,1622.61 
2019-09-05,1614.26 
2019-09-04,1602.53 
2019-09-03,1604.89 
2019-09-02,1606.47 
2019-09-01,1606.48 
2019-08-31,1606.50 
2019-08-30,1591.05 
2019-08-29,1595.33 
2019-08-28,1587.79 
2019-08-27,1585.48 
2019-08-26,1597.42 
2019-08-25,1597.44 
2019-08-24,1597.46 
2019-08-23,1598.73 
2019-08-22,1605.02 
2019-08-21,1605.34 
2019-08-20,1596.49 
2019-08-19,1591.94 
2019-08-18,1591.96 
2019-08-17,1591.98 
2019-08-16,1594.28 
2019-08-15,1594.30 
2019-08-14,1587.44 
2019-08-13,1594.98 
2019-08-12,1593.60 
2019-08-11,1593.62 
2019-08-10,1593.64 
2019-08-09,1586.22 
2019-08-08,1584.66 
2019-08-07,1588.91 
2019-08-06,1601.83 
2019-08-05,1618.44 
2019-08-04,1618.46 
2019-08-03,1618.48 
2019-08-02,1626.06 
2019-08-01,1629.04 
2019-07-31,1636.35 
2019-07-30,1632.96 
2019-07-29,1647.03 
2019-07-28,1647.04 
2019-07-27,1647.06 
2019-07-26,1649.19 
2019-07-25,1649.36 
2019-07-24,1657.60 
2019-07-23,1653.40 
2019-07-22,1653.37 
2019-07-21,1653.39 
2019-07-20,1653.41 
2019-07-19,1639.94 
2019-07-18,1641.00 
2019-07-17,1648.75 
2019-07-16,1644.00 
2019-07-15,1644.60 
2019-07-14,1644.61 
2019-07-13,1644.63 
2019-07-12,1642.79 
2019-07-11,1631.77 
2019-07-10,1628.77 
2019-07-09,1631.66 
2019-07-08,1650.48 
2019-07-07,1650.49 
2019-07-06,1650.50 
2019-07-05,1651.38 
2019-07-04,1644.11 
2019-07-03,1654.74 
2019-07-02,1658.68 
2019-07-01,1660.06 
2019-06-30,1660.07 
2019-06-29,1660.09 
2019-06-28,1659.96 
2019-06-27,1650.02 
2019-06-26,1649.28 
2019-06-25,1651.31 
2019-06-24,1650.47 
2019-06-23,1650.48 
2019-06-22,1650.50 
2019-06-21,1653.02 
2019-06-20,1649.08 
2019-06-19,1636.13 
2019-06-18,1631.84 
2019-06-17,1633.35 
2019-06-16,1633.36 
2019-06-15,1633.38 
2019-06-14,1634.10 
2019-06-13,1640.40 
2019-06-12,1641.21 
2019-06-11,1636.96 
2019-06-10,1624.68 
2019-06-09,1624.70 
2019-06-08,1624.71 
2019-06-07,1624.02 
2019-06-06,1624.03 
2019-06-05,1622.33 
2019-06-04,1623.88 
2019-06-03,1611.22 
2019-06-02,1611.23 
2019-06-01,1611.24 
2019-05-31,1609.03 
2019-05-30,1600.88 
2019-05-29,1611.07 
2019-05-28,1609.51 
2019-05-27,1609.56 
2019-05-26,1609.57 
2019-05-25,1609.58 
2019-05-24,1615.71 
2019-05-23,1616.10 
2019-05-22,1614.33 
2019-05-21,1609.65 
2019-05-20,1608.66 
2019-05-19,1608.66 
2019-05-18,1608.67 
2019-05-17,1613.90 
2019-05-16,1624.88 
2019-05-15,1621.12 
2019-05-14,1621.47 
2019-05-13,1632.16 
2019-05-12,1632.17 
2019-05-11,1632.17 
2019-05-10,1629.94 
2019-05-09,1657.88 
2019-05-08,1661.44 
2019-05-07,1668.92 
2019-05-06,1668.93 
2019-05-05,1668.94 
2019-05-04,1668.95 
2019-05-03,1677.17 
2019-05-02,1674.44 
2019-05-01,1674.45 
2019-04-30,1679.95 
2019-04-29,1661.95 
2019-04-28,1661.96 
2019-04-27,1661.97 
2019-04-26,1666.83 
2019-04-25,1668.58 
2019-04-24,1677.44 
2019-04-23,1675.14 
2019-04-22,1675.86 
2019-04-21,1675.87 
2019-04-20,1675.88 
2019-04-19,1676.06 
2019-04-18,1689.70 
2019-04-17,1690.85 
2019-04-16,1687.05 
2019-04-15,1684.51 
2019-04-14,1684.52 
2019-04-13,1684.53 
2019-04-12,1681.94 
2019-04-11,1683.68 
2019-04-10,1680.19 
2019-04-09,1677.99 
2019-04-08,1679.22 
2019-04-07,1679.23 
2019-04-06,1679.24 
2019-04-05,1677.99 
2019-04-04,1676.32 
2019-04-03,1664.00 
2019-04-02,1659.44 
2019-04-01,1647.97 
2019-03-31,1647.98 
2019-03-30,1647.99 
2019-03-29,1643.82 
2019-03-28,1648.15 
2019-03-27,1647.19 
2019-03-26,1646.95 
2019-03-25,1664.20 
2019-03-24,1664.21 
2019-03-23,1664.21 
2019-03-22,1661.87 
2019-03-21,1653.13 
2019-03-20,1652.71 
2019-03-19,1653.04 
2019-03-18,1652.81 
2019-03-17,1652.81 
2019-03-16,1652.82 
2019-03-15,1643.15 
2019-03-14,1640.83 
2019-03-13,1646.22 
2019-03-12,1637.36 
2019-03-11,1637.44 
2019-03-10,1637.45 
2019-03-09,1637.45 
2019-03-08,1649.15 
2019-03-07,1652.03 
2019-03-06,1653.72 
2019-03-05,1660.44 
2019-03-04,1665.84 
2019-03-03,1665.85 
2019-03-02,1665.86 
2019-03-01,1665.86 
2019-02-28,1681.49 
2019-02-27,1678.58 
2019-02-26,1681.54 
2019-02-25,1680.54 
2019-02-24,1680.55 
2019-02-23,1680.56 
2019-02-22,1679.50 
2019-02-21,1680.10 
2019-02-20,1669.17 
2019-02-19,1672.72 
2019-02-18,1666.97 
2019-02-17,1666.98 
2019-02-16,1666.99 
2019-02-15,1680.37 
2019-02-14,1669.73 
2019-02-13,1665.86 
2019-02-12,1661.02 
2019-02-11,1658.81 
2019-02-10,1658.82 
2019-02-09,1658.83 
2019-02-08,1671.51 
2019-02-07,1671.90 
2019-02-06,1671.90 
2019-02-05,1671.91 
2019-02-04,1671.92 
2019-02-03,1671.93 
2019-02-02,1671.93 
2019-02-01,1673.07 
2019-01-31,1673.46 
2019-01-30,1661.94 
2019-01-29,1658.18 
2019-01-28,1658.78 
2019-01-27,1658.79 
2019-01-26,1658.79 
2019-01-25,1641.96 
2019-01-24,1633.53 
2019-01-23,1629.55 
2019-01-22,1633.37 
2019-01-21,1633.11 
2019-01-20,1633.12 
2019-01-19,1633.12 
2019-01-18,1627.26 
2019-01-17,1625.14 
2019-01-16,1621.31 
2019-01-15,1604.58 
2019-01-14,1611.65 
2019-01-13,1611.65 
2019-01-12,1611.66 
2019-01-11,1606.67 
2019-01-10,1606.21 
2019-01-09,1587.17 
2019-01-08,1593.64 
2019-01-07,1581.77 
2019-01-06,1581.77 
2019-01-05,1581.78 
2019-01-04,1574.33 
2019-01-03,1582.60 
2019-01-02,1594.94 
2019-01-01,1594.94 
2018-12-31,1594.95 
2018-12-30,1594.95 
2018-12-29,1594.96 
2018-12-28,1590.19 
2018-12-27,1577.74 
2018-12-26,1587.96 
2018-12-25,1587.97 
2018-12-24,1589.54 
2018-12-23,1589.55 
2018-12-22,1589.55 
2018-12-21,1589.98 
2018-12-20,1598.57 
2018-12-19,1591.31 
2018-12-18,1594.30 
2018-12-17,1591.99 
2018-12-16,1592.00 
2018-12-15,1592.01 
2018-12-14,1604.66 
2018-12-13,1601.45 
2018-12-12,1589.56 
2018-12-11,1591.54 
2018-12-10,1600.78 
2018-12-09,1600.78 
2018-12-08,1600.79 
2018-12-07,1597.21 
2018-12-06,1609.84 
2018-12-05,1614.83 
2018-12-04,1623.56 
2018-12-03,1609.22 
2018-12-02,1609.23 
2018-12-01,1609.23 
2018-11-30,1617.36 
2018-11-29,1614.32 
2018-11-28,1609.73 
2018-11-27,1602.10 
2018-11-26,1590.71 
2018-11-25,1590.71 
2018-11-24,1590.71 
2018-11-23,1594.98 
2018-11-22,1596.35 
2018-11-21,1600.66 
2018-11-20,1609.67 
2018-11-19,1606.79 
2018-11-18,1606.79 
2018-11-17,1606.79 
2018-11-16,1606.78 
2018-11-15,1598.75 
2018-11-14,1601.01 
2018-11-13,1607.09 
2018-11-12,1606.06 
2018-11-11,1606.06 
2018-11-10,1606.06 
2018-11-09,1609.27 
2018-11-08,1602.88 
2018-11-07,1605.74 
2018-11-06,1601.02 
2018-11-05,1609.20 
2018-11-04,1609.20 
2018-11-03,1609.21 
2018-11-02,1578.85 
2018-11-01,1582.70 
2018-10-31,1578.09 
2018-10-30,1572.10 
2018-10-29,1578.25 
2018-10-28,1578.25 
2018-10-27,1578.25 
2018-10-26,1590.22 
2018-10-25,1604.00 
2018-10-24,1607.40 
2018-10-23,1629.03 
2018-10-22,1627.26 
2018-10-21,1627.26 
2018-10-20,1627.26 
2018-10-19,1623.90 
2018-10-18,1631.47 
2018-10-17,1619.85 
2018-10-16,1620.86 
2018-10-15,1627.47 
2018-10-14,1627.47 
2018-10-13,1627.47 
2018-10-12,1616.23 
2018-10-11,1653.73 
2018-10-10,1659.35 
2018-10-09,1659.35 
2018-10-08,1663.52 
2018-10-07,1663.52 
2018-10-06,1663.53 
2018-10-05,1665.22 
2018-10-04,1681.31 
2018-10-03,1681.31 
2018-10-02,1692.51 
2018-10-01,1693.97 
2018-09-30,1693.97 
2018-09-29,1693.97 
2018-09-28,1699.70 
2018-09-27,1691.52 
2018-09-26,1691.52 
2018-09-25,1691.52 
2018-09-24,1691.53 
2018-09-23,1691.53 
2018-09-22,1691.53 
2018-09-21,1685.83 
2018-09-20,1679.62 
2018-09-19,1679.51 
2018-09-18,1676.62 
2018-09-17,1683.43 
2018-09-16,1683.43 
2018-09-15,1683.44 
2018-09-14,1669.58 
2018-09-13,1670.00 
2018-09-12,1670.01 
2018-09-11,1673.83 
2018-09-10,1671.36 
2018-09-09,1671.36 
2018-09-08,1671.37 
2018-09-07,1675.47 
2018-09-06,1677.98 
2018-09-05,1689.11 
2018-09-04,1684.91 
2018-09-03,1692.15 
2018-09-02,1692.15 
2018-09-01,1692.16 
2018-08-31,1685.03 
2018-08-30,1684.97 
2018-08-29,1682.34 
2018-08-28,1681.52 
2018-08-27,1677.20 
2018-08-26,1677.21 
2018-08-25,1677.21 
2018-08-24,1673.17 
2018-08-23,1669.11 
2018-08-22,1666.27 
2018-08-21,1655.39 
2018-08-20,1654.72 
2018-08-19,1654.72 
2018-08-18,1654.73 
2018-08-17,1652.75 
2018-08-16,1661.27 
2018-08-15,1661.27 
2018-08-14,1657.04 
2018-08-13,1669.10 
2018-08-12,1669.11 
2018-08-11,1669.11 
2018-08-10,1679.72 
2018-08-09,1678.62 
2018-08-08,1678.47 
2018-08-07,1672.22 
2018-08-06,1673.14 
2018-08-05,1673.14 
2018-08-04,1673.14 
2018-08-03,1666.65 
2018-08-02,1682.16 
2018-08-01,1679.06 
2018-07-31,1677.96 
2018-07-30,1679.76 
2018-07-29,1679.76 
2018-07-28,1679.76 
2018-07-27,1677.46 
2018-07-26,1671.58 
2018-07-25,1673.07 
2018-07-24,1670.58 
2018-07-23,1678.24 
2018-07-22,1678.24 
2018-07-21,1678.24 
2018-07-20,1674.38 
2018-07-19,1676.31 
2018-07-18,1677.60 
2018-07-17,1679.02 
2018-07-16,1682.33 
2018-07-15,1682.33 
2018-07-14,1682.33 
2018-07-13,1670.77 
2018-07-12,1671.15 
2018-07-11,1675.37 
2018-07-10,1672.29 
2018-07-09,1666.01 
2018-07-08,1666.01 
2018-07-07,1666.01 
2018-07-06,1661.46 
2018-07-05,1663.17 
2018-07-04,1665.70 
2018-07-03,1665.17 
2018-07-02,1685.76 
2018-07-01,1685.76 
2018-06-30,1685.76 
2018-06-29,1681.32 
2018-06-28,1690.41 
2018-06-27,1691.78 
2018-06-26,1693.64 
2018-06-25,1693.98 
2018-06-24,1693.98 
2018-06-23,1693.98 
2018-06-22,1686.14 
2018-06-21,1695.34 
2018-06-20,1686.73 
2018-06-19,1698.28 
2018-06-18,1708.25 
2018-06-17,1708.25 
2018-06-16,1708.25 
2018-06-15,1714.23 
2018-06-14,1731.87 
2018-06-13,1731.87 
2018-06-12,1732.11 
2018-06-11,1725.60 
2018-06-10,1725.60 
2018-06-09,1725.60 
2018-06-08,1733.06 
2018-06-07,1727.26 
2018-06-06,1727.26 
2018-06-05,1724.37 
2018-06-04,1719.89 
2018-06-03,1719.89 
2018-06-02,1719.89 
2018-06-01,1714.07 
2018-05-31,1708.99 
2018-05-30,1729.81 
2018-05-29,1737.69 
2018-05-28,1734.81 
2018-05-27,1734.81 
2018-05-26,1734.81 
2018-05-25,1733.00 
2018-05-24,1734.91 
2018-05-23,1728.32 
2018-05-22,1728.32 
2018-05-21,1726.41 
2018-05-20,1726.41 
2018-05-19,1726.42 
2018-05-18,1721.90 
2018-05-17,1726.82 
2018-05-16,1722.98 
2018-05-15,1731.75 
2018-05-14,1734.23 
2018-05-13,1734.23 
2018-05-12,1734.23 
2018-05-11,1730.03 
2018-05-10,1721.96 
2018-05-09,1725.64 
2018-05-08,1729.28 
2018-05-07,1729.28 
2018-05-06,1729.28 
2018-05-05,1729.28 
2018-05-04,1740.17 
2018-05-03,1745.83 
2018-05-02,1751.41 
2018-05-01,1751.41 
2018-04-30,1743.92 
2018-04-29,1743.92 
2018-04-28,1743.92 
2018-04-27,1734.26 
2018-04-26,1721.33 
2018-04-25,1728.34 
2018-04-24,1733.74 
2018-04-23,1734.75 
2018-04-22,1734.75 
2018-04-21,1734.75 
2018-04-20,1741.93 
2018-04-19,1737.43 
2018-04-18,1725.81 
2018-04-17,1727.54 
2018-04-16,1722.57 
2018-04-15,1727.26 
2018-04-14,1727.27 
2018-04-13,1723.27 
2018-04-12,1721.36 
2018-04-11,1723.94 
2018-04-10,1722.57 
2018-04-09,1716.99 
2018-04-08,1716.99 
2018-04-07,1716.99 
2018-04-06,1720.72 
2018-04-05,1707.21 
2018-04-04,1720.78 
2018-04-03,1723.48 
