date,rate
2020-12-08,1440.09 
2020-12-07,1432.53 
2020-12-06,1432.57 
2020-12-05,1432.60 
2020-12-04,1413.88 
2020-12-03,1401.99 
2020-12-02,1380.35 
2020-12-01,1359.18 
2020-11-30,1381.83 
2020-11-29,1381.86 
2020-11-28,1381.89 
2020-11-27,1378.55 
2020-11-26,1364.70 
2020-11-25,1373.88 
2020-11-24,1366.95 
2020-11-23,1342.35 
2020-11-22,1342.38 
2020-11-21,1342.41 
2020-11-20,1340.37 
2020-11-19,1339.20 
2020-11-18,1336.43 
2020-11-17,1338.32 
2020-11-16,1312.56 
2020-11-15,1312.59 
2020-11-14,1312.62 
2020-11-13,1303.23 
2020-11-12,1308.02 
2020-11-11,1293.32 
2020-11-10,1293.84 
2020-11-09,1278.96 
2020-11-08,1278.99 
2020-11-07,1279.02 
2020-11-06,1279.10 
2020-11-05,1249.53 
2020-11-04,1243.07 
2020-11-03,1220.64 
2020-11-02,1204.37 
2020-11-01,1204.40 
2020-10-31,1204.42 
2020-10-30,1237.15 
2020-10-29,1248.26 
2020-10-28,1237.58 
2020-10-27,1242.30 
2020-10-26,1254.26 
2020-10-25,1254.29 
2020-10-24,1254.32 
2020-10-23,1252.87 
2020-10-22,1263.32 
2020-10-21,1258.62 
2020-10-20,1248.87 
2020-10-19,1252.08 
2020-10-18,1252.11 
2020-10-17,1252.14 
2020-10-16,1263.51 
2020-10-15,1274.39 
2020-10-14,1287.79 
2020-10-13,1287.05 
2020-10-12,1282.61 
2020-10-11,1282.64 
2020-10-10,1282.67 
2020-10-09,1282.70 
2020-10-08,1281.43 
2020-10-07,1271.13 
2020-10-06,1265.99 
2020-10-05,1248.85 
2020-10-04,1248.88 
2020-10-03,1248.90 
2020-10-02,1248.93 
2020-10-01,1248.96 
2020-09-30,1248.99 
2020-09-29,1238.78 
2020-09-28,1217.97 
2020-09-27,1217.99 
2020-09-26,1218.02 
2020-09-25,1214.48 
2020-09-24,1245.65 
2020-09-23,1243.27 
2020-09-22,1271.35 
2020-09-21,1285.72 
2020-09-20,1285.75 
2020-09-19,1285.78 
2020-09-18,1283.03 
2020-09-17,1300.17 
2020-09-16,1306.10 
2020-09-15,1297.35 
2020-09-14,1281.46 
2020-09-13,1281.49 
2020-09-12,1281.52 
2020-09-11,1282.76 
2020-09-10,1268.89 
2020-09-09,1282.01 
2020-09-08,1274.83 
2020-09-07,1268.11 
2020-09-06,1268.14 
2020-09-05,1268.17 
2020-09-04,1282.09 
2020-09-03,1264.59 
2020-09-02,1256.49 
2020-09-01,1245.42 
2020-08-31,1261.20 
2020-08-30,1261.26 
2020-08-29,1256.18 
2020-08-28,1266.89 
2020-08-27,1264.12 
2020-08-26,1244.31 
2020-08-25,1229.37 
2020-08-24,1229.37 
2020-08-23,1229.39 
2020-08-22,1229.42 
2020-08-21,1211.85 
2020-08-20,1258.71 
2020-08-19,1249.47 
2020-08-18,1280.79 
2020-08-17,1280.82 
2020-08-16,1280.85 
2020-08-15,1280.88 
2020-08-14,1298.45 
2020-08-13,1298.14 
2020-08-12,1298.83 
2020-08-11,1285.78 
2020-08-10,1267.01 
2020-08-09,1266.98 
2020-08-08,1267.01 
2020-08-07,1258.34 
2020-08-06,1240.69 
2020-08-05,1222.51 
2020-08-04,1209.77 
2020-08-03,1201.44 
2020-08-02,1201.46 
2020-08-01,1201.49 
