date,rate
2020-12-08,1390.70 
2020-12-07,1380.50 
2020-12-06,1380.51 
2020-12-05,1380.51 
2020-12-04,1373.81 
2020-12-03,1370.30 
2020-12-02,1359.76 
2020-12-01,1346.06 
2020-11-30,1366.96 
2020-11-29,1366.97 
2020-11-28,1366.98 
2020-11-27,1365.16 
2020-11-26,1355.37 
2020-11-25,1367.58 
2020-11-24,1352.43 
2020-11-23,1329.37 
2020-11-22,1329.38 
2020-11-21,1329.39 
2020-11-20,1331.96 
2020-11-19,1324.92 
2020-11-18,1318.52 
2020-11-17,1314.46 
2020-11-16,1300.79 
2020-11-15,1300.80 
2020-11-14,1300.81 
2020-11-13,1297.94 
2020-11-12,1301.46 
2020-11-11,1296.41 
2020-11-10,1292.89 
2020-11-09,1275.49 
2020-11-08,1275.49 
2020-11-07,1275.50 
2020-11-06,1270.30 
2020-11-05,1245.95 
2020-11-04,1239.93 
2020-11-03,1223.75 
2020-11-02,1219.62 
2020-11-01,1219.63 
2020-10-31,1219.64 
2020-10-30,1221.43 
2020-10-29,1218.48 
2020-10-28,1221.46 
2020-10-27,1221.21 
2020-10-26,1217.53 
2020-10-25,1217.54 
2020-10-24,1217.54 
2020-10-23,1220.37 
2020-10-22,1228.05 
2020-10-21,1225.19 
2020-10-20,1216.56 
2020-10-19,1214.58 
2020-10-18,1214.59 
2020-10-17,1214.60 
2020-10-16,1222.50 
2020-10-15,1231.25 
2020-10-14,1238.63 
2020-10-13,1235.69 
2020-10-12,1235.90 
2020-10-11,1235.91 
2020-10-10,1235.91 
2020-10-09,1235.92 
2020-10-08,1232.45 
2020-10-07,1223.09 
2020-10-06,1221.19 
2020-10-05,1218.01 
2020-10-04,1218.02 
2020-10-03,1218.03 
2020-10-02,1218.04 
2020-10-01,1218.04 
2020-09-30,1218.05 
2020-09-29,1209.15 
2020-09-28,1194.17 
2020-09-27,1194.18 
2020-09-26,1194.18 
2020-09-25,1191.18 
2020-09-24,1218.25 
2020-09-23,1222.88 
2020-09-22,1237.92 
2020-09-21,1246.13 
2020-09-20,1246.14 
2020-09-19,1246.14 
2020-09-18,1242.82 
2020-09-17,1254.07 
2020-09-16,1257.24 
2020-09-15,1247.88 
2020-09-14,1235.78 
2020-09-13,1235.79 
2020-09-12,1235.79 
2020-09-11,1233.00 
2020-09-10,1228.80 
2020-09-09,1234.92 
2020-09-08,1224.54 
2020-09-07,1219.96 
2020-09-06,1219.97 
2020-09-05,1219.97 
2020-09-04,1231.71 
2020-09-03,1224.31 
2020-09-02,1225.24 
2020-09-01,1216.59 
2020-08-31,1236.53 
2020-08-30,1236.55 
2020-08-29,1235.12 
2020-08-28,1240.21 
2020-08-27,1241.03 
2020-08-26,1232.07 
2020-08-25,1219.57 
2020-08-24,1219.57 
2020-08-23,1219.57 
2020-08-22,1219.58 
2020-08-21,1213.60 
2020-08-20,1246.01 
2020-08-19,1239.60 
2020-08-18,1259.24 
2020-08-17,1259.24 
2020-08-16,1259.25 
2020-08-15,1259.26 
2020-08-14,1275.15 
2020-08-13,1276.69 
2020-08-12,1258.24 
2020-08-11,1245.36 
2020-08-10,1244.71 
2020-08-09,1244.71 
2020-08-08,1244.71 
2020-08-07,1239.46 
2020-08-06,1232.00 
2020-08-05,1204.76 
2020-08-04,1198.96 
2020-08-03,1200.36 
2020-08-02,1200.36 
2020-08-01,1200.37 
2020-07-31,1204.12 
2020-07-30,1204.32 
2020-07-29,1208.84 
2020-07-28,1184.91 
2020-07-27,1179.47 
2020-07-26,1179.47 
2020-07-25,1179.48 
2020-07-24,1190.39 
2020-07-23,1201.58 
2020-07-22,1195.37 
2020-07-21,1180.75 
2020-07-20,1185.69 
2020-07-19,1185.70 
2020-07-18,1185.70 
2020-07-17,1182.43 
2020-07-16,1191.48 
2020-07-15,1177.32 
2020-07-14,1178.55 
2020-07-13,1168.33 
2020-07-12,1168.34 
2020-07-11,1177.78 
