date,rate
2020-12-08,1217.98 
2020-12-07,1210.13 
2020-12-06,1210.16 
2020-12-05,1210.20 
2020-12-04,1194.31 
2020-12-03,1185.14 
2020-12-02,1167.14 
2020-12-01,1149.79 
2020-11-30,1167.60 
2020-11-29,1167.63 
2020-11-28,1167.66 
2020-11-27,1164.03 
2020-11-26,1153.92 
2020-11-25,1161.93 
2020-11-24,1154.52 
2020-11-23,1132.38 
2020-11-22,1132.40 
2020-11-21,1132.43 
2020-11-20,1130.25 
2020-11-19,1129.11 
2020-11-18,1127.01 
2020-11-17,1128.66 
2020-11-16,1107.14 
2020-11-15,1107.17 
2020-11-14,1107.20 
2020-11-13,1097.58 
2020-11-12,1101.98 
2020-11-11,1088.86 
2020-11-10,1087.81 
2020-11-09,1077.04 
2020-11-08,1077.07 
2020-11-07,1077.10 
2020-11-06,1075.79 
2020-11-05,1052.29 
2020-11-04,1044.29 
2020-11-03,1025.81 
2020-11-02,1012.13 
2020-11-01,1012.15 
2020-10-31,1012.18 
2020-10-30,1037.71 
2020-10-29,1044.53 
2020-10-28,1037.93 
2020-10-27,1040.82 
2020-10-26,1049.86 
2020-10-25,1049.89 
2020-10-24,1049.91 
2020-10-23,1049.92 
2020-10-22,1058.91 
2020-10-21,1055.20 
2020-10-20,1047.18 
2020-10-19,1048.66 
2020-10-18,1048.69 
2020-10-17,1048.72 
2020-10-16,1056.75 
2020-10-15,1064.65 
2020-10-14,1075.12 
2020-10-13,1074.19 
2020-10-12,1071.68 
2020-10-11,1071.71 
2020-10-10,1071.74 
2020-10-09,1071.77 
2020-10-08,1070.55 
2020-10-07,1062.06 
2020-10-06,1058.19 
2020-10-05,1045.64 
2020-10-04,1045.66 
2020-10-03,1045.69 
2020-10-02,1045.72 
2020-10-01,1045.74 
2020-09-30,1045.77 
2020-09-29,1037.22 
2020-09-28,1020.52 
2020-09-27,1020.55 
2020-09-26,1020.57 
2020-09-25,1017.09 
2020-09-24,1043.07 
2020-09-23,1042.48 
2020-09-22,1064.94 
2020-09-21,1076.79 
2020-09-20,1076.82 
2020-09-19,1076.85 
2020-09-18,1074.00 
2020-09-17,1088.12 
2020-09-16,1093.65 
2020-09-15,1086.38 
2020-09-14,1071.08 
2020-09-13,1071.10 
2020-09-12,1071.13 
2020-09-11,1071.16 
2020-09-10,1060.87 
2020-09-09,1071.20 
2020-09-08,1063.53 
2020-09-07,1057.36 
2020-09-06,1057.38 
2020-09-05,1057.41 
2020-09-04,1069.29 
2020-09-03,1055.14 
2020-09-02,1049.12 
2020-09-01,1041.63 
2020-08-31,1056.80 
2020-08-30,1056.85 
2020-08-29,1053.38 
2020-08-28,1060.96 
2020-08-27,1058.12 
2020-08-26,1044.95 
2020-08-25,1033.72 
2020-08-24,1033.72 
2020-08-23,1033.74 
2020-08-22,1033.77 
2020-08-21,1017.56 
2020-08-20,1055.79 
2020-08-19,1052.18 
2020-08-18,1077.87 
2020-08-17,1077.89 
2020-08-16,1077.92 
2020-08-15,1077.95 
2020-08-14,1093.37 
2020-08-13,1091.72 
2020-08-12,1088.84 
2020-08-11,1076.60 
2020-08-10,1064.41 
2020-08-09,1064.39 
2020-08-08,1064.41 
2020-08-07,1055.65 
2020-08-06,1043.54 
2020-08-05,1031.53 
2020-08-04,1022.82 
2020-08-03,1018.23 
2020-08-02,1018.25 
2020-08-01,1018.28 
2020-07-31,1023.36 
2020-07-30,1021.07 
2020-07-29,1018.93 
2020-07-28,999.05 
2020-07-27,990.40 
2020-07-26,990.42 
2020-07-25,990.45 
2020-07-24,1001.13 
2020-07-23,1005.76 
2020-07-22,1007.05 
2020-07-21,995.55 
2020-07-20,998.16 
2020-07-19,998.18 
2020-07-18,998.21 
2020-07-17,991.08 
2020-07-16,1002.10 
2020-07-15,989.67 
2020-07-14,992.53 
2020-07-13,975.39 
2020-07-12,975.42 
2020-07-11,981.47 
2020-07-10,981.47 
2020-07-09,974.46 
2020-07-08,976.51 
2020-07-07,987.07 
2020-07-06,973.25 
2020-07-05,973.27 
2020-07-04,968.94 
2020-07-03,968.94 
2020-07-02,954.54 
2020-07-01,954.97 
2020-06-30,948.78 
2020-06-29,964.19 
2020-06-28,964.21 
2020-06-27,964.24 
2020-06-26,953.75 
2020-06-25,974.28 
2020-06-24,961.00 
2020-06-23,956.03 
2020-06-22,959.29 
2020-06-21,959.32 
2020-06-20,959.34 
2020-06-19,955.34 
2020-06-18,959.57 
2020-06-17,954.63 
2020-06-16,906.88 
2020-06-15,952.85 
2020-06-14,952.88 
2020-06-13,952.90 
2020-06-12,968.90 
2020-06-11,974.72 
2020-06-10,970.20 
2020-06-09,970.03 
2020-06-08,971.18 
2020-06-07,971.20 
2020-06-06,971.23 
2020-06-05,959.20 
2020-06-04,956.92 
2020-06-03,932.32 
2020-06-02,922.96 
2020-06-01,906.13 
2020-05-31,906.15 
2020-05-30,906.18 
2020-05-29,905.62 
2020-05-28,906.98 
2020-05-27,909.85 
2020-05-26,896.28 
2020-05-25,883.07 
2020-05-24,883.09 
2020-05-23,883.11 
2020-05-22,895.71 
2020-05-21,889.87 
2020-05-20,884.94 
2020-05-19,866.10 
2020-05-18,866.10 
2020-05-17,861.87 
2020-05-16,861.89 
2020-05-15,861.23 
2020-05-14,867.45 
2020-05-13,857.75 
2020-05-12,861.49 
2020-05-11,866.89 
2020-05-10,866.91 
2020-05-09,866.93 
2020-05-08,858.71 
2020-05-07,858.18 
2020-05-06,842.75 
2020-05-05,842.77 
2020-05-04,865.60 
2020-05-03,865.63 
2020-05-02,865.65 
2020-05-01,865.67 
2020-04-30,865.69 
2020-04-29,859.76 
2020-04-28,855.81 
2020-04-27,842.76 
2020-04-26,842.78 
2020-04-25,842.80 
2020-04-24,855.28 
2020-04-23,848.05 
2020-04-22,840.07 
2020-04-21,847.90 
2020-04-20,856.05 
2020-04-19,856.07 
2020-04-18,856.09 
2020-04-17,830.67 
2020-04-16,826.74 
2020-04-15,826.77 
2020-04-14,811.73 
