date,rate
2020-12-08,1362.26 
2020-12-07,1356.78 
2020-12-06,1356.78 
2020-12-05,1356.78 
2020-12-04,1350.64 
2020-12-03,1348.45 
2020-12-02,1341.93 
2020-12-01,1333.65 
2020-11-30,1347.49 
2020-11-29,1347.49 
2020-11-28,1347.49 
2020-11-27,1345.12 
2020-11-26,1339.56 
2020-11-25,1348.77 
2020-11-24,1339.26 
2020-11-23,1323.42 
2020-11-22,1323.42 
2020-11-21,1323.42 
2020-11-20,1324.85 
2020-11-19,1320.55 
2020-11-18,1315.18 
2020-11-17,1312.75 
2020-11-16,1303.05 
2020-11-15,1303.05 
2020-11-14,1303.06 
2020-11-13,1298.99 
2020-11-12,1302.02 
2020-11-11,1298.45 
2020-11-10,1296.01 
2020-11-09,1284.22 
2020-11-08,1284.22 
2020-11-07,1284.22 
2020-11-06,1282.30 
2020-11-05,1264.84 
2020-11-04,1260.07 
2020-11-03,1248.61 
2020-11-02,1245.55 
2020-11-01,1245.55 
2020-10-31,1245.55 
2020-10-30,1249.27 
2020-10-29,1248.61 
2020-10-28,1251.01 
2020-10-27,1251.10 
2020-10-26,1246.41 
2020-10-25,1246.41 
2020-10-24,1246.41 
2020-10-23,1248.11 
2020-10-22,1253.07 
2020-10-21,1252.40 
2020-10-20,1246.91 
2020-10-19,1243.37 
2020-10-18,1243.37 
2020-10-17,1243.37 
2020-10-16,1249.41 
2020-10-15,1256.04 
2020-10-14,1260.96 
2020-10-13,1258.59 
2020-10-12,1258.00 
2020-10-11,1258.00 
2020-10-10,1258.00 
2020-10-09,1258.01 
2020-10-08,1256.15 
2020-10-07,1249.49 
2020-10-06,1249.34 
2020-10-05,1247.48 
2020-10-04,1247.48 
2020-10-03,1247.48 
2020-10-02,1247.48 
2020-10-01,1247.48 
2020-09-30,1247.48 
2020-09-29,1241.40 
2020-09-28,1230.83 
2020-09-27,1230.83 
2020-09-26,1230.83 
2020-09-25,1228.46 
2020-09-24,1246.41 
2020-09-23,1248.91 
2020-09-22,1260.23 
2020-09-21,1266.56 
2020-09-20,1266.56 
2020-09-19,1266.56 
2020-09-18,1263.73 
2020-09-17,1272.94 
2020-09-16,1274.69 
2020-09-15,1269.30 
2020-09-14,1259.32 
2020-09-13,1259.32 
2020-09-12,1259.32 
2020-09-11,1256.38 
2020-09-10,1253.87 
2020-09-09,1258.74 
2020-09-08,1248.72 
2020-09-07,1244.91 
2020-09-06,1244.91 
2020-09-05,1244.91 
2020-09-04,1254.49 
2020-09-03,1248.51 
2020-09-02,1249.15 
2020-09-01,1243.39 
2020-08-31,1257.10 
2020-08-30,1257.10 
2020-08-29,1256.90 
2020-08-28,1260.92 
2020-08-27,1262.02 
2020-08-26,1255.55 
2020-08-25,1247.08 
2020-08-24,1247.08 
2020-08-23,1247.09 
2020-08-22,1247.09 
2020-08-21,1241.66 
2020-08-20,1268.35 
2020-08-19,1263.09 
2020-08-18,1276.60 
2020-08-17,1276.60 
2020-08-16,1276.60 
2020-08-15,1276.61 
2020-08-14,1289.33 
2020-08-13,1286.65 
2020-08-12,1273.57 
2020-08-11,1264.43 
2020-08-10,1263.49 
2020-08-09,1263.48 
