date,rate
2020-12-08,1077.29 
2020-12-07,1080.24 
2020-12-06,1080.25 
2020-12-05,1080.26 
2020-12-04,1076.66 
2020-12-03,1077.17 
2020-12-02,1070.98 
2020-12-01,1072.36 
2020-11-30,1072.18 
2020-11-29,1072.19 
2020-11-28,1072.20 
2020-11-27,1072.43 
2020-11-26,1073.49 
2020-11-25,1070.96 
2020-11-24,1070.81 
2020-11-23,1067.33 
2020-11-22,1067.34 
2020-11-21,1067.36 
2020-11-20,1063.93 
2020-11-19,1068.05 
2020-11-18,1067.41 
2020-11-17,1066.46 
2020-11-16,1061.31 
2020-11-15,1061.32 
2020-11-14,1061.34 
2020-11-13,1061.38 
2020-11-12,1062.28 
2020-11-11,1062.61 
2020-11-10,1064.98 
2020-11-09,1065.73 
2020-11-08,1065.74 
2020-11-07,1065.75 
2020-11-06,1058.62 
2020-11-05,1049.22 
2020-11-04,1046.62 
2020-11-03,1042.36 
2020-11-02,1046.22 
2020-11-01,1046.23 
2020-10-31,1046.24 
2020-10-30,1045.54 
2020-10-29,1050.31 
2020-10-28,1052.22 
2020-10-27,1057.55 
2020-10-26,1055.41 
2020-10-25,1055.42 
2020-10-24,1055.43 
2020-10-23,1055.11 
2020-10-22,1060.13 
2020-10-21,1058.14 
2020-10-20,1058.63 
2020-10-19,1057.11 
2020-10-18,1057.12 
2020-10-17,1057.13 
2020-10-16,1060.10 
2020-10-15,1061.07 
2020-10-14,1060.69 
2020-10-13,1061.95 
2020-10-12,1058.84 
2020-10-11,1058.85 
2020-10-10,1058.86 
2020-10-09,1058.87 
2020-10-08,1053.65 
2020-10-07,1054.72 
2020-10-06,1053.82 
2020-10-05,1052.97 
2020-10-04,1052.98 
2020-10-03,1052.99 
2020-10-02,1053.00 
2020-10-01,1053.01 
2020-09-30,1053.02 
2020-09-29,1047.41 
2020-09-28,1045.18 
2020-09-27,1045.19 
2020-09-26,1045.20 
2020-09-25,1043.53 
2020-09-24,1049.91 
2020-09-23,1047.09 
2020-09-22,1056.30 
2020-09-21,1060.60 
2020-09-20,1060.61 
2020-09-19,1060.62 
2020-09-18,1058.14 
2020-09-17,1058.78 
2020-09-16,1056.80 
2020-09-15,1054.05 
2020-09-14,1050.23 
2020-09-13,1050.24 
2020-09-12,1050.25 
2020-09-11,1054.54 
2020-09-10,1048.34 
2020-09-09,1053.15 
2020-09-08,1053.88 
2020-09-07,1054.26 
2020-09-06,1054.27 
2020-09-05,1054.28 
2020-09-04,1061.22 
2020-09-03,1059.23 
2020-09-02,1057.83 
2020-09-01,1058.33 
2020-08-31,1058.46 
2020-08-30,1058.48 
2020-08-29,1059.83 
2020-08-28,1058.60 
2020-08-27,1059.86 
2020-08-26,1053.94 
2020-08-25,1056.33 
2020-08-24,1056.33 
2020-08-23,1056.34 
2020-08-22,1056.35 
2020-08-21,1054.91 
2020-08-20,1060.60 
2020-08-19,1057.65 
2020-08-18,1054.45 
2020-08-17,1054.46 
2020-08-16,1054.47 
2020-08-15,1054.48 
2020-08-14,1056.56 
2020-08-13,1053.56 
2020-08-12,1056.72 
2020-08-11,1054.87 
2020-08-10,1056.56 
2020-08-09,1056.55 
2020-08-08,1056.56 
2020-08-07,1059.05 
2020-08-06,1056.17 
