date,rate
2020-12-08,3970.49 
2020-12-07,3962.47 
2020-12-06,3962.55 
2020-12-05,3962.64 
2020-12-04,3911.21 
2020-12-03,3874.86 
2020-12-02,3801.75 
2020-12-01,3735.63 
2020-11-30,3802.96 
2020-11-29,3803.04 
2020-11-28,3803.12 
2020-11-27,3798.97 
2020-11-26,3761.84 
2020-11-25,3786.92 
2020-11-24,3766.92 
2020-11-23,3691.64 
2020-11-22,3691.71 
2020-11-21,3691.79 
2020-11-20,3684.61 
2020-11-19,3688.23 
2020-11-18,3687.57 
2020-11-17,3689.23 
2020-11-16,3604.64 
2020-11-15,3604.71 
2020-11-14,3604.79 
2020-11-13,3580.21 
2020-11-12,3593.82 
2020-11-11,3539.37 
2020-11-10,3523.35 
2020-11-09,3476.81 
2020-11-08,3476.89 
2020-11-07,3476.96 
2020-11-06,3474.90 
2020-11-05,3398.16 
2020-11-04,3389.33 
2020-11-03,3325.79 
2020-11-02,3279.78 
2020-11-01,3279.85 
2020-10-31,3279.92 
2020-10-30,3370.38 
2020-10-29,3414.41 
2020-10-28,3392.22 
2020-10-27,3414.59 
2020-10-26,3438.34 
2020-10-25,3438.41 
2020-10-24,3438.48 
2020-10-23,3422.06 
2020-10-22,3438.92 
2020-10-21,3422.85 
2020-10-20,3398.25 
2020-10-19,3390.48 
2020-10-18,3390.55 
2020-10-17,3390.62 
2020-10-16,3415.87 
2020-10-15,3437.08 
2020-10-14,3471.00 
2020-10-13,3469.10 
2020-10-12,3450.25 
2020-10-11,3450.32 
2020-10-10,3450.40 
2020-10-09,3450.47 
2020-10-08,3442.62 
2020-10-07,3413.65 
2020-10-06,3409.75 
2020-10-05,3358.10 
2020-10-04,3358.17 
2020-10-03,3358.24 
2020-10-02,3358.31 
2020-10-01,3358.38 
2020-09-30,3358.45 
2020-09-29,3324.31 
2020-09-28,3280.07 
2020-09-27,3280.14 
2020-09-26,3280.21 
2020-09-25,3269.05 
2020-09-24,3343.82 
2020-09-23,3333.62 
2020-09-22,3414.74 
2020-09-21,3439.77 
2020-09-20,3439.84 
2020-09-19,3439.91 
2020-09-18,3437.03 
2020-09-17,3478.10 
2020-09-16,3485.73 
2020-09-15,3462.88 
2020-09-14,3407.81 
2020-09-13,3407.88 
2020-09-12,3407.95 
2020-09-11,3406.05 
2020-09-10,3372.82 
2020-09-09,3407.72 
2020-09-08,3382.83 
2020-09-07,3355.95 
2020-09-06,3356.02 
2020-09-05,3356.09 
2020-09-04,3398.14 
2020-09-03,3349.71 
2020-09-02,3330.61 
2020-09-01,3296.09 
2020-08-31,3345.45 
2020-08-30,3345.59 
2020-08-29,3327.42 
2020-08-28,3362.59 
2020-08-27,3358.03 
2020-08-26,3297.01 
2020-08-25,3267.52 
2020-08-24,3267.52 
2020-08-23,3267.59 
2020-08-22,3267.65 
2020-08-21,3217.46 
2020-08-20,3355.06 
2020-08-19,3342.85 
2020-08-18,3441.21 
2020-08-17,3441.28 
2020-08-16,3441.36 
2020-08-15,3441.43 
2020-08-14,3478.93 
2020-08-13,3477.62 
2020-08-12,3470.53 
2020-08-11,3426.25 
2020-08-10,3362.21 
2020-08-09,3362.14 
2020-08-08,3362.21 
2020-08-07,3341.33 
2020-08-06,3284.77 
2020-08-05,3244.66 
2020-08-04,3203.41 
2020-08-03,3196.61 
2020-08-02,3196.68 
2020-08-01,3196.75 
2020-07-31,3220.84 
2020-07-30,3209.49 
2020-07-29,3192.16 
2020-07-28,3141.71 
2020-07-27,3117.53 
2020-07-26,3117.60 
2020-07-25,3117.66 
2020-07-24,3140.55 
2020-07-23,3154.11 
2020-07-22,3169.90 
2020-07-21,3128.82 
2020-07-20,3130.03 
2020-07-19,3130.10 
2020-07-18,3130.17 
2020-07-17,3105.99 
2020-07-16,3124.13 
2020-07-15,3091.11 
2020-07-14,3094.55 
2020-07-13,3035.16 
2020-07-12,3035.23 
2020-07-11,3064.15 
2020-07-10,3064.15 
2020-07-09,3054.48 
2020-07-08,3062.74 
2020-07-07,3101.95 
2020-07-06,3058.11 
2020-07-05,3058.18 
2020-07-04,3037.70 
2020-07-03,3037.70 
2020-07-02,3005.98 
2020-07-01,3000.04 
2020-06-30,2974.47 
2020-06-29,3026.71 
2020-06-28,3026.77 
2020-06-27,3026.84 
2020-06-26,2992.03 
2020-06-25,3068.58 
2020-06-24,3021.11 
2020-06-23,3024.10 
2020-06-22,3051.13 
2020-06-21,3051.19 
2020-06-20,3051.26 
2020-06-19,3042.27 
2020-06-18,3052.99 
2020-06-17,3049.00 
2020-06-16,2898.55 
2020-06-15,3047.76 
2020-06-14,3047.83 
2020-06-13,3047.89 
2020-06-12,3126.27 
2020-06-11,3172.63 
2020-06-10,3172.52 
2020-06-09,3176.16 
2020-06-08,3171.41 
2020-06-07,3171.47 
2020-06-06,3171.54 
2020-06-05,3125.83 
2020-06-04,3132.11 
2020-06-03,3032.62 
2020-06-02,2994.69 
2020-06-01,2943.19 
2020-05-31,2943.25 
2020-05-30,2943.31 
2020-05-29,2944.28 
2020-05-28,2944.07 
2020-05-27,2934.79 
2020-05-26,2880.21 
2020-05-25,2849.10 
2020-05-24,2849.16 
2020-05-23,2849.22 
2020-05-22,2899.66 
2020-05-21,2884.93 
2020-05-20,2876.95 
2020-05-19,2799.03 
2020-05-18,2799.03 
2020-05-17,2774.65 
2020-05-16,2774.70 
2020-05-15,2767.26 
2020-05-14,2798.69 
2020-05-13,2776.24 
2020-05-12,2801.60 
2020-05-11,2829.94 
2020-05-10,2830.00 
2020-05-09,2830.06 
2020-05-08,2810.61 
2020-05-07,2815.67 
2020-05-06,2769.44 
2020-05-05,2769.50 
2020-05-04,2851.92 
2020-05-03,2851.98 
2020-05-02,2852.04 
2020-05-01,2852.10 
2020-04-30,2852.16 
2020-04-29,2830.98 
2020-04-28,2809.62 
2020-04-27,2749.66 
2020-04-26,2749.72 
2020-04-25,2749.78 
2020-04-24,2787.01 
2020-04-23,2762.85 
2020-04-22,2742.28 
2020-04-21,2775.61 
2020-04-20,2803.18 
2020-04-19,2803.24 
2020-04-18,2803.30 
2020-04-17,2720.34 
2020-04-16,2725.72 
2020-04-15,2725.77 
2020-04-14,2679.10 
2020-04-13,2733.18 
2020-04-12,2733.24 
2020-04-11,2733.29 
2020-04-10,2704.26 
2020-04-09,2660.05 
2020-04-08,2688.51 
2020-04-07,2647.53 
2020-04-06,2550.25 
2020-04-05,2550.30 
2020-04-04,2550.35 
2020-04-03,2555.04 
2020-04-02,2491.92 
2020-04-01,2589.17 
2020-03-31,2548.36 
2020-03-30,2552.00 
2020-03-29,2552.05 
2020-03-28,2552.10 
2020-03-27,2502.32 
2020-03-26,2526.50 
2020-03-25,2370.69 
2020-03-24,2180.92 
2020-03-23,2327.12 
2020-03-22,2327.17 
2020-03-21,2327.21 
2020-03-20,2170.17 
2020-03-19,2369.06 
2020-03-18,2488.86 
2020-03-17,2549.28 
2020-03-16,2630.21 
2020-03-15,2630.26 
2020-03-14,2630.32 
2020-03-13,2718.49 
2020-03-12,2831.53 
2020-03-11,2905.25 
2020-03-10,2892.13 
2020-03-09,3025.42 
2020-03-08,3025.48 
2020-03-07,3025.54 
2020-03-06,3095.33 
2020-03-05,3060.62 
2020-03-04,2999.93 
2020-03-03,2986.92 
2020-03-02,2969.65 
2020-03-01,2969.71 
2020-02-29,2969.77 
2020-02-28,3069.05 
2020-02-27,3098.48 
2020-02-26,3133.87 
2020-02-25,3099.32 
