date,rate
2020-12-08,1766.23 
2020-12-07,1764.45 
2020-12-06,1764.45 
2020-12-05,1764.45 
2020-12-04,1757.96 
2020-12-03,1751.93 
2020-12-02,1744.34 
2020-12-01,1735.32 
2020-11-30,1745.96 
2020-11-29,1745.95 
2020-11-28,1745.95 
2020-11-27,1744.45 
2020-11-26,1739.61 
2020-11-25,1744.75 
2020-11-24,1742.05 
2020-11-23,1730.81 
2020-11-22,1730.80 
2020-11-21,1730.80 
2020-11-20,1730.58 
2020-11-19,1730.92 
2020-11-18,1729.53 
2020-11-17,1731.23 
2020-11-16,1719.94 
2020-11-15,1719.93 
2020-11-14,1719.93 
2020-11-13,1716.02 
2020-11-12,1717.87 
2020-11-11,1711.74 
2020-11-10,1713.20 
2020-11-09,1706.54 
2020-11-08,1706.53 
2020-11-07,1706.52 
2020-11-06,1709.08 
2020-11-05,1696.66 
2020-11-04,1693.80 
2020-11-03,1686.53 
2020-11-02,1681.70 
2020-11-01,1681.69 
2020-10-31,1681.69 
2020-10-30,1696.16 
2020-10-29,1703.22 
2020-10-28,1697.90 
2020-10-27,1700.74 
2020-10-26,1704.84 
2020-10-25,1704.84 
2020-10-24,1704.84 
2020-10-23,1703.98 
2020-10-22,1706.92 
2020-10-21,1706.39 
2020-10-20,1701.12 
2020-10-19,1700.34 
2020-10-18,1700.33 
2020-10-17,1700.33 
2020-10-16,1706.71 
2020-10-15,1707.83 
2020-10-14,1712.13 
2020-10-13,1708.79 
2020-10-12,1708.75 
2020-10-11,1708.74 
2020-10-10,1708.74 
2020-10-09,1708.73 
2020-10-08,1708.15 
2020-10-07,1703.37 
2020-10-06,1704.72 
2020-10-05,1700.88 
2020-10-04,1700.87 
2020-10-03,1700.87 
2020-10-02,1700.87 
2020-10-01,1700.86 
2020-09-30,1700.86 
2020-09-29,1696.09 
2020-09-28,1687.77 
2020-09-27,1687.77 
2020-09-26,1687.77 
2020-09-25,1686.59 
2020-09-24,1696.92 
2020-09-23,1694.87 
2020-09-22,1704.49 
2020-09-21,1710.24 
2020-09-20,1710.23 
2020-09-19,1710.23 
2020-09-18,1711.10 
2020-09-17,1718.64 
2020-09-16,1719.35 
2020-09-15,1715.50 
2020-09-14,1709.24 
2020-09-13,1709.23 
2020-09-12,1709.23 
2020-09-11,1711.48 
2020-09-10,1705.38 
2020-09-09,1707.55 
2020-09-08,1703.38 
2020-09-07,1697.42 
2020-09-06,1697.42 
2020-09-05,1697.41 
2020-09-04,1703.29 
2020-09-03,1695.45 
2020-09-02,1691.34 
2020-09-01,1688.25 
2020-08-31,1696.93 
2020-08-30,1696.93 
2020-08-29,1696.15 
2020-08-28,1701.33 
2020-08-27,1699.92 
2020-08-26,1692.87 
2020-08-25,1686.28 
2020-08-24,1686.28 
2020-08-23,1686.27 
2020-08-22,1686.27 
2020-08-21,1681.83 
2020-08-20,1700.15 
2020-08-19,1697.37 
2020-08-18,1706.70 
2020-08-17,1706.70 
2020-08-16,1706.70 
2020-08-15,1706.70 
2020-08-14,1714.62 
2020-08-13,1713.41 
2020-08-12,1715.73 
2020-08-11,1710.62 
2020-08-10,1702.70 
2020-08-09,1702.70 
2020-08-08,1702.70 
2020-08-07,1699.90 
2020-08-06,1694.89 
2020-08-05,1687.93 
2020-08-04,1683.34 
2020-08-03,1680.67 
2020-08-02,1680.67 
2020-08-01,1680.67 
2020-07-31,1683.81 
2020-07-30,1681.63 
2020-07-29,1679.18 
2020-07-28,1673.23 
2020-07-27,1667.47 
2020-07-26,1667.47 
2020-07-25,1667.46 
2020-07-24,1669.72 
2020-07-23,1668.65 
2020-07-22,1669.25 
2020-07-21,1666.13 
2020-07-20,1665.40 
2020-07-19,1665.40 
2020-07-18,1665.40 
2020-07-17,1659.29 
2020-07-16,1661.87 
2020-07-15,1657.66 
2020-07-14,1659.05 
2020-07-13,1652.20 
2020-07-12,1652.20 
2020-07-11,1654.44 
2020-07-10,1654.44 
2020-07-09,1651.36 
2020-07-08,1650.76 
2020-07-07,1652.91 
2020-07-06,1646.99 
2020-07-05,1646.99 
2020-07-04,1644.54 
2020-07-03,1644.54 
2020-07-02,1638.32 
2020-07-01,1639.02 
2020-06-30,1637.53 
2020-06-29,1645.91 
2020-06-28,1645.91 
2020-06-27,1645.91 
2020-06-26,1640.40 
2020-06-25,1649.55 
2020-06-24,1641.56 
2020-06-23,1638.16 
2020-06-22,1639.50 
2020-06-21,1639.50 
2020-06-20,1639.50 
2020-06-19,1639.37 
2020-06-18,1638.48 
2020-06-17,1638.25 
2020-06-16,1616.36 
2020-06-15,1639.51 
2020-06-14,1639.51 
2020-06-13,1639.51 
2020-06-12,1648.72 
2020-06-11,1653.01 
2020-06-10,1651.96 
2020-06-09,1649.14 
2020-06-08,1647.66 
2020-06-07,1647.66 
2020-06-06,1647.66 
2020-06-05,1643.32 
2020-06-04,1644.09 
2020-06-03,1634.80 
2020-06-02,1630.20 
2020-06-01,1623.02 
2020-05-31,1623.02 
2020-05-30,1623.02 
2020-05-29,1622.88 
2020-05-28,1623.91 
2020-05-27,1625.23 
2020-05-26,1619.01 
2020-05-25,1612.11 
2020-05-24,1612.11 
2020-05-23,1612.10 
2020-05-22,1617.53 
2020-05-21,1615.48 
2020-05-20,1612.10 
2020-05-19,1601.92 
2020-05-18,1601.92 
2020-05-17,1600.87 
2020-05-16,1600.86 
2020-05-15,1600.23 
2020-05-14,1602.75 
2020-05-13,1598.05 
2020-05-12,1597.81 
2020-05-11,1601.46 
2020-05-10,1601.46 
2020-05-09,1601.45 
2020-05-08,1596.46 
2020-05-07,1595.14 
2020-05-06,1588.05 
2020-05-05,1588.05 
2020-05-04,1597.10 
2020-05-03,1597.09 
2020-05-02,1597.08 
2020-05-01,1597.08 
2020-04-30,1597.07 
2020-04-29,1593.02 
2020-04-28,1590.38 
2020-04-27,1584.12 
2020-04-26,1584.11 
2020-04-25,1584.10 
2020-04-24,1588.70 
2020-04-23,1585.70 
2020-04-22,1584.60 
2020-04-21,1588.92 
2020-04-20,1593.57 
2020-04-19,1593.56 
2020-04-18,1593.55 
2020-04-17,1581.86 
2020-04-16,1578.86 
2020-04-15,1578.85 
2020-04-14,1570.85 
2020-04-13,1580.88 
2020-04-12,1580.87 
2020-04-11,1580.86 
2020-04-10,1577.56 
2020-04-09,1569.58 
2020-04-08,1570.17 
2020-04-07,1564.07 
2020-04-06,1548.27 
2020-04-05,1548.26 
2020-04-04,1548.25 
2020-04-03,1550.39 
2020-04-02,1540.52 
2020-04-01,1557.12 
2020-03-31,1549.16 
2020-03-30,1550.44 
2020-03-29,1550.43 
2020-03-28,1550.42 
2020-03-27,1545.22 
2020-03-26,1546.38 
2020-03-25,1522.44 
2020-03-24,1491.43 
2020-03-23,1515.13 
2020-03-22,1515.12 
2020-03-21,1515.10 
2020-03-20,1488.71 
2020-03-19,1526.00 
2020-03-18,1548.34 
2020-03-17,1551.37 
2020-03-16,1560.15 
2020-03-15,1560.14 
2020-03-14,1560.12 
2020-03-13,1577.02 
2020-03-12,1591.10 
2020-03-11,1601.93 
2020-03-10,1603.28 
2020-03-09,1616.53 
2020-03-08,1616.52 
2020-03-07,1616.51 
2020-03-06,1626.10 
2020-03-05,1623.81 
2020-03-04,1611.37 
2020-03-03,1610.94 
2020-03-02,1607.71 
2020-03-01,1607.70 
2020-02-29,1607.69 
2020-02-28,1616.46 
2020-02-27,1624.32 
2020-02-26,1627.17 
2020-02-25,1622.92 
2020-02-24,1636.30 
2020-02-23,1636.29 
2020-02-22,1636.28 
2020-02-21,1640.21 
2020-02-20,1640.67 
2020-02-19,1639.93 
2020-02-18,1644.37 
2020-02-17,1641.35 
2020-02-16,1641.34 
2020-02-15,1641.32 
2020-02-14,1640.92 
2020-02-13,1640.30 
2020-02-12,1637.48 
2020-02-11,1632.23 
2020-02-10,1634.78 
2020-02-09,1634.76 
2020-02-08,1634.75 
2020-02-07,1636.44 
2020-02-06,1626.78 
2020-02-05,1624.39 
2020-02-04,1617.96 
2020-02-03,1614.22 
2020-02-02,1614.20 
2020-02-01,1614.18 
2020-01-31,1620.51 
2020-01-30,1626.50 
2020-01-29,1622.94 
2020-01-28,1633.56 
2020-01-27,1633.55 
2020-01-26,1633.53 
2020-01-25,1633.52 
2020-01-24,1633.50 
2020-01-23,1637.69 
2020-01-22,1632.22 
2020-01-21,1635.36 
2020-01-20,1633.87 
2020-01-19,1633.85 
2020-01-18,1633.84 
2020-01-17,1633.52 
2020-01-16,1629.71 
2020-01-15,1630.76 
2020-01-14,1628.07 
2020-01-13,1622.78 
2020-01-12,1622.76 
2020-01-11,1622.74 
2020-01-10,1620.21 
2020-01-09,1614.49 
2020-01-08,1618.21 
2020-01-07,1616.30 
2020-01-06,1620.03 
2020-01-05,1620.01 
2020-01-04,1620.00 
2020-01-03,1617.38 
2020-01-02,1619.61 
2020-01-01,1619.59 
2019-12-31,1619.59 
2019-12-30,1619.81 
2019-12-29,1619.79 
2019-12-28,1619.78 
2019-12-27,1613.40 
2019-12-26,1611.12 
2019-12-25,1611.11 
2019-12-24,1613.54 
2019-12-23,1613.55 
2019-12-22,1613.53 
2019-12-21,1613.51 
2019-12-20,1612.47 
2019-12-19,1613.29 
2019-12-18,1613.95 
2019-12-17,1608.41 
2019-12-16,1607.61 
2019-12-15,1607.59 
2019-12-14,1607.57 
2019-12-13,1602.99 
2019-12-12,1597.62 
2019-12-11,1596.29 
2019-12-10,1594.34 
2019-12-09,1592.59 
2019-12-08,1592.57 
2019-12-07,1592.55 
2019-12-06,1588.84 
2019-12-05,1590.45 
2019-12-04,1590.41 
2019-12-03,1593.50 
2019-12-02,1595.42 
2019-12-01,1595.40 
2019-11-30,1595.38 
2019-11-29,1598.25 
2019-11-28,1599.98 
2019-11-27,1597.86 
2019-11-26,1597.73 
2019-11-25,1594.82 
2019-11-24,1594.80 
2019-11-23,1594.78 
2019-11-22,1594.30 
2019-11-21,1600.53 
2019-11-20,1605.25 
2019-11-19,1604.41 
2019-11-18,1604.40 
2019-11-17,1604.38 
2019-11-16,1604.35 
2019-11-15,1599.83 
2019-11-14,1596.95 
2019-11-13,1597.58 
2019-11-12,1595.42 
2019-11-11,1597.90 
2019-11-10,1597.88 
2019-11-09,1597.86 
2019-11-08,1598.30 
2019-11-07,1599.80 
2019-11-06,1599.88 
2019-11-05,1597.15 
2019-11-04,1595.53 
2019-11-03,1595.51 
2019-11-02,1595.49 
2019-11-01,1592.31 
2019-10-31,1591.33 
2019-10-30,1591.56 
2019-10-29,1590.62 
2019-10-28,1594.07 
2019-10-27,1594.05 
2019-10-26,1594.03 
2019-10-25,1596.24 
2019-10-24,1595.80 
2019-10-23,1598.29 
2019-10-22,1591.83 
2019-10-21,1593.29 
2019-10-20,1593.27 
2019-10-19,1593.26 
2019-10-18,1595.56 
2019-10-17,1599.09 
2019-10-16,1597.70 
2019-10-15,1598.44 
2019-10-14,1594.27 
2019-10-13,1594.26 
2019-10-12,1594.24 
2019-10-11,1592.24 
2019-10-10,1596.22 
2019-10-09,1596.20 
2019-10-08,1592.31 
2019-10-07,1593.41 
2019-10-06,1593.40 
2019-10-05,1593.38 
2019-10-04,1590.83 
2019-10-03,1590.81 
2019-10-02,1597.17 
2019-10-01,1596.41 
2019-09-30,1594.18 
2019-09-29,1594.16 
2019-09-28,1594.15 
2019-09-27,1597.17 
2019-09-26,1596.08 
2019-09-25,1601.42 
2019-09-24,1599.00 
2019-09-23,1600.22 
2019-09-22,1600.20 
2019-09-21,1600.19 
2019-09-20,1597.18 
2019-09-19,1595.98 
2019-09-18,1592.42 
2019-09-17,1591.53 
2019-09-16,1595.23 
2019-09-15,1595.21 
2019-09-14,1595.20 
2019-09-13,1595.18 
2019-09-12,1595.17 
2019-09-11,1593.68 
2019-09-10,1592.89 
2019-09-09,1590.40 
2019-09-08,1590.39 
2019-09-07,1590.37 
2019-09-06,1590.87 
2019-09-05,1588.99 
2019-09-04,1584.66 
2019-09-03,1584.88 
2019-09-02,1585.52 
2019-09-01,1585.51 
2019-08-31,1585.50 
2019-08-30,1581.51 
2019-08-29,1582.44 
2019-08-28,1578.88 
2019-08-27,1579.74 
2019-08-26,1584.01 
2019-08-25,1584.00 
2019-08-24,1583.99 
2019-08-23,1585.38 
2019-08-22,1586.67 
2019-08-21,1589.08 
2019-08-20,1586.25 
