date,rate
2020-12-08,1262.48 
2020-12-07,1261.13 
2020-12-06,1261.15 
2020-12-05,1261.17 
2020-12-04,1264.99 
2020-12-03,1263.37 
2020-12-02,1263.45 
2020-12-01,1256.11 
2020-11-30,1258.32 
2020-11-29,1258.34 
2020-11-28,1258.36 
2020-11-27,1257.41 
2020-11-26,1257.10 
2020-11-25,1257.53 
2020-11-24,1255.75 
2020-11-23,1251.78 
2020-11-22,1251.80 
2020-11-21,1251.82 
2020-11-20,1250.36 
2020-11-19,1245.05 
2020-11-18,1247.09 
2020-11-17,1249.10 
2020-11-16,1239.84 
2020-11-15,1239.86 
2020-11-14,1239.88 
2020-11-13,1238.46 
2020-11-12,1234.85 
2020-11-11,1236.34 
2020-11-10,1246.54 
2020-11-09,1234.15 
2020-11-08,1234.17 
2020-11-07,1234.19 
2020-11-06,1235.04 
2020-11-05,1221.35 
2020-11-04,1206.84 
2020-11-03,1196.41 
2020-11-02,1191.88 
2020-11-01,1191.90 
2020-10-31,1191.92 
2020-10-30,1204.98 
2020-10-29,1213.99 
2020-10-28,1215.07 
2020-10-27,1217.39 
2020-10-26,1221.68 
2020-10-25,1221.70 
2020-10-24,1221.72 
2020-10-23,1221.80 
2020-10-22,1228.27 
2020-10-21,1230.83 
2020-10-20,1234.75 
2020-10-19,1234.39 
2020-10-18,1234.41 
2020-10-17,1234.43 
2020-10-16,1235.85 
2020-10-15,1242.46 
2020-10-14,1245.64 
2020-10-13,1239.85 
2020-10-12,1230.15 
2020-10-11,1230.16 
2020-10-10,1230.18 
2020-10-09,1230.20 
2020-10-08,1226.72 
2020-10-07,1229.53 
2020-10-06,1227.38 
2020-10-05,1225.56 
2020-10-04,1225.57 
2020-10-03,1225.59 
2020-10-02,1225.61 
2020-10-01,1225.63 
2020-09-30,1225.64 
2020-09-29,1220.32 
2020-09-28,1211.42 
2020-09-27,1211.43 
2020-09-26,1211.45 
2020-09-25,1207.31 
2020-09-24,1220.13 
2020-09-23,1217.32 
2020-09-22,1225.51 
2020-09-21,1233.46 
2020-09-20,1233.48 
2020-09-19,1233.49 
2020-09-18,1232.94 
2020-09-17,1243.10 
2020-09-16,1244.96 
2020-09-15,1241.32 
2020-09-14,1238.22 
2020-09-13,1238.24 
2020-09-12,1238.25 
2020-09-11,1240.48 
2020-09-10,1229.98 
2020-09-09,1241.70 
2020-09-08,1233.43 
2020-09-07,1242.84 
2020-09-06,1242.86 
2020-09-05,1242.87 
2020-09-04,1259.05 
2020-09-03,1252.58 
2020-09-02,1247.28 
2020-09-01,1246.32 
2020-08-31,1247.11 
2020-08-30,1247.14 
2020-08-29,1247.48 
2020-08-28,1243.19 
2020-08-27,1243.79 
2020-08-26,1239.27 
2020-08-25,1234.73 
2020-08-24,1234.73 
2020-08-23,1234.75 
2020-08-22,1234.77 
2020-08-21,1226.50 
2020-08-20,1236.99 
2020-08-19,1237.07 
2020-08-18,1239.20 
2020-08-17,1239.22 
2020-08-16,1239.24 
2020-08-15,1239.26 
2020-08-14,1243.05 
2020-08-13,1237.74 
2020-08-12,1244.94 
2020-08-11,1247.99 
2020-08-10,1246.00 
2020-08-09,1245.98 
2020-08-08,1246.00 
2020-08-07,1243.51 
2020-08-06,1243.09 
2020-08-05,1236.29 
2020-08-04,1229.18 
2020-08-03,1226.17 
2020-08-02,1226.19 
2020-08-01,1226.20 
2020-07-31,1228.20 
2020-07-30,1221.96 
2020-07-29,1226.05 
2020-07-28,1219.24 
2020-07-27,1219.17 
2020-07-26,1219.19 
2020-07-25,1219.21 
2020-07-24,1227.07 
2020-07-23,1225.67 
2020-07-22,1225.17 
2020-07-21,1216.35 
2020-07-20,1214.42 
2020-07-19,1214.44 
2020-07-18,1214.46 
2020-07-17,1214.22 
2020-07-16,1215.72 
2020-07-15,1207.71 
2020-07-14,1210.02 
2020-07-13,1202.66 
2020-07-12,1202.68 
2020-07-11,1202.68 
2020-07-10,1202.68 
2020-07-09,1199.81 
2020-07-08,1203.58 
2020-07-07,1205.02 
2020-07-06,1197.53 
2020-07-05,1197.55 
2020-07-04,1191.87 
2020-07-03,1191.87 
2020-07-02,1188.96 
2020-07-01,1183.61 
2020-06-30,1177.74 
2020-06-29,1186.91 
2020-06-28,1186.93 
2020-06-27,1186.95 
2020-06-26,1183.11 
2020-06-25,1195.22 
2020-06-24,1194.34 
2020-06-23,1195.34 
2020-06-22,1196.65 
2020-06-21,1196.67 
2020-06-20,1196.68 
2020-06-19,1191.86 
2020-06-18,1198.86 
2020-06-17,1188.26 
2020-06-16,1159.65 
2020-06-15,1176.84 
2020-06-14,1176.86 
2020-06-13,1176.87 
2020-06-12,1195.03 
2020-06-11,1199.71 
2020-06-10,1200.71 
2020-06-09,1199.60 
2020-06-08,1194.95 
2020-06-07,1194.97 
2020-06-06,1194.99 
2020-06-05,1195.15 
2020-06-04,1190.04 
2020-06-03,1180.31 
2020-06-02,1178.25 
2020-06-01,1174.41 
2020-05-31,1174.43 
2020-05-30,1174.45 
2020-05-29,1176.52 
2020-05-28,1169.96 
2020-05-27,1174.48 
2020-05-26,1164.28 
2020-05-25,1151.37 
2020-05-24,1151.39 
2020-05-23,1151.40 
2020-05-22,1158.45 
2020-05-21,1153.79 
2020-05-20,1150.96 
2020-05-19,1140.01 
2020-05-18,1140.01 
2020-05-17,1132.91 
2020-05-16,1132.92 
2020-05-15,1125.44 
2020-05-14,1134.17 
2020-05-13,1132.46 
2020-05-12,1137.97 
2020-05-11,1137.30 
2020-05-10,1137.32 
2020-05-09,1137.33 
2020-05-08,1126.17 
2020-05-07,1128.72 
2020-05-06,1118.99 
2020-05-05,1119.00 
2020-05-04,1135.69 
2020-05-03,1135.71 
2020-05-02,1135.72 
2020-05-01,1135.74 
2020-04-30,1135.76 
2020-04-29,1130.33 
2020-04-28,1129.12 
2020-04-27,1118.97 
2020-04-26,1118.99 
2020-04-25,1119.00 
2020-04-24,1124.73 
2020-04-23,1118.94 
2020-04-22,1123.20 
2020-04-21,1127.78 
2020-04-20,1131.28 
2020-04-19,1131.29 
2020-04-18,1131.31 
2020-04-17,1118.68 
2020-04-16,1114.15 
2020-04-15,1114.17 
2020-04-14,1105.72 
2020-04-13,1115.56 
2020-04-12,1115.57 
2020-04-11,1115.59 
2020-04-10,1100.71 
2020-04-09,1086.05 
2020-04-08,1092.58 
2020-04-07,1076.68 
2020-04-06,1057.65 
2020-04-05,1057.66 
2020-04-04,1057.68 
2020-04-03,1058.18 
2020-04-02,1057.51 
2020-04-01,1074.92 
2020-03-31,1070.83 
2020-03-30,1069.12 
2020-03-29,1069.14 
2020-03-28,1069.15 
2020-03-27,1057.47 
2020-03-26,1058.79 
2020-03-25,1042.79 
2020-03-24,1025.68 
2020-03-23,1028.30 
2020-03-22,1028.32 
2020-03-21,1028.33 
2020-03-20,1030.97 
2020-03-19,1034.15 
2020-03-18,1062.23 
2020-03-17,1062.44 
2020-03-16,1060.73 
2020-03-15,1060.74 
2020-03-14,1060.75 
2020-03-13,1088.90 
2020-03-12,1115.22 
2020-03-11,1137.31 
2020-03-10,1135.64 
2020-03-09,1164.21 
2020-03-08,1164.22 
2020-03-07,1164.24 
2020-03-06,1172.83 
2020-03-05,1167.54 
2020-03-04,1159.67 
2020-03-03,1154.60 
2020-03-02,1151.45 
2020-03-01,1151.47 
2020-02-29,1151.48 
2020-02-28,1174.34 
2020-02-27,1186.30 
2020-02-26,1197.45 
2020-02-25,1205.71 
2020-02-24,1214.08 
2020-02-23,1214.09 
2020-02-22,1214.11 
2020-02-21,1215.85 
2020-02-20,1211.48 
2020-02-19,1208.13 
2020-02-18,1213.61 
2020-02-17,1211.04 
2020-02-16,1211.05 
2020-02-15,1211.07 
2020-02-14,1206.57 
2020-02-13,1204.88 
2020-02-12,1202.61 
2020-02-11,1196.37 
2020-02-10,1197.65 
2020-02-09,1197.66 
2020-02-08,1197.67 
2020-02-07,1198.45 
2020-02-06,1188.26 
2020-02-05,1184.68 
2020-02-04,1179.80 
2020-02-03,1181.06 
2020-02-02,1181.07 
2020-02-01,1181.09 
2020-01-31,1178.90 
2020-01-30,1180.89 
2020-01-29,1174.83 
2020-01-28,1186.42 
2020-01-27,1186.44 
2020-01-26,1186.45 
2020-01-25,1186.46 
2020-01-24,1186.48 
2020-01-23,1191.54 
2020-01-22,1187.85 
2020-01-21,1190.36 
2020-01-20,1186.73 
2020-01-19,1186.74 
2020-01-18,1186.75 
2020-01-17,1183.90 
2020-01-16,1178.01 
2020-01-15,1179.48 
2020-01-14,1178.32 
2020-01-13,1177.96 
2020-01-12,1177.97 
2020-01-11,1177.98 
2020-01-10,1170.18 
2020-01-09,1165.78 
2020-01-08,1169.17 
2020-01-07,1166.59 
2020-01-06,1168.82 
2020-01-05,1168.83 
2020-01-04,1168.85 
2020-01-03,1162.96 
2020-01-02,1164.72 
2020-01-01,1164.73 
2019-12-31,1164.79 
2019-12-30,1166.36 
2019-12-29,1166.37 
2019-12-28,1166.39 
2019-12-27,1158.61 
2019-12-26,1157.66 
2019-12-25,1157.67 
2019-12-24,1160.15 
2019-12-23,1158.79 
2019-12-22,1158.80 
2019-12-21,1158.82 
2019-12-20,1157.26 
2019-12-19,1158.43 
2019-12-18,1160.28 
2019-12-17,1154.79 
2019-12-16,1152.67 
2019-12-15,1152.68 
2019-12-14,1152.70 
2019-12-13,1150.53 
2019-12-12,1146.98 
2019-12-11,1144.91 
2019-12-10,1143.54 
2019-12-09,1140.82 
2019-12-08,1140.84 
2019-12-07,1140.85 
2019-12-06,1138.62 
2019-12-05,1137.87 
2019-12-04,1135.71 
2019-12-03,1142.69 
2019-12-02,1142.28 
2019-12-01,1142.30 
2019-11-30,1142.31 
2019-11-29,1144.71 
2019-11-28,1143.58 
2019-11-27,1140.33 
2019-11-26,1136.70 
2019-11-25,1135.51 
2019-11-24,1135.52 
2019-11-23,1135.54 
2019-11-22,1136.81 
2019-11-21,1138.05 
2019-11-20,1139.34 
2019-11-19,1138.52 
2019-11-18,1137.40 
2019-11-17,1137.42 
2019-11-16,1137.43 
2019-11-15,1132.97 
2019-11-14,1130.02 
2019-11-13,1129.50 
2019-11-12,1131.04 
2019-11-11,1128.37 
2019-11-10,1128.39 
2019-11-09,1128.40 
2019-11-08,1132.97 
2019-11-07,1131.03 
2019-11-06,1137.59 
2019-11-05,1138.08 
2019-11-04,1136.51 
2019-11-03,1136.53 
2019-11-02,1136.54 
2019-11-01,1132.96 
2019-10-31,1131.76 
2019-10-30,1130.92 
2019-10-29,1134.90 
2019-10-28,1136.55 
2019-10-27,1136.56 
2019-10-26,1136.58 
2019-10-25,1133.41 
2019-10-24,1130.86 
2019-10-23,1130.20 
2019-10-22,1130.84 
2019-10-21,1133.18 
2019-10-20,1133.20 
2019-10-19,1133.21 
2019-10-18,1134.25 
2019-10-17,1134.27 
2019-10-16,1132.63 
2019-10-15,1131.22 
2019-10-14,1131.05 
2019-10-13,1131.06 
2019-10-12,1131.07 
2019-10-11,1133.20 
2019-10-10,1134.07 
2019-10-09,1134.09 
2019-10-08,1137.77 
2019-10-07,1132.77 
2019-10-06,1132.78 
2019-10-05,1132.80 
2019-10-04,1135.55 
2019-10-03,1135.56 
2019-10-02,1139.71 
2019-10-01,1137.38 
2019-09-30,1140.26 
2019-09-29,1140.27 
2019-09-28,1140.29 
2019-09-27,1137.89 
2019-09-26,1139.10 
2019-09-25,1141.68 
2019-09-24,1140.76 
2019-09-23,1136.90 
2019-09-22,1136.92 
2019-09-21,1136.93 
2019-09-20,1135.40 
2019-09-19,1133.68 
2019-09-18,1129.71 
2019-09-17,1125.91 
2019-09-16,1129.17 
2019-09-15,1129.18 
2019-09-14,1129.19 
2019-09-13,1129.20 
2019-09-12,1129.22 
2019-09-11,1132.43 
2019-09-10,1135.97 
2019-09-09,1134.47 
2019-09-08,1134.49 
2019-09-07,1134.50 
2019-09-06,1138.74 
2019-09-05,1135.48 
2019-09-04,1133.84 
2019-09-03,1131.75 
2019-09-02,1132.07 
2019-09-01,1132.08 
2019-08-31,1132.10 
2019-08-30,1127.80 
2019-08-29,1127.17 
