date,rate
2020-12-08,1864.7
2020-12-07,1859.07
2020-12-06,1859.1
2020-12-05,1859.12
2020-12-04,1843.06
2020-12-03,1837.28
2020-12-02,1823.03
2020-12-01,1809.62
2020-11-30,1822.99
2020-11-29,1823.01
2020-11-28,1823.04
2020-11-27,1820.35
2020-11-26,1812.21
2020-11-25,1818.19
2020-11-24,1814.39
2020-11-23,1795.43
2020-11-22,1795.46
2020-11-21,1795.49
2020-11-20,1793.94
2020-11-19,1792.73
2020-11-18,1792.63
2020-11-17,1793.55
2020-11-16,1775.35
2020-11-15,1775.37
2020-11-14,1775.4
2020-11-13,1767.45
2020-11-12,1769.97
2020-11-11,1758.94
2020-11-10,1759.96
2020-11-09,1750.48
2020-11-08,1750.51
2020-11-07,1750.53
2020-11-06,1749.71
2020-11-05,1730.92
2020-11-04,1724.35
2020-11-03,1708.93
2020-11-02,1698.84
2020-11-01,1698.87
2020-10-31,1698.89
2020-10-30,1720.7
2020-10-29,1729.67
2020-10-28,1725.59
2020-10-27,1732.61
2020-10-26,1734.88
2020-10-25,1734.91
2020-10-24,1734.93
2020-10-23,1731.12
2020-10-22,1736.79
2020-10-21,1735.53
2020-10-20,1730.45
2020-10-19,1728.04
2020-10-18,1728.07
2020-10-17,1728.09
2020-10-16,1733.04
2020-10-15,1738.23
2020-10-14,1744.17
2020-10-13,1743.43
2020-10-12,1740.66
2020-10-11,1740.69
2020-10-10,1740.71
2020-10-09,1740.74
2020-10-08,1740.46
2020-10-07,1732.55
2020-10-06,1732.94
2020-10-05,1725.45
2020-10-04,1725.48
2020-10-03,1725.5
2020-10-02,1725.53
2020-10-01,1725.55
2020-09-30,1725.57
2020-09-29,1718.49
2020-09-28,1706.72
2020-09-27,1706.74
2020-09-26,1706.77
2020-09-25,1703.08
2020-09-24,1721.08
2020-09-23,1717.68
2020-09-22,1736.04
2020-09-21,1742.7
2020-09-20,1742.72
2020-09-19,1742.75
2020-09-18,1740.26
2020-09-17,1752.37
2020-09-16,1754.27
2020-09-15,1747.07
2020-09-14,1736.11
2020-09-13,1736.13
2020-09-12,1736.16
2020-09-11,1737.22
2020-09-10,1728.89
2020-09-09,1737.7
2020-09-08,1727.14
2020-09-07,1724.38
2020-09-06,1724.4
2020-09-05,1724.43
2020-09-04,1736.06
2020-09-03,1723.57
2020-09-02,1717.58
2020-09-01,1713.67
2020-08-31,1726.79
2020-08-30,1726.84
2020-08-29,1725.75
2020-08-28,1732.93
2020-08-27,1733.66
2020-08-26,1722.31
2020-08-25,1713.16
2020-08-24,1713.16
2020-08-23,1713.18
2020-08-22,1713.21
2020-08-21,1702.55
2020-08-20,1734.39
2020-08-19,1731.79
2020-08-18,1748.24
2020-08-17,1748.26
2020-08-16,1748.29
2020-08-15,1748.31
2020-08-14,1758.06
2020-08-13,1757.67
2020-08-12,1754.54
2020-08-11,1742.79
2020-08-10,1732.04
2020-08-09,1732.02
2020-08-08,1732.04
2020-08-07,1728.62
2020-08-06,1716.74
2020-08-05,1707.1
2020-08-04,1697.98
2020-08-03,1698.4
2020-08-02,1698.43
2020-08-01,1698.45
2020-07-31,1704.43
2020-07-30,1703.11
2020-07-29,1698.78
2020-07-28,1683.22
2020-07-27,1676.13
2020-07-26,1676.13
2020-07-25,1676.14
2020-07-24,1680.27
2020-07-23,1684.37
2020-07-22,1686.43
2020-07-21,1675.93
2020-07-20,1677.01
2020-07-19,1677.01
2020-07-18,1677.02
2020-07-17,1671.03
2020-07-16,1677.58
2020-07-15,1670.46
2020-07-14,1671.15
2020-07-13,1658.25
2020-07-12,1658.25
2020-07-11,1665.22
2020-07-10,1665.22
2020-07-09,1662.22
2020-07-08,1664.2
2020-07-07,1672.29
2020-07-06,1662.17
2020-07-05,1662.18
2020-07-04,1656.1
2020-07-03,1656.1
2020-07-02,1646.28
2020-07-01,1646.99
2020-06-30,1640.94
2020-06-29,1653.7
2020-06-28,1653.7
2020-06-27,1653.71
2020-06-26,1643.93
2020-06-25,1661.96
2020-06-24,1649.54
2020-06-23,1647.4
2020-06-22,1652.25
2020-06-21,1652.26
2020-06-20,1652.26
2020-06-19,1650.26
2020-06-18,1650.93
2020-06-17,1652.53
2020-06-16,1611.38
2020-06-15,1648
2020-06-14,1648
2020-06-13,1648.01
2020-06-12,1663.3
2020-06-11,1674.51
2020-06-10,1672.16
2020-06-09,1670.29
2020-06-08,1670.28
2020-06-07,1670.28
2020-06-06,1670.28
2020-06-05,1658.88
2020-06-04,1658.48
2020-06-03,1633.58
2020-06-02,1624.43
2020-06-01,1612.35
2020-05-31,1612.35
2020-05-30,1612.35
2020-05-29,1612.77
2020-05-28,1611.21
2020-05-27,1610.72
2020-05-26,1598.68
2020-05-25,1588.99
2020-05-24,1588.99
2020-05-23,1588.99
2020-05-22,1600.39
2020-05-21,1596.47
2020-05-20,1593.76
2020-05-19,1575.71
2020-05-18,1575.71
2020-05-17,1571.94
2020-05-16,1571.94
2020-05-15,1570.13
2020-05-14,1576.96
2020-05-13,1568.28
2020-05-12,1571.95
2020-05-11,1578.01
2020-05-10,1578.01
2020-05-09,1578.01
2020-05-08,1570.43
2020-05-07,1570.55
2020-05-06,1558.19
2020-05-05,1558.19
2020-05-04,1579.06
2020-05-03,1579.06
2020-05-02,1579.05
2020-05-01,1579.05
2020-04-30,1579.05
2020-04-29,1572.83
2020-04-28,1568
2020-04-27,1555.45
2020-04-26,1555.45
2020-04-25,1555.44
2020-04-24,1565.46
2020-04-23,1558.38
2020-04-22,1554.54
2020-04-21,1562.71
2020-04-20,1570.98
2020-04-19,1570.97
2020-04-18,1570.97
2020-04-17,1550.44
2020-04-16,1549.51
2020-04-15,1549.51
2020-04-14,1537.4
2020-04-13,1549.76
2020-04-12,1549.75
2020-04-11,1549.75
2020-04-10,1543.6
2020-04-09,1530.42
2020-04-08,1538.38
2020-04-07,1527.99
2020-04-06,1501.46
2020-04-05,1501.45
2020-04-04,1501.45
2020-04-03,1504.09
2020-04-02,1484.9
2020-04-01,1515.56
2020-03-31,1502.7
2020-03-30,1506.6
2020-03-29,1506.59
2020-03-28,1506.59
2020-03-27,1492.08
2020-03-26,1500.76
2020-03-25,1463.11
2020-03-24,1411.17
2020-03-23,1448.01
2020-03-22,1448.01
2020-03-21,1448
2020-03-20,1404.41
2020-03-19,1455.38
2020-03-18,1491.93
2020-03-17,1504.46
2020-03-16,1525.11
2020-03-15,1525.1
2020-03-14,1525.09
2020-03-13,1549.7
2020-03-12,1574.5
2020-03-11,1596.26
2020-03-10,1595.13
2020-03-09,1624.34
2020-03-08,1624.33
2020-03-07,1624.33
2020-03-06,1640.55
2020-03-05,1634.78
2020-03-04,1614.83
2020-03-03,1611.63
2020-03-02,1606.4
2020-03-01,1606.4
2020-02-29,1606.39
2020-02-28,1626.68
2020-02-27,1636.06
2020-02-26,1645.91
2020-02-25,1638.22
2020-02-24,1666.55
2020-02-23,1666.55
2020-02-22,1666.54
2020-02-21,1675.38
2020-02-20,1678.37
2020-02-19,1677.33
2020-02-18,1688.16
2020-02-17,1687.29
2020-02-16,1687.29
2020-02-15,1687.28
2020-02-14,1684.32
2020-02-13,1685.99
2020-02-12,1679.87
2020-02-11,1671.99
2020-02-10,1676.53
2020-02-09,1676.52
2020-02-08,1676.51
2020-02-07,1682.01
2020-02-06,1659.85
2020-02-05,1655.23
2020-02-04,1644.45
2020-02-03,1643.54
2020-02-02,1643.53
2020-02-01,1643.53
2020-01-31,1651.84
2020-01-30,1665.38
2020-01-29,1661.76
2020-01-28,1683.1
2020-01-27,1683.09
2020-01-26,1683.08
2020-01-25,1683.07
2020-01-24,1683.06
2020-01-23,1692.41
2020-01-22,1683.04
2020-01-21,1689.85
2020-01-20,1684.53
2020-01-19,1684.52
2020-01-18,1684.51
2020-01-17,1683.52
2020-01-16,1676.35
2020-01-15,1679.9
2020-01-14,1675.66
2020-01-13,1667.47
2020-01-12,1667.46
2020-01-11,1667.45
2020-01-10,1661.61
2020-01-09,1651.11
2020-01-08,1656.82
2020-01-07,1651.87
2020-01-06,1657.75
2020-01-05,1657.74
2020-01-04,1657.74
2020-01-03,1655.87
2020-01-02,1662.85
2020-01-01,1662.84
2019-12-31,1662.83
2019-12-30,1664.72
2019-12-29,1664.71
2019-12-28,1664.7
2019-12-27,1654.2
2019-12-26,1651.33
2019-12-25,1651.32
2019-12-24,1656.06
2019-12-23,1655.3
2019-12-22,1655.29
2019-12-21,1655.28
2019-12-20,1653.66
2019-12-19,1654.11
2019-12-18,1654.35
2019-12-17,1644.52
2019-12-16,1643.03
2019-12-15,1643.02
2019-12-14,1643.02
2019-12-13,1632.3
2019-12-12,1617.82
2019-12-11,1614.71
2019-12-10,1610.47
2019-12-09,1606.11
2019-12-08,1606.11
2019-12-07,1606.1
2019-12-06,1598.14
2019-12-05,1600.25
2019-12-04,1603.27
2019-12-03,1607.79
2019-12-02,1607.57
2019-12-01,1607.56
2019-11-30,1607.55
2019-11-29,1619.79
2019-11-28,1623.38
2019-11-27,1620.99
2019-11-26,1620.44
2019-11-25,1612.35
2019-11-24,1612.34
2019-11-23,1612.33
2019-11-22,1608.96
2019-11-21,1621.35
2019-11-20,1630.14
2019-11-19,1631.92
2019-11-18,1632.45
2019-11-17,1632.44
2019-11-16,1632.43
2019-11-15,1621.56
2019-11-14,1615.43
2019-11-13,1619.97
2019-11-12,1614.55
2019-11-11,1620.34
2019-11-10,1620.32
2019-11-09,1620.31
2019-11-08,1621.97
2019-11-07,1623.5
2019-11-06,1622.97
2019-11-05,1616.91
2019-11-04,1609.1
2019-11-03,1609.08
2019-11-02,1609.07
2019-11-01,1603.79
2019-10-31,1600.78
2019-10-30,1605.5
2019-10-29,1606.32
2019-10-28,1606.43
2019-10-27,1606.42
2019-10-26,1606.41
2019-10-25,1607.42
2019-10-24,1605.54
2019-10-23,1609.46
2019-10-22,1599.08
2019-10-21,1597.51
2019-10-20,1597.5
2019-10-19,1597.49
2019-10-18,1604.74
2019-10-17,1608.63
2019-10-16,1605.03
2019-10-15,1604.83
2019-10-14,1597.23
2019-10-13,1597.23
2019-10-12,1597.22
2019-10-11,1592.84
2019-10-10,1598.96
2019-10-09,1598.95
2019-10-08,1589.63
2019-10-07,1589.32
2019-10-06,1589.31
2019-10-05,1589.3
2019-10-04,1588.41
2019-10-03,1588.4
2019-10-02,1603.55
2019-10-01,1602.59
2019-09-30,1596.71
2019-09-29,1596.7
2019-09-28,1596.69
2019-09-27,1604.78
2019-09-26,1603.48
2019-09-25,1613.24
2019-09-24,1608.71
2019-09-23,1608.15
2019-09-22,1608.14
2019-09-21,1608.13
2019-09-20,1604.16
2019-09-19,1599.65
2019-09-18,1595.18
2019-09-17,1594
2019-09-16,1595.21
2019-09-15,1595.21
2019-09-14,1595.2
2019-09-13,1595.2
2019-09-12,1595.19
2019-09-11,1590.64
2019-09-10,1587.56
2019-09-09,1581.05
2019-09-08,1581.04
2019-09-07,1581.03
2019-09-06,1578.51
2019-09-05,1572.85
2019-09-04,1563.06
2019-09-03,1565.05
2019-09-02,1565.91
2019-09-01,1565.9
2019-08-31,1565.9
2019-08-30,1555.19
2019-08-29,1558.82
2019-08-28,1552.05
