date,rate
2020-12-08,1496.63 
2020-12-07,1487.05 
2020-12-06,1487.08 
2020-12-05,1487.10 
2020-12-04,1463.38 
2020-12-03,1452.12 
2020-12-02,1426.05 
2020-12-01,1402.00 
2020-11-30,1427.49 
2020-11-29,1427.51 
2020-11-28,1427.54 
2020-11-27,1425.99 
2020-11-26,1410.17 
2020-11-25,1419.46 
2020-11-24,1414.07 
2020-11-23,1382.48 
2020-11-22,1382.50 
2020-11-21,1382.53 
2020-11-20,1381.53 
2020-11-19,1381.30 
2020-11-18,1381.60 
2020-11-17,1383.18 
2020-11-16,1350.92 
2020-11-15,1350.94 
2020-11-14,1350.96 
2020-11-13,1336.53 
2020-11-12,1341.72 
2020-11-11,1323.55 
2020-11-10,1324.71 
2020-11-09,1312.90 
2020-11-08,1312.92 
2020-11-07,1312.94 
2020-11-06,1310.99 
2020-11-05,1282.13 
2020-11-04,1277.46 
2020-11-03,1254.20 
2020-11-02,1237.70 
2020-11-01,1237.72 
2020-10-31,1237.74 
2020-10-30,1271.26 
2020-10-29,1287.21 
2020-10-28,1282.96 
2020-10-27,1289.88 
2020-10-26,1294.49 
2020-10-25,1294.51 
2020-10-24,1294.54 
2020-10-23,1290.81 
2020-10-22,1298.85 
2020-10-21,1296.02 
2020-10-20,1286.91 
2020-10-19,1285.65 
2020-10-18,1285.67 
2020-10-17,1285.70 
2020-10-16,1294.67 
2020-10-15,1304.80 
2020-10-14,1316.48 
2020-10-13,1314.97 
2020-10-12,1309.31 
2020-10-11,1309.33 
2020-10-10,1309.35 
2020-10-09,1309.38 
2020-10-08,1309.29 
2020-10-07,1298.18 
2020-10-06,1294.11 
2020-10-05,1278.65 
2020-10-04,1278.67 
2020-10-03,1278.69 
2020-10-02,1278.71 
2020-10-01,1278.73 
2020-09-30,1278.75 
2020-09-29,1268.63 
2020-09-28,1253.12 
2020-09-27,1253.14 
2020-09-26,1253.16 
2020-09-25,1248.65 
2020-09-24,1277.12 
2020-09-23,1274.10 
2020-09-22,1301.45 
2020-09-21,1311.23 
2020-09-20,1311.25 
2020-09-19,1311.27 
2020-09-18,1309.81 
2020-09-17,1326.95 
2020-09-16,1331.72 
2020-09-15,1321.77 
2020-09-14,1304.02 
2020-09-13,1304.04 
2020-09-12,1304.06 
2020-09-11,1304.10 
2020-09-10,1293.51 
2020-09-09,1307.73 
2020-09-08,1293.87 
2020-09-07,1288.78 
2020-09-06,1288.80 
2020-09-05,1288.83 
2020-09-04,1305.86 
2020-09-03,1286.02 
2020-09-02,1279.95 
2020-09-01,1270.07 
2020-08-31,1291.89 
2020-08-30,1291.94 
2020-08-29,1289.34 
2020-08-28,1299.05 
2020-08-27,1295.46 
2020-08-26,1278.95 
2020-08-25,1266.24 
2020-08-24,1266.24 
2020-08-23,1266.26 
2020-08-22,1266.28 
2020-08-21,1247.82 
2020-08-20,1294.89 
2020-08-19,1292.93 
2020-08-18,1316.55 
2020-08-17,1316.57 
2020-08-16,1316.59 
2020-08-15,1316.62 
2020-08-14,1334.33 
2020-08-13,1331.64 
2020-08-12,1326.15 
2020-08-11,1309.47 
2020-08-10,1293.95 
2020-08-09,1293.93 
2020-08-08,1293.95 
2020-08-07,1287.39 
2020-08-06,1269.44 
2020-08-05,1254.37 
2020-08-04,1241.04 
2020-08-03,1237.87 
2020-08-02,1237.89 
2020-08-01,1237.91 
2020-07-31,1246.18 
2020-07-30,1244.14 
2020-07-29,1241.00 
2020-07-28,1215.71 
2020-07-27,1204.78 
2020-07-26,1204.80 
2020-07-25,1204.82 
2020-07-24,1211.73 
2020-07-23,1216.24 
2020-07-22,1220.56 
2020-07-21,1203.99 
2020-07-20,1208.53 
2020-07-19,1208.55 
2020-07-18,1208.57 
2020-07-17,1198.90 
2020-07-16,1211.82 
2020-07-15,1202.10 
2020-07-14,1203.75 
2020-07-13,1186.03 
2020-07-12,1186.05 
2020-07-11,1193.75 
2020-07-10,1193.75 
2020-07-09,1188.69 
2020-07-08,1192.57 
2020-07-07,1207.29 
2020-07-06,1189.64 
2020-07-05,1189.66 
2020-07-04,1181.44 
2020-07-03,1181.44 
2020-07-02,1167.21 
2020-07-01,1167.50 
2020-06-30,1159.63 
2020-06-29,1178.11 
2020-06-28,1178.13 
2020-06-27,1178.14 
2020-06-26,1164.21 
2020-06-25,1191.59 
2020-06-24,1172.32 
2020-06-23,1170.34 
2020-06-22,1177.65 
2020-06-21,1177.67 
2020-06-20,1177.69 
2020-06-19,1171.91 
2020-06-18,1176.54 
2020-06-17,1173.65 
2020-06-16,1116.01 
2020-06-15,1170.21 
2020-06-14,1170.22 
2020-06-13,1170.24 
2020-06-12,1196.86 
2020-06-11,1209.28 
2020-06-10,1205.79 
2020-06-09,1204.65 
2020-06-08,1204.30 
2020-06-07,1204.32 
2020-06-06,1204.34 
2020-06-05,1188.20 
2020-06-04,1185.44 
2020-06-03,1147.31 
2020-06-02,1136.81 
2020-06-01,1117.69 
2020-05-31,1117.71 
2020-05-30,1117.73 
2020-05-29,1117.90 
2020-05-28,1114.56 
2020-05-27,1114.99 
2020-05-26,1096.49 
2020-05-25,1083.57 
2020-05-24,1083.59 
2020-05-23,1083.61 
2020-05-22,1099.36 
2020-05-21,1095.60 
2020-05-20,1091.26 
2020-05-19,1066.45 
2020-05-18,1066.45 
2020-05-17,1059.87 
2020-05-16,1059.88 
2020-05-15,1059.30 
2020-05-14,1068.49 
2020-05-13,1058.65 
2020-05-12,1064.27 
2020-05-11,1071.03 
2020-05-10,1071.04 
2020-05-09,1071.06 
2020-05-08,1061.87 
2020-05-07,1064.28 
2020-05-06,1046.72 
2020-05-05,1046.73 
2020-05-04,1076.19 
2020-05-03,1076.20 
2020-05-02,1076.22 
2020-05-01,1076.24 
2020-04-30,1076.25 
2020-04-29,1069.53 
2020-04-28,1063.28 
2020-04-27,1046.01 
2020-04-26,1046.02 
2020-04-25,1046.04 
2020-04-24,1060.05 
2020-04-23,1053.39 
2020-04-22,1042.35 
2020-04-21,1053.14 
2020-04-20,1065.53 
2020-04-19,1065.55 
2020-04-18,1065.56 
2020-04-17,1033.04 
2020-04-16,1033.85 
2020-04-15,1033.87 
2020-04-14,1017.89 
2020-04-13,1036.93 
2020-04-12,1036.95 
2020-04-11,1036.96 
2020-04-10,1027.90 
2020-04-09,1013.33 
2020-04-08,1025.48 
2020-04-07,1008.92 
2020-04-06,972.88 
2020-04-05,972.89 
2020-04-04,972.91 
2020-04-03,973.39 
2020-04-02,951.79 
2020-04-01,993.74 
2020-03-31,977.92 
2020-03-30,981.60 
2020-03-29,981.62 
2020-03-28,981.63 
2020-03-27,963.22 
2020-03-26,978.92 
2020-03-25,929.38 
2020-03-24,854.13 
2020-03-23,900.97 
2020-03-22,900.98 
2020-03-21,900.99 
2020-03-20,842.02 
2020-03-19,907.47 
2020-03-18,953.04 
2020-03-17,977.88 
2020-03-16,1010.03 
2020-03-15,1010.04 
2020-03-14,1010.06 
2020-03-13,1036.69 
2020-03-12,1072.96 
2020-03-11,1103.58 
2020-03-10,1096.86 
2020-03-09,1145.02 
2020-03-08,1145.04 
2020-03-07,1145.05 
2020-03-06,1169.65 
2020-03-05,1157.22 
2020-03-04,1131.73 
2020-03-03,1126.94 
2020-03-02,1116.62 
2020-03-01,1116.63 
2020-02-29,1116.65 
2020-02-28,1153.08 
2020-02-27,1164.48 
2020-02-26,1182.33 
2020-02-25,1170.59 
2020-02-24,1214.75 
2020-02-23,1214.77 
2020-02-22,1214.79 
2020-02-21,1231.67 
2020-02-20,1237.63 
2020-02-19,1234.49 
2020-02-18,1254.88 
2020-02-17,1256.36 
2020-02-16,1256.38 
2020-02-15,1256.40 
2020-02-14,1247.28 
2020-02-13,1249.02 
2020-02-12,1240.32 
2020-02-11,1228.41 
2020-02-10,1235.92 
2020-02-09,1235.94 
2020-02-08,1235.96 
2020-02-07,1245.46 
2020-02-06,1212.44 
2020-02-05,1206.74 
2020-02-04,1184.93 
2020-02-03,1183.26 
2020-02-02,1183.28 
2020-02-01,1183.29 
2020-01-31,1198.47 
2020-01-30,1220.53 
2020-01-29,1215.65 
2020-01-28,1252.44 
2020-01-27,1252.46 
2020-01-26,1252.48 
2020-01-25,1252.49 
2020-01-24,1252.51 
2020-01-23,1267.66 
2020-01-22,1251.29 
2020-01-21,1265.11 
2020-01-20,1255.80 
2020-01-19,1255.82 
2020-01-18,1255.84 
2020-01-17,1253.47 
2020-01-16,1240.99 
2020-01-15,1248.69 
2020-01-14,1243.28 
2020-01-13,1231.34 
2020-01-12,1231.36 
2020-01-11,1231.38 
2020-01-10,1220.82 
2020-01-09,1201.92 
2020-01-08,1208.22 
2020-01-07,1197.67 
2020-01-06,1206.20 
2020-01-05,1206.22 
2020-01-04,1206.23 
2020-01-03,1204.92 
2020-01-02,1218.44 
2020-01-01,1218.46 
2019-12-31,1218.51 
2019-12-30,1224.72 
2019-12-29,1224.74 
2019-12-28,1224.76 
2019-12-27,1202.65 
2019-12-26,1198.03 
2019-12-25,1198.04 
2019-12-24,1205.72 
2019-12-23,1207.45 
2019-12-22,1207.47 
2019-12-21,1207.49 
2019-12-20,1203.51 
2019-12-19,1203.41 
2019-12-18,1204.06 
2019-12-17,1186.05 
2019-12-16,1187.47 
2019-12-15,1187.48 
2019-12-14,1187.50 
2019-12-13,1168.27 
2019-12-12,1149.53 
